iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
153,1,DDT900_num150.txt,fixed,2934,8,366.75,12.72546672821045,15.839078903198242,7.964750693645328e-06,-4.76,-0.354121421,0.20250001549720764,0.012444318272173405,0.18000000715255737,0.2199999988079071,-0.173878849,-0.16450417,0.001586271944688633,1.0167799989382427,0.010141116055213692,0.03852237636844317,0.0003,957,243,101.16021982437114,15.868269443511963,13.135226249694824,29.003495693206787,1268,0.6691292966715991,0,0,TRUE,pair,387,6.5009573004208505,6.414792091731076,50,0,7.5813953488372094,6.5009573004208505,0.7712564035318792,8.193539108382538,cpu,cuda:0,0,670.6201172,49
154,1,DDT900_num150.txt,fixed,2792,8,349,14.256577491760254,14.226677894592285,9.836030585574917e-06,-4.84,-0.372973128,0.19750002026557922,0.029427405446767807,0.14000000059604645,0.23333333432674408,-0.23733863,-0.227567847,0.0025195528481466076,1.1030549556016922,0.00918746839549082,0.04430478454257051,0.0003,963,237,77.38185310231471,14.254092931747437,21.826717853546143,36.08081078529358,1231,0.5073762985412031,0,0,TRUE,pair,373,5.959086901741102,6.739971346534084,70,0,7.485254691689008,5.959086901741102,0.6676160038914531,7.282364104874432,cpu,cuda:0,0,670.61767578125,49
155,1,DDT900_num150.txt,fixed,2937,8,367.125,17.609922409057617,14.403180122375488,8.503224307787605e-06,-4.92,-0.342860536,0.19249999523162842,0.022715022787451744,0.15333333611488342,0.2266666740179062,0.28505781292915344,0.2956860363483429,0.0015341890102718025,1.1395317018032074,0.025049879681319,0.0234375,0.0003,969,231,116.91463688977535,14.43025255203247,10.690639734268188,25.12089228630066,1301,0.505466996692121,0,0,TRUE,pair,393,5.912958099972457,6.457950289167431,85,0,7.473282442748092,5.912958099972457,0.6647213955875486,7.502804807154462,cpu,cuda:0,0,670.6201172,48
156,1,DDT900_num150.txt,fixed,3032,8,379,29.120439529418945,16.207902908325195,1.307612365053501e-05,-4.6,-0.36670584,0.21249999105930328,0.039077915251255035,0.1733333319425583,0.2866666615009308,-0.147535108,-0.137291022,0.0010696166318666656,1.077889770269394,0.024229703820310533,0.022460938,0.0003,945,255,124.44291499069936,16.23840570449829,8.126179456710815,24.364585161209106,1304,0.5483846093993634,0,0,TRUE,pair,421,6.941564402077347,6.391820583541664,75,0,7.201900237529691,6.941564402077347,0.7382490921299905,8.17387080914341,cpu,cuda:0,0,670.62255859375,48
157,1,DDT900_num150.txt,fixed,2911,8,363.875,23.094573974609375,15.201353073120117,1.3897983080823906e-05,-4.72,-0.391315237,0.20499999821186066,0.021794496104121208,0.1599999964237213,0.23333333432674408,-0.05320929,-0.044328885,0.002158286501071416,0.9959549605846405,0.021738725801697,0.03915124270133674,0.0003,954,246,98.60824887541091,15.227055072784424,14.29380178451538,29.520856857299805,1258,0.5251596013549715,0,0,TRUE,pair,392,6.629294799407944,6.749227069735486,56,0,7.426020408163265,6.629294799407944,0.7380696004256606,7.492234695702791,cpu,cuda:0,0,670.6201172,48
158,1,DDT900_num150.txt,fixed,3015,8,376.875,35.115657806396484,15.932243347167969,1.1791479664680082e-05,-4.373333333,-0.392131178,0.2266666740179062,0.048419468104839325,0.14666666090488434,0.30000001192092896,-0.530128457,-0.522906754,0.0021204402728471905,0.8281919360160828,0.035657059866935015,0.0408701547421515,0.0003,928,272,150.02198470300482,15.959306716918945,4.137747764587402,20.097054481506348,1318,0.5429929050151259,0,0,TRUE,pair,421,6.8957395022735,6.389054729689413,50,0,7.161520190023753,6.8957395022735,0.7935905000194907,7.8877004098612815,cpu,cuda:0,0,599.93017578125,48
159,1,DDT900_num150.txt,fixed,2917,8,364.625,34.35453796386719,15.707632064819336,2.2515097953146324e-05,-4.693333333,-0.379251582,0.20666667819023132,0.043969687074422836,0.12666666507720947,0.2800000011920929,-0.323194828,-0.314418159,0.0021926586179890567,0.9872995217641195,0.029817879392390348,0.03552114844529165,0.0003,952,248,92.42797636086668,15.738487958908081,15.821220636367798,31.55970859527588,1277,0.6440491972025484,0,0,TRUE,pair,412,6.837446994613856,6.741172436291444,64,0,7.080097087378641,6.837446994613856,0.7746306944172829,7.748383601894602,cpu,cuda:0,0,670.6201172,49
160,1,DDT900_num150.txt,fixed,3015,8,376.875,19.53482437133789,15.926319122314453,1.1665468264254741e-05,-4.413333333,-0.352009575,0.2241666615009308,0.025590253993868828,0.19333332777023315,0.25999999046325684,-0.296214217,-0.2875122,0.0019484779622871429,0.9676250368356705,0.02232074649873539,0.014806970371864736,0.0003,931,269,134.215977271657,15.954923868179321,6.508869647979736,22.463793516159058,1308,0.6811323973815888,0,0,TRUE,pair,399,6.882539598271251,6.510447761035875,70,0,7.556390977443609,6.882539598271251,0.7526227056514472,7.933870401000604,cpu,cuda:0,0,670.62255859375,48
161,1,DDT900_num150.txt,fixed,2958,8,369.75,28.960102081298828,15.217439651489258,1.4988168004492763e-05,-4.48,-0.325355676,0.2199999988079071,0.04358898475766182,0.14666666090488434,0.2866666615009308,-0.20086576,-0.191302905,0.002385658910498023,1.075568526983261,0.022513548130518757,0.0234375,0.0003,936,264,119.12059254211408,15.25959849357605,9.572380065917969,24.83197855949402,1287,0.6222144968342036,0,0,TRUE,pair,426,6.545895997900516,6.696416495618505,60,0,6.943661971830986,6.545895997900516,0.7033638013526797,7.632733897073194,cpu,cuda:0,0,670.6220703,49
162,1,DDT900_num150.txt,fixed,3068,8,383.5,21.592823028564453,16.684057235717773,1.2651919860218186e-05,-4.306666667,-0.324782578,0.23083333671092987,0.02158639021217823,0.20000000298023224,0.2666666805744171,-0.170853552,-0.162920407,0.0021477104746736586,0.9007009863853455,0.029798329953337088,0.02356551354750991,0.0003,923,277,131.5426788274112,16.712568283081055,6.610660552978516,23.32322883605957,1295,0.5502839987166226,0,0,TRUE,pair,412,7.398848401149735,6.347457627274067,55,0,7.446601941747573,7.398848401149735,0.7905923998914659,8.132414699299261,cpu,cuda:0,0,670.62255859375,48
163,1,DDT900_num150.txt,fixed,2936,8,367,26.504716873168945,15.789225578308105,1.3824166671838611e-05,-4.653333333,-0.332673515,0.20916667580604553,0.03247862681746483,0.15333333611488342,0.2666666805744171,0.04949753483136495,0.05858476320281625,0.0019261609413661063,1.0050309896469116,0.0086787254937614,0.02511254387597243,0.0003,949,251,96.45869033671639,15.818107604980469,14.619792699813843,30.43790030479431,1288,0.5450552997644991,0,0,TRUE,pair,403,6.769010396907106,6.613419622101641,80,0,7.285359801488834,6.769010396907106,0.7814977904781699,7.882124692434445,cpu,cuda:0,0,670.6201172,48
164,1,DDT900_num150.txt,fixed,2906,8,363.25,32.014644622802734,15.772970199584961,1.701313340163324e-05,-4.746666667,-0.343718399,0.20333334803581238,0.03815174475312233,0.15333333611488342,0.273333340883255,-0.273873806,-0.265404741,0.0027493430922428765,0.9843752980232239,0.01351672145149981,0.018880208333333332,0.0003,956,244,136.17456150975292,15.798766374588013,5.541489601135254,21.340255975723267,1248,0.5355154061689973,0,0,TRUE,pair,415,6.953100696904585,6.723331039803486,60,0,7.002409638554217,6.953100696904585,0.757279492681846,7.712130702100694,cpu,cuda:0,0,670.6201172,47
165,1,DDT900_num150.txt,fixed,2906,8,363.25,14.880776405334473,14.728203773498535,9.760613465914503e-06,-4.56,-0.328690518,0.2150000035762787,0.022298479452729225,0.18666666746139526,0.24666666984558105,-0.011261949,-0.002007438,0.0014201045754210402,0.9964559972286224,0.015973555447999388,0.03841662655274073,0.0003,942,258,110.06577041274087,14.756058931350708,11.646336555480957,26.402395486831665,1269,0.5163996047340333,0,0,TRUE,pair,387,6.24583350145258,6.675498967078827,50,0,7.5090439276485785,6.24583350145258,0.685051699867472,7.47535360022448,cpu,cuda:0,0,670.6201172,49
166,1,DDT900_num150.txt,fixed,2866,8,358.25,22.072324752807617,14.920280456542969,1.1394313332857564e-05,-4.493333333,-0.339473692,0.21916666626930237,0.023673126474022865,0.18666666746139526,0.2666666805744171,-0.262425926,-0.253684658,0.0014402903849259018,0.9461426138877869,0.023944980511441828,0.03344669137150049,0.0003,937,263,123.94572492261767,14.949645280838013,8.173378944396973,23.123024225234985,1248,0.513195296516642,0,0,TRUE,pair,401,6.4182002996094525,6.83321702729882,60,0,7.14713216957606,6.4182002996094525,0.7253466027323157,7.446499010082334,cpu,cuda:0,0,670.61962890625,48
167,1,DDT900_num150.txt,fixed,2928,8,366,21.20730972290039,14.847318649291992,1.1786658433265984e-05,-4.28,-0.327080367,0.23250000178813934,0.0395021066069603,0.1666666716337204,0.2933333218097687,-0.350955916,-0.34324459,0.002114254884266605,0.876846194267273,0.008627140567114111,0.018249535700306296,0.0003,921,279,119.04574004607578,14.875585079193115,9.720003128051758,24.595588207244873,1250,0.529737196629867,0,0,TRUE,pair,396,6.058082399656996,6.569330599382927,65,0,7.393939393939394,6.058082399656996,0.7286488045938313,7.716867896029726,cpu,cuda:0,0,670.6201172,47
168,1,DDT900_num150.txt,fixed,2945,8,368.125,26.464303970336914,15.282974243164062,1.4273290616984013e-05,-4.453333333,-0.342106336,0.22166667878627777,0.03617088869214058,0.1666666716337204,0.2800000011920929,-0.178248492,-0.169758396,0.0017427663422293132,0.9361480275789896,0.03605838308835195,0.04437566755546464,0.0003,934,266,96.73769416691428,15.31940746307373,15.123741149902344,30.443148612976074,1276,0.5236243004910648,0,0,TRUE,pair,406,6.584552002605051,6.6920203751335725,80,0,7.253694581280788,6.584552002605051,0.7613113967236131,7.590339809656143,cpu,cuda:0,0,670.6220703,48
169,1,DDT900_num150.txt,fixed,2997,8,374.625,20.03707504272461,15.863978385925293,9.801294254430104e-06,-4.453333333,-0.321671117,0.22166667878627777,0.022298483178019524,0.18666666746139526,0.2666666805744171,-0.084341801,-0.076351423,0.002086787368170917,0.9033774212002754,0.01232342116509244,0.036115144146606326,0.0003,934,266,93.13996674419705,15.892560005187988,16.28481888771057,32.17737889289856,1275,0.5393466993700713,0,0,TRUE,pair,419,6.860840197885409,6.196863528844473,55,0,7.152744630071599,6.860840197885409,0.776361201889813,7.868291103746742,cpu,cuda:0,0,670.6220703,48
170,1,DDT900_num150.txt,fixed,2802,8,350.25,15.097599029541016,14.915738105773926,1.022701781039359e-05,-4.813333333,-0.357675289,0.1991666704416275,0.030629962682724,0.14666666090488434,0.24666666984558105,-0.493654944,-0.485896584,0.002463332610204816,0.8990036994218826,0.01363991950347554,0.020695567363873124,0.0003,961,239,150.01802086584246,14.942535877227783,3.735220193862915,18.6777560710907,1225,0.5226734022144228,0,0,TRUE,pair,373,6.474169502034783,6.945753034313265,60,0,7.512064343163539,6.474169502034783,0.7418496983591467,7.363808304304257,cpu,cuda:0,0,670.61767578125,48
171,1,DDT900_num150.txt,fixed,2897,8,362.125,24.937108993530273,14.803922653198242,1.2273347238078713e-05,-4.413333333,-0.289317263,0.22416667640209198,0.024252718314528465,0.18666666746139526,0.25999999046325684,-0.341989681,-0.334159811,0.0016692968007797997,0.8664509455362955,0.02612340811174363,0.04183409890780846,0.0003,931,269,157.48328808561791,14.830011367797852,3.565591335296631,18.395602703094482,1233,0.5016590019222349,0,0,TRUE,pair,399,6.28033420490101,6.730755955752398,65,0,7.260651629072682,6.28033420490101,0.7066767967771739,7.487223102943972,cpu,cuda:0,0,670.6201172,47
172,1,DDT900_num150.txt,fixed,2932,8,366.5,18.547237396240234,15.0796537399292,1.3136842426320072e-05,-4.146666667,-0.259428182,0.2408333420753479,0.02066599577665329,0.20666666328907013,0.2800000011920929,-0.204590272,-0.196078942,0.0011359087339687076,0.907928163355047,0.028296196335841985,0.031856599348512565,0.0003,911,289,88.86060196704233,15.110753059387207,17.88474702835083,32.99550008773804,1219,0.5241785973776132,0,0,TRUE,pair,393,6.352584698935971,6.7203274198476155,70,0,7.460559796437659,6.352584698935971,0.7485161030199379,7.629583095666021,cpu,cuda:0,0,670.6201172,47
173,1,DDT900_num150.txt,fixed,2864,8,358,12.569805145263672,15.252701759338379,1.1478808119136374e-05,-4.466666667,-0.241275974,0.22083333134651184,0.022469114512205124,0.19333332777023315,0.25333333015441895,0.0893557717402776,0.09886140873034795,0.0012872257502749562,1.014925221602122,0.012346903318151211,0.01953125,0.0003,935,265,124.79477307693223,15.28259539604187,7.667083740234375,22.949679136276245,1257,0.5278924976009876,0,0,TRUE,pair,374,6.688016302185133,6.743715083216156,70,0,7.657754010695188,6.688016302185133,0.7399726957082748,7.480397299164906,cpu,cuda:0,0,670.61962890625,48
174,1,DDT900_num150.txt,fixed,2923,8,365.375,14.404317855834961,15.135868072509766,7.136645308492007e-06,-4.44,-0.244442586,0.2224999964237213,0.031611792743206024,0.18666666746139526,0.2866666615009308,-0.205232035,-0.196883254,0.001036427987855859,0.8867005705833435,0.02499959513079375,0.03786513558588922,0.0003,933,267,130.84175398752524,15.174370765686035,7.165592670440674,22.33996343612671,1255,0.5216917952056974,0,0,TRUE,pair,396,6.391781701007858,6.96715703020347,95,0,7.3813131313131315,6.391781701007858,0.706440799869597,7.698838600888848,cpu,cuda:0,0,670.6201172,47
175,1,DDT900_num150.txt,fixed,2968,8,371,18.1176700592041,15.394035339355469,1.1772181096603163e-05,-3.986666667,-0.226574548,0.25083333253860474,0.02665364183485508,0.18666666746139526,0.2800000011920929,0.0220901258289814,0.03078126423060894,0.0009764538379386067,0.9179364800453186,0.02268752878298983,0.0219201635569334,0.0003,899,301,101.8522941502023,15.422584533691406,13.717652559280396,29.1402370929718,1265,0.5238201941829175,0,0,TRUE,pair,401,6.6547945972997695,6.431940699282361,80,0,7.401496259351621,6.6547945972997695,0.7284751026891172,7.672973004868254,cpu,cuda:0,0,670.6220703,47
176,1,DDT900_num150.txt,fixed,2918,8,364.75,19.860450744628906,14.995023727416992,1.3762350135948509e-05,-4.293333333,-0.247380242,0.2316666841506958,0.027233563363552094,0.19333332777023315,0.273333340883255,-0.083607568,-0.075459643,0.0009265359064253668,0.8611194243033727,0.014641566240849594,0.046185427345335484,0.0003,922,278,77.89828794431203,15.022208213806152,22.43689489364624,37.45910310745239,1260,0.5263547115027905,0,0,TRUE,pair,389,6.344431902980432,6.720013710960613,80,0,7.5012853470437015,6.344431902980432,0.7030176988337189,7.606607897905633,cpu,cuda:0,0,670.6201172,48
177,1,DDT900_num150.txt,fixed,2941,8,367.625,31.995849609375,15.940655708312988,1.5078914657351561e-05,-4.16,-0.238763616,0.24000000953674316,0.030550505965948105,0.20000000298023224,0.30666667222976685,-0.149734594,-0.142677906,0.0008383193053305149,0.747585708896319,0.0173948595377927,0.0490121414574484,0.0003,912,288,110.81136244219479,15.972597599029541,10.568001985549927,26.540599584579468,1243,0.6072094936389476,0,0,TRUE,pair,436,6.9926740997470915,6.425025500070882,65,0,6.745412844036697,6.9926740997470915,0.8086315053515136,7.778498601866886,cpu,cuda:0,0,670.6201172,48
178,1,DDT900_num150.txt,fixed,3054,8,381.75,24.707033157348633,16.184219360351562,9.560555554344319e-06,-3.72,-0.214841058,0.26749998331069946,0.041957318782806396,0.19333332777023315,0.3199999928474426,-0.068013615,-0.060355791,0.0009445611620321869,0.8130106449127197,0.01795117342262529,0.022529561072587967,0.0003,879,321,123.67495259147762,16.21168327331543,8.482079982757568,24.693763256072998,1250,0.5209943011868745,0,0,TRUE,pair,426,7.078281901776791,6.178781924016661,84,0,7.169014084507042,7.078281901776791,0.7799532057251781,7.961915214313194,cpu,cuda:0,0,670.62255859375,47
179,1,DDT900_num150.txt,fixed,3013,8,376.625,23.33954620361328,16.278318405151367,1.3231694538262673e-05,-4.013333333,-0.236595098,0.24916668236255646,0.03178705275058746,0.2199999988079071,0.31333333253860474,-0.125686027,-0.117967176,0.0007236805686261505,0.808069697022438,0.022612069151364267,0.036981600988656285,0.0003,901,299,94.68732493623156,16.30589723587036,15.514623641967773,31.820520877838135,1236,0.5277518008369952,0,0,TRUE,pair,418,7.157418198650703,6.279455691091333,60,0,7.208133971291866,7.157418198650703,0.7985435924492776,7.957591210491955,cpu,cuda:0,0,670.62255859375,48
180,1,DDT900_num150.txt,fixed,2971,8,371.375,24.248388290405273,15.526176452636719,1.4372508303495124e-05,-4.013333333,-0.221667633,0.24916666746139526,0.04054318740963936,0.18666666746139526,0.31333333253860474,-0.006519327,0.0010808676481246949,0.0008771227032411844,0.8038755178451538,0.020975676874513738,0.030390625074505805,0.0003,901,299,122.78912857653319,15.554969787597656,8.64098334312439,24.195953130722046,1240,0.5325680978130549,0,0,TRUE,pair,418,6.437287001404911,6.355435877928064,50,0,7.107655502392345,6.437287001404911,0.7373507982119918,7.99606569763273,cpu,cuda:0,0,670.6220703,48
181,1,DDT900_num150.txt,fixed,3044,8,380.5,25.811819076538086,16.32880210876465,9.864883395493962e-06,-3.8,-0.223473877,0.26249998807907104,0.04306809604167938,0.18000000715255737,0.3266666531562805,-0.253650408,-0.246116985,0.0010687266330933198,0.8067789971828461,0.010982861975207925,0.013671875,0.0003,885,315,139.60354546295196,16.35899782180786,5.445605993270874,21.804603815078735,1253,0.5550425008405,0,0,TRUE,pair,419,6.93347930139862,6.30190538800029,65,0,7.26491646778043,6.93347930139862,0.8445104940328747,8.173447898123413,cpu,cuda:0,0,670.62255859375,48
182,1,DDT900_num150.txt,fixed,2870,8,358.75,36.09622573852539,15.877022743225098,1.7029829905368388e-05,-4.36,-0.270509305,0.22749999165534973,0.045391812920570374,0.1599999964237213,0.30000001192092896,-0.529326469,-0.522947311,0.0005746694223489612,0.6666458249092102,0.03209982133193989,0.022522523999214172,0.0003,927,273,171.53980773962132,15.904293060302734,0.8265173435211182,16.730810403823853,1243,0.635606603231281,0,0,TRUE,pair,419,6.99502759729512,6.428571430980536,60,0,6.84964200477327,6.99502759729512,0.8373374966904521,7.67631629970856,cpu,cuda:0,0,173.39013671875,47
183,1,DDT900_num150.txt,fixed,3107,8,388.375,18.397945404052734,16.691680908203125,1.1444091796875e-05,-3.773333333,-0.223690536,0.2641666829586029,0.027876216918230057,0.2266666740179062,0.30666667222976685,-0.040630659,-0.033074693,0.0010790282161906362,0.8095479249954224,0.017265499255154283,0.03540597488172352,0.0003,883,317,84.41065240372171,16.724286556243896,20.083863973617554,36.80815052986145,1289,0.5461720933672041,0,0,TRUE,pair,414,7.280272800242528,6.380753138765938,70,0,7.504830917874396,7.280272800242528,0.8103438981343061,8.225115188863128,cpu,cuda:0,0,670.62451171875,48
184,1,DDT900_num150.txt,fixed,2867,8,358.375,22.36033058166504,14.973533630371094,1.2374819561955519e-05,-4.266666667,-0.269219906,0.23333333432674408,0.03464101627469063,0.15333333611488342,0.273333340883255,0.013303776582082113,0.021561995148658752,0.0011089607723988593,0.8812697033087412,0.015091431501787156,0.03069521610935529,0.0003,920,280,100.61614938509162,15.002737998962402,13.49169373512268,28.494431734085083,1249,0.5084172033239156,0,0,TRUE,pair,391,6.415098900673911,6.601674225756962,65,0,7.332480818414322,6.415098900673911,0.7022048984654248,7.52859259955585,cpu,cuda:0,0,670.61962890625,48
185,1,DDT900_num150.txt,fixed,3017,8,377.125,17.926498413085938,16.332561492919922,1.2416092431521975e-05,-3.893333333,-0.268104658,0.2566666901111603,0.032317865639925,0.20666666328907013,0.30000001192092896,-0.179516837,-0.17203667,0.0010677523096092045,0.8014036417007446,0.01091219374211505,0.03410111516714096,0.0003,892,308,113.79593090871727,16.359978675842285,10.152392864227295,26.51237154006958,1243,0.6258577012922615,0,0,TRUE,pair,400,7.170359602663666,6.382830627398417,70,0,7.5425,7.170359602663666,0.8281527035869658,7.959831705316901,cpu,cuda:0,0,670.62255859375,49
186,1,DDT900_num150.txt,fixed,2903,8,362.875,16.586421966552734,15.111032485961914,1.1733488463505637e-05,-4.2,-0.28227856,0.23749999701976776,0.02885548211634159,0.20000000298023224,0.2933333218097687,-0.416779431,-0.409258607,0.0008823644990722338,0.7962004840373993,0.00984584609977901,0.04268006747588515,0.0003,915,285,122.49111968734428,15.14236569404602,8.557311534881592,23.699677228927612,1227,0.5100882935803384,0,0,TRUE,pair,388,6.5334086993243545,6.4750258355891335,60,0,7.481958762886598,6.5334086993243545,0.7116780008655041,7.524122708942741,cpu,cuda:0,0,670.6201172,48
187,1,DDT900_num150.txt,fixed,2974,8,371.75,29.26068115234375,16.047054290771484,1.52587890625e-05,-4.106666667,-0.284239577,0.2433333396911621,0.02624669298529625,0.20666666328907013,0.2866666615009308,-0.099911958,-0.09171729,0.0012319945186997454,0.8810667097568512,0.012743381955563867,0.031763020902872086,0.0003,908,292,104.03007555391987,16.076924324035645,12.51096224784851,28.587886571884155,1277,0.6290658051148057,0,0,TRUE,pair,414,6.925215800525621,6.570275718603025,90,0,7.183574879227053,6.925215800525621,0.7662799996323884,7.9956832975149155,cpu,cuda:0,0,670.6220703,47
188,1,DDT900_num150.txt,fixed,2981,8,372.625,28.137775421142578,16.721092224121094,1.396734114678111e-05,-3.906666667,-0.287879983,0.25583332777023315,0.03814263641834259,0.20000000298023224,0.3266666531562805,-0.2598636,-0.252106461,0.0017132164575741626,0.8613737300038338,0.01959797843301203,0.05412364285439253,0.0003,893,307,89.15798539560447,16.74731159210205,16.687719345092773,33.435030937194824,1285,0.5606744005344808,0,0,TRUE,pair,411,7.332232402637601,6.594766855479806,80,0,7.253041362530413,7.332232402637601,0.8476662999019027,8.162216502474621,cpu,cuda:0,0,670.6220703,48
189,1,DDT900_num150.txt,fixed,3035,8,379.375,17.733707427978516,16.425613403320312,1.1324254955979995e-05,-4.04,-0.303425632,0.2475000023841858,0.021969038993120193,0.2266666740179062,0.2933333218097687,-0.165725666,-0.158076127,0.00146770050262355,0.8383389548821882,0.007651159227614037,0.0370531092313203,0.0003,903,297,84.60752487999251,16.458202123641968,19.41331171989441,35.87151384353638,1271,0.6225739037618041,0,0,TRUE,pair,408,7.211147997761145,6.612520592609386,56,0,7.438725490196078,7.211147997761145,0.7780212960205972,8.078463906887919,cpu,cuda:0,0,670.62255859375,48
190,1,DDT900_num150.txt,fixed,2857,8,357.125,18.11379051208496,15.620388984680176,9.731450518302154e-06,-4.186666667,-0.284126439,0.2383333444595337,0.023979155346751213,0.20666666328907013,0.2866666615009308,-0.438843064,-0.43134281,0.0007947380217956379,0.7897634953260422,0.041855919698718935,0.028134457767009735,0.0003,914,286,146.31690106346832,15.654719829559326,3.8713908195495605,19.526110649108887,1218,0.516305893426761,0,0,TRUE,pair,389,6.903207400115207,7.059502972394885,80,0,7.344473007712082,6.903207400115207,0.7841208977624774,7.581814700504765,cpu,cuda:0,0,670.61962890625,48
191,1,DDT900_num150.txt,fixed,2909,8,363.625,6.927075386047363,14.316922187805176,5.888504347240087e-06,-4.146666667,-0.281474236,0.2408333420753479,0.01351439580321312,0.2266666740179062,0.2666666805744171,-0.180928297,-0.172413881,0.0009535479766782373,0.8991194466749827,0.016236002251389436,0.024739583333333332,0.0003,911,289,104.93988527958842,14.346004486083984,13.374628067016602,27.720632553100586,1253,0.5002891079057008,0,0,TRUE,pair,378,5.8578564007766545,7.101753178967279,72,0,7.695767195767195,5.8578564007766545,0.681350194150582,7.456298400880769,cpu,cuda:0,0,670.6201172,49
192,1,DDT900_num150.txt,fixed,2883,8,360.375,13.837787628173828,14.929469108581543,8.476442417304497e-06,-4.12,-0.292269261,0.24250000715255737,0.016308652237057686,0.20666666328907013,0.25999999046325684,-0.222190728,-0.213628615,0.0010199640334273379,0.9072084824244181,0.015495419929114481,0.012562291231006384,0.0003,909,291,149.23196201320178,14.956822633743286,4.36209511756897,19.318917751312256,1237,0.5129280013497919,0,0,TRUE,pair,380,6.411090498790145,7.10440513395494,65,0,7.586842105263158,6.411090498790145,0.7234846006613225,7.460284097120166,cpu,cuda:0,0,670.6201172,48
193,1,DDT900_num150.txt,fixed,2976,8,372,28.64873504638672,15.90986156463623,1.5692217857576907e-05,-4.053333333,-0.304966838,0.24666666984558105,0.034801021218299866,0.19333332777023315,0.31333333253860474,-0.462066516,-0.454395704,0.001422290864866227,0.8381950259208679,0.008207497959119792,0.013075657654553652,0.0003,904,296,135.0760052949345,15.937074899673462,6.09496545791626,22.03204035758972,1270,0.6214059945195913,0,0,TRUE,pair,411,6.997569399187341,6.795026881640316,80,0,7.240875912408759,6.997569399187341,0.7752994883339852,7.781261406838894,cpu,cuda:0,0,670.6220703,48
194,1,DDT900_num150.txt,fixed,3023,8,377.875,16.305194854736328,16.453527450561523,9.631638022256084e-06,-3.653333333,-0.278857787,0.27166664600372314,0.029202360659837723,0.2199999988079071,0.30666667222976685,-0.441561699,-0.435245711,0.0004886986978817731,0.6560343861579895,0.015548922488233075,0.028796358779072762,0.0003,874,326,145.29982474816782,16.4809410572052,4.324314594268799,20.805255651474,1246,0.6568914977833629,0,0,TRUE,pair,397,6.964922598795965,6.740324180645931,70,0,7.614609571788413,6.964922598795965,0.7851569997146726,8.328963202657178,cpu,cuda:0,0,670.62255859375,47
195,1,DDT900_num150.txt,fixed,3063,8,382.875,14.5982666015625,15.68498420715332,7.964750693645328e-06,-3.64,-0.283680889,0.2724999785423279,0.02012116275727749,0.24666666984558105,0.30000001192092896,-0.02970952,-0.021603795,0.0008323438814841211,0.8521896402041117,0.014765284683865806,0.027356718977292378,0.0003,873,327,123.91240744344445,15.711962461471558,9.00711178779602,24.719074249267578,1272,0.526698905043304,0,0,TRUE,pair,419,6.7045404019299895,6.634345413460826,50,0,7.310262529832936,6.7045404019299895,0.7283281004056334,7.902503894176334,cpu,cuda:0,0,670.62255859375,48
196,1,DDT900_num150.txt,fixed,3002,8,375.25,23.392038345336914,16.644092559814453,1.0024927178164944e-05,-3.933333333,-0.285909755,0.2541666626930237,0.03964249789714813,0.19333332777023315,0.3266666531562805,-0.010502293,-0.001871184,0.000910474918782711,0.9086345604487828,0.016270958722868403,0.03399795852601528,0.0003,895,305,94.57051644701697,16.67462921142578,15.06887936592102,31.7435085773468,1267,0.5446378006599844,0,0,TRUE,pair,415,7.414046400459483,7.015656228227507,105,0,7.233734939759036,7.414046400459483,0.7904275013133883,8.069439598359168,cpu,cuda:0,0,670.6220703,49
197,1,DDT900_num150.txt,fixed,3068,8,383.5,23.51595115661621,16.707988739013672,1.7298085367656313e-05,-3.786666667,-0.29083279,0.26333335041999817,0.022360676899552345,0.2266666740179062,0.2866666615009308,-0.246918038,-0.239934955,0.000557564268092392,0.7261876985430717,0.010626996103383135,0.016672719037160277,0.0003,884,316,127.49588938727088,16.734225273132324,7.329295635223389,24.063520908355713,1293,0.5522070976439863,0,0,TRUE,pair,420,7.01032440084964,6.678943939594433,65,0,7.304761904761905,7.01032440084964,0.7870170962996781,8.534160795621574,cpu,cuda:0,0,670.62255859375,48
198,1,DDT900_num150.txt,fixed,3104,8,388,9.300538063049316,16.19471549987793,7.262967301358003e-06,-3.693333333,-0.282905943,0.2691666781902313,0.02827199548482895,0.2199999988079071,0.30000001192092896,0.14988549302021661,0.15879226724306741,0.0007786460143203536,0.9296101729075114,0.017730356582129996,0.025390625,0.0003,877,323,120.65666404710318,16.224749326705933,9.501140117645264,25.725889444351196,1275,0.5361693943850696,0,0,TRUE,pair,402,6.875906802713871,6.646262885445786,65,0,7.721393034825871,6.875906802713871,0.7916878061369061,8.155190505785868,cpu,cuda:0,0,670.62451171875,48
