iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
91,1,DDT1600_num50.txt,fixed,1557,8,194.625,7.175261497497559,8.92243766784668,5.61170691071311e-06,1.12,0.11901667527174961,0.5699999332427979,0.04795832186937332,0.47999998927116394,0.6200000047683716,-0.127912596,-0.123408049,0.0009411085629835725,0.49751004576683044,0.11044204235076904,0.16867469251155853,0.0003,172,228,162.4671050284528,8.947210311889648,0.636268138885498,9.583478450775146,392,0.17322469998907764,0,0,TRUE,pair,205,4.052509800094413,4.601156069670416,35,0,7.595121951219512,4.052509800094413,0.38552909973077476,4.206441100250231,cpu,cuda:0,0,137.0244141,51
92,1,DDT1600_num50.txt,fixed,1565,8,195.625,5.764926433563232,8.271836280822754,4.897746748611098e-06,1.6,0.12874914830753026,0.5999999642372131,0.03999999910593033,0.5400000214576721,0.6600000262260437,-0.248972058,-0.244066074,0.0007419685716740787,0.5276955962181091,0.1146097183227539,0.14000000059604645,0.0003,160,240,175.14237496254526,8.292352199554443,0.6432352066040039,8.935587406158447,386,0.1572911001421744,0,0,TRUE,pair,201,3.593434300084482,4.574440892740561,30,0,7.786069651741293,3.593434300084482,0.32569230008812156,4.093598900348297,cpu,cuda:0,0,157.25732421875,51
93,1,DDT1600_num50.txt,fixed,1594,8,199.25,7.964766025543213,8.122983932495117,6.92645971867023e-06,1.6,0.13111398702053936,0.5999999642372131,0.04898978769779205,0.5400000214576721,0.699999988079071,-0.009791432,-0.003915523,0.0005233996780589223,0.6137609481811523,0.039266105741262436,0.06756757199764252,0.0003,160,240,185.62013963293597,8.150637149810791,0.43679308891296387,8.587430238723755,389,0.17037720016378444,0,0,TRUE,pair,209,3.4508996999938972,4.62170639750051,40,0,7.626794258373206,3.4508996999938972,0.3191031005117111,4.1699342998472275,cpu,cuda:0,0,125.6152344,50
94,1,DDT1600_num50.txt,fixed,1555,8,194.375,4.973366737365723,7.903360366821289,4.868645191891119e-06,1.08,0.13597859579846713,0.5674999952316284,0.035968732088804245,0.5199999809265137,0.6399999856948853,-0.025041789,-0.019503853,0.0009793950943276287,0.602763032913208,0.022368974145501853,0.07254519388079643,0.0003,173,227,96.27518998065564,7.923474550247192,8.228142499923706,16.1516170501709,392,0.16773330002615694,0,0,TRUE,pair,203,3.2291699999186676,4.679742764660016,32,0,7.6600985221674875,3.2291699999186676,0.31449529991368763,4.185768000010285,cpu,cuda:0,0,670.43896484375,51
95,1,DDT1600_num50.txt,fixed,1564,8,195.5,4.031128883361816,8.707782745361328,4.874479145655641e-06,1.12,0.12975307961937793,0.5699999928474426,0.028284281492233276,0.5199999809265137,0.6000000238418579,-0.229398821,-0.223938938,0.0008423940089414828,0.5881074592471123,0.026426941389217973,0.07626425568014383,0.0003,172,228,97.33024876405972,8.729231357574463,7.339771032333374,16.069002389907837,392,0.16425169994181488,0,0,TRUE,pair,204,3.876371399848722,4.745524295150776,33,0,7.666666666666667,3.876371399848722,0.35503270021581557,4.287823999780812,cpu,cuda:0,0,670.43896484375,51
96,1,DDT1600_num50.txt,fixed,1566,8,195.75,6.777720928192139,8.804105758666992,6.208046215760987e-06,1.4,0.12773139234629333,0.5874999761581421,0.0386490672826767,0.5,0.6200000047683716,0.04666324704885483,0.05123370513319969,0.0007769340008962899,0.4958927184343338,0.018642366281710565,0.09481852408498526,0.0003,165,235,105.32684420635093,8.826731443405151,6.04127311706543,14.868004560470581,392,0.16114210002706386,0,0,TRUE,pair,203,4.106573900091462,4.350574713100419,24,0,7.714285714285714,4.106573900091462,0.3428071004600497,4.170254499986186,cpu,cuda:0,0,670.43896484375,51
97,1,DDT1600_num50.txt,fixed,1558,8,194.75,3.960744857788086,7.439962863922119,4.650690243579447e-06,1.8,0.1266981665814414,0.6124999523162842,0.035968732088804245,0.5400000214576721,0.6600000262260437,-0.264078587,-0.258502036,0.0006068583461456001,0.5879954695701599,0.03106963448226452,0.04729729890823364,0.0003,155,245,188.6311962392952,7.461576700210571,0.797926664352417,8.259503364562988,378,0.1460911998146912,0,0,TRUE,pair,201,3.0263711999577936,4.521822849501389,30,0,7.751243781094527,3.0263711999577936,0.2950310997548513,3.953348100054427,cpu,cuda:0,0,215.75439453125,49
98,1,DDT1600_num50.txt,fixed,1538,8,192.25,4.943429946899414,7.462804317474365,4.607712980941869e-06,1.2,0.12149758742889984,0.574999988079071,0.034278273582458496,0.5199999809265137,0.6399999856948853,-0.134639916,-0.130225375,0.0009436965823018303,0.4886392802000046,0.021548497412974637,0.0866050695379575,0.0003,170,230,85.62947381656089,7.4878904819488525,10.473214864730835,17.961105346679688,396,0.16474839992588386,0,0,TRUE,pair,198,3.2076203999167774,4.667750323082288,30,0,7.767676767676767,3.2076203999167774,0.29109250000328757,3.8062045003898675,cpu,cuda:0,0,670.43896484375,51
99,1,DDT1600_num50.txt,fixed,1535,8,191.875,4.621620178222656,8.308516502380371,5.3205285439617e-06,1.6400000000000001,0.12209542066325739,0.6024999618530273,0.029047375544905663,0.5600000023841858,0.6399999856948853,0.2302717218796412,0.2357903371254603,0.000965193728916347,0.6001222531000773,0.014472286139304439,0.06344397303958733,0.0003,159,241,107.28515017914224,8.329963684082031,5.977701425552368,14.3076651096344,380,0.22403129978920333,0,0,TRUE,pair,198,3.719517400022596,4.597394136963139,24,0,7.752525252525253,3.719517400022596,0.34880389970203396,4.0592470000410685,cpu,cuda:0,0,670.43701171875,50
100,1,DDT1600_num50.txt,fixed,1604,8,200.5,7.035623550415039,8.003124237060547,5.8981499932997394e-06,1.6400000000000001,0.11513226784379121,0.6025000214576721,0.03799671679735184,0.5600000023841858,0.6800000071525574,-0.342589474,-0.338519217,0.0013194757824142773,0.47299817204475403,0.05157355063905319,0.12083946168422699,0.0003,159,241,138.54246117626002,8.024041891098022,3.553636074066162,11.577677965164185,401,0.168022100100643,0,0,TRUE,pair,215,3.222734400158515,4.364713217403526,24,0,7.46046511627907,3.222734400158515,0.3162895999412285,4.282849800132681,cpu,cuda:0,0,464.02197265625,51
101,1,DDT1600_num50.txt,fixed,1572,8,196.5,5.5452680587768555,9.130844116210938,5.448268711916171e-05,1.44,0.10995428772681431,0.5899999737739563,0.03316625580191612,0.5600000023841858,0.6600000262260437,-0.038844792,-0.034174253,0.0011466426658444107,0.5243845283985138,0.020983956404961646,0.04982506902888417,0.0003,164,236,83.47545404607207,9.153465986251831,9.678417205810547,18.831883192062378,394,0.17482880016905256,0,0,TRUE,pair,206,4.292962099876604,4.588422392464169,44,0,7.631067961165049,4.292962099876604,0.4010120000311872,4.2388667998457095,cpu,cuda:0,0,670.43896484375,53
102,1,DDT1600_num50.txt,fixed,1594,8,199.25,7.292975902557373,8.818103790283203,6.152862624730915e-06,1.76,0.10171023115906046,0.6100000143051147,0.06708203256130219,0.5400000214576721,0.7599999904632568,-0.176356415,-0.171487004,0.0006422038034846386,0.519051323334376,0.034032083271692194,0.08587564527988434,0.0003,156,244,146.31176365762832,8.8400719165802,2.0544724464416504,10.89454436302185,385,0.17703050005366094,0,0,TRUE,pair,210,3.966001400083769,4.791091591082373,45,0,7.59047619047619,3.966001400083769,0.39887090044794604,4.246687200531596,cpu,cuda:0,0,229.57763671875,51
103,1,DDT1600_num50.txt,fixed,1597,8,199.625,9.886069297790527,8.079484939575195,7.096708486642456e-06,1.92,0.10093580155401702,0.6200000047683716,0.053851645439863205,0.5,0.699999988079071,0.04651376903057099,0.05111807398498058,0.0009094472043216228,0.5059024393558502,0.014021092373877764,0.08569434508681298,0.0003,152,248,103.9664215779935,8.10056471824646,7.260164022445679,15.360728740692139,389,0.15804609991027974,0,0,TRUE,pair,214,3.4018773999268888,4.378835316964366,36,0,7.462616822429907,3.4018773999268888,0.33709339977940544,4.160475599928759,cpu,cuda:0,0,670.43896484375,51
104,1,DDT1600_num50.txt,fixed,1619,8,202.375,8.745534896850586,8.69290828704834,7.68876816437114e-06,2.16,0.11387809014540613,0.6349999308586121,0.06614378839731216,0.5600000023841858,0.7599999904632568,-0.037712708,-0.032831028,0.00047241506399586797,0.5117884278297424,0.03491388261318207,0.06914893537759781,0.0003,146,254,162.9802194141396,8.715215921401978,1.2185049057006836,9.933720827102661,386,0.15607590004219674,0,0,TRUE,pair,214,3.904839600014384,4.562693020972004,30,0,7.565420560747664,3.904839600014384,0.3517005001049256,4.2459885999705875,cpu,cuda:0,0,267.3134766,51
105,1,DDT1600_num50.txt,fixed,1616,8,202,9.447221755981445,8.800891876220703,5.6420135479129385e-06,2.2,0.11441722128917127,0.637499988079071,0.07512489706277847,0.5600000023841858,0.7799999713897705,-0.341798738,-0.337705046,0.0016630319005344063,0.49252215027809143,0.0482520442456007,0.09963945113122463,0.0003,145,255,132.53782808830513,8.828531742095947,3.364213705062866,12.192745447158813,391,0.2357828999083722,0,0,TRUE,pair,216,4.0595134000177495,4.483292080093138,35,0,7.481481481481482,4.0595134000177495,0.3596766000118805,4.1947187003388535,cpu,cuda:0,0,473.71240234375,52
106,1,DDT1600_num50.txt,fixed,1613,8,201.625,7.415144920349121,7.772015571594238,5.591411081695696e-06,1.68,0.11903664331861141,0.6049999594688416,0.05545268580317497,0.5400000214576721,0.7200000286102295,-0.107953928,-0.102100108,0.0005520265258383006,0.6129836142063141,0.03043013345450163,0.07212389446794987,0.0003,158,242,170.14354114251378,7.793764114379883,1.6864664554595947,9.480230569839478,395,0.1749517999123782,0,0,TRUE,pair,211,3.0877591000753455,4.54742715274482,32,0,7.644549763033176,3.0877591000753455,0.3062128996098181,4.202307099942118,cpu,cuda:0,0,313.8662109,50
107,1,DDT1600_num50.txt,fixed,1616,8,202,6.576473236083984,8.843997955322266,8.984300620795693e-06,2.2,0.13407338390370496,0.637499988079071,0.04175823926925659,0.5799999833106995,0.7200000286102295,0.10346749238669872,0.10836685635149479,0.0012252908636583015,0.5512023344635963,0.12770510476548225,0.05566895753145218,0.0003,145,255,86.43240650813777,8.865890502929688,9.830800533294678,18.696691036224365,383,0.16157220001332462,0,0,TRUE,pair,214,3.979776399952243,4.372524752622784,25,0,7.5514018691588785,3.979776399952243,0.35125840005639475,4.321888699880219,cpu,cuda:0,0,670.4394531,51
108,1,DDT1600_num50.txt,fixed,1556,8,194.5,10.770329475402832,8.936857223510742,6.171311724756379e-06,1.24,0.1396878011293462,0.57750004529953,0.04293891787528992,0.5199999809265137,0.6600000262260437,-0.042009813,-0.035577613,0.0010224715418492754,0.6943440039952596,0.026820939034223557,0.05187027156352997,0.0003,169,231,94.72327354159273,8.958029747009277,7.468767404556274,16.42679715156555,389,0.16616200011048932,0,0,TRUE,pair,214,4.141997400030959,4.782776349920846,40,0,7.271028037383178,4.141997400030959,0.3761573000228964,4.2248501995782135,cpu,cuda:0,0,670.43896484375,52
109,1,DDT1600_num50.txt,fixed,1602,8,200.25,7.171994209289551,9.25433349609375,5.771502856077859e-06,1.84,0.1528875287715885,0.6150000095367432,0.038405727595090866,0.5799999833106995,0.699999988079071,-0.079827628,-0.074556562,0.0008434406481683254,0.5692782819271087,0.010796521697193385,0.050258704274892804,0.0003,154,246,91.43793817208523,9.276476860046387,8.243603229522705,17.520080089569092,397,0.1725933001289377,0,0,TRUE,pair,211,4.241027999960352,4.583645443642482,40,0,7.592417061611374,4.241027999960352,0.41116799967130646,4.4009410004655365,cpu,cuda:0,0,670.4394531,51
110,1,DDT1600_num50.txt,fixed,1575,8,196.875,4.428247451782227,7.773399353027344,5.110729034640826e-06,1.72,0.14742296176449868,0.6074999570846558,0.04993746057152748,0.5199999809265137,0.699999988079071,-0.075759608,-0.070303135,0.0011011075403075665,0.6007028594613075,0.033629838144406676,0.05342305265367031,0.0003,157,243,98.61414736334746,7.794110059738159,8.177229166030884,15.971339225769043,387,0.16676749991893303,0,0,TRUE,pair,202,3.156752099879668,4.647619045953902,35,0,7.797029702970297,3.156752099879668,0.3052878000889905,4.13822929962771,cpu,cuda:0,0,670.43896484375,47
111,1,DDT1600_num50.txt,fixed,1572,8,196.5,6.946221828460693,8.694958686828613,5.080050414107973e-06,1.6,0.1356367508587573,0.5999999642372131,0.034641019999980927,0.5600000023841858,0.6800000071525574,-0.217138141,-0.21181787,0.000867632168228738,0.5754086822271347,0.016508624487323688,0.08392461952753365,0.0003,160,240,62.28357096676278,8.715404033660889,16.523996591567993,25.239400625228882,381,0.24313899988192134,0,0,TRUE,pair,213,3.9245338000764605,4.74681933811906,35,0,7.380281690140845,3.9245338000764605,0.3313734998955624,4.259871099959128,cpu,cuda:0,0,670.43896484375,42
112,1,DDT1600_num50.txt,fixed,1580,8,197.5,6.461423873901367,7.634744644165039,2.3468794097425416e-05,1.56,0.12823529110466503,0.5974999666213989,0.04736823961138725,0.5400000214576721,0.6600000262260437,-0.01831315,-0.013654719,0.0010362369648646563,0.5176547944545746,0.025530780281405895,0.05159899592399597,0.0003,161,239,58.52866796194568,7.662721872329712,19.33259606361389,26.995317935943604,387,0.16434679992380552,0,0,TRUE,pair,212,3.068424399883952,4.7259493669377095,40,0,7.452830188679245,3.068424399883952,0.3084259000897873,4.087023199608666,cpu,cuda:0,0,670.43896484375,40
113,1,DDT1600_num50.txt,fixed,1630,8,203.75,10.108783721923828,9.07006549835205,7.286408617801499e-06,2.08,0.10709315753251311,0.6299999356269836,0.07280109822750092,0.5400000214576721,0.7599999904632568,-0.039440522,-0.035194227,0.0008742562786210328,0.4683424234390259,0.014939889777451754,0.0797667964361608,0.0003,148,252,117.26815141493763,9.089476346969604,4.810290813446045,13.89976716041565,381,0.16933490008523222,0,0,TRUE,pair,217,4.021380699938163,4.715950920976744,40,0,7.511520737327189,4.021380699938163,0.37381799980357755,4.475311399743077,cpu,cuda:0,0,670.4394531,40
114,1,DDT1600_num50.txt,fixed,1586,8,198.25,6.851094722747803,7.950970649719238,6.498819857370108e-06,1.72,0.10832041686095813,0.6075000166893005,0.0386490635573864,0.5600000023841858,0.6800000071525574,-0.074748779,-0.069890365,0.0011460698183832897,0.5431445803907182,0.00934835298297306,0.07136585377156734,0.0003,157,243,40.35978835811909,7.971009731292725,31.32552933692932,39.296539068222046,383,0.15982849984720815,0,0,TRUE,pair,211,3.2806527999637183,4.848045398127687,32,0,7.516587677725118,3.2806527999637183,0.30993459990713745,4.185519500228111,cpu,cuda:0,0,670.43896484375,38
115,1,DDT1600_num50.txt,fixed,1621,8,202.625,6.8179450035095215,8.338351249694824,5.080050414107973e-06,2.2,0.1112103501374702,0.637499988079071,0.05238081514835358,0.5600000023841858,0.7400000095367432,0.02752612829208374,0.03176137506961822,0.0015450687613338232,0.5007784247398377,0.00914208865724504,0.059368545189499855,0.0003,145,255,98.25099490275856,8.358020067214966,8.140540599822998,16.498560667037964,385,0.1696410999429645,0,0,TRUE,pair,216,3.5075220000144327,4.297347315147584,32,0,7.50462962962963,3.5075220000144327,0.3301652000664035,4.318709300059709,cpu,cuda:0,0,670.4394531,38
116,1,DDT1600_num50.txt,fixed,1617,8,202.125,7.540515422821045,9.076282501220703,5.179777417652076e-06,2.32,0.13035800344046283,0.6449999809265137,0.04974937438964844,0.5799999833106995,0.7400000095367432,-0.042652128,-0.037811309,0.0009768862704125543,0.5329263557990392,0.010487067202727,0.05789081146940589,0.0003,142,258,78.10456379434586,9.100025415420532,11.60299015045166,20.703015565872192,380,0.1760043999820482,0,0,TRUE,pair,215,3.984525399937411,4.580705008834103,40,0,7.52093023255814,3.984525399937411,0.44320190003782045,4.431427100091241,cpu,cuda:0,0,670.4394531,39
117,1,DDT1600_num50.txt,fixed,1629,8,203.625,9.054522514343262,7.790039539337158,6.303455393208424e-06,2.32,0.13518539852722278,0.6449999809265137,0.058949146419763565,0.5799999833106995,0.7200000286102295,-0.06068182,-0.055166154,0.0008140139834722504,0.592267190416654,0.015925001217207562,0.035056409581253924,0.0003,142,258,92.46156491250605,7.8120362758636475,9.806095123291016,17.618131399154663,388,0.16614229980041273,0,0,TRUE,pair,215,3.1828915000514826,4.734806628809742,40,0,7.576744186046511,3.1828915000514826,0.3194114998477744,4.114168100262759,cpu,cuda:0,0,670.4394531,40
118,1,DDT1600_num50.txt,fixed,1623,8,202.875,7.406711578369141,9.182777404785156,6.65866855342756e-06,2.36,0.15674223784281538,0.6475000381469727,0.06319612264633179,0.5600000023841858,0.7400000095367432,-0.036703079,-0.032250097,0.0010588710574666038,0.49824225157499313,0.016955445331404917,0.040709328604862094,0.0003,141,259,92.1032879238355,9.205905199050903,8.415615558624268,17.62152075767517,382,0.173545899844612,0,0,TRUE,pair,213,4.209604200077592,4.560690081567582,40,0,7.619718309859155,4.209604200077592,0.39941010015900247,4.370332699909341,cpu,cuda:0,0,670.4394531,40
119,1,DDT1600_num50.txt,fixed,1621,8,202.625,4.525966644287109,7.905082702636719,1.9628670997917652e-05,1.8800000000000001,0.1633002723780015,0.6175000071525574,0.03381936624646187,0.5400000214576721,0.6600000262260437,-0.075334349,-0.070982859,0.0009074417563776175,0.4805212338765462,0.013262819114606828,0.06192715124537548,0.0003,153,247,48.29561830588045,7.926030397415161,25.63809108734131,33.56412148475647,390,0.16086710008676164,0,0,TRUE,pair,209,3.25750590012467,4.686613202168572,40,0,7.755980861244019,3.25750590012467,0.3071710004733177,4.165619600142236,cpu,cuda:0,0,670.4394531,43
120,1,DDT1600_num50.txt,fixed,1604,8,200.5,10.392304420471191,8.681611061096191,6.012687663314864e-06,1.72,0.16737312561319354,0.6075000166893005,0.04789311811327934,0.5199999809265137,0.6800000071525574,-0.088586534,-0.08431686,0.0009194683104093807,0.47294112543265027,0.015819002059288323,0.06222109030932188,0.0003,157,243,61.23053755627828,8.707780838012695,17.488298177719116,26.19607901573181,378,0.16784999998344574,0,0,TRUE,pair,217,3.9453651999792783,4.388403990470858,35,0,7.391705069124424,3.9453651999792783,0.35043720016255975,4.199068899397389,cpu,cuda:0,0,670.4394531,44
121,1,DDT1600_num50.txt,fixed,1553,8,194.125,6.5467071533203125,8.754068374633789,5.662127477989998e-06,1.16,0.15381622624255442,0.5724999904632568,0.026339130476117134,0.5400000214576721,0.6200000047683716,-0.127748484,-0.123332325,0.0009133306780963071,0.48728266784123014,0.014823476750669735,0.05369700597865241,0.0003,171,229,74.40787886040569,8.7774817943573,12.093963861465454,20.871445655822754,388,0.23515749993384816,0,0,TRUE,pair,203,3.966586400012602,4.7289117834910375,48,0,7.650246305418719,3.966586400012602,0.3581721999653382,4.242707100187545,cpu,cuda:0,0,670.43896484375,45
122,1,DDT1600_num50.txt,fixed,1552,8,194,9.565563201904297,8.113190650939941,6.843900791864144e-06,1.24,0.1485299243765989,0.5774999856948853,0.06514407694339752,0.5,0.7400000095367432,-0.128625562,-0.12490089,0.000862771756753015,0.4156070550282796,0.013597085567501685,0.040290959955503546,0.0003,169,231,91.80518975279308,8.13371753692627,8.771644830703735,16.905362367630005,390,0.24754739979107399,0,0,TRUE,pair,216,3.498007499758387,4.6952319593773675,28,0,7.185185185185185,3.498007499758387,0.3279006000084337,4.109470600189525,cpu,cuda:0,0,670.43896484375,44
123,1,DDT1600_num50.txt,fixed,1610,8,201.25,8.728545188903809,8.483904838562012,5.488807801157236e-06,2.04,0.15744813657532797,0.6274999976158142,0.048925962299108505,0.5600000023841858,0.699999988079071,-0.035003579,-0.031447158,0.0007204205438029021,0.3916633725166321,0.009781077993102372,0.021929249912500382,0.0003,149,251,95.99281825372641,8.505646228790283,8.266441822052002,16.772088050842285,382,0.17778620001627132,0,0,TRUE,pair,211,3.561879999906523,4.580124224935259,35,0,7.630331753554502,3.561879999906523,0.36195420011063106,4.369333700524294,cpu,cuda:0,0,670.4394531,44
124,1,DDT1600_num50.txt,fixed,1583,8,197.875,7.704503536224365,8.329662322998047,6.538061825267505e-06,1.44,0.15434495555646494,0.5899999737739563,0.05099019780755043,0.5199999809265137,0.6800000071525574,-0.189403057,-0.186607575,0.0007704168383497745,0.31806865334510803,0.05572503371513449,0.036186872282996774,0.0003,164,236,122.65985285362044,8.351856708526611,4.553751468658447,12.905608177185059,391,0.1709538998984499,0,0,TRUE,pair,214,3.58744869986549,4.5337965895085865,25,0,7.397196261682243,3.58744869986549,0.33729660022072494,4.223970399936661,cpu,cuda:0,0,453.51513671875,45
125,1,DDT1600_num50.txt,fixed,1597,8,199.625,6.669660568237305,7.76625919342041,6.330451014946448e-06,1.44,0.15528531221137887,0.5899999737739563,0.03162277489900589,0.5400000214576721,0.6200000047683716,-0.164722849,-0.161775727,0.0008186058767023496,0.3356429487466812,0.010636522722052177,0.023725087841739878,0.0003,164,236,80.3662293752471,7.787427186965942,12.08410358428955,19.871530771255493,389,0.16004310008429457,0,0,TRUE,pair,209,3.216221399983624,4.541014400958717,30,0,7.641148325358851,3.216221399983624,0.2962779000081355,4.085000399936689,cpu,cuda:0,0,670.43896484375,46
126,1,DDT1600_num50.txt,fixed,1605,8,200.625,12.529340744018555,8.95490550994873,7.769665899104439e-06,1.76,0.16336299446036576,0.60999995470047,0.05916079506278038,0.5199999809265137,0.699999988079071,-0.079992098,-0.076982433,0.0009176587263937108,0.34684986993670464,0.018601495132315904,0.05841578694526106,0.0003,156,244,78.25207583065163,8.97556471824646,11.535073280334473,20.510637998580933,384,0.1767225000221515,0,0,TRUE,pair,226,4.048775300005218,4.432398754636818,27,0,7.101769911504425,4.048775300005218,0.369086199789308,4.341051600247738,cpu,cuda:0,0,670.4394531,45
127,1,DDT1600_num50.txt,fixed,1595,8,199.375,11.531885147094727,7.871074676513672,7.492187705793185e-06,1.6400000000000001,0.15388951143387644,0.6024999618530273,0.05782516673207283,0.5199999809265137,0.699999988079071,-0.076296756,-0.073106642,0.0007539428382491072,0.3567093809445699,0.034966103228119515,0.043887970969080925,0.0003,159,241,89.0508115620519,7.893508672714233,10.017613887786865,17.9111225605011,392,0.16458159989269916,0,0,TRUE,pair,215,3.263523100060411,4.588087774294671,27,0,7.4186046511627906,3.263523100060411,0.30762739993224386,4.1284925000945805,cpu,cuda:0,0,670.43896484375,45
128,1,DDT1600_num50.txt,fixed,1574,8,196.75,4.4370598793029785,7.578547477722168,1.3213423699198756e-05,1.72,0.15175209585894328,0.6075000166893005,0.03733297437429428,0.5600000023841858,0.6600000262260437,0.07562992721796036,0.07993891090154648,0.00034777834662236273,0.4482874870300293,0.180844247341156,0.02500000037252903,0.0003,157,243,195.0267722756319,7.598541736602783,0.47214508056640625,8.07068681716919,380,0.16189579987258185,0,0,TRUE,pair,205,3.0920844000938814,4.551461244780651,45,0,7.678048780487805,3.0920844000938814,0.29429729985713493,4.025205399724655,cpu,cuda:0,0,133.5351563,46
129,1,DDT1600_num50.txt,fixed,1579,8,197.375,5.611093997955322,7.933028221130371,5.7220458984375e-06,1.8,0.15162371997056381,0.6124999523162842,0.031523801386356354,0.5600000023841858,0.6600000262260437,-0.201019526,-0.197467717,0.0009654995665187016,0.40345630049705505,0.0126609942963114,0.049933250644244254,0.0003,155,245,80.24427659683154,7.957884788513184,11.719531059265137,19.67741584777832,402,0.16872899993904866,0,0,TRUE,pair,206,3.373294499979238,4.701709941189979,30,0,7.665048543689321,3.373294499979238,0.30129949998809025,4.0879995000432245,cpu,cuda:0,0,670.43896484375,46
130,1,DDT1600_num50.txt,fixed,1572,8,196.5,8.746427536010742,8.490018844604492,7.494084002246382e-06,1.2,0.15916011678693578,0.574999988079071,0.027838820591568947,0.5400000214576721,0.6200000047683716,0.014726988971233368,0.018429148942232132,0.001117034669732675,0.42606816440820694,0.016380620043491945,0.023642364889383316,0.0003,170,230,87.58484133656933,8.513048887252808,9.435262441635132,17.94831132888794,399,0.17763899998681154,0,0,TRUE,pair,212,3.8773811999126337,4.675572518932304,24,0,7.415094339622642,3.8773811999126337,0.3560068997030612,4.0749767000670545,cpu,cuda:0,0,670.43896484375,47
131,1,DDT1600_num50.txt,fixed,1602,8,200.25,7.258615493774414,9.267641067504883,6.71815996611258e-06,1.48,0.16630603131825547,0.5924999713897705,0.05092887952923775,0.5199999809265137,0.6800000071525574,-0.363994386,-0.361054685,0.0008597991254646331,0.3369596600532532,0.010698812162445392,0.016894855769351125,0.0003,163,237,109.38718007696056,9.295777320861816,5.349448919296265,14.645226240158081,390,0.18520739996165503,0,0,TRUE,pair,215,4.272966800126596,4.604244695174113,27,0,7.4511627906976745,4.272966800126596,0.3998795998195419,4.387817500013625,cpu,cuda:0,0,433.7490234,47
132,1,DDT1600_num50.txt,fixed,1573,8,196.625,6.872726917266846,7.789420127868652,6.1874097809777595e-06,1.2,0.162966434157587,0.574999988079071,0.040926769375801086,0.5199999809265137,0.6399999856948853,-0.094312421,-0.090302542,0.0009132724413315632,0.44665132675852093,0.009068845043657348,0.040037862956523895,0.0003,170,230,48.35127836927615,7.811444520950317,24.721304416656494,32.53274893760681,403,0.16863710002508014,0,0,TRUE,pair,208,3.1628996998624643,4.511125238094827,26,0,7.5625,3.1628996998624643,0.29986500009545125,4.157738800160587,cpu,cuda:0,0,670.43896484375,48
133,1,DDT1600_num50.txt,fixed,1549,8,193.625,4.741769313812256,7.802963733673096,7.98613291408401e-06,1.32,0.1553389004423921,0.5824999809265137,0.03230711445212364,0.5400000214576721,0.6399999856948853,-0.213280177,-0.209857374,0.0006020422093570233,0.3723818600177765,0.01066287177382037,0.041906816931441424,0.0003,167,233,112.77085032734647,7.8251426219940186,5.9106764793396,13.735819101333618,388,0.15933240005688276,0,0,TRUE,pair,203,3.229307100220467,4.644286635000526,30,0,7.630541871921182,3.229307100220467,0.30875200021546334,4.0964142999000615,cpu,cuda:0,0,670.43896484375,48
134,1,DDT1600_num50.txt,fixed,1580,8,197.5,6.614378452301025,8.276243209838867,8.773025911068544e-06,1.6400000000000001,0.15454374118794692,0.6024999618530273,0.047368232160806656,0.5400000214576721,0.699999988079071,-0.09906345,-0.095307291,0.0010121786268427967,0.42622398734092715,0.03330666272668168,0.026923959888517857,0.0003,159,241,84.661835325418,8.299261093139648,10.363221168518066,18.662482261657715,386,0.15825399979075883,0,0,TRUE,pair,210,3.740836000200943,4.598101265822785,28,0,7.523809523809524,3.740836000200943,0.3280039997480344,4.030962599616032,cpu,cuda:0,0,670.43896484375,49
135,1,DDT1600_num50.txt,fixed,1618,8,202.25,9.496709823608398,9.192031860351562,1.473187603551196e-05,1.6400000000000001,0.13829563376880394,0.6025000214576721,0.06740733236074448,0.5400000214576721,0.7599999904632568,-0.050377087,-0.046705352,0.0007860406942199916,0.40647603273391725,0.028482233424438164,0.03699433000292629,0.0003,159,241,65.3397768612048,9.219530820846558,15.543333053588867,24.762863874435425,384,0.1700554999988526,0,0,TRUE,pair,218,4.2161934999749064,4.598887516482652,30,0,7.422018348623853,4.2161934999749064,0.40339460004179273,4.364184900041437,cpu,cuda:0,0,670.4394531,48
