iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
290,1,DDT600_num100.txt,fixed,2125,8,265.625,14.525300979614258,11.35573673248291,9.4046990852803e-06,-4.3,-0.276225482,0.23125000298023224,0.03887077793478966,0.17000000178813934,0.2800000011920929,0.030959936790168285,0.036089608238803014,0.0011685873420598607,0.5713964568244086,0.011893950814535655,0.044969279732969075,0.0003,615,185,81.13778181791335,11.37978458404541,14.81023383140564,26.19001841545105,903,0.4695414997404441,0,0,TRUE,pair,294,4.972267699893564,5.1600000014585605,56,0,7.227891156462585,4.972267699893564,0.5037436971906573,5.6331389009719715,cpu,cuda:0,0,671.4492188,52
291,1,DDT600_num100.txt,fixed,2103,8,262.875,7.287618160247803,12.062555313110352,5.560828867601231e-06,-4.56,-0.277652518,0.21500001847743988,0.021213199943304062,0.18000000715255737,0.23999999463558197,0.044837165623903275,0.04977884764472643,0.0007940558716654778,0.5338712930679321,0.013078351113411676,0.027883938513696194,0.0003,628,172,97.0946271629153,12.08733081817627,9.571952104568481,21.65928292274475,893,0.4046659979503602,0,0,TRUE,pair,274,5.447596700512804,5.522111269047983,45,0,7.675182481751825,5.447596700512804,0.598102701944299,5.736625602468848,cpu,cuda:0,0,671.44873046875,52
292,1,DDT600_num100.txt,fixed,2146,8,268.25,11.659223556518555,10.396924018859863,7.798875230946578e-06,-4.48,-0.281897835,0.2199999988079071,0.031224984675645828,0.18000000715255737,0.25999999046325684,0.12823072224855422,0.1334906190633774,0.0010985291155520827,0.5809154272079468,0.010637880687136203,0.03093114122748375,0.0003,624,176,108.80749984345508,10.418354034423828,9.304551124572754,19.722905158996582,878,0.35725279909092933,0,0,TRUE,pair,289,4.303831598605029,5.150978561105399,50,0,7.42560553633218,4.303831598605029,0.4451657016761601,5.426052696770057,cpu,cuda:0,0,671.4492188,49
293,1,DDT600_num100.txt,fixed,2133,8,266.625,9.379998207092285,12.064019203186035,7.494084002246382e-06,-4.28,-0.289703029,0.23250001668930054,0.023318443447351456,0.18000000715255737,0.25999999046325684,-0.027993925,-0.022585461,0.0011890423394596348,0.6002984230334942,0.014049937284793347,0.03694125938300903,0.0003,614,186,73.34459641708288,12.088255405426025,16.99364161491394,29.081897020339966,900,0.4193138991249725,0,0,TRUE,pair,284,5.474864399875514,5.2869198314471815,55,0,7.51056338028169,5.474864399875514,0.52627159783151,5.812470006523654,cpu,cuda:0,0,671.4492188,45
294,1,DDT600_num100.txt,fixed,2117,8,264.625,7.465545654296875,11.291145324707031,5.560828867601231e-06,-4.54,-0.298338282,0.2162499874830246,0.03119995817542076,0.1599999964237213,0.25999999046325684,-0.098920713,-0.093669845,0.0011462432099506258,0.5823986649513244,0.011382460108143278,0.032464127615094186,0.0003,627,173,125.38923065008913,11.313696146011353,5.5697314739227295,16.883427619934082,883,0.3981964010745287,0,0,TRUE,pair,273,5.001709599979222,5.159187529973393,60,0,7.754578754578755,5.001709599979222,0.4888817995088175,5.561732702539302,cpu,cuda:0,0,671.4492188,44
295,1,DDT600_num100.txt,fixed,2094,8,261.75,15.96676254272461,11.199105262756348,1.103957856685156e-05,-4.58,-0.314172814,0.21375000476837158,0.055438585579395294,0.15000000596046448,0.3199999928474426,-0.074345747,-0.068769947,0.0013917910197051241,0.6271695762872695,0.010702367534395307,0.04172287452965975,0.0003,629,171,81.32652831320037,11.227908849716187,14.51936388015747,25.748055934906006,869,0.3792675997829065,0,0,TRUE,pair,276,4.940018800785765,5.471824260017592,50,0,7.586956521739131,4.940018800785765,0.5263253985904157,5.488427198026329,cpu,cuda:0,0,671.44873046875,43
296,1,DDT600_num100.txt,fixed,2171,8,271.375,10.09873104095459,12.008943557739258,7.681371243961621e-06,-4.34,-0.288843729,0.22875000536441803,0.024717150256037712,0.20000000298023224,0.27000001072883606,-0.026431765,-0.021473358,0.000926135151530616,0.5421475768089294,0.016911455039007706,0.04745241510681808,0.0003,617,183,96.10768985936886,12.032631397247314,10.556612014770508,22.589243412017822,910,0.5193462005117908,0,0,TRUE,pair,285,5.254459100309759,4.980193460772851,40,0,7.617543859649123,5.254459100309759,0.5496184994699433,5.944317202665843,cpu,cuda:0,0,671.4492188,41
297,1,DDT600_num100.txt,fixed,2147,8,268.375,18.08270835876465,11.662080764770508,9.22775416256627e-06,-4.3,-0.28978168,0.23125001788139343,0.02146945148706436,0.20000000298023224,0.25999999046325684,0.10160211846232414,0.10674542374908924,0.0009945184428943321,0.564056932926178,0.018692521727643907,0.04200728889554739,0.0003,615,185,100.23871263919087,11.693098306655884,9.725772142410278,21.418870449066162,907,0.4927824995247647,0,0,TRUE,pair,293,4.937318598502316,5.163018164325993,35,0,7.32764505119454,4.937318598502316,0.5373431980842724,5.930257303873077,cpu,cuda:0,0,671.4492188,41
298,1,DDT600_num100.txt,fixed,2174,8,271.75,13.179055213928223,10.991006851196289,1.4443522559304256e-05,-4.12,-0.284601682,0.24250000715255737,0.033819377422332764,0.1899999976158142,0.3100000023841858,-0.152264139,-0.147621702,0.0011122679951278349,0.5198570444033697,0.022622277207959157,0.05601228530017229,0.0003,606,194,69.40791201080668,11.028822898864746,20.293254613876343,31.32207751274109,887,0.3719026987673715,0,0,TRUE,pair,294,4.767182600102387,5.232290709358678,56,0,7.394557823129252,4.767182600102387,0.4742756021441892,5.509802398271859,cpu,cuda:0,0,671.4492188,41
299,1,DDT600_num100.txt,fixed,2199,8,274.875,10.469449996948242,10.672581672668457,7.943311175040435e-06,-4.1,-0.268825857,0.24375000596046448,0.024462979286909103,0.20999999344348907,0.28999999165534973,-0.223883741,-0.220214359,0.0010466854728292674,0.4192717671394348,0.016888207144802436,0.005293294321745634,0.0003,605,195,172.7199948389663,10.696322679519653,2.035266399383545,12.731589078903198,899,0.37401839904487133,0,0,TRUE,pair,288,4.439254100318067,5.116871305030278,40,0,7.635416666666667,4.439254100318067,0.4414251010166481,5.560275097726844,cpu,cuda:0,0,383.2900391,40
300,1,DDT600_num100.txt,fixed,2166,8,270.75,12.72546672821045,11.787689208984375,6.999930519668851e-06,-4.38,-0.283440285,0.22625000774860382,0.024462979286909103,0.1899999976158142,0.25999999046325684,-0.04302828,-0.038573315,0.0010600978151030307,0.4985012135335377,0.013791463150742598,0.035350407556896765,0.0003,619,181,62.11367301054346,11.815377950668335,23.055173873901367,34.871549129486084,908,0.4091016015736386,0,0,TRUE,pair,284,5.167054700898007,5.238227146153966,60,0,7.626760563380282,5.167054700898007,0.5129961975617334,5.857136000995524,cpu,cuda:0,0,671.4492188,41
301,1,DDT600_num100.txt,fixed,2216,8,277,3.464101552963257,12.388851165771484,1.6345155017916113e-05,-4.02,-0.279990881,0.2487500011920929,0.013635889627039433,0.23000000417232513,0.27000001072883606,-0.125941493,-0.121689788,0.0016437771992059425,0.5073598697781563,0.009773830695485231,0.03406464280560613,0.0003,601,199,50.03303953103556,12.422791957855225,31.86794114112854,44.290733098983765,889,0.388624400831759,0,0,TRUE,pair,281,5.752927100169472,5.154783393286626,40,0,7.8861209964412815,5.752927100169472,0.5906908974284306,5.7609734976431355,cpu,cuda:0,0,671.4511719,40
302,1,DDT600_num100.txt,fixed,2122,8,265.25,7.67707633972168,10.884912490844727,6.3439056248171255e-06,-4.48,-0.273262476,0.2199999839067459,0.03464101627469063,0.1599999964237213,0.2800000011920929,-0.135259913,-0.130402502,0.0011412497236354586,0.5428037395079931,0.009657733218621919,0.03840368506886686,0.0003,624,176,76.04141083227498,10.916727066040039,16.98912024497986,27.905847311019897,891,0.38219459808897227,0,0,TRUE,pair,280,4.640437300316989,5.129123468650724,50,0,7.578571428571428,4.640437300316989,0.48475149483419955,5.521387299755588,cpu,cuda:0,0,671.4492188,40
303,1,DDT600_num100.txt,fixed,2159,8,269.875,8.837950706481934,11.834447860717773,6.942853815417038e-06,-4.1,-0.25389564,0.24375000596046448,0.022878753021359444,0.2199999988079071,0.28999999165534973,-0.089556476,-0.084807606,0.0009625711827538908,0.5230158131856185,0.01432706994147828,0.030801780808430452,0.0003,605,195,75.16991805497375,11.857644081115723,16.863951683044434,28.721595764160156,881,0.38805269997101277,0,0,TRUE,pair,282,5.416564399376512,5.296433534595689,48,0,7.656028368794326,5.416564399376512,0.5296708989189938,5.639576198998839,cpu,cuda:0,0,671.4492188,42
304,1,DDT600_num100.txt,fixed,2185,8,273.125,9.790780067443848,12.18017292022705,6.92645971867023e-06,-4.06,-0.253721602,0.2462500035762787,0.03038811683654785,0.1899999976158142,0.30000001192092896,0.031089266141255695,0.03543172776699066,0.00143983979554226,0.5062380234400431,0.02541984972776845,0.014349035065000256,0.0003,603,197,150.740245278891,12.201694965362549,2.293438673019409,14.495133638381958,887,0.4107718012528494,0,0,TRUE,pair,293,5.430264299036935,5.271853548111031,55,0,7.4573378839590445,5.430264299036935,0.5756080019054934,5.8982342997333035,cpu,cuda:0,0,355.8447266,43
305,1,DDT600_num100.txt,fixed,2134,8,266.75,11.321991920471191,10.471628189086914,7.703540177317336e-06,-4.26,-0.257557263,0.23375000059604645,0.02117634378373623,0.20999999344348907,0.2800000011920929,0.03203747266282638,0.03642988484352827,0.0011113031844918926,0.4948064088821411,0.020235119775558513,0.022786458333333332,0.0003,613,187,107.61136422072394,10.49458622932434,9.33603310585022,19.83061933517456,896,0.4685988974524662,0,0,TRUE,pair,284,4.303620000719093,5.4503280221578,80,0,7.514084507042254,4.303620000719093,0.4568203999660909,5.481917398632504,cpu,cuda:0,0,671.4492188,44
306,1,DDT600_num100.txt,fixed,2189,8,273.625,10.049098014831543,11.531919479370117,7.95761116023641e-06,-3.94,-0.249151949,0.2537499964237213,0.030796710401773453,0.20000000298023224,0.28999999165534973,-0.085075465,-0.081058146,0.001173696468564837,0.46041694035132724,0.00619941459187127,0.02879344703008731,0.0003,597,203,73.89831046840959,11.55575180053711,18.06603503227234,29.62178683280945,883,0.38877860060893,0,0,TRUE,pair,285,4.986076899338514,5.193238921664305,64,0,7.680701754385965,4.986076899338514,0.5533567987149581,5.7357019011396915,cpu,cuda:0,0,671.4511719,45
307,1,DDT600_num100.txt,fixed,2128,8,266,9.810708045959473,13.847650527954102,8.078133760136552e-06,-4.2,-0.237855446,0.23750001192092896,0.010897246189415455,0.2199999988079071,0.25,0.0875191381201148,0.09232710977084935,0.000880688829056453,0.5248317196965218,0.009685305863968097,0.020861289580352604,0.0003,610,190,81.40025172440943,13.870543241500854,12.271882057189941,26.142425298690796,886,0.4621788009535521,0,0,TRUE,pair,281,5.665265499264933,5.485432327577942,42,0,7.572953736654804,5.665265499264933,0.5853895035106689,7.279592599836178,cpu,cuda:0,0,671.4492188,45
308,1,DDT600_num100.txt,fixed,2158,8,269.75,7.611668586730957,12.450582504272461,6.012687663314864e-06,-4.1,-0.241557788,0.24375000596046448,0.016535943374037743,0.20999999344348907,0.25999999046325684,-0.049386224,-0.044815168,0.001115738577209413,0.5128925323486329,0.013157680770382285,0.021945218183100225,0.0003,605,195,113.13576856401848,12.485963582992554,6.58846378326416,19.074427366256714,901,0.43317859806120396,0,0,TRUE,pair,283,5.267194199142978,5.2182576456370455,48,0,7.625441696113074,5.267194199142978,0.5293405033880845,6.385499996482395,cpu,cuda:0,0,671.4492188,47
309,1,DDT600_num100.txt,fixed,2104,8,263,13.086252212524414,10.720603942871094,8.231485480791889e-06,-4.44,-0.258391956,0.2224999964237213,0.028173567727208138,0.1899999976158142,0.25999999046325684,0.0022355511784553526,0.0064121527597308155,0.0012974411016330122,0.4825320214033127,0.007701511513005244,0.02178274840116501,0.0003,622,178,68.27027691250431,10.7447988986969,20.073883771896362,30.81868267059326,878,0.44470379722770303,0,0,TRUE,pair,280,4.370543199940585,5.105513310364444,40,0,7.514285714285714,4.370543199940585,0.4223855020245537,5.700160706997849,cpu,cuda:0,0,671.44873046875,48
310,1,DDT600_num100.txt,fixed,2125,8,265.625,11.988926887512207,11.31446361541748,8.000355592230335e-06,-4.4,-0.248870199,0.22499999403953552,0.023979155346751213,0.18000000715255737,0.25999999046325684,-0.006853302,-0.002846635,0.001299023869380887,0.46561809948512484,0.009952723497657903,0.012276785714285714,0.0003,620,180,99.88526564641151,11.337450504302979,9.93695855140686,21.27440905570984,878,0.4971141003770754,0,0,TRUE,pair,291,4.869965799734928,5.157647057477166,35,0,7.302405498281787,4.869965799734928,0.49003250466194004,5.711250404128805,cpu,cuda:0,0,671.4492188,48
311,1,DDT600_num100.txt,fixed,2169,8,271.125,7.991206169128418,11.275949478149414,6.198883056640625e-06,-4.18,-0.235166541,0.23875001072883606,0.045121368020772934,0.1599999964237213,0.30000001192092896,0.07320407778024673,0.07730398496443575,0.0014227829603689977,0.4811298576268283,0.018042223549855407,0.030608797022564846,0.0003,609,191,76.6078987238761,11.29941201210022,17.01359534263611,28.313007354736328,897,0.3858569976873696,0,0,TRUE,pair,289,4.903935600304976,5.276625174429626,42,0,7.505190311418685,4.903935600304976,0.49208879738580436,5.638937100302428,cpu,cuda:0,0,671.4492188,49
312,1,DDT600_num100.txt,fixed,2199,8,274.875,5.9041829109191895,11.984297752380371,5.080050414107973e-06,-4.24,-0.24814519,0.23500001430511475,0.02121320553123951,0.20999999344348907,0.2800000011920929,0.0033991927154023538,0.008284946056929502,0.0012271105978553269,0.5499306998469613,0.011053405977277593,0.028867840512909672,0.0003,612,188,72.31946522291943,12.009628057479858,18.397123336791992,30.40675139427185,899,0.4812133015366271,0,0,TRUE,pair,288,5.260592401376925,5.244201909633809,55,0,7.635416666666667,5.260592401376925,0.5524134978186339,5.90315810055472,cpu,cuda:0,0,671.4511719,50
313,1,DDT600_num100.txt,fixed,2129,8,266.125,11.318541526794434,12.107998847961426,7.3330670602445025e-06,-4.52,-0.269452605,0.2175000011920929,0.020463382825255394,0.1899999976158142,0.25,-0.024883339,-0.019885464,0.0009982703867046018,0.5497009479082547,0.009083701669274328,0.0238433602767495,0.0003,626,174,61.07108080427798,12.133025407791138,22.727991819381714,34.86101722717285,902,0.41135709814261645,0,0,TRUE,pair,283,5.520382799208164,5.1714419914333405,48,0,7.522968197879859,5.520382799208164,0.5953889014199376,5.714784097857773,cpu,cuda:0,0,671.4492188,50
314,1,DDT600_num100.txt,fixed,2177,8,272.125,13.080878257751465,11.65326976776123,8.536583663953934e-06,-4.44,-0.258996141,0.2224999964237213,0.028613805770874023,0.1599999964237213,0.25999999046325684,-0.058526458,-0.053991326,0.0011331462980403255,0.5101703753074011,0.008612911978464885,0.02109658035139243,0.0003,622,178,87.13210679073836,11.675934553146362,13.309114933013916,24.98504948616028,902,0.392404199577868,0,0,TRUE,pair,282,5.293102200143039,4.984841523063144,64,0,7.719858156028369,5.293102200143039,0.5483145006000996,5.559826201992109,cpu,cuda:0,0,671.4511719,52
315,1,DDT600_num100.txt,fixed,2207,8,275.875,4.702060699462891,10.533666610717773,4.56121597380843e-06,-4.18,-0.249948675,0.23874999582767487,0.024206146597862244,0.20999999344348907,0.2800000011920929,-0.06031984,-0.05501361,0.0008988282546245804,0.5755639125903448,0.015522628360486124,0.03955253136033813,0.0003,609,191,99.99128101395128,10.556347846984863,11.515576601028442,22.071924448013306,893,0.36640480044297874,0,0,TRUE,pair,287,4.247957498766482,5.175351154982477,65,0,7.689895470383275,4.247957498766482,0.4526629950851202,5.6004194971174,cpu,cuda:0,0,671.4511719,52
316,1,DDT600_num100.txt,fixed,2167,8,270.875,4.255511283874512,11.946944236755371,1.602910560905002e-05,-4.42,-0.264801914,0.22374999523162842,0.03276335448026657,0.18000000715255737,0.27000001072883606,-0.390936345,-0.385831267,0.0011323149665258825,0.5671238601207733,0.019730909523786977,0.005791505798697472,0.0003,621,179,147.4600337051718,11.97005033493042,2.724454164505005,14.695507287979126,918,0.40418100042734295,0,0,TRUE,pair,277,5.397691500838846,5.197508074360395,40,0,7.823104693140794,5.397691500838846,0.5408545023528859,5.7524158981395885,cpu,cuda:0,0,353.6298828,52
317,1,DDT600_num100.txt,fixed,2160,8,270,5.852349758148193,11.08580207824707,1.357521159661701e-05,-4.5,-0.256178816,0.2187500149011612,0.01763341948390007,0.18000000715255737,0.23999999463558197,-0.173813871,-0.16801559,0.001070791900433092,0.6333675194870342,0.008962760864630003,0.03047904863276265,0.0003,625,175,80.78746842038295,11.108718633651733,15.628101348876953,26.736819982528687,921,0.389230300555937,0,0,TRUE,pair,282,4.831388300401159,5.108333333995607,50,0,7.659574468085107,4.831388300401159,0.45695000258274376,5.564683901146054,cpu,cuda:0,0,671.4492188,48
318,1,DDT600_num100.txt,fixed,2124,8,265.5,10.712142944335938,11.957627296447754,1.3840603969583753e-05,-4.4,-0.272095957,0.22500000894069672,0.017320506274700165,0.20000000298023224,0.25,-0.253728355,-0.248267815,0.0012621660251170396,0.6091628402471543,0.01086774876457639,0.04824434109032154,0.0003,620,180,77.21802505700903,11.987764120101929,15.5187668800354,27.50653100013733,896,0.40511200053151697,0,0,TRUE,pair,279,5.533397399121895,5.328154423928305,48,0,7.612903225806452,5.533397399121895,0.5296463976847008,5.641778598423116,cpu,cuda:0,0,671.4492188,45
319,1,DDT600_num100.txt,fixed,2139,8,267.375,7.936269760131836,11.371505737304688,5.394796517066425e-06,-4.26,-0.254259085,0.23375000059604645,0.027810746803879738,0.1899999976158142,0.27000001072883606,0.013732532711906565,0.0193760909864472,0.001205136669644465,0.6246126393477122,0.017942764875543717,0.055003704192737736,0.0003,613,187,86.761870546023,11.395785331726074,13.257901668548584,24.653687000274658,891,0.47646839963272214,0,0,TRUE,pair,278,4.9427292997715995,5.182795698144493,40,0,7.694244604316546,4.9427292997715995,0.5379929993068799,5.641111797187477,cpu,cuda:0,0,671.4492188,43
320,1,DDT600_num100.txt,fixed,2100,8,262.5,13.765899658203125,10.713919639587402,9.331886758445762e-06,-4.54,-0.26920377,0.2162500023841858,0.02117634378373623,0.1899999976158142,0.25,0.032803064584732054,0.03867041170597076,0.0013658755749929696,0.6550282120704651,0.0192505874321796,0.033448401093482974,0.0003,627,173,95.43572715135575,10.7372407913208,11.267097234725952,22.004338026046753,893,0.37028839928098023,0,0,TRUE,pair,276,4.434274600120261,5.4809523807253155,40,0,7.608695652173913,4.434274600120261,0.45491510012652725,5.597921900451183,cpu,cuda:0,0,671.44873046875,43
321,1,DDT600_num100.txt,fixed,2126,8,265.75,7.98044490814209,11.297091484069824,6.012687663314864e-06,-4.42,-0.28514505,0.22374999523162842,0.02825663797557354,0.1899999976158142,0.2800000011920929,-0.133575629,-0.128237622,0.0011833671283406706,0.5929690691140982,0.011055134066667121,0.07519100758676919,0.0003,621,179,66.359086971912,11.319968461990356,20.717844247817993,32.03781270980835,881,0.3952372983330861,0,0,TRUE,pair,275,4.844271600013599,5.274223895647116,40,0,7.7309090909090905,4.844271600013599,0.5128137004794553,5.689219094463624,cpu,cuda:0,0,671.4492188,44
322,1,DDT600_num100.txt,fixed,2155,8,269.375,9.095844268798828,11.54671859741211,6.3439056248171255e-06,-4.02,-0.26730319,0.2487500011920929,0.023150324821472168,0.20999999344348907,0.28999999165534973,-0.026338361,-0.021093172,0.0012425417779013514,0.5866459846496582,0.009678083183825948,0.016342905536293983,0.0003,601,199,133.31830517914372,11.569059133529663,4.595262765884399,16.164321899414062,881,0.3798885988071561,0,0,TRUE,pair,281,5.19286299997475,4.99860788840982,33,0,7.669039145907473,5.19286299997475,0.5380626962287351,5.56074569770135,cpu,cuda:0,0,671.4492188,42
323,1,DDT600_num100.txt,fixed,2178,8,272.25,14.60094165802002,10.98941707611084,8.307099960802589e-06,-4.28,-0.263967622,0.23250000178813934,0.03230711817741394,0.20000000298023224,0.3100000023841858,-0.065157782,-0.060360875,0.0012922374395808827,0.5443024833997091,0.011303493309242185,0.05649216046246389,0.0003,614,186,67.74006304608334,11.01201868057251,21.14029860496521,32.15231728553772,897,0.38005630078259856,0,0,TRUE,pair,294,4.664499499718659,4.9054178122099215,36,0,7.408163265306122,4.664499499718659,0.4623076986754313,5.624391799210571,cpu,cuda:0,0,671.4511719,45
324,1,DDT600_num100.txt,fixed,2139,8,267.375,14.25602912902832,11.03808307647705,8.035802238737233e-06,-4.12,-0.268300219,0.24249999225139618,0.03992179408669472,0.17000000178813934,0.28999999165534973,0.014446680527180433,0.018965206854045392,0.0013544472982175647,0.5195750713348388,0.013014698389451951,0.016880949679762124,0.0003,606,194,82.12387442594357,11.063337087631226,14.9826819896698,26.046019077301025,891,0.4690010994672775,0,0,TRUE,pair,286,4.808219200465828,4.992519868206008,35,0,7.479020979020979,4.808219200465828,0.49259259877726436,5.495305502903648,cpu,cuda:0,0,671.4492188,41
325,1,DDT600_num100.txt,fixed,2056,8,257,10.75871753692627,10.34756088256836,6.134357590781292e-06,-4.66,-0.298972715,0.20875000953674316,0.04226034879684448,0.15000000596046448,0.25999999046325684,-0.124325001,-0.118809511,0.0013100457610562444,0.6170511722564698,0.030073523108148946,0.020408475305885077,0.0003,633,167,91.9893875676187,10.372019290924072,11.978384971618652,22.350404262542725,875,0.3688907017931342,0,0,TRUE,pair,266,4.348632401088253,5.347276262156231,56,0,7.7293233082706765,4.348632401088253,0.43790099944453686,5.336762001388706,cpu,cuda:0,0,671.44873046875,40
326,1,DDT600_num100.txt,fixed,2104,8,263,11.968708992004395,11.088460922241211,7.784284207446035e-06,-4.42,-0.282988349,0.2237500250339508,0.02689678966999054,0.18000000715255737,0.25999999046325684,0.0025195967173203826,0.00737819354981184,0.00128435724764131,0.5500775873661041,0.020275770395528525,0.024019967764616013,0.0003,621,179,96.35610203351546,11.119962692260742,10.715706825256348,21.83566951751709,896,0.37973580055404454,0,0,TRUE,pair,281,4.831702499883249,5.112642584984747,40,0,7.487544483985765,4.831702499883249,0.49928199755959213,5.518666597898118,cpu,cuda:0,0,671.44873046875,40
327,1,DDT600_num100.txt,fixed,2137,8,267.125,15.751487731933594,10.965259552001953,9.748958291311283e-06,-4.14,-0.267594594,0.24124999344348907,0.025217797607183456,0.20999999344348907,0.28999999165534973,-0.150372787,-0.145144768,0.001130397294764407,0.5793222457170486,0.014727577671874315,0.05567366043105722,0.0003,607,193,87.88157703803604,10.98681926727295,13.329995155334473,24.316814422607422,861,0.3768378999084234,0,0,TRUE,pair,288,4.6661062008934096,5.389798780217258,40,0,7.420138888888889,4.6661062008934096,0.4720945014851168,5.586326202028431,cpu,cuda:0,0,671.4492188,39
328,1,DDT600_num100.txt,fixed,2137,8,267.125,10.227872848510742,10.990960121154785,7.501665550080361e-06,-4.44,-0.271465946,0.2224999964237213,0.021065372973680496,0.1899999976158142,0.25999999046325684,-0.000938736,0.004048291593790054,0.0009888969216262922,0.5481472462415695,0.01803851075237617,0.02006688993424177,0.0003,622,178,162.03749459263537,11.01299500465393,2.1753106117248535,13.188305616378784,911,0.39662630250677466,0,0,TRUE,pair,285,4.68594069883693,5.103416003743566,52,0,7.4982456140350875,4.68594069883693,0.4637408956186846,5.60761100158561,cpu,cuda:0,0,384.12255859375,42
329,1,DDT600_num100.txt,fixed,2114,8,264.25,14.558073043823242,11.42624568939209,8.24528524390189e-06,-4.24,-0.259785927,0.23500001430511475,0.03500000014901161,0.18000000715255737,0.28999999165534973,-0.033138154,-0.028277426,0.001385838843733919,0.555364497683265,0.009050559552137698,0.04493141504512592,0.0003,612,188,90.06113858173055,11.450112581253052,12.022830724716187,23.47294330596924,887,0.38725780067034066,0,0,TRUE,pair,283,5.136833599768579,5.144276249487668,45,0,7.469964664310954,5.136833599768579,0.5350525979883969,5.494982001953758,cpu,cuda:0,0,671.4492188,41
330,1,DDT600_num100.txt,fixed,2168,8,271,8.124038696289062,12.055754661560059,6.262743681872962e-06,-4.32,-0.268474438,0.22999998927116394,0.026457510888576508,0.1899999976158142,0.25999999046325684,-0.029440293,-0.025056337,0.0013718044574488886,0.5069856066256762,0.011260799641604535,0.03518152458127588,0.0003,616,184,84.89531059673818,12.083114385604858,13.45422077178955,25.53733515739441,894,0.39496800070628524,0,0,TRUE,pair,283,5.4319954994134605,5.100553503665537,40,0,7.660777385159011,5.4319954994134605,0.5498518015956506,5.81927730073221,cpu,cuda:0,0,671.4492188,43
331,1,DDT600_num100.txt,fixed,2131,8,266.375,8.644904136657715,10.860774993896484,1.049041748046875e-05,-4.34,-0.260367363,0.22875002026557922,0.028034580871462822,0.20000000298023224,0.27000001072883606,-0.006624183,-0.001844081,0.0010871949683253963,0.5323700706164042,0.019456111981223028,0.030598958333333332,0.0003,617,183,110.26354178480058,10.889406681060791,8.437017679214478,19.32642436027527,904,0.3804205982014537,0,0,TRUE,pair,282,4.632406000629999,5.196152043085264,40,0,7.556737588652482,4.632406000629999,0.4714719974435866,5.521765398909338,cpu,cuda:0,0,671.4492188,43
332,1,DDT600_num100.txt,fixed,2162,8,270.25,7.275815963745117,11.767877578735352,6.012687663314864e-06,-4.22,-0.25487667,0.23625001311302185,0.017984366044402122,0.20999999344348907,0.25999999046325684,-0.317655556,-0.312033635,0.0008737951982766389,0.6058806300163269,0.01942584666539915,0.04317324794828892,0.0003,611,189,120.92410710094673,11.794575929641724,6.084406614303589,17.878982543945312,883,0.39843649975955486,0,0,TRUE,pair,282,5.2350231991149485,5.061054578872878,30,0,7.666666666666667,5.2350231991149485,0.5354345003142953,5.744641897035763,cpu,cuda:0,0,671.4492188,44
333,1,DDT600_num100.txt,fixed,2103,8,262.875,5.348773002624512,11.277161598205566,5.405323008744745e-06,-4.44,-0.263042532,0.2224999964237213,0.033819373697042465,0.17000000178813934,0.27000001072883606,-0.412887355,-0.407493015,0.0013157492115472753,0.605221817890803,0.014018579619005322,0.08512939761082332,0.0003,622,178,159.42242453908702,11.299649953842163,1.891718864440918,13.191368818283081,871,0.3722973020048812,0,0,TRUE,pair,272,4.847062000539154,5.207798381221334,36,0,7.731617647058823,4.847062000539154,0.5132039005402476,5.672468902193941,cpu,cuda:0,0,383.45458984375,44
334,1,DDT600_num100.txt,fixed,2153,8,269.125,6.565773010253906,10.721680641174316,5.751770913775545e-06,-4.56,-0.262175564,0.2150000035762787,0.03968627005815506,0.14000000059604645,0.27000001072883606,-0.155763375,-0.151016908,0.0012223049949777003,0.5357618828614553,0.01409925662058716,0.044210116378962994,0.0003,628,172,92.69394283259197,10.745091199874878,12.481884956359863,23.22697615623474,904,0.3707001014845446,0,0,TRUE,pair,276,4.696951399091631,5.062238734874734,48,0,7.800724637681159,4.696951399091631,0.45370460010599345,5.343580101267435,cpu,cuda:0,0,671.4492188,46
335,1,DDT600_num100.txt,fixed,2103,8,262.875,10.141961097717285,11.021644592285156,6.92645971867023e-06,-4.4,-0.253151371,0.22499999403953552,0.016583124175667763,0.1899999976158142,0.23999999463558197,-0.139258484,-0.133535356,0.0009154455328825861,0.6180850863456726,0.03957774010486901,0.04910917431116104,0.0003,620,180,137.51288565555086,11.044699907302856,4.248412370681763,15.29311227798462,861,0.3675014008767903,0,0,TRUE,pair,276,4.810049199149944,5.04517356203218,45,0,7.619565217391305,4.810049199149944,0.4817387026268989,5.49116210185457,cpu,cuda:0,0,671.44873046875,46
