iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
164,1,DDT1600_num150.txt,fixed,3759,8,469.875,37.69097137451172,22.91489028930664,1.8748858565231785e-05,1.734723475976807e-17,-0.006753709,0.5,0.05773502215743065,0.40666666626930237,0.5933333039283752,-0.163509517,-0.159907243,0.00033395912032574415,0.37692452541419436,0.00856870533815319,0.05509101692587137,0.0003,600,600,68.33378144469958,22.94773817062378,32.061657190322876,55.009395360946655,1187,0.5511970000225119,0,0,TRUE,pair,533,10.066580199752934,4.844905559925933,40,0,7.052532833020638,10.066580199752934,1.1093483997683506,11.201411299611209,cpu,cuda:0,0,670.4804688,52
165,1,DDT1600_num150.txt,fixed,3834,8,479.25,26.123504638671875,21.732898712158203,1.0726186701504048e-05,0.14666666666666667,-0.010356033,0.5091666579246521,0.03365469351410866,0.46000000834465027,0.5733333230018616,-0.204471156,-0.20101222,0.00042483794009860824,0.36713506193721995,0.008498113066546948,0.03875275509541526,0.0003,589,611,63.888145094269646,21.76795530319214,38.24317812919617,60.011133432388306,1198,0.5474185002676677,0,0,TRUE,pair,528,9.059740700031398,4.867762127952396,45,0,7.261363636363637,9.059740700031398,1.0991553993080743,11.05293249990791,cpu,cuda:0,0,670.48095703125,44
166,1,DDT1600_num150.txt,fixed,3560,8,445,14.335270881652832,20.341175079345703,9.631638022256084e-06,-0.533333333,-0.01053529,0.46666669845581055,0.03126943111419678,0.40666666626930237,0.5266666412353516,0.06782811667237963,0.07160826133830207,0.0004466346623043397,0.40034616206373486,0.01385750709284496,0.029228106939366887,0.0003,640,560,98.93250320360562,20.372113943099976,15.61201548576355,35.984129428863525,1177,0.5244508999749087,0,0,TRUE,pair,460,8.309211000363575,4.838202247023583,36,0,7.739130434782608,8.309211000363575,0.9912643005372956,10.560027600964531,cpu,cuda:0,0,670.47607421875,44
167,1,DDT1600_num150.txt,fixed,3868,8,483.5,22.516660690307617,23.390316009521484,1.2287234312680084e-05,0.21333333333333335,-0.019738366,0.5133333206176758,0.028480008244514465,0.4533333480358124,0.54666668176651,-0.18977582,-0.186464248,0.0003766595206495064,0.3499902381251256,0.010448441285310158,0.04149663840265324,0.0003,584,616,51.05921574027348,23.42349362373352,52.331684827804565,75.75517845153809,1204,0.5688656003621873,0,0,TRUE,pair,505,10.036832200159552,4.988883143003872,45,0,7.659405940594059,10.036832200159552,1.2022734996280633,11.5840516006283,cpu,cuda:0,0,670.48291015625,43
168,1,DDT1600_num150.txt,fixed,3898,8,487.25,37.72515869140625,23.10170555114746,1.693946796876844e-05,0.33333333333333337,-0.021798536,0.5208333134651184,0.054816607385873795,0.4266666769981384,0.6333333253860474,-0.537614346,-0.534873009,0.000769760983530432,0.31261950731277466,0.10477552562952042,0.014184396713972092,0.0003,575,625,161.08566195268955,23.13275957107544,1.0655455589294434,24.198305130004883,1197,0.5588546009385027,0,0,TRUE,pair,554,10.08305770039442,4.851975371312826,45,0,7.036101083032491,10.08305770039442,1.1667152006702963,11.29723710010876,cpu,cuda:0,0,208.63134765625,43
169,1,DDT1600_num150.txt,fixed,3878,8,484.75,35.020530700683594,22.839614868164062,1.7232237951247953e-05,0.33333333333333337,-0.017984282,0.5208333134651184,0.04155818372964859,0.47999998927116394,0.5866666436195374,-0.135960119,-0.132231097,0.0003743090949553464,0.39161761850118637,0.010597037118194359,0.054114613349416425,0.0003,575,625,70.99252707205052,22.873666524887085,31.751801252365112,54.6254677772522,1206,0.5564782005385496,0,0,TRUE,pair,544,10.022478300117655,4.751160392999772,45,0,7.1286764705882355,10.022478300117655,1.1470616025326308,11.133302100846777,cpu,cuda:0,0,670.48291015625,41
170,1,DDT1600_num150.txt,fixed,3839,8,479.875,29.357440948486328,20.74172592163086,1.2525487363745924e-05,0.17333333333333337,-0.003261042,0.5108333230018616,0.03999131917953491,0.4533333480358124,0.5733333230018616,-0.074541549,-0.071021318,0.00033096929071593637,0.3685714586784965,0.016142941655983265,0.047152760683705934,0.0003,587,613,57.30037643393614,20.77934217453003,46.218472480773926,66.99781465530396,1202,0.5445303005399182,0,0,TRUE,pair,518,8.238150099670747,4.753321178166249,40,0,7.411196911196911,8.238150099670747,1.0378371000406332,10.96064840015606,cpu,cuda:0,0,670.48095703125,42
171,1,DDT1600_num150.txt,fixed,3634,8,454.25,14.263152122497559,20.420734405517578,1.0024927178164944e-05,-0.306666667,-0.011155705,0.48083335161209106,0.023437270894646645,0.4466666579246521,0.5133333206176758,-0.127004496,-0.123352227,0.0003415606202906929,0.38230550587177276,0.012045815384772141,0.04550887420773506,0.0003,623,577,91.20476604402822,20.455599069595337,19.3888099193573,39.84440898895264,1219,0.657811899902299,0,0,TRUE,pair,476,8.475903000187827,4.820033020807874,65,0,7.6344537815126055,8.475903000187827,1.000046699453378,10.46125719990232,cpu,cuda:0,0,670.47802734375,40
172,1,DDT1600_num150.txt,fixed,3752,8,469,28.36370849609375,22.473026275634766,1.4851008927507792e-05,-0.026666667,-0.025176406,0.4983333349227905,0.04133198410272598,0.4266666769981384,0.5533333420753479,-0.379753709,-0.376588047,0.00039816439675632864,0.3364747315645218,0.03355852793902159,0.05738963931798935,0.0003,602,598,136.62722277662388,22.501769065856934,4.959815263748169,27.461584329605103,1168,0.5460747988836374,0,0,TRUE,pair,505,9.82672369928332,4.872867803075421,55,0,7.42970297029703,9.82672369928332,1.169448999222368,10.945126599050127,cpu,cuda:0,0,670.4804688,42
173,1,DDT1600_num150.txt,fixed,3790,8,473.75,32.05366516113281,21.004383087158203,2.1121248209965415e-05,0.04000000000000001,-0.023948879,0.5024999976158142,0.043835241347551346,0.41333332657814026,0.5533333420753479,-0.326549335,-0.322903492,0.00040511913248337806,0.38483970761299136,0.00799729413120076,0.0280661528930068,0.0003,597,603,119.76815728146954,21.05465817451477,10.589812994003296,31.644471168518066,1184,0.528903799422551,0,0,TRUE,pair,520,8.830197100236546,4.859102902060134,40,0,7.288461538461538,8.830197100236546,1.057801400340395,10.615834400960011,cpu,cuda:0,0,670.48095703125,43
174,1,DDT1600_num150.txt,fixed,3818,8,477.25,37.68205642700195,21.794239044189453,1.6750496797612868e-05,0.1466666666666667,-0.016188363,0.5091666579246521,0.05174053832888603,0.4399999976158142,0.6266666650772095,-0.180111172,-0.176498491,0.0004516871170684074,0.3838520397742589,0.018933294825425644,0.034148075307408966,0.0003,589,611,83.57735776170867,21.827362298965454,23.85486674308777,45.68222904205322,1208,0.5549352996458765,0,0,TRUE,pair,558,9.353962299966952,4.679937140113587,55,0,6.842293906810036,9.353962299966952,1.0934122998150997,10.816689299157588,cpu,cuda:0,0,670.48095703125,46
175,1,DDT1600_num150.txt,fixed,3833,8,479.125,31.50173568725586,21.861461639404297,6.716806092299521e-05,0.3066666666666667,-0.013970991,0.5191666483879089,0.046360600739717484,0.4533333480358124,0.5866666436195374,-0.226584914,-0.223104021,0.0004715072069442473,0.3716646501651177,0.01375107049422625,0.07347075884731916,0.0003,577,623,85.63418766546123,21.896335124969482,22.86382555961609,44.76016068458557,1181,0.5501754999859259,0,0,TRUE,pair,520,9.149746999784838,4.874771719870852,45,0,7.371153846153846,9.149746999784838,1.1042771998327225,11.060472099779872,cpu,cuda:0,0,670.48095703125,48
176,1,DDT1600_num150.txt,fixed,3890,8,486.25,34.05785369873047,21.267316818237305,1.6586805941187777e-05,0.3066666666666667,-0.024152876,0.5191666483879089,0.04707411676645279,0.46666666865348816,0.6266666650772095,0.10190553324563163,0.10513110884598323,0.000648748129606247,0.35499507401670727,0.02995495911454782,0.02577110393238919,0.0003,577,623,89.1571579853254,21.30045199394226,22.330368995666504,43.630820989608765,1197,0.5349731997412164,0,0,TRUE,pair,545,8.579075200221268,4.887660668319173,44,0,7.137614678899083,8.579075200221268,1.0577745993214194,11.113392399944132,cpu,cuda:0,0,670.48291015625,0
177,1,DDT1600_num150.txt,fixed,3848,8,481,26.77685547,20.692363739013672,1.604328463145066e-05,0.22666666666666668,-0.032928488,0.5141666531562805,0.038069743663072586,0.4533333480358124,0.5733333230018616,-0.784716249,-0.782910794,0.001165842084446922,0.23883658647537231,0.041976971144322306,0.060046564787626266,0.0003,583,617,152.31700908878602,20.726967811584473,4.536133289337158,25.26310110092163,1217,0.5327490009658504,0,0,TRUE,pair,527,8.364130199886858,4.983367982996229,40,0,7.301707779886148,8.364130199886858,1.0009373992797919,10.836517800227739,cpu,cuda:0,0,670.48291015625,49
178,1,DDT1600_num150.txt,fixed,3926,8,490.75,23.977853775024414,22.682079315185547,1.06410570879234e-05,0.49333333333333335,-0.035441005,0.5308333039283752,0.024706613272428513,0.4866666793823242,0.5666666626930237,-0.099122137,-0.095578907,0.00030636103797910944,0.36964118977387744,0.009905732003971934,0.026783721418016486,0.0003,563,637,95.5515174278473,22.71606707572937,18.371715784072876,41.087782859802246,1236,0.6674992000043858,0,0,TRUE,pair,526,9.595519900351064,4.8634742741917565,50,0,7.4638783269961975,9.595519900351064,1.165680099336896,11.369357100862544,cpu,cuda:0,0,670.4833984,49
179,1,DDT1600_num150.txt,fixed,3798,8,474.75,27.04972267150879,21.911014556884766,1.7623633539187722e-05,0.17333333333333334,-0.036240825,0.5108333230018616,0.03814264386892319,0.4466666579246521,0.5666666626930237,-0.183448008,-0.179640604,0.0004094351088101773,0.40121167250301526,0.012349175883687365,0.035922339510010635,0.0003,587,613,50.852008326709814,21.963279962539673,52.72403573989868,74.68731570243835,1224,0.6590364000003319,0,0,TRUE,pair,512,9.019004599598702,4.712216954346768,35,0,7.41796875,9.019004599598702,1.0976940998516511,11.261053300229833,cpu,cuda:0,0,670.48095703125,49
180,1,DDT1600_num150.txt,fixed,3865,8,483.125,33.635684967041016,22.780517578125,1.3419386959867552e-05,0.29333333333333333,-0.027242166,0.5183333158493042,0.050304628908634186,0.47333332896232605,0.6333333253860474,-0.136681173,-0.132931123,0.000456962023033864,0.39785316420925987,0.012990600503851764,0.01724835288607412,0.0003,578,622,80.74326387576593,22.813333988189697,25.054436206817627,47.867770195007324,1208,0.713428299932275,0,0,TRUE,pair,539,9.840011000196682,4.963777491284527,52,0,7.170686456400742,9.840011000196682,1.0905647013278212,11.31571130012162,cpu,cuda:0,0,670.48291015625,44
181,1,DDT1600_num150.txt,fixed,3774,8,471.75,21.92458724975586,20.540218353271484,8.476442417304497e-06,0.08,-0.031611153,0.5049999952316284,0.023979155346751213,0.47999998927116394,0.5600000023841858,-0.181471168,-0.177576257,0.00037625065888278184,0.40830370783805847,0.00919364464643877,0.02226498890668154,0.0003,594,606,82.36544882195574,20.570483684539795,25.24970006942749,45.820183753967285,1196,0.5433840997284278,0,0,TRUE,pair,515,8.138626400002977,4.7326444091149975,42,0,7.328155339805825,8.138626400002977,1.0363312006811611,10.863429400109453,cpu,cuda:0,0,670.4804688,43
182,1,DDT1600_num150.txt,fixed,3812,8,476.5,36.352439880371094,22.41221046447754,1.889382656372618e-05,0.06666666666666668,-0.041324946,0.5041666626930237,0.05394826829433441,0.40666666626930237,0.5933333039283752,-0.322273869,-0.318790913,0.0005765679913262526,0.37712442278862,0.012359510478563606,0.04158567686875661,0.0003,595,605,70.85956659137474,22.44278597831726,31.353760957717896,53.796546936035156,1184,0.5399199002422392,0,0,TRUE,pair,536,9.693673299858347,4.757869884324849,40,0,7.111940298507463,9.693673299858347,1.1610477005597204,11.019634600030258,cpu,cuda:0,0,670.48095703125,0
183,1,DDT1600_num150.txt,fixed,3814,8,476.75,38.32998275756836,21.11031150817871,1.841851008066442e-05,0.12000000000000001,-0.024011023,0.5074999928474426,0.045757509768009186,0.4333333373069763,0.5799999833106995,-0.110872022,-0.106799599,0.0005118693531441846,0.43283591929234955,0.010276439765125121,0.04603118248479931,0.0003,591,609,55.46342863750155,21.14237380027771,47.62365984916687,68.76603364944458,1198,0.5417572995647788,0,0,TRUE,pair,545,8.464237600244815,4.697692711845892,44,0,6.998165137614679,8.464237600244815,1.0320598001708277,11.102730300102849,cpu,cuda:0,0,670.48095703125,41
184,1,DDT1600_num150.txt,fixed,3752,8,469,33.533565521240234,20.60943603515625,1.685873940004967e-05,-0.066666667,-0.016313975,0.4958333373069763,0.047602228820323944,0.4333333373069763,0.5733333230018616,-0.086378771,-0.082259453,0.00042609694122802466,0.4332370638847351,0.007571529869455845,0.030576262697577475,0.0003,605,595,44.472145677993666,20.646682262420654,63.720733404159546,84.3674156665802,1194,0.6826609997660853,0,0,TRUE,pair,522,8.117356900242157,4.7534648190810485,42,0,7.187739463601533,8.117356900242157,1.0258420995378401,10.968899999628775,cpu,cuda:0,0,670.4804688,42
185,1,DDT1600_num150.txt,fixed,3733,8,466.625,39.81186294555664,22.556278228759766,2.1473560991580598e-05,-0.173333333,-0.022611865,0.4891666769981384,0.05801699310541153,0.41999998688697815,0.5799999833106995,-0.286586843,-0.282986459,0.0006481420829610821,0.392445915689071,0.008686088949616533,0.03874863573582843,0.0003,613,587,55.51657899399748,22.597229957580566,44.64394497871399,67.24117493629456,1205,0.567561798990937,0,0,TRUE,pair,530,9.900683800078696,4.897669434707094,56,0,7.043396226415094,9.900683800078696,1.1437698014779016,10.98461549959029,cpu,cuda:0,0,670.4804688,42
186,1,DDT1600_num150.txt,fixed,3793,8,474.125,22.871583938598633,20.762449264526367,9.416778993909247e-06,0.12000000000000001,-0.044946323,0.5074999928474426,0.03026503697037697,0.47333332896232605,0.5533333420753479,-0.643398888,-0.640734218,0.0005214141274336725,0.29253649711608887,0.026836707766051404,0.030273438,0.0003,591,609,150.62064379784016,20.793663501739502,4.388807535171509,25.18247103691101,1208,0.5347819999151397,0,0,TRUE,pair,508,8.45790510007646,4.869232796095243,40,0,7.466535433070866,8.45790510007646,0.99618640015251,10.812728798919125,cpu,cuda:0,0,670.48095703125,43
187,1,DDT1600_num150.txt,fixed,3896,8,487,33.1888542175293,22.516450881958008,1.4145275599730667e-05,0.4266666666666667,-0.049311795,0.5266666412353516,0.043076157569885254,0.46000000834465027,0.5799999833106995,-0.623066056,-0.62008779,0.0005792681127786637,0.32678939700126647,0.019945628498680888,0.0674731444567442,0.0003,568,632,136.6502220475073,22.63464641571045,5.87610125541687,28.51074767112732,1198,0.5495519999531098,0,0,TRUE,pair,535,9.410027500096476,4.803644763187217,40,0,7.282242990654206,9.410027500096476,1.1240351008891594,11.44778699876042,cpu,cuda:0,0,670.48291015625,43
188,1,DDT1600_num150.txt,fixed,3621,8,452.625,15.818798065185547,19.334369659423828,1.0293499144609086e-05,-0.48,-0.04952043,0.4699999988079071,0.02768874540925026,0.40666666626930237,0.5066666603088379,-0.242397392,-0.238673937,0.0005108444803716758,0.3978879084953895,0.01909204364458744,0.06697620308169952,0.0003,636,564,78.12192144691858,19.366917371749878,26.98370909690857,46.35062646865845,1171,0.6188537002890371,0,0,TRUE,pair,473,7.768711799464654,4.8613642614475765,50,0,7.6553911205073994,7.768711799464654,0.9689857997000217,10.129535200452665,cpu,cuda:0,0,670.47802734375,46
189,1,DDT1600_num150.txt,fixed,3710,8,463.75,29.443801879882812,19.851186752319336,1.3023853171034716e-05,-0.013333333,-0.055238926,0.49916666746139526,0.045146360993385315,0.4266666769981384,0.5799999833106995,-0.170254846,-0.166651727,0.0005028050735644582,0.3854511363638772,0.011735135323963024,0.04107605966014995,0.0003,601,599,93.92880390922917,19.889894723892212,19.6081063747406,39.49800109863281,1178,0.5238437999214511,0,0,TRUE,pair,513,8.022570399945835,4.885175200999586,55,0,7.23196881091618,8.022570399945835,0.9734113994345535,10.376963399728993,cpu,cuda:0,0,670.4785156,48
190,1,DDT1600_num150.txt,fixed,3694,8,461.75,19.31806182861328,20.606050491333008,2.315485107828863e-05,-0.173333333,-0.057847911,0.48916664719581604,0.03125832974910736,0.46000000834465027,0.5666666626930237,-0.065788429,-0.06195381,0.0005553003510511997,0.4112267427974277,0.04655287372750334,0.03142225080066257,0.0003,613,587,82.51082029295674,20.646618604660034,24.12326717376709,44.769885778427124,1198,0.5518046001379844,0,0,TRUE,pair,509,8.498129699844867,4.938548997601239,55,0,7.257367387033399,8.498129699844867,1.0233802016882692,10.590675000014016,cpu,cuda:0,0,670.4785156,0
191,1,DDT1600_num150.txt,fixed,3881,8,485.125,37.75724411010742,22.658594131469727,3.575324808480218e-05,0.32000000000000006,-0.066371394,0.5199999809265137,0.055577777326107025,0.4466666579246521,0.6000000238418579,-0.186864012,-0.183522215,0.0005229728922131471,0.36032770574092865,0.008725864340931366,0.016652888152748346,0.0003,576,624,86.60294768708285,22.692471265792847,22.121245861053467,44.81371712684631,1193,0.5424175001098774,0,0,TRUE,pair,528,9.939288300374756,4.876062868305532,40,0,7.350378787878788,9.939288300374756,1.1104887006804347,11.088645499781705,cpu,cuda:0,0,670.48291015625,51
192,1,DDT1600_num150.txt,fixed,3908,8,488.5,25.3426513671875,21.20401382446289,1.3885707630834077e-05,0.4133333333333334,-0.067567472,0.5258333086967468,0.047543831169605255,0.4533333480358124,0.5866666436195374,-0.298820074,-0.296047985,0.0007592579022457357,0.3151719607412815,0.009583042706253764,0.019120395823847502,0.0003,569,631,102.62673686404392,21.235122442245483,16.84462285041809,38.079745292663574,1220,0.5414520998019725,0,0,TRUE,pair,521,8.589128800056642,4.895342885349765,45,0,7.500959692898273,8.589128800056642,1.0063471995817963,11.101570899074432,cpu,cuda:0,0,670.4833984,51
193,1,DDT1600_num150.txt,fixed,3695,8,461.875,30.043458938598633,21.772520065307617,1.0936112630588468e-05,-0.266666667,-0.058770775,0.4833333492279053,0.04760953038930893,0.41333332657814026,0.5600000023841858,0.09873590292409062,0.1020547488393883,0.0005916604180432236,0.3614674856265386,0.005788200728905697,0.01022569447134932,0.0003,620,580,101.12771431309788,21.808210372924805,14.729745864868164,36.53795623779297,1184,0.5480542000150308,0,0,TRUE,pair,510,9.54125600066618,4.9604871442095355,45,0,7.245098039215686,9.54125600066618,1.0552610003214795,10.680757199676009,cpu,cuda:0,0,670.4785156,49
194,1,DDT1600_num150.txt,fixed,3764,8,470.5,20.970216751098633,22.402057647705078,1.2865770258940756e-05,-0.093333333,-0.06635928,0.49416667222976685,0.02548147551715374,0.4533333480358124,0.54666668176651,-0.110849773,-0.107605127,0.0006555723642425922,0.35724306603272754,0.00791578366079193,0.03611882279316584,0.0003,607,593,75.85062590448618,22.44803261756897,27.175816297531128,49.6238489151001,1197,0.5711308004392777,0,0,TRUE,pair,518,9.600115099630784,4.776301805828633,50,0,7.2664092664092665,9.600115099630784,1.1387372997414786,11.118220800999552,cpu,cuda:0,0,670.4804688,44
195,1,DDT1600_num150.txt,fixed,3841,8,480.125,35.24711990356445,21.001686096191406,2.299719926668331e-05,0.4133333333333334,-0.074106825,0.5258333086967468,0.05327469855546951,0.4466666579246521,0.5933333039283752,-0.48914355,-0.486843348,0.0004957958881277591,0.25481000542640686,0.15307900717743905,0.013698630034923553,0.0003,569,631,172.57791717567298,21.06131100654602,1.1953024864196777,22.2566134929657,1215,0.557957000710303,0,0,TRUE,pair,519,8.543494399578776,4.80499869819359,35,0,7.400770712909441,8.543494399578776,1.018852400360629,10.941407200007234,cpu,cuda:0,0,150.62646484375,44
196,1,DDT1600_num150.txt,fixed,3838,8,479.75,31.263996124267578,23.148706436157227,1.3041300007898826e-05,0.33333333333333337,-0.076057697,0.5208333134651184,0.049714453518390656,0.46000000834465027,0.5933333039283752,-1.017959356,-1.016029596,0.0009695172775536776,0.2414499968290329,0.06166232004761696,0.02247191034257412,0.0003,575,625,160.32525652283056,23.18036651611328,0.7584693431854248,23.938835859298706,1165,0.5470684004831128,0,0,TRUE,pair,522,10.367810500203632,4.831162063139935,40,0,7.352490421455939,10.367810500203632,1.1672701999195851,11.082651999924565,cpu,cuda:0,0,149.2548828,43
197,1,DDT1600_num150.txt,fixed,4048,8,506,13.720422744750977,24.14192771911621,9.440894245926756e-06,0.9466666666666668,-0.074820258,0.559166669845581,0.019561154767870903,0.5199999809265137,0.5933333039283752,-0.107304275,-0.104302407,0.0004271319038317805,0.3215433657169342,0.009997852385692698,0.02417659599866186,0.0003,529,671,68.26952526242738,24.173592567443848,35.12079954147339,59.294392108917236,1224,0.6310890011955053,0,0,TRUE,pair,518,10.697180400311481,4.796195652115015,55,0,7.814671814671815,10.697180400311481,1.1967974996077828,11.703469699627021,cpu,cuda:0,0,670.48583984375,42
198,1,DDT1600_num150.txt,fixed,3828,8,478.5,30.907119750976562,21.061946868896484,2.7200623662793078e-05,0.10666666666666669,-0.069163278,0.5066666603088379,0.03771236166357994,0.46666666865348816,0.5799999833106995,-0.10644655,-0.103029196,0.0005500085923510293,0.36923621949695407,0.009345560068530696,0.03278446627692098,0.0003,592,608,58.32492884002962,21.097010612487793,44.53530263900757,65.63231325149536,1201,0.6629437996889465,0,0,TRUE,pair,532,8.659914500400191,4.833594565605793,40,0,7.195488721804511,8.659914500400191,1.0460329994966742,10.858184099721257,cpu,cuda:0,0,670.48095703125,43
199,1,DDT1600_num150.txt,fixed,3810,8,476.25,35.049072265625,21.330163955688477,1.5958023141138256e-05,0.1466666666666667,-0.064180662,0.5091666579246521,0.054256342351436615,0.40666666626930237,0.6000000238418579,0.19998997449874878,0.2045096755027771,0.0008367628906853497,0.49380792677402496,0.031192978844046593,0.08957891911268234,0.0003,589,611,151.51219566029764,21.364347219467163,3.7821433544158936,25.146490573883057,1177,0.5342406999552622,0,0,TRUE,pair,545,8.914349700004095,4.700000000125154,44,0,6.990825688073395,8.914349700004095,1.0801494994957466,10.821900099515915,cpu,cuda:0,0,670.48095703125,42
200,1,DDT1600_num150.txt,fixed,3754,8,469.25,31.52677345275879,21.781747817993164,1.33514404296875e-05,-0.053333333,-0.066126497,0.49666666984558105,0.03872983530163765,0.4466666579246521,0.5666666626930237,-0.522127509,-0.517930984,0.0008056496153585613,0.4599304795265198,0.10944779217243195,0.03478260710835457,0.0003,604,596,165.83669818435376,21.813494205474854,0.8232324123382568,22.63672661781311,1205,0.5638029997062404,0,0,TRUE,pair,525,9.162586599966744,4.832711773980598,40,0,7.150476190476191,9.162586599966744,1.0632156997162383,11.039938500820426,cpu,cuda:0,0,174.99853515625,42
201,1,DDT1600_num150.txt,fixed,3933,8,491.625,24.808958053588867,23.04871940612793,9.416778993909247e-06,0.45333333333333337,-0.067557219,0.528333306312561,0.0317542627453804,0.47333332896232605,0.5866666436195374,-0.15029724,-0.146865126,0.0004971122365201485,0.3680673864754764,0.010158707419495013,0.02939062895761295,0.0003,566,634,54.01040786687526,23.08274555206299,49.736552715301514,72.8192982673645,1214,0.5583447999088094,0,0,TRUE,pair,525,9.961818300071172,4.819476226738261,45,0,7.491428571428571,9.961818300071172,1.1749611006234773,11.369489101198269,cpu,cuda:0,0,670.4833984,0
202,1,DDT1600_num150.txt,fixed,3823,8,477.875,32.83457565307617,22.121639251708984,1.6668851458234712e-05,0.02666666666666667,-0.081742775,0.5016666650772095,0.06942222267389297,0.3866666555404663,0.6066666841506958,-0.296539064,-0.293049702,0.0008306838960076371,0.3904704948266347,0.015046327995757261,0.021852355139950912,0.0003,598,602,143.92905174102833,22.154550075531006,4.4071478843688965,26.561697959899902,1215,0.5648740004980937,0,0,TRUE,pair,527,9.302420599386096,4.69186502671697,35,0,7.25426944971537,9.302420599386096,1.098906100000022,11.194972399447579,cpu,cuda:0,0,670.48095703125,43
203,1,DDT1600_num150.txt,fixed,3848,8,481,34.59407424926758,20.921653747558594,1.2212990441184957e-05,0.28,-0.088534929,0.5174999833106995,0.04829740151762962,0.46000000834465027,0.6200000047683716,-0.053060837,-0.048940395,0.0006678276895399904,0.4454356599599123,0.007965515245814458,0.03194938803790137,0.0003,579,621,73.40953978415659,20.95208168029785,31.46617364883423,52.41825532913208,1218,0.6555604001041502,0,0,TRUE,pair,539,8.321173899748828,4.803794178670261,50,0,7.139146567717996,8.321173899748828,1.0749539995740633,11.005253700335743,cpu,cuda:0,0,670.48291015625,44
204,1,DDT1600_num150.txt,fixed,3881,8,485.125,43.87036895751953,21.958616256713867,3.444467802182771e-05,0.3066666666666667,-0.080523091,0.5191667079925537,0.06319612264633179,0.4266666769981384,0.6266666650772095,-0.186676296,-0.182802045,0.0005663905758410692,0.41574466086569284,0.008542694535987851,0.038114912364454495,0.0003,577,623,52.656937606808775,21.9977548122406,51.70573377609253,73.70348858833313,1193,0.5277717001154087,0,0,TRUE,pair,557,9.211049999663373,4.98557072845632,55,0,6.9676840215439855,9.211049999663373,1.0508806007565,11.175615599931916,cpu,cuda:0,0,670.48291015625,48
205,1,DDT1600_num150.txt,fixed,3541,8,442.625,14.238482475280762,19.757129669189453,8.092194548225962e-06,-0.586666667,-0.091370907,0.4633333384990692,0.022360678762197495,0.4266666769981384,0.4866666793823242,-0.302861878,-0.298646902,0.0008434955798293231,0.463673846796155,0.01893258353084093,0.06073753267992288,0.0003,644,556,73.28307132846966,19.794692277908325,28.524789094924927,48.31948137283325,1203,0.6551586995774414,0,0,TRUE,pair,469,7.93323920032708,4.748658570924138,40,0,7.550106609808102,7.93323920032708,0.9806523006118368,10.369756598811364,cpu,cuda:0,0,670.47607421875,50
206,1,DDT1600_num150.txt,fixed,3985,8,498.125,26.955692291259766,23.03032875061035,1.519906709290808e-05,0.64,-0.092911693,0.5400000214576721,0.037712354212999344,0.47333332896232605,0.5866666436195374,0.020204223692417145,0.023700114339590073,0.00033603791962377727,0.36639082431793213,0.032697148621082306,0.021484375,0.0003,552,648,153.06088632834343,23.066426992416382,2.968963861465454,26.035390853881836,1195,0.5432838998676743,0,0,TRUE,pair,533,9.888115400244715,4.980677540777918,60,0,7.476547842401501,9.888115400244715,1.1279602991999127,11.471843601262663,cpu,cuda:0,0,670.4853516,49
207,1,DDT1600_num150.txt,fixed,3851,8,481.375,28.297250747680664,21.2222900390625,1.9204167983843945e-05,0.3466666666666667,-0.092245126,0.5216666460037231,0.03210226818919182,0.47999998927116394,0.5733333230018616,-0.227215156,-0.22405136,0.0006129518975891793,0.34702710062265396,0.014986613028061887,0.03821258076156179,0.0003,574,626,103.75884609000845,21.266063690185547,15.848844051361084,37.11490774154663,1192,0.5231446007092018,0,0,TRUE,pair,529,8.771372599818278,4.8644507909495935,50,0,7.279773156899811,8.771372599818278,1.037339300091844,10.901533500727965,cpu,cuda:0,0,670.48291015625,51
208,1,DDT1600_num150.txt,fixed,3758,8,469.75,27.25229263305664,20.693248748779297,2.4978256988106295e-05,0.08000000000000003,-0.080171565,0.5049999952316284,0.04159994423389435,0.4399999976158142,0.5666666626930237,0.23826363682746887,0.24228858947753906,0.0006885386537760496,0.43692269921302795,0.038383517414331436,0.13671875,0.0003,594,606,158.00966369247868,20.72781491279602,3.0555405616760254,23.783355474472046,1199,0.5346560997422785,0,0,TRUE,pair,518,8.255130500241648,4.9332091532342295,48,0,7.254826254826255,8.255130500241648,0.9720251982507762,10.973130500264233,cpu,cuda:0,0,670.4804688,51
