iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
276,1,DDT600_num150.txt,fixed,3134,8,391.75,27.41236114501953,16.27080535888672,1.1911388355656527e-05,-5.706666667,-0.468694196,0.1433333307504654,0.030731813982129097,0.10000000149011612,0.18666666746139526,-0.029066975,-0.022415081,0.00221536998063899,0.7759579282540542,0.010850466113949481,0.03578944335906552,0.0003,1028,172,64.3787772282762,16.298758268356323,32.38188052177429,48.680638790130615,1427,0.5886888023233041,0,0,TRUE,pair,424,6.874179197475314,4.832801528165655,48,0,7.3915094339622645,6.874179197475314,0.7457048981450498,8.29663390154019,cpu,cuda:0,0,670.38427734375,49
277,1,DDT600_num150.txt,fixed,3008,8,376,23.711811065673828,14.421656608581543,1.0392424883320928e-05,-5.506666667,-0.472411697,0.15583333373069763,0.039431728422641754,0.1066666692495346,0.23333333432674408,-0.055432157,-0.048675415,0.002085131892402257,0.7799306469304221,0.010038407887415295,0.02369291601436479,0.0003,1013,187,92.0239936544304,14.450296401977539,18.236830949783325,32.687127351760864,1378,0.5563087011687458,0,0,TRUE,pair,414,5.887682399712503,4.946143615673831,56,0,7.265700483091788,5.887682399712503,0.6007456004153937,7.520785799017176,cpu,cuda:0,0,670.3818359,50
278,1,DDT600_num150.txt,fixed,3043,8,380.375,31.404369354248047,16.463401794433594,1.1582334082049783e-05,-5.506666667,-0.466746726,0.15583333373069763,0.035424020141363144,0.1133333370089531,0.2266666740179062,-0.214776397,-0.211975083,0.004154718015342951,0.4878677427768707,0.03771257400512695,0.019880715757608414,0.0003,1013,187,152.59746673180607,16.489818334579468,3.4515349864959717,19.94135332107544,1404,0.5901901012985036,0,0,TRUE,pair,437,7.23792860051617,4.599408476829842,35,0,6.963386727688787,7.23792860051617,0.7768477986101061,8.086591302300803,cpu,cuda:0,0,659.9785156,50
279,1,DDT600_num150.txt,fixed,3071,8,383.875,31.31468391418457,16.454402923583984,1.629639336897526e-05,-5.48,-0.466615582,0.1574999988079071,0.049770306795835495,0.07999999821186066,0.23333333432674408,-0.108734755,-0.102860428,0.002884545765647834,0.7316602414304559,0.008050918605559591,0.03055379836058075,0.0003,1011,189,81.97781531055134,16.481374502182007,20.979979991912842,37.46135449409485,1414,0.6184204969322309,0,0,TRUE,pair,422,6.922581300372258,4.698143924109441,48,0,7.277251184834123,6.922581300372258,0.7930247987387702,8.365685501135886,cpu,cuda:0,0,670.38232421875,51
280,1,DDT600_num150.txt,fixed,3016,8,377,24.718414306640625,16.336462020874023,1.3231694538262673e-05,-5.6,-0.485041919,0.15000000596046448,0.03636237233877182,0.09333333373069763,0.20666666328907013,-0.113015871,-0.106432063,0.0022946867883499515,0.7731154466930189,0.008300717200128068,0.046151699498295784,0.0003,1020,180,56.07067119784907,16.36533784866333,37.42392373085022,53.78926157951355,1388,0.6832877050619572,0,0,TRUE,pair,414,7.0763092988636345,4.8570954904790264,75,0,7.285024154589372,7.0763092988636345,0.7807309004710987,8.110718501964584,cpu,cuda:0,0,670.38232421875,51
281,1,DDT600_num150.txt,fixed,3074,8,384.25,24.2113094329834,14.15026569366455,1.1767351679736748e-05,-5.653333333,-0.465825858,0.14666667580604553,0.04358898848295212,0.06666667014360428,0.20000000298023224,-0.102933373,-0.096759787,0.0023939860257087275,0.7370581924915314,0.008982429499155842,0.02088824228849262,0.0003,1024,176,95.22822996586063,14.182243824005127,18.098099946975708,32.280343770980835,1430,0.5372176998062059,0,0,TRUE,pair,418,5.61009829887189,4.770006504164319,50,0,7.354066985645933,5.61009829887189,0.5941387983039021,7.645493399701081,cpu,cuda:0,0,670.38427734375,51
282,1,DDT600_num150.txt,fixed,3054,8,381.75,18.012147903442383,16.826717376708984,1.0204760656051803e-05,-5.693333333,-0.455044894,0.14416666328907013,0.024930458515882492,0.10000000149011612,0.18666666746139526,-0.082362172,-0.076180973,0.001711253629764542,0.7036825940012932,0.010150271769816754,0.03659812919795513,0.0003,1027,173,87.39856955799718,16.856233596801758,18.087130069732666,34.943363666534424,1459,0.6278109978884459,0,0,TRUE,pair,419,7.431264198734425,4.628356253624587,45,0,7.288782816229117,7.431264198734425,0.7705797994276509,8.25101269769948,cpu,cuda:0,0,670.38232421875,50
283,1,DDT600_num150.txt,fixed,3005,8,375.625,29.87447738647461,15.450445175170898,1.4969193216529675e-05,-5.8,-0.467062932,0.13750000298023224,0.04095220938324928,0.09333333373069763,0.2266666740179062,-0.152500615,-0.146379589,0.0022897887625731527,0.7265917062759399,0.01080917267827317,0.05579488528892398,0.0003,1035,165,80.9053134041412,15.479919195175171,21.662264347076416,37.14218354225159,1402,0.5722326986724511,0,0,TRUE,pair,435,6.485544599941932,4.799334441564246,42,0,6.908045977011494,6.485544599941932,0.6826715945499018,7.940749301109463,cpu,cuda:0,0,670.3818359,51
284,1,DDT600_num150.txt,fixed,2981,8,372.625,25.19393539428711,16.59917449951172,1.099830842576921e-05,-5.68,-0.437687962,0.14499999582767487,0.04627814516425133,0.08666666597127914,0.2266666740179062,-0.150424131,-0.144160676,0.00209585347911343,0.7311392426490784,0.007362393141374923,0.017374321073293685,0.0003,1026,174,113.85613731367427,16.62919592857361,9.552967548370361,26.18216347694397,1401,0.638886995264329,0,0,TRUE,pair,419,7.2499365016119555,4.798389801280045,35,0,7.114558472553699,7.2499365016119555,0.7846626027021557,8.195804000133649,cpu,cuda:0,0,670.3818359,52
285,1,DDT600_num150.txt,fixed,3072,8,384,26.921180725097656,14.42769718170166,1.2342623449512757e-05,-5.64,-0.419464485,0.14749999344348907,0.02548147551715374,0.1133333370089531,0.20000000298023224,-0.106963134,-0.100653384,0.0014229049091227352,0.7021203935146332,0.009650361497187987,0.04519392801448703,0.0003,1023,177,89.29697744443743,14.455273866653442,19.946786403656006,34.40206027030945,1434,0.5530929995002225,0,0,TRUE,pair,447,5.848876800388098,4.658854167287548,36,0,6.87248322147651,5.848876800388098,0.6001356004271656,7.669760597520508,cpu,cuda:0,0,670.38232421875,51
286,1,DDT600_num150.txt,fixed,3091,8,386.375,27.271493911743164,14.894636154174805,1.2834805602324195e-05,-5.906666667,-0.438090975,0.13083334267139435,0.012883019633591175,0.1133333370089531,0.1599999964237213,-0.245578474,-0.240349473,0.0021451005838268125,0.6301543563604355,0.012627004063688219,0.0776021375010411,0.0003,1043,157,83.4676196390187,14.925484895706177,22.106839895248413,37.03232479095459,1426,0.5579339991090819,0,0,TRUE,pair,444,6.010102199506946,4.635716595876491,40,0,6.961711711711712,6.010102199506946,0.6311334021156654,7.929842898854986,cpu,cuda:0,0,670.38427734375,51
287,1,DDT600_num150.txt,fixed,3102,8,387.75,27.279800415039062,15.84135913848877,1.548069303680677e-05,-5.653333333,-0.393680492,0.14666666090488434,0.030912060290575027,0.1066666692495346,0.19333332777023315,-0.022830981,-0.016960093,0.002120288074365817,0.6931035071611404,0.009603963851077424,0.04200579086318612,0.0003,1024,176,94.84831841630258,15.869590282440186,16.835259437561035,32.70484972000122,1423,0.6011548968963325,0,0,TRUE,pair,425,6.6859436015365645,4.696324951336662,48,0,7.298823529411765,6.6859436015365645,0.7377908008638769,8.061882200301625,cpu,cuda:0,0,670.38427734375,51
288,1,DDT600_num150.txt,fixed,3090,8,386.25,21.294071197509766,17.04782485961914,9.24621599551756e-06,-5.493333333,-0.39680915,0.15666666626930237,0.03756476193666458,0.1066666692495346,0.2266666740179062,-0.083569115,-0.077342017,0.0013826377024608,0.6918413979666573,0.014248799216667456,0.06131609342992306,0.0003,1012,188,95.33440697948757,17.074878215789795,15.3373441696167,32.412222385406494,1407,0.7450525998137891,0,0,TRUE,pair,413,7.3098846999928355,4.6640776699029125,55,0,7.481840193704601,7.3098846999928355,0.8056466979905963,8.547440001508221,cpu,cuda:0,0,670.38427734375,47
289,1,DDT600_num150.txt,fixed,2989,8,373.625,29.051408767700195,14.422053337097168,1.1973265827691648e-05,-6,-0.470369285,0.125,0.03244653716683388,0.07999999821186066,0.1733333319425583,-0.210251998,-0.204523348,0.0022865692124469207,0.6871937185525894,0.010408499198092613,0.06663069427013397,0.0003,1050,150,55.09581194602213,14.451880693435669,39.79906678199768,54.25094747543335,1404,0.5501410005381331,0,0,TRUE,pair,427,6.085792298428714,4.899631983143464,40,0,7,6.085792298428714,0.6051414975663647,7.4253822029568255,cpu,cuda:0,0,670.3818359,41
290,1,DDT600_num150.txt,fixed,3114,8,389.25,30.412784576416016,15.432683944702148,1.7933769413502887e-05,-5.613333333,-0.412895613,0.14916667342185974,0.03604588285088539,0.08666666597127914,0.18666666746139526,-0.098897788,-0.09317805,0.0019254385313781147,0.6682458411563527,0.011706037690270354,0.057757299224084076,0.0003,1021,179,84.25561147518378,15.460535526275635,21.498427152633667,36.9589626789093,1419,0.5580000968184322,0,0,TRUE,pair,430,6.5353736008983105,4.693320487888486,35,0,7.241860465116279,6.5353736008983105,0.6629866998409852,7.905257398611866,cpu,cuda:0,0,670.38427734375,38
291,1,DDT600_num150.txt,fixed,2889,8,361.125,23.497007369995117,16.389596939086914,4.09136300731916e-05,-5.813333333,-0.398274685,0.1366666555404663,0.030184617266058922,0.09333333373069763,0.20000000298023224,-0.129364642,-0.123501255,0.001728851131961814,0.6727816036769322,0.008697869592911698,0.020550366158464124,0.0003,1036,164,89.83551786391575,16.431676387786865,15.727096319198608,32.158772706985474,1369,0.5932272990467027,0,0,TRUE,pair,394,7.418820800725371,5.044652128021541,45,0,7.33248730964467,7.418820800725371,0.7780396948801354,7.830630803015083,cpu,cuda:0,0,670.3798828,38
292,1,DDT600_num150.txt,fixed,3003,8,375.375,39.2585563659668,15.03702163696289,1.968650394701399e-05,-5.746666667,-0.402470191,0.14083333313465118,0.047191984951496124,0.08666666597127914,0.23333333432674408,-0.077631041,-0.072294586,0.0021252325431515393,0.6399072271126968,0.013073880404520493,0.055289606062265545,0.0003,1031,169,73.51848511293122,15.064295530319214,25.78257441520691,40.84686994552612,1392,0.5513684010365978,0,0,TRUE,pair,434,6.231036001932807,4.861471863972755,45,0,6.919354838709677,6.231036001932807,0.6613410005811602,7.818289998685941,cpu,cuda:0,0,670.3818359,39
293,1,DDT600_num150.txt,fixed,2985,8,373.125,21.43267059326172,14.398552894592285,4.794525739271194e-05,-5.906666667,-0.432092376,0.13083334267139435,0.02580643817782402,0.09333333373069763,0.1599999964237213,-0.086877893,-0.081399777,0.0018223961021497169,0.6389313638210297,0.011684262220197443,0.043367230079390785,0.0003,1043,157,71.14284087513894,14.42782473564148,27.53001618385315,41.95784091949463,1370,0.6796049983240664,0,0,TRUE,pair,404,5.80232039897237,4.915577889846597,50,0,7.388613861386139,5.80232039897237,0.6254544997354969,7.659142997697927,cpu,cuda:0,0,670.3818359,42
294,1,DDT600_num150.txt,fixed,2947,8,368.375,34.23060607910156,13.986655235290527,1.359613179374719e-05,-6.026666667,-0.45993544,0.12333333492279053,0.03527668118476868,0.06666667014360428,0.19333332777023315,-0.131339765,-0.125794976,0.0022652244127433128,0.6677400954067707,0.008664364727640836,0.04590315674431622,0.0003,1052,148,46.9897880409242,14.012585401535034,48.703168869018555,62.71575427055359,1368,0.5290449984604493,0,0,TRUE,pair,431,5.761820600600913,4.927723107113044,56,0,6.837587006960557,5.761820600600913,0.607938603265211,7.313549604499713,cpu,cuda:0,0,670.3818359,43
295,1,DDT600_num150.txt,fixed,3019,8,377.375,24.504783630371094,15.719842910766602,1.185877772513777e-05,-5.693333333,-0.419427985,0.14416666328907013,0.03315577656030655,0.09333333373069763,0.20000000298023224,-0.084973845,-0.079197122,0.002012440908907188,0.6782949037022061,0.012585861166977944,0.0432590970562564,0.0003,1027,173,78.21705259596425,15.748035669326782,22.849685668945312,38.597721338272095,1407,0.5879491990199313,0,0,TRUE,pair,419,6.812426099320874,4.979794633274009,60,0,7.205250596658711,6.812426099320874,0.7272930018370971,7.829718402354047,cpu,cuda:0,0,670.38232421875,45
296,1,DDT600_num150.txt,fixed,2996,8,374.5,11.90588092803955,14.66227912902832,7.747687050141394e-06,-5.72,-0.429810441,0.14249999821186066,0.025372229516506195,0.10000000149011612,0.18000000715255737,-0.035509758,-0.029889027,0.0018636045473006864,0.655253529548645,0.009939971176208928,0.036830644123256207,0.0003,1029,171,101.57686311781801,14.69954228401184,14.795363426208496,29.494905710220337,1380,0.5464064992265776,0,0,TRUE,pair,391,5.909883801010437,4.829439254007607,50,0,7.662404092071611,5.909883801010437,0.6571486998582259,7.773114002891816,cpu,cuda:0,0,670.3818359,45
297,1,DDT600_num150.txt,fixed,3085,8,385.625,19.04558753967285,16.65103530883789,1.0977615602314472e-05,-5.506666667,-0.395500252,0.15583333373069763,0.03348921984434128,0.12666666507720947,0.23333333432674408,-0.049829926,-0.044229076,0.0012474247320954288,0.6224559375217983,0.013254438121553644,0.042513348694358556,0.0003,1013,187,92.93579674648703,16.71440362930298,16.480555772781372,33.19495940208435,1398,0.6118492988171056,0,0,TRUE,pair,417,7.267014700802974,4.704376011806716,40,0,7.398081534772182,7.267014700802974,0.7305191936902702,8.295499199768528,cpu,cuda:0,0,670.38427734375,46
298,1,DDT600_num150.txt,fixed,3211,8,401.375,21.005578994750977,15.24671459197998,1.0539071809034795e-05,-5.426666667,-0.394544987,0.16083332896232605,0.03581395000219345,0.09333333373069763,0.2133333384990692,-0.027405306,-0.021788478,0.0013953266122067969,0.6314490834871928,0.010125088861968834,0.04101338547964891,0.0003,1007,193,81.81638435299931,15.272268533706665,23.974149227142334,39.246417760849,1405,0.5534050040878356,0,0,TRUE,pair,441,6.217158299754374,4.648084711560725,50,0,7.2811791383219955,6.217158299754374,0.6473934961250052,8.049034700845368,cpu,cuda:0,0,670.3867188,46
299,1,DDT600_num150.txt,fixed,3018,8,377.25,23.74736785888672,14.189017295837402,1.1791479664680082e-05,-5.84,-0.442059185,0.13500000536441803,0.021538080647587776,0.1066666692495346,0.18000000715255737,-0.083292156,-0.077922602,0.0016126619385821478,0.6175883071763175,0.012088710076308675,0.03518913845930781,0.0003,1038,162,93.98576962782305,14.215436935424805,17.89580726623535,32.111244201660156,1430,0.566909700864926,0,0,TRUE,pair,415,5.647165299975313,4.807488402125849,45,0,7.272289156626506,5.647165299975313,0.6083133949432522,7.623165606404655,cpu,cuda:0,0,670.38232421875,48
300,1,DDT600_num150.txt,fixed,2982,8,372.75,37.05317306518555,14.521293640136719,1.4324969015433453e-05,-5.8,-0.457264613,0.13749998807907104,0.048066794872283936,0.06666667014360428,0.20666666328907013,-0.093870729,-0.088394642,0.002249823168053159,0.6600999023233142,0.009226593671233527,0.03075660898217133,0.0003,1035,165,103.08091725574974,14.54878044128418,14.37994933128357,28.92872977256775,1384,0.5537257016403601,0,0,TRUE,pair,448,5.985002800822258,4.891348090769859,45,0,6.65625,5.985002800822258,0.6267342978389934,7.594672704697587,cpu,cuda:0,0,670.3818359,46
301,1,DDT600_num150.txt,fixed,3106,8,388.25,16.92446517944336,15.591792106628418,1.0930913049378432e-05,-5.64,-0.441452959,0.14749999344348907,0.020395400002598763,0.11999999731779099,0.18000000715255737,-0.099357106,-0.093612238,0.0013567253481596708,0.6423221911702838,0.011634944983857818,0.03590999410620758,0.0003,1023,177,93.89017283333905,15.622690200805664,17.45851421356201,33.081204414367676,1416,0.7799941003322601,0,0,TRUE,pair,422,6.4654548993567005,4.874114616410009,40,0,7.360189573459715,6.4654548993567005,0.6899310986045748,8.089656103635207,cpu,cuda:0,0,670.38427734375,48
302,1,DDT600_num150.txt,fixed,3055,8,381.875,18.744583129882812,14.84697437286377,9.928065992426127e-06,-5.493333333,-0.44112216,0.15666666626930237,0.032317865639925,0.1066666692495346,0.20000000298023224,-0.065034571,-0.059697334,0.0018497183220461011,0.6262098014354706,0.01020909589715302,0.0303458534181118,0.0003,1012,188,124.73404814846103,14.874636888504028,9.617472887039185,24.492109775543213,1392,0.5451778987189755,0,0,TRUE,pair,414,6.050583599600941,4.758101472058585,40,0,7.379227053140097,6.050583599600941,0.6424824006389827,7.831519396044314,cpu,cuda:0,0,670.38232421875,48
303,1,DDT600_num150.txt,fixed,3196,8,399.5,33.39161682128906,17.31647300720215,1.685873940004967e-05,-5.026666667,-0.37788186,0.18583333492279053,0.044024933129549026,0.12666666507720947,0.24666666984558105,-0.05719224,-0.051670281,0.0012646211544051766,0.6154271066188812,0.00904570958664408,0.021484375,0.0003,977,223,109.26222845657878,17.343689918518066,11.9070405960083,29.250730514526367,1415,0.5846520004561171,0,0,TRUE,pair,447,7.661236398969777,4.58510638402311,50,0,7.149888143176733,7.661236398969777,0.7623916999436915,8.529704198474064,cpu,cuda:0,0,670.3847656,47
304,1,DDT600_num150.txt,fixed,2977,8,372.125,22.03654670715332,14.955658912658691,1.357521159661701e-05,-5.8,-0.454535852,0.13749998807907104,0.028074800968170166,0.10000000149011612,0.18000000715255737,-0.233819219,-0.229039173,0.0025238741654902697,0.6041982769966125,0.009881984535604715,0.04874940551817417,0.0003,1035,165,77.27836449975469,14.983510494232178,23.53956151008606,38.52307200431824,1400,0.5732899027643725,0,0,TRUE,pair,403,6.377390100387856,4.760833052528517,45,0,7.387096774193548,6.377390100387856,0.6664218953810632,7.586975199286826,cpu,cuda:0,0,670.3818359,48
305,1,DDT600_num150.txt,fixed,2995,8,374.375,24.70798110961914,14.989948272705078,1.4096971426624805e-05,-5.786666667,-0.478797338,0.13833333551883698,0.0382608026266098,0.08666666597127914,0.20000000298023224,-0.11636711,-0.111186611,0.0022025782745913602,0.6281790100038052,0.011122698026156286,0.04830633997335099,0.0003,1034,166,62.34607732996006,15.02321457862854,33.01509237289429,48.03830695152283,1380,0.7014069030992687,0,0,TRUE,pair,419,6.113901300239377,4.782971618330738,40,0,7.147971360381861,6.113901300239377,0.6518391990102828,7.895430399687029,cpu,cuda:0,0,670.3818359,48
306,1,DDT600_num150.txt,fixed,3041,8,380.125,14.477892875671387,16.38815689086914,8.231485480791889e-06,-5.893333333,-0.467442647,0.13166667520999908,0.02351122535765171,0.09333333373069763,0.1733333319425583,-0.565111902,-0.560540181,0.0018214955925941467,0.5482478812336922,0.01846833979652729,0.03459949837997556,0.0003,1042,158,142.34089293619752,16.418151140213013,4.946053743362427,21.36420488357544,1415,0.5930268006632105,0,0,TRUE,pair,416,7.237217701156624,4.786254520127743,45,0,7.310096153846154,7.237217701156624,0.739193697925657,8.060560997226276,cpu,cuda:0,0,595.2773438,48
307,1,DDT600_num150.txt,fixed,3063,8,382.875,25.4039249420166,15.782859802246094,1.2687811249634251e-05,-5.56,-0.379891551,0.1525000035762787,0.03487079218029976,0.1066666692495346,0.19333332777023315,-0.019373653,-0.014573561,0.0017714903806336224,0.5685838460922241,0.012842318937146047,0.04503809241577983,0.0003,1017,183,102.0791370299101,15.810661315917969,14.195470094680786,30.006131410598755,1385,0.5818177008768544,0,0,TRUE,pair,427,6.726512397988699,4.5148547168187445,40,0,7.173302107728337,6.726512397988699,0.7048594045918435,8.009115800610743,cpu,cuda:0,0,670.38232421875,48
308,1,DDT600_num150.txt,fixed,3001,8,375.125,33.243186950683594,14.57579231262207,1.868508115876466e-05,-5.88,-0.433352034,0.13250000774860382,0.04142429679632187,0.05999999865889549,0.2133333384990692,-0.028417141,-0.022957216,0.0019387126040573304,0.6429282885331374,0.011534013319760561,0.037276228674902365,0.0003,1041,159,69.66731062215162,14.603066205978394,28.473090648651123,43.07615685462952,1390,0.552834001253359,0,0,TRUE,pair,433,5.974560999078676,4.8480506486711565,80,0,6.930715935334873,5.974560999078676,0.6521632006624714,7.5277021010406315,cpu,cuda:0,0,670.3818359,49
309,1,DDT600_num150.txt,fixed,2970,8,371.25,28.252212524414062,15.661739349365234,1.1839589205919765e-05,-5.786666667,-0.419736767,0.13833333551883698,0.027838822454214096,0.09333333373069763,0.18000000715255737,-0.214369764,-0.20902284,0.0015451462187973614,0.6119494329799305,0.013895436248276383,0.033182414206252855,0.0003,1034,166,78.7952429824944,15.689488410949707,22.00314235687256,37.692630767822266,1376,0.5654511002358049,0,0,TRUE,pair,421,6.69105239957571,5.051515149026607,48,0,7.054631828978622,6.69105239957571,0.7548798037460074,7.855795401148498,cpu,cuda:0,0,670.3818359,49
310,1,DDT600_num150.txt,fixed,2985,8,373.125,16.21293830871582,15.282875061035156,1.0704967280616984e-05,-5.693333333,-0.408494404,0.14416666328907013,0.029238007962703705,0.09333333373069763,0.18666666746139526,0.08835480511188507,0.09355925619602204,0.001602938841097057,0.6005919694900512,0.008896538223780226,0.01628798767924309,0.0003,1027,173,101.37053591738973,15.312711000442505,14.133715152740479,29.446426153182983,1396,0.6759019971359521,0,0,TRUE,pair,398,6.407964199897833,4.9122278050561645,60,0,7.5,6.407964199897833,0.6810452999779955,7.857379495864734,cpu,cuda:0,0,670.3818359,50
311,1,DDT600_num150.txt,fixed,3113,8,389.125,24.95214080810547,14.63485336303711,1.3470122212311253e-05,-5.506666667,-0.385263714,0.15583333373069763,0.030356677249073982,0.11999999731779099,0.20666666328907013,-0.163919256,-0.158607412,0.0014281544967421464,0.6025911356721606,0.013642720354255289,0.01401186388518129,0.0003,1013,187,108.76479080705421,14.670315980911255,13.951078653335571,28.621394634246826,1454,0.5582656981423497,0,0,TRUE,pair,430,5.892153999186121,4.699646641730956,45,0,7.23953488372093,5.892153999186121,0.6230991083430126,7.805954699055292,cpu,cuda:0,0,670.38427734375,50
312,1,DDT600_num150.txt,fixed,3074,8,384.25,27.44426155090332,15.004476547241211,1.3313067938724998e-05,-5.546666667,-0.375364723,0.15333332121372223,0.029999999329447746,0.09333333373069763,0.19333332777023315,0.022641404221455257,0.029141837110122044,0.0014491973464222003,0.7225029667218527,0.01032790925213097,0.045052083830038704,0.0003,1016,184,118.52380321325839,15.032087326049805,10.903631210327148,25.935718536376953,1419,0.5668514968128875,0,0,TRUE,pair,424,6.234467199305072,4.696811972148401,36,0,7.25,6.234467199305072,0.6530957986833528,7.79516019730363,cpu,cuda:0,0,670.38427734375,50
313,1,DDT600_num150.txt,fixed,2999,8,374.875,24.245811462402344,14.444551467895508,9.313595001003705e-06,-5.813333333,-0.429603386,0.1366666555404663,0.025819890201091766,0.10000000149011612,0.18000000715255737,-0.165076392,-0.16048748,0.0022128195786434743,0.5695332090059916,0.012645003104504818,0.034035313667522535,0.0003,1036,164,90.91753416775178,14.470897436141968,18.51503896713257,32.985936403274536,1407,0.5611510032322258,0,0,TRUE,pair,419,5.914267000742257,4.986995663313756,90,0,7.157517899761337,5.914267000742257,0.621753599261865,7.596758603933267,cpu,cuda:0,0,670.3818359,49
314,1,DDT600_num150.txt,fixed,2973,8,371.625,22.203250885009766,15.507814407348633,9.801294254430104e-06,-5.866666667,-0.418140009,0.13333332538604736,0.02828427031636238,0.07999999821186066,0.1666666716337204,-0.167938197,-0.163034229,0.00220179193236522,0.6004866361618042,0.006995805136332484,0.04527870173517026,0.0003,1040,160,55.598704352279334,15.532931089401245,37.93953800201416,53.472469091415405,1410,0.6958759998669848,0,0,TRUE,pair,408,6.37317110109143,4.815338042782406,40,0,7.286764705882353,6.37317110109143,0.7323642986593768,8.046942203189246,cpu,cuda:0,0,670.3818359,51
315,1,DDT600_num150.txt,fixed,2961,8,370.125,28.024263381958008,14.45889949798584,2.345486245758366e-05,-5.893333333,-0.409044053,0.13166667520999908,0.026614531874656677,0.10000000149011612,0.18666666746139526,-0.141873166,-0.136829514,0.0014365811584866606,0.5761942714452744,0.015342359216447221,0.021684248000383377,0.0003,1042,158,89.40797190394622,14.495112180709839,18.622740030288696,33.117852210998535,1383,0.5559537017252296,0,0,TRUE,pair,424,6.093560099368915,4.7747382622480155,40,0,6.9834905660377355,6.093560099368915,0.6230753994314,7.428643597057089,cpu,cuda:0,0,670.3818359,50
316,1,DDT600_num150.txt,fixed,3057,8,382.125,22.49687385559082,15.055343627929688,1.1704385542543605e-05,-5.706666667,-0.375130998,0.1433333307504654,0.03162277489900589,0.10000000149011612,0.20666666328907013,-0.223270761,-0.218962884,0.001443934826446431,0.5029842108488083,0.011999208446858185,0.025373323687485287,0.0003,1028,172,116.25194586882635,15.080841779708862,11.215492248535156,26.29633402824402,1409,0.6710361010627821,0,0,TRUE,pair,424,6.2415132984751835,4.771671571722209,48,0,7.209905660377358,6.2415132984751835,0.6666273012524471,7.81689820101019,cpu,cuda:0,0,670.38232421875,50
317,1,DDT600_num150.txt,fixed,3078,8,384.75,30.26445960998535,14.57135009765625,1.5262514352798462e-05,-5.693333333,-0.373984526,0.14416666328907013,0.03281894698739052,0.1066666692495346,0.18666666746139526,-0.094102918,-0.089399714,0.0015810945769771934,0.5493749752640724,0.02420551751856692,0.02488295268267393,0.0003,1027,173,95.85883048771217,14.604820728302002,17.504897117614746,32.10971784591675,1438,0.5596395978936926,0,0,TRUE,pair,439,6.03555520134978,4.689083818416459,40,0,7.011389521640091,6.03555520134978,0.6081710971193388,7.61792699736543,cpu,cuda:0,0,670.38427734375,50
318,1,DDT600_num150.txt,fixed,3087,8,385.875,33.887451171875,14.403050422668457,1.785116910468787e-05,-5.56,-0.375856082,0.1525000035762787,0.04648028314113617,0.09333333373069763,0.25333333015441895,-0.087578714,-0.083484953,0.0019806115810448925,0.5084071914354961,0.008930242469068617,0.036107876275976496,0.0003,1017,183,65.25947894516808,14.432999849319458,32.8704731464386,47.30347299575806,1417,0.5449814992025495,0,0,TRUE,pair,429,5.82073110260535,4.551344346490383,40,0,7.195804195804196,5.82073110260535,0.5963713034288958,7.679393703932874,cpu,cuda:0,0,670.38427734375,49
319,1,DDT600_num150.txt,fixed,3003,8,375.375,33.1622428894043,16.34259796142578,1.5184100448095705e-05,-5.666666667,-0.393398676,0.1458333283662796,0.03438951447606087,0.10000000149011612,0.19333332777023315,-0.012785456,-0.007702568,0.0014875134220346808,0.5826641569534937,0.01162719128963848,0.01969379683335622,0.0003,1025,175,101.49097323827276,16.36932396888733,13.2195143699646,29.58883833885193,1390,0.7248766025295481,0,0,TRUE,pair,413,7.178836200735532,4.920079923295355,42,0,7.271186440677966,7.178836200735532,0.76426319940947,8.041366497054696,cpu,cuda:0,0,670.3818359,49
320,1,DDT600_num150.txt,fixed,2999,8,374.875,27.246273040771484,15.857564926147461,1.2489128494053148e-05,-5.68,-0.392296103,0.14499999582767487,0.02702879160642624,0.09333333373069763,0.1733333319425583,-0.16064159,-0.155688155,0.001393189181625429,0.5650031003687117,0.02822927741282102,0.028968051231155794,0.0003,1026,174,98.0450627216815,15.882771730422974,14.705204010009766,30.58797574043274,1382,0.6035547025967389,0,0,TRUE,pair,415,6.70635269919876,4.721240411722171,35,0,7.226506024096386,6.70635269919876,0.7580716998782009,8.039900401607156,cpu,cuda:0,0,670.3818359,50
