iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
204,1,DDT1200_num150.txt,fixed,4039,8,504.875,19.37419319152832,22.077476501464844,1.1987500329269096e-05,0.45333333333333337,0.0611353775595549,0.528333306312561,0.03295619413256645,0.4866666793823242,0.5799999833106995,-0.193717822,-0.190736473,0.00018959864974021912,0.3076162599027157,0.026950718951411545,0.033292578998953104,0.0003,566,634,149.92031149538352,22.113433599472046,4.827545642852783,26.94097924232483,1096,0.5168382001720602,0,0,TRUE,pair,541,9.13863970003149,4.789056696789074,40,0,7.465804066543438,9.13863970003149,1.0853478996577905,11.31555260012101,cpu,cuda:0,0,344.13330078125,49
205,1,DDT1200_num150.txt,fixed,4024,8,503,14.02676010131836,23.543916702270508,7.294205715879798e-06,0.52,0.06463251261899003,0.5324999690055847,0.03239298611879349,0.47999998927116394,0.5799999833106995,-0.026465024,-0.023599944,0.00016290678149744053,0.2946533802896738,0.012423547137586866,0.03791606171580497,0.0003,561,639,61.43143389824887,23.5838463306427,41.92007803916931,65.50392436981201,1097,0.5193389999185456,0,0,TRUE,pair,537,10.029883199866163,4.684890655826622,45,0,7.493482309124767,10.029883199866163,1.1573594995134044,11.789719400068861,cpu,cuda:0,0,670.4853516,50
206,1,DDT1200_num150.txt,fixed,3931,8,491.375,9.272775650024414,24.082191467285156,2.4050750653259456e-05,0.2,0.06289368244324035,0.512499988079071,0.009682465344667435,0.5,0.5333333611488342,-0.014115649,-0.011056245,0.00017178614772009578,0.31452943791042676,0.01594635174313391,0.03774368288842114,0.0003,585,615,54.10687568001921,24.127391815185547,48.52511215209961,72.65250396728516,1131,0.5380201999796554,0,0,TRUE,pair,506,10.403608799912035,4.817094887039856,35,0,7.7687747035573125,10.403608799912035,1.2528347002953524,11.723933699700865,cpu,cuda:0,0,670.4833984,51
207,1,DDT1200_num150.txt,fixed,4056,8,507,19.163768768310547,24.621917724609375,1.567046820127871e-05,0.4666666666666667,0.061964781003055344,0.5291666388511658,0.03398323804140091,0.4866666793823242,0.5933333039283752,0.001191977849778007,0.004256209468140322,0.0001457307182991987,0.31370968240148883,0.011165790725499392,0.038684836424448914,0.0003,565,635,61.66140192015816,24.65806484222412,41.12052392959595,65.77858877182007,1139,0.5698276998591609,0,0,TRUE,pair,547,10.524919200048316,4.7149901381258426,32,0,7.414990859232176,10.524919200048316,1.3102324001665693,12.184270099824062,cpu,cuda:0,0,670.48583984375,50
208,1,DDT1200_num150.txt,fixed,3974,8,496.75,8.36286449432373,22.29451560974121,7.509238912462024e-06,0.28,0.05899227102763811,0.5174999833106995,0.025152312591671944,0.4866666793823242,0.5666666626930237,-0.045932315,-0.042822684,0.0001268020164894147,0.31730342242452836,0.011862372947184162,0.036325591202411384,0.0003,579,621,93.34202397933437,22.342990398406982,20.231616735458374,42.574607133865356,1119,0.6362496996880509,0,0,TRUE,pair,507,9.376425299822586,4.731756416768601,35,0,7.838264299802761,9.376425299822586,1.042698900695541,11.34738340016338,cpu,cuda:0,0,670.4853516,44
209,1,DDT1200_num150.txt,fixed,3954,8,494.25,9.9592924118042,22.189388275146484,6.2899139265937265e-06,0.36000000000000004,0.05579475046416891,0.5224999785423279,0.026020826771855354,0.4866666793823242,0.5733333230018616,-0.116228958,-0.11314622,0.00018468423182970253,0.31750809694781446,0.007752902229902137,0.04359851318947745,0.0003,573,627,41.112481571398604,22.22162675857544,73.95354557037354,96.17517232894897,1133,0.5287349002610426,0,0,TRUE,pair,512,9.214560200067353,4.746585736868052,35,0,7.72265625,9.214560200067353,1.1142100996657973,11.316140800074209,cpu,cuda:0,0,670.4833984,40
210,1,DDT1200_num150.txt,fixed,4026,8,503.25,12.162956237792969,23.345653533935547,6.8770432335441e-06,0.36000000000000004,0.05329888496526693,0.5224999785423279,0.024022556841373444,0.5,0.5799999833106995,-0.09089126,-0.087908385,0.00013816554487813406,0.3051955826354749,0.007441607212196245,0.0351003748788075,0.0003,573,627,41.7423413505035,23.381898164749146,73.0669322013855,96.44883036613464,1118,0.6146377999102697,0,0,TRUE,pair,530,9.790840500179911,4.685295578915861,35,0,7.59622641509434,9.790840500179911,1.1977591993490933,11.786105199877056,cpu,cuda:0,0,670.4853516,39
211,1,DDT1200_num150.txt,fixed,3980,8,497.5,17.81852912902832,23.199491500854492,1.3604490959551185e-05,0.49333333333333335,0.05458921624189031,0.5308333039283752,0.028855491429567337,0.4933333396911621,0.6000000238418579,-0.079606306,-0.076858115,0.00016312361822201638,0.28297536727041006,0.010010766411141958,0.038024565670639277,0.0003,563,637,66.19152214740103,23.236303329467773,36.89224290847778,60.12854623794556,1093,0.5174552001262782,0,0,TRUE,pair,540,9.835018000056152,4.69070351716861,36,0,7.37037037037037,9.835018000056152,1.1419463999045547,11.671202299912693,cpu,cuda:0,0,670.4853516,43
212,1,DDT1200_num150.txt,fixed,3988,8,498.5,12.369317054748535,22.860736846923828,9.5367431640625e-06,0.6266666666666667,0.05702298761456262,0.5391666293144226,0.027776388451457024,0.4866666793823242,0.5799999833106995,-0.05572552,-0.05241093,0.00011426283163018525,0.3371727764606476,0.012169599843521913,0.02636402038236459,0.0003,553,647,159.14485060665035,22.905558586120605,2.1533734798431396,25.058932065963745,1115,0.5022187000577105,0,0,TRUE,pair,516,9.867554499811376,4.733199598915957,54,0,7.728682170542636,9.867554499811376,1.163474899265566,11.280218899963074,cpu,cuda:0,0,303.0849609,42
213,1,DDT1200_num150.txt,fixed,3952,8,494,5.916079998016357,21.58694839477539,5.266838343231939e-06,0.24000000000000002,0.04900007453143262,0.5149999856948853,0.02939198911190033,0.47999998927116394,0.5600000023841858,-0.061927853,-0.058975042,0.00017229833611054346,0.3038958746653337,0.007656329557693635,0.031238806147414904,0.0003,582,618,75.41055046406846,21.62076497077942,30.78569507598877,52.40646004676819,1095,0.49881369971262757,0,0,TRUE,pair,506,8.712033100135159,4.792510121397162,39,0,7.810276679841897,8.712033100135159,1.068185300406185,11.277283100251225,cpu,cuda:0,0,670.4833984,45
214,1,DDT1200_num150.txt,fixed,4023,8,502.875,11.493884086608887,22.55389976501465,7.718283995927777e-06,0.68,0.05508311316361928,0.5424999594688416,0.020258748903870583,0.5133333206176758,0.5733333230018616,-0.075187066,-0.072269044,0.000137293829425289,0.2986666369251907,0.009441656449780567,0.03547251435520593,0.0003,549,651,41.82178281900139,22.593183755874634,73.6007068157196,96.19389057159424,1082,0.5031773997761775,0,0,TRUE,pair,522,9.285897200155887,4.6475267214707525,35,0,7.706896551724138,9.285897200155887,1.0833187001699116,11.642274899611948,cpu,cuda:0,0,670.4853516,47
215,1,DDT1200_num150.txt,fixed,4043,8,505.375,12.737125396728516,23.995115280151367,7.325311344175134e-06,0.4133333333333334,0.05463728024720746,0.5258333683013916,0.035187993198633194,0.4866666793823242,0.6000000238418579,-0.102307853,-0.099405888,0.0001490180015521632,0.2976474802602421,0.007932948088802566,0.037423304239795965,0.0003,569,631,55.38446571258529,24.043710231781006,48.955098152160645,72.99880838394165,1111,0.5342419000517111,0,0,TRUE,pair,536,10.430925500040757,4.688597575998412,35,0,7.542910447761194,10.430925500040757,1.2665442998695653,11.71207520016469,cpu,cuda:0,0,670.48583984375,50
216,1,DDT1200_num150.txt,fixed,4052,8,506.5,13.910428047180176,23.819503784179688,9.58430791797582e-06,0.8533333333333334,0.053684555955774316,0.5533333420753479,0.026034167036414146,0.5066666603088379,0.6000000238418579,0.02474154714339723,0.027623036604685087,0.00012338231075167036,0.2943172777692477,0.06142850099907567,0.036984325076142945,0.0003,536,664,78.31352605031645,23.85844111442566,27.882301568984985,51.740742683410645,1118,0.7212300000537653,0,0,TRUE,pair,525,10.240605899933144,4.7156959526159925,35,0,7.718095238095238,10.240605899933144,1.1833176993532106,11.820790899786516,cpu,cuda:0,0,670.48583984375,50
217,1,DDT1200_num150.txt,fixed,4094,8,511.75,13.207478523254395,22.953393936157227,9.344062164018396e-06,0.8,0.060914355906630205,0.550000011920929,0.031091248616576195,0.4866666793823242,0.5933333039283752,-0.08668924,-0.08371999,0.00014557795993124062,0.30420394471058476,0.010128283389629079,0.03346629494514603,0.0003,540,660,77.47610522136435,22.9886314868927,29.853467226028442,52.84209871292114,1089,0.6017722999240505,0,0,TRUE,pair,525,9.51807829993777,4.698583292448643,60,0,7.798095238095238,9.51807829993777,1.1109143000503536,11.779372699951637,cpu,cuda:0,0,670.48583984375,50
218,1,DDT1200_num150.txt,fixed,4036,8,504.5,15.280706405639648,24.35188102722168,8.00745783635648e-06,0.88,0.06647761350011822,0.5549999475479126,0.04758033528923988,0.4933333396911621,0.653333306312561,-0.16013892,-0.156498209,5.9857229643967e-05,0.36706310510635376,0.03765843063592911,0.022857142612338066,0.0003,534,666,157.88638488837205,24.38793444633484,1.1747510433197021,25.56268548965454,1074,0.541870499990182,0,0,TRUE,pair,535,10.850194099897635,4.7675916745121585,36,0,7.54392523364486,10.850194099897635,1.2415337998390896,11.67717459963751,cpu,cuda:0,0,250.8056641,51
219,1,DDT1200_num150.txt,fixed,4045,8,505.625,17.733707427978516,22.790145874023438,1.1243654626014177e-05,0.8400000000000001,0.06525991029207776,0.5525000095367432,0.025698568671941757,0.5133333206176758,0.5866666436195374,0.011762400524634304,0.014716144312511791,0.00011056825733800052,0.30090268859357544,0.009148879370045368,0.04107432250836582,0.0003,537,663,40.444192233805076,22.823909521102905,77.19045042991638,100.01435995101929,1078,0.5147530998510774,0,0,TRUE,pair,539,9.577587800376932,4.773794807668669,40,0,7.504638218923933,9.577587800376932,1.1565440004051197,11.499497800657991,cpu,cuda:0,0,670.48583984375,45
220,1,DDT1200_num150.txt,fixed,4048,8,506,16.0623779296875,23.399250030517578,1.049041748046875e-05,0.6533333333333333,0.0659457746047228,0.5408332943916321,0.024137916043400764,0.5066666603088379,0.5733333230018616,-0.017205411,-0.01418336,0.00011788273955711961,0.3080992251634598,0.011661222004996879,0.04526384088343808,0.0003,551,649,79.9272918946934,23.438730001449585,27.20729970932007,50.64602971076965,1120,0.5315390999458032,0,0,TRUE,pair,529,9.873415199879673,4.7477766800774885,40,0,7.6521739130434785,9.873415199879673,1.182097899771179,11.774320299635292,cpu,cuda:0,0,670.48583984375,41
221,1,DDT1200_num150.txt,fixed,4068,8,508.5,12.216792106628418,23.625322341918945,8.71451720740879e-06,0.9866666666666667,0.06828949020774705,0.5616666674613953,0.027233554050326347,0.5333333611488342,0.6066666841506958,-0.064094768,-0.061721491,0.0001277777017535162,0.24371647789622797,0.0056526094100042956,0.027920458889143032,0.0003,526,674,40.64336083441167,23.658773183822632,76.4313747882843,100.09014797210693,1106,0.5183515999524388,0,0,TRUE,pair,529,9.955498100083787,4.788839725002778,35,0,7.689981096408317,9.955498100083787,1.1721551999798976,11.922478000356932,cpu,cuda:0,0,670.48583984375,39
222,1,DDT1200_num150.txt,fixed,4142,8,517.75,15.262290000915527,25.075443267822266,9.221591426467057e-06,1.2133333333333334,0.07013716522297214,0.5758333206176758,0.025806423276662827,0.5400000214576721,0.6133333444595337,-0.046519668,-0.044081208,0.00010522564687186065,0.24910715684808535,0.010378309886838341,0.03880059352979578,0.0003,509,691,43.372261894605366,25.116353750228882,70.38247013092041,95.49882388114929,1088,0.6449293002660852,0,0,TRUE,pair,542,11.025179400123307,4.721873492218342,42,0,7.642066420664206,11.025179400123307,1.2398586002091179,12.219043599630822,cpu,cuda:0,0,670.48779296875,43
223,1,DDT1200_num150.txt,fixed,4052,8,506.5,6.873863697052002,23.656267166137695,1.635210901440587e-05,0.92,0.07091921743767385,0.5575000047683716,0.02402256242930889,0.5133333206176758,0.6000000238418579,-0.133958249,-0.131433101,0.00010762722488904659,0.257896017569762,0.008729128189420758,0.0271832336886571,0.0003,531,669,76.08207460681383,23.691051483154297,29.567222833633423,53.25827431678772,1077,0.604490800134954,0,0,TRUE,pair,520,10.103333199804183,4.821076011198765,65,0,7.792307692307692,10.103333199804183,1.182856199768139,11.79919170064386,cpu,cuda:0,0,670.48583984375,44
224,1,DDT1200_num150.txt,fixed,4052,8,506.5,16.01561737060547,22.21764373779297,9.864883395493962e-06,0.56,0.07208239000736846,0.5349999666213989,0.03013858012855053,0.5066666603088379,0.6066666841506958,-0.076959241,-0.074337089,0.00015090170381881762,0.269759854922692,0.004996716207339584,0.021435320513167728,0.0003,558,642,81.68774072826862,22.25376057624817,27.34976577758789,49.60352635383606,1100,0.5018162002234021,0,0,TRUE,pair,540,9.28401929998654,4.64659427413818,40,0,7.503703703703704,9.28401929998654,1.0915562995360233,11.3111414998275,cpu,cuda:0,0,670.48583984375,45
225,1,DDT1200_num150.txt,fixed,3946,8,493.25,14.17524242401123,23.49298858642578,9.221591426467057e-06,0.32,0.06849326858773261,0.5199999809265137,0.03771236166357994,0.46000000834465027,0.5666666626930237,-0.320469395,-0.316969985,0.00013445032891468145,0.3566630333662033,0.009676349742221646,0.03514398820698261,0.0003,576,624,137.75258013243695,23.52874517440796,5.116816282272339,28.645561456680298,1088,0.5283198002871359,0,0,TRUE,pair,512,9.981375400297111,4.819817536141869,45,0,7.70703125,9.981375400297111,1.1980041002534563,11.749778000201331,cpu,cuda:0,0,348.97119140625,47
226,1,DDT1200_num150.txt,fixed,3974,8,496.75,15.825217247009277,23.092575073242188,1.0381480024079792e-05,0.41333333333333333,0.07252555210346637,0.5258333086967468,0.035502344369888306,0.47333332896232605,0.5799999833106995,-0.020149331,-0.016554904,0.00010979704033657485,0.3649324801835147,0.009379525171508167,0.05890946530482986,0.0003,569,631,54.83393177273951,23.12434959411621,49.34902358055115,72.47337317466736,1106,0.5277162998827407,0,0,TRUE,pair,523,9.705067400122061,4.765223955892113,40,0,7.598470363288719,9.705067400122061,1.163730299740564,11.654318099986995,cpu,cuda:0,0,670.4853516,47
227,1,DDT1200_num150.txt,fixed,4026,8,503.25,10.627205848693848,22.678691864013672,7.569555236841552e-06,0.7866666666666667,0.06817179123088783,0.5491666793823242,0.015612494200468063,0.5199999809265137,0.5733333230018616,-0.085798293,-0.082437785,0.00010722015622377512,0.3414117321372032,0.013034859264735132,0.04853456933051348,0.0003,541,659,96.83381170193907,22.7107515335083,18.86563515663147,41.57638669013977,1082,0.5090392001002328,0,0,TRUE,pair,525,9.502263300179038,4.786885245960859,40,0,7.668571428571428,9.502263300179038,1.1652105998073239,11.454823800289887,cpu,cuda:0,0,670.4853516,49
228,1,DDT1200_num150.txt,fixed,4018,8,502.25,10.341058731079102,24.26397705078125,5.761645297752693e-06,0.5333333333333333,0.06517202123413583,0.5333333015441895,0.029439201578497887,0.4933333396911621,0.5866666436195374,-0.074303028,-0.070649537,0.0001245604815065033,0.3715769218073951,0.008117745300599685,0.03381011583324936,0.0003,560,640,60.0453349879947,24.303733825683594,42.612372159957886,66.91610598564148,1136,0.5639462999533862,0,0,TRUE,pair,517,10.523233299987623,4.786212046268628,60,0,7.771760154738878,10.523233299987623,1.292257000124664,11.840455800294876,cpu,cuda:0,0,670.4853516,50
229,1,DDT1200_num150.txt,fixed,4088,8,511,14.543039321899414,23.08030128479004,7.950464350869879e-06,0.56,0.059099966449320585,0.5349999666213989,0.023511232808232307,0.47999998927116394,0.5666666626930237,-0.049278001,-0.045557662,0.00013596808532704874,0.37883202819263234,0.013262523646356867,0.057244765791384614,0.0003,558,642,61.15723417822538,23.11574697494507,43.72834849357605,66.84409546852112,1116,0.5354319999314612,0,0,TRUE,pair,525,9.42840359978436,4.820205478285623,40,0,7.786666666666667,9.42840359978436,1.1847096994752064,11.898234099207912,cpu,cuda:0,0,670.48583984375,51
230,1,DDT1200_num150.txt,fixed,4072,8,509,19,22.268753051757812,9.39260280574672e-06,0.4266666666666667,0.053760286670457146,0.5266666412353516,0.025819890201091766,0.4933333396911621,0.5799999833106995,-0.089698686,-0.086321419,0.00011780333873254925,0.3436167068553693,0.01088964426360855,0.04653061869921106,0.0003,568,632,40.54696719333129,22.311726093292236,78.1140205860138,100.42674660682678,1133,0.5250739998591598,0,0,TRUE,pair,550,9.280328500055475,4.735510804856924,35,0,7.403636363636363,9.280328500055475,1.1052831003762549,11.337760599708417,cpu,cuda:0,0,670.48583984375,48
231,1,DDT1200_num150.txt,fixed,4029,8,503.625,16.792390823364258,23.115989685058594,9.956652320397552e-06,0.4666666666666667,0.04743360412749033,0.5291666984558105,0.03125833347439766,0.47999998927116394,0.5733333230018616,-0.072396594,-0.068843123,0.00010440066893352195,0.36056711435317995,0.010829540654085576,0.04870369549840689,0.0003,565,635,52.43887225918828,23.155539512634277,53.67677640914917,76.83231592178345,1117,0.5139195999799995,0,0,TRUE,pair,527,9.957841800045571,4.7123355669607205,60,0,7.645161290322581,9.957841800045571,1.163426299681305,11.445590599978459,cpu,cuda:0,0,670.4853516,42
232,1,DDT1200_num150.txt,fixed,3976,8,497,10.416333198547363,22.14425277709961,7.262967301358003e-06,0.4666666666666667,0.05343162634062199,0.5291666388511658,0.037109069526195526,0.46666666865348816,0.5799999833106995,-0.142275388,-0.138734758,0.00014489322256849846,0.3613076023757458,0.008417190529144136,0.0435369476035703,0.0003,565,635,41.28087268734181,22.176032543182373,74.13976073265076,96.31579327583313,1118,0.5214228997210739,0,0,TRUE,pair,512,9.264050499885343,4.812374245892588,40,0,7.765625,9.264050499885343,1.0898747997998726,11.252611600022647,cpu,cuda:0,0,670.4853516,38
233,1,DDT1200_num150.txt,fixed,3979,8,497.375,7.140334606170654,22.863719940185547,6.975526048336178e-06,0.29333333333333333,0.048165915723283804,0.5183333158493042,0.027838828042149544,0.47999998927116394,0.5666666626930237,-0.071697205,-0.067961669,0.0001732009089513061,0.3822138226694531,0.013687401951756328,0.04520231288754278,0.0003,578,622,61.084105094478744,22.894609928131104,42.24508547782898,65.13969540596008,1119,0.5350904001679737,0,0,TRUE,pair,509,9.746608699861099,4.807991957958094,35,0,7.817288801571709,9.746608699861099,1.1344737998733763,11.429006600024877,cpu,cuda:0,0,670.4853516,41
234,1,DDT1200_num150.txt,fixed,4042,8,505.25,12.121777534484863,24.039480209350586,7.835234100639354e-06,0.7066666666666667,0.052080369520048145,0.544166624546051,0.029802585020661354,0.4866666793823242,0.5799999833106995,-0.045643674,-0.042170679,0.000133156679926048,0.35395739737309906,0.016897571527423633,0.04909803737935267,0.0003,547,653,56.724726733873965,24.076536893844604,47.179866313934326,71.25640320777893,1102,0.5362502999050776,0,0,TRUE,pair,519,10.290106600063154,4.61652647201405,40,0,7.788053949903661,10.290106600063154,1.2354263996821828,11.92524359964591,cpu,cuda:0,0,670.48583984375,45
235,1,DDT1200_num150.txt,fixed,3955,8,494.375,10.64116382598877,23.311616897583008,6.743495760019869e-06,0.17333333333333334,0.045189737006156576,0.5108333230018616,0.02767619676887989,0.4533333480358124,0.5400000214576721,-0.164489727,-0.160298122,0.00018610620794457975,0.42846604639833624,0.010059395942583003,0.048674970187924126,0.0003,587,613,82.38723149097989,23.344553470611572,24.660458087921143,48.005011558532715,1118,0.5392262998211663,0,0,TRUE,pair,507,9.716739999930724,4.818710492232958,40,0,7.800788954635109,9.716739999930724,1.158386300841812,11.865788099792553,cpu,cuda:0,0,670.4833984,47
236,1,DDT1200_num150.txt,fixed,4039,8,504.875,16.76631736755371,23.478670120239258,8.313940270454623e-06,0.5333333333333333,0.05780437605877909,0.5333333015441895,0.024037012830376625,0.4933333396911621,0.5666666626930237,-0.068840098,-0.06544334,0.0002719067575526424,0.35327026844024656,0.013092515990138054,0.062323538772761825,0.0003,560,640,83.61218519519394,23.51708173751831,24.78927445411682,48.30635619163513,1083,0.5202564998471644,0,0,TRUE,pair,525,9.871682000142755,4.798217380775854,40,0,7.693333333333333,9.871682000142755,1.1693701004696777,11.84784380007477,cpu,cuda:0,0,670.48583984375,48
237,1,DDT1200_num150.txt,fixed,4005,8,500.625,21.4180850982666,23.616195678710938,1.0894450497289654e-05,0.3866666666666667,0.04407623153936654,0.5241666436195374,0.021586399525403976,0.47999998927116394,0.54666668176651,-0.227287999,-0.223967064,0.0001715004781055121,0.34066872413341814,0.010007020838272113,0.042152772729213424,0.0003,571,629,76.97407978349914,23.652666330337524,28.377835512161255,52.03050184249878,1098,0.5371846000780351,0,0,TRUE,pair,550,10.072015000114334,4.765293383330442,35,0,7.281818181818182,10.072015000114334,1.2039399004133884,11.769704699865542,cpu,cuda:0,0,670.4853516,48
238,1,DDT1200_num150.txt,fixed,4051,8,506.375,13.056966781616211,23.50768280029297,8.92080606718082e-06,0.6933333333333334,0.04744060948226089,0.5433333516120911,0.03197220712900162,0.5,0.5933333039283752,-0.050562439,-0.046865789,0.00016884026003286375,0.3781070134469441,0.012601092017056155,0.05192557323191847,0.0003,548,652,70.3869039154399,23.544968366622925,34.00835156440735,57.55331993103027,1103,0.5249738999846159,0,0,TRUE,pair,527,9.917105500033358,4.673907677116762,35,0,7.686907020872865,9.917105500033358,1.200740000451333,11.811099399303203,cpu,cuda:0,0,670.48583984375,49
239,1,DDT1200_num150.txt,fixed,3984,8,498,8.306623458862305,22.537464141845703,6.810596914874623e-06,0.49333333333333335,0.045039148481831784,0.5308333039283752,0.017618656158447266,0.5066666603088379,0.5600000023841858,-0.135784337,-0.132201526,0.00015009890713762225,0.3657862331186022,0.011944919674923378,0.046294650595102994,0.0003,563,637,75.54266050457699,22.57201886177063,30.166393756866455,52.738412618637085,1107,0.5265032000024803,0,0,TRUE,pair,512,9.648104000050807,4.7813755021277204,40,0,7.78125,9.648104000050807,1.132492999517126,11.209776999690803,cpu,cuda:0,0,670.4853516,49
240,1,DDT1200_num150.txt,fixed,4091,8,511.375,11.055965423583984,22.118267059326172,1.103957856685156e-05,1.04,0.047072136566003064,0.5649999976158142,0.03192874416708946,0.5,0.6066666841506958,-0.047509883,-0.043634733,0.00012011084276530187,0.39352059274008777,0.01042054520891697,0.05312131813755541,0.0003,522,678,40.62542730378308,22.150794506072998,78.54968476295471,100.70047926902771,1085,0.4994286998989992,0,0,TRUE,pair,529,9.174140999952215,4.635296994624001,42,0,7.733459357277883,9.174140999952215,1.0959920994355343,11.309650599490851,cpu,cuda:0,0,670.48583984375,52
241,1,DDT1200_num150.txt,fixed,4023,8,502.875,10.117280960083008,23.631690979003906,7.231593372125644e-06,0.56,0.042696051391077,0.5349999666213989,0.021794497966766357,0.5,0.5733333230018616,-0.019017511,-0.015636378,0.00015819012737160342,0.3460228277577294,0.009998828153281162,0.04109044341991345,0.0003,558,642,88.08243446186174,23.664974689483643,22.00814986228943,45.67312455177307,1120,0.5451850001554703,0,0,TRUE,pair,519,9.926968200001284,4.755654984257751,32,0,7.7514450867052025,9.926968200001284,1.1582603001006646,11.981205000032787,cpu,cuda:0,0,670.4853516,52
242,1,DDT1200_num150.txt,fixed,4047,8,505.875,14.373912811279297,23.932647705078125,9.655216672399547e-06,0.7066666666666667,0.0376727602073669,0.5441666841506958,0.021842239424586296,0.5199999809265137,0.5866666436195374,-0.104205074,-0.100600401,0.00016949439668678679,0.3689415901899338,0.013859804819471069,0.052187435794621706,0.0003,547,653,68.17621368581574,23.966646432876587,35.394232988357544,59.36087942123413,1110,0.6561759999458445,0,0,TRUE,pair,528,10.157856799807632,4.75166790347527,48,0,7.6647727272727275,10.157856799807632,1.2054995993821649,11.982969999560737,cpu,cuda:0,0,670.48583984375,51
243,1,DDT1200_num150.txt,fixed,3988,8,498.5,16.552946090698242,23.06854248046875,8.259062269644346e-06,0.4133333333333334,0.035785645295837935,0.5258333086967468,0.027575653046369553,0.4866666793823242,0.5733333230018616,-0.046359953,-0.042903885,0.00016369718765705139,0.35379179527885035,0.012673533123329674,0.0628740874021069,0.0003,569,631,56.07876961517468,23.10398578643799,48.01027059555054,71.11425638198853,1085,0.522167800241732,0,0,TRUE,pair,532,9.73060199993779,4.728435305857969,35,0,7.496240601503759,9.73060199993779,1.1167104006744921,11.674464599826024,cpu,cuda:0,0,670.4853516,41
244,1,DDT1200_num150.txt,fixed,4147,8,518.375,13.756248474121094,23.55902671813965,7.325311344175134e-06,0.8933333333333334,0.03943812354854347,0.5558332800865173,0.03414633497595787,0.4866666793823242,0.6000000238418579,-0.142942438,-0.139270811,0.0001958489407446574,0.37695462053472345,0.013395662276624616,0.0290603455664082,0.0003,533,667,81.16929458206964,23.596390962600708,27.494357347488403,51.09074831008911,1097,0.6438151999027468,0,0,TRUE,pair,539,9.8606295997306,4.7166626478121145,40,0,7.6938775510204085,9.8606295997306,1.2039205003384268,11.9048735001561,cpu,cuda:0,0,670.48779296875,39
245,1,DDT1200_num150.txt,fixed,3932,8,491.5,8.616844177246094,22.83466339111328,7.718283995927777e-06,0.09333333333333335,0.054871894213712996,0.5058333277702332,0.01868971809744835,0.47333332896232605,0.5333333611488342,-0.123714922,-0.120070762,0.00012739972128026868,0.37078593785946184,0.023454968768279426,0.033248897426976606,0.0003,593,607,78.06531823072991,22.87049174308777,27.497585773468018,50.368077516555786,1099,0.5357772002316779,0,0,TRUE,pair,503,9.812569500107202,4.782553407510445,32,0,7.817097415506958,9.812569500107202,1.13225390019943,11.335250900199753,cpu,cuda:0,0,670.4833984,37
246,1,DDT1200_num150.txt,fixed,3963,8,495.375,16.28601837158203,22.230323791503906,8.818265087029431e-06,0.18666666666666668,0.06227586059069434,0.5116666555404663,0.029202362522482872,0.47999998927116394,0.5600000023841858,-0.069819229,-0.066181896,0.00017071730059493954,0.3722687900066376,0.011341549386270345,0.04163068135579427,0.0003,586,614,71.22723227562864,22.261353731155396,33.37747812271118,55.63883185386658,1096,0.5063205995247699,0,0,TRUE,pair,532,9.24024129997997,4.780217007317689,45,0,7.4492481203007515,9.24024129997997,1.1147435004531872,11.327613199711777,cpu,cuda:0,0,670.4833984,42
247,1,DDT1200_num150.txt,fixed,4012,8,501.5,12.328827857971191,21.507339477539062,8.395584700338077e-06,0.5066666666666667,0.06066615305685322,0.53166663646698,0.02279132604598999,0.4933333396911621,0.5733333230018616,-0.052513271,-0.048296148,0.00014775594900129363,0.42910002006424797,0.028262028160194557,0.0380868225151466,0.0003,562,638,98.53518513881761,21.543288469314575,19.173131704330444,40.71642017364502,1133,0.5240531002054922,0,0,TRUE,pair,525,8.673750800080597,4.738534396631292,40,0,7.641904761904762,8.673750800080597,1.010235299661872,11.315193900416489,cpu,cuda:0,0,670.4853516,42
248,1,DDT1200_num150.txt,fixed,3989,8,498.625,25.743627548217773,23.53748893737793,1.519906709290808e-05,0.5066666666666667,0.06510286057543083,0.53166663646698,0.03244653716683388,0.47999998927116394,0.5866666436195374,-0.088866545,-0.085023066,0.00016259127071614122,0.3924778167045478,0.006362427720997595,0.03787232870518258,0.0003,562,638,40.81991807260647,23.570000410079956,74.15190076828003,97.72190117835999,1113,0.5387126999266911,0,0,TRUE,pair,549,10.220151699875714,4.769365756067605,40,0,7.265938069216758,10.220151699875714,1.1639844995515887,11.58394610050891,cpu,cuda:0,0,670.4853516,47
