iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
3900,1,DDT600_num50.txt,fixed,1407,8,175.875,8.781194686889648,5.985218048095703,7.050501608318882e-06,-2.6,-0.245843089,0.3375000059604645,0.04054318740963936,0.2800000011920929,0.4000000059604645,0.03619769707854305,0.04033778609508382,0.0013349524815566838,0.4807568447930472,0.010205757005938463,0.06532018764742784,0.0003,265,135,99.91930156757397,6.001885175704956,8.07947826385498,14.081363439559937,498,0.21012969955336303,0,0,TRUE,pair,192,2.4830656000413,4.236673773648303,50,0,7.328125,2.4830656000413,0.2128908016020432,3.1734173997538164,cpu,cuda:0,0,670.4345703,43
3901,1,DDT600_num50.txt,fixed,1393,8,174.125,10.43356990814209,6.597489833831787,6.522829153254861e-06,-2.56,-0.241759067,0.3400000035762787,0.037416573613882065,0.2800000011920929,0.4000000059604645,0.021955978590995073,0.02566388202831149,0.0014508570602629334,0.4433320090174675,0.015359970682766289,0.025873120757751167,0.0003,264,136,121.07392215141385,6.616797208786011,4.888570547103882,11.505367755889893,502,0.1635156999109313,0,0,TRUE,pair,188,3.019583899760619,4.208183776365281,35,0,7.409574468085107,3.019583899760619,0.27552680170629174,3.1775220007402822,cpu,cuda:0,0,670.4345703,43
3902,1,DDT600_num50.txt,fixed,1428,8,178.5,7.745966911315918,6.563645362854004,6.50537685942254e-06,-2.48,-0.231180199,0.3449999988079071,0.056347139179706573,0.2199999988079071,0.41999998688697815,-0.096166736,-0.092290087,0.0013846520450897515,0.4568973332643509,0.02099136041942984,0.021328422240912914,0.0003,262,138,144.67496059007138,6.581346750259399,3.289055109024048,9.870401859283447,509,0.2147406997391954,0,0,TRUE,pair,188,2.8744551989948377,4.127450980726077,45,0,7.595744680851064,2.8744551989948377,0.23867789981886744,3.327679699868895,cpu,cuda:0,0,670.4365234,43
3903,1,DDT600_num50.txt,fixed,1407,8,175.875,8.084514617919922,6.529512882232666,6.235454748093616e-06,-2.36,-0.228378667,0.35249996185302734,0.02633913792669773,0.3199999928474426,0.4000000059604645,0.02635993329542024,0.030280505373541797,0.0012782275776511856,0.45596866948263987,0.014043762489953744,0.0509884384061609,0.0003,259,141,96.85344572959941,6.546399354934692,7.980703830718994,14.527103185653687,493,0.1574412991758436,0,0,TRUE,pair,191,2.8886907011037692,4.2146410816683355,28,0,7.366492146596858,2.8886907011037692,0.24647109827492386,3.2707956010708585,cpu,cuda:0,0,670.4345703,44
3904,1,DDT600_num50.txt,fixed,1437,8,179.625,7.920503616333008,7.032411098480225,5.193476681597531e-06,-2.24,-0.224499898,0.36000001430511475,0.04898979142308235,0.2800000011920929,0.41999998688697815,0.0186928106205804,0.02233005847249712,0.0014980051866067307,0.43862504192761015,0.017686011020227203,0.05442103583897863,0.0003,256,144,94.34037777943972,7.050080060958862,8.181998014450073,15.232078075408936,496,0.16619739984162152,0,0,TRUE,pair,194,3.2629138006595895,4.133611689363823,32,0,7.407216494845361,3.2629138006595895,0.29719050077255815,3.3294230004539713,cpu,cuda:0,0,670.4365234,45
3905,1,DDT600_num50.txt,fixed,1439,8,179.875,9.35998821258545,5.935312747955322,6.16209399595391e-06,-2.2,-0.226643609,0.36250001192092896,0.04293891414999962,0.3199999928474426,0.4399999976158142,-0.039839301,-0.036712117,0.001427119300286803,0.38407427072525024,0.032957087036467984,0.03223053076201015,0.0003,255,145,80.86814706455533,5.954386234283447,11.840011835098267,17.794398069381714,512,0.1476684019435197,0,0,TRUE,pair,197,2.453537699300796,4.098679638637943,30,0,7.304568527918781,2.453537699300796,0.21939180046319962,3.144684901810251,cpu,cuda:0,0,670.4365234,45
3906,1,DDT600_num50.txt,fixed,1458,8,182.25,11.976539611816406,7.164961338043213,2.9294940759427845e-05,-1.84,-0.202650216,0.3850000202655792,0.03968626260757446,0.30000001192092896,0.41999998688697815,0.14832419157028198,0.1516968011856079,0.000978073920123279,0.3861652910709381,0.052633464336395264,0.05147058889269829,0.0003,246,154,182.38983729345236,7.183741331100464,0.8101251125335693,7.993866443634033,496,0.17050039977766573,0,0,TRUE,pair,199,3.2381504017394036,4.111111111111111,30,0,7.326633165829146,3.2381504017394036,0.30963429948315024,3.4662495012162253,cpu,cuda:0,0,206.70458984375,45
3907,1,DDT600_num50.txt,fixed,1457,8,182.125,10.576358795166016,6.2514824867248535,5.397429958975408e-06,-2.04,-0.209086823,0.3725000023841858,0.05285593122243881,0.30000001192092896,0.46000000834465027,0.019667609594762325,0.023052300326526165,0.0014031438331585377,0.4086262583732605,0.012026706972392276,0.045554460026323795,0.0003,251,149,85.54543360389751,6.271190881729126,10.7606942653656,17.031885147094727,499,0.16121479903813452,0,0,TRUE,pair,200,2.6012229000916705,4.223061083438221,35,0,7.285,2.6012229000916705,0.23390000010840595,3.291586098144762,cpu,cuda:0,0,670.4365234,45
3908,1,DDT600_num50.txt,fixed,1426,8,178.25,9.3774995803833,7.421480178833008,6.901795586600201e-06,-2.52,-0.221417888,0.3425000309944153,0.036657191812992096,0.30000001192092896,0.41999998688697815,0.005058911442756653,0.008487600833177567,0.0010715495562180876,0.3964464068412781,0.02050862240139395,0.03976622447371483,0.0003,263,137,109.6663120511264,7.439186334609985,5.563895225524902,13.003081560134888,503,0.18504590226802975,0,0,TRUE,pair,199,3.468769200029783,4.037166900253563,24,0,7.165829145728643,3.468769200029783,0.28384230413939804,3.5228837976465,cpu,cuda:0,0,670.4365234,46
3909,1,DDT600_num50.txt,fixed,1439,8,179.875,5.9041829109191895,6.932575702667236,5.077252353657968e-06,-2.04,-0.203441893,0.3724999725818634,0.04115518927574158,0.30000001192092896,0.41999998688697815,0.09426330503386755,0.09792031208053231,0.0012124356774923701,0.42632246017456055,0.009800300726460086,0.044993593047062554,0.0003,251,149,89.29603464937449,6.949627161026001,9.165310144424438,16.11493730545044,481,0.15711670008022338,0,0,TRUE,pair,191,3.196907899575308,4.2473940211422665,28,0,7.534031413612565,3.196907899575308,0.28082540060859174,3.3210230980766937,cpu,cuda:0,0,670.4365234,47
3910,1,DDT600_num50.txt,fixed,1454,8,181.75,4.943429946899414,7.506885528564453,5.037914888816886e-06,-1.8,-0.19766872,0.38749998807907104,0.028173567727208138,0.3400000035762787,0.41999998688697815,0.10154723686476548,0.10497620913924442,0.0010301313013769686,0.3944038169251548,0.006902450616406795,0.044537637305135526,0.0003,245,155,53.67638651897485,7.527882099151611,19.56037950515747,27.088261604309082,519,0.16531710093840957,0,0,TRUE,pair,188,3.698705798247829,4.007565338641118,27,0,7.73404255319149,3.698705798247829,0.2908689008327201,3.379455699585378,cpu,cuda:0,0,670.4365234,48
3911,1,DDT600_num50.txt,fixed,1490,8,186.25,7.709571838378906,6.362430095672607,5.8667442317528185e-06,-2,-0.194316837,0.375,0.04873397573828697,0.3199999928474426,0.46000000834465027,0.14323542876677078,0.14684393053705042,0.0014038891584443097,0.43104413422671234,0.012061384273692966,0.03687114785002037,0.0003,250,150,73.02081587269561,6.381260633468628,14.023879766464233,20.40514039993286,500,0.15193110168911517,0,0,TRUE,pair,201,2.794279999914579,4.041610737935009,45,0,7.412935323383085,2.794279999914579,0.2435058995615691,3.2015032987110317,cpu,cuda:0,0,670.43701171875,49
3912,1,DDT600_num50.txt,fixed,1451,8,181.375,10.246188163757324,6.0872931480407715,1.6019350368878804e-05,-2.04,-0.18959422,0.3725000321865082,0.0386490635573864,0.3199999928474426,0.46000000834465027,0.1057108473032713,0.10953764244914055,0.0010579138179309666,0.43557610362768173,0.014415459532756358,0.011622577207162976,0.0003,251,149,136.58285584555946,6.1331541538238525,4.490433931350708,10.62358808517456,503,0.21969190065283328,0,0,TRUE,pair,194,2.47399119916372,4.1998621615601115,27,0,7.479381443298969,2.47399119916372,0.21721140469890088,3.279499802389182,cpu,cuda:0,0,412.1455078,49
3913,1,DDT600_num50.txt,fixed,1459,8,182.375,6.537153244018555,6.230408668518066,5.054811026639072e-06,-2.16,-0.189505339,0.36500000953674316,0.03570713475346565,0.30000001192092896,0.41999998688697815,0.14992515742778778,0.15313157066702843,0.0013482293143169954,0.3880530074238777,0.016328427751432173,0.015215528314001858,0.0003,254,146,127.77734618933559,6.249466419219971,5.168833017349243,11.418299436569214,502,0.15147320041432977,0,0,TRUE,pair,193,2.6113533998141065,4.294722410813842,75,0,7.5595854922279795,2.6113533998141065,0.22750760219059885,3.2716017010388896,cpu,cuda:0,0,670.4365234,48
3914,1,DDT600_num50.txt,fixed,1433,8,179.125,10.178869247436523,6.315308570861816,4.141214594710618e-05,-2.28,-0.194441002,0.35749998688697815,0.04630064591765404,0.30000001192092896,0.4399999976158142,-0.076948229,-0.073697895,0.0014165767061058432,0.39586302638053894,0.015853739343583584,0.016428476665169,0.0003,257,143,122.36716503801586,6.337160587310791,5.373497247695923,11.710657835006714,505,0.15958960098214447,0,0,TRUE,pair,196,2.6925797995645553,4.221214234537789,50,0,7.311224489795919,2.6925797995645553,0.2418668019818142,3.2581692999228835,cpu,cuda:0,0,670.4365234,48
3915,1,DDT600_num50.txt,fixed,1455,8,181.875,7.97554874420166,6.101348400115967,5.803423391625984e-06,-2.4,-0.194892568,0.3499999940395355,0.04000000283122063,0.2800000011920929,0.4000000059604645,0.11930276155471801,0.12341272830963135,0.0015563828637823462,0.4888166308403015,0.05750455989036709,0.03841997906565666,0.0003,260,140,122.51727840060498,6.118748188018799,5.75712776184082,11.87587594985962,518,0.15040720032993704,0,0,TRUE,pair,195,2.6203379998914897,4.0597938144329895,30,0,7.461538461538462,2.6203379998914897,0.22078270255587995,3.1450500009814277,cpu,cuda:0,0,670.4365234,49
3916,1,DDT600_num50.txt,fixed,1435,8,179.375,7.712611198425293,6.4712066650390625,5.917393536947202e-06,-2.48,-0.206782881,0.3449999988079071,0.034278273582458496,0.2800000011920929,0.3799999952316284,0.05302895108858744,0.05695110186934471,0.001308655987183253,0.4576477160056432,0.013237161852885038,0.04696679503346483,0.0003,262,138,105.06331543592061,6.489053964614868,7.169376611709595,13.658430576324463,510,0.1545150993624702,0,0,TRUE,pair,190,2.7944299000082538,4.064111498091695,24,0,7.552631578947368,2.7944299000082538,0.24906079657375813,3.3057498981943354,cpu,cuda:0,0,670.4365234,50
3917,1,DDT600_num50.txt,fixed,1422,8,177.75,4.1155195236206055,6.470128059387207,5.376325589168118e-06,-2.4,-0.213335923,0.3500000238418579,0.03162277489900589,0.2800000011920929,0.3799999952316284,-0.08602331,-0.082081441,0.001417655940167606,0.4650694698095322,0.013018200686201454,0.05795281226746738,0.0003,260,140,83.89108514744298,6.48795747756958,10.462592124938965,16.950549602508545,491,0.1523110995767638,0,0,TRUE,pair,183,2.8817955002887174,4.300281291269552,30,0,7.770491803278689,2.8817955002887174,0.24600930034648627,3.2199918016558513,cpu,cuda:0,0,670.4365234,50
3918,1,DDT600_num50.txt,fixed,1457,8,182.125,9.292974472045898,7.347627639770508,7.261010523507139e-06,-1.8,-0.201314763,0.38749998807907104,0.04235268011689186,0.3400000035762787,0.47999998927116394,-0.036235576,-0.031974157,0.0011362360964994878,0.48295319080352783,0.015467371995327994,0.010313452687114477,0.0003,245,155,119.71902418872061,7.365772485733032,4.80439019203186,12.170162677764893,501,0.15913559962064028,0,0,TRUE,pair,197,3.582728399313055,4.168840081215559,28,0,7.395939086294416,3.582728399313055,0.2652727023232728,3.3639208015520126,cpu,cuda:0,0,670.4365234,51
3919,1,DDT600_num50.txt,fixed,1441,8,180.125,6.152997016906738,5.975762844085693,5.764111392636551e-06,-2.12,-0.202977404,0.367499977350235,0.05092887207865715,0.2800000011920929,0.46000000834465027,0.07594127083818118,0.07967606745660305,0.001499561418313533,0.44845832884311676,0.012715682668689018,0.0287015064774702,0.0003,253,147,106.98761880438383,5.99385929107666,7.47498893737793,13.46884822845459,501,0.14493060030508786,0,0,TRUE,pair,191,2.4445328001165763,4.099236641221374,32,0,7.544502617801047,2.4445328001165763,0.21593450161162764,3.2008714000694454,cpu,cuda:0,0,670.4365234,50
3920,1,DDT600_num50.txt,fixed,1422,8,177.75,9.483538627624512,6.049060821533203,6.43950897938339e-06,-2.64,-0.213910384,0.3349999785423279,0.04330127313733101,0.23999999463558197,0.3799999952316284,-0.050080012,-0.046659215,0.0012924647890031338,0.40670275688171387,0.02110442875418812,0.025833272375166416,0.0003,266,134,113.5941612950545,6.066976308822632,6.45127272605896,12.518249034881592,507,0.14997779950499535,0,0,TRUE,pair,195,2.5739422000478953,4.151898733841887,25,0,7.292307692307692,2.5739422000478953,0.21481509949080646,3.1461044996976852,cpu,cuda:0,0,670.4365234,50
3921,1,DDT600_num50.txt,fixed,1448,8,181,9.31396770477295,6.074291229248047,6.208046215760987e-06,-1.88,-0.203881646,0.3825000524520874,0.025372223928570747,0.36000001430511475,0.4399999976158142,0.04435690026730299,0.048018588684499264,0.0010788860672619194,0.4201132506132126,0.01352008892718004,0.02310073934495449,0.0003,247,153,117.99759592625898,6.092215061187744,6.1792213916778564,12.2714364528656,516,0.14900650037452579,0,0,TRUE,pair,200,2.5123705989681184,4.1339778989059495,40,0,7.24,2.5123705989681184,0.2279842987190932,3.2167043038643897,cpu,cuda:0,0,670.4365234,50
3922,1,DDT600_num50.txt,fixed,1505,8,188.125,6.233728885650635,6.812720775604248,4.964032996213064e-06,-1.56,-0.197809457,0.4025000333786011,0.023318441584706306,0.36000001430511475,0.4399999976158142,0.06162498518824577,0.06489291787147522,0.0013304967433214188,0.39331817626953125,0.03264365345239639,0.0078125,0.0003,239,161,168.68527975889685,6.830687761306763,2.091252565383911,8.921940326690674,517,0.16116019955370575,0,0,TRUE,pair,195,3.042931199190207,4.080398669353751,30,0,7.717948717948718,3.042931199190207,0.2665477030677721,3.370562201482244,cpu,cuda:0,0,670.43701171875,50
3923,1,DDT600_num50.txt,fixed,1476,8,184.5,12.806248664855957,6.691076278686523,8.37694460642524e-06,-1.84,-0.20147285,0.3850000202655792,0.048733972012996674,0.3199999928474426,0.46000000834465027,0.012311570346355438,0.015863895416259766,0.0010594064951874316,0.40820302069187164,0.030024436302483082,0.021366329863667488,0.0003,246,154,140.63233385775587,6.708717107772827,3.7867355346679688,10.495452642440796,505,0.1570162995485589,0,0,TRUE,pair,204,2.947138299816288,3.9051490514905147,36,0,7.235294117647059,2.947138299816288,0.24597639800049365,3.3741118978941813,cpu,cuda:0,0,670.43701171875,51
3924,1,DDT600_num50.txt,fixed,1460,8,182.5,11.90588092803955,5.902364253997803,8.300254194182344e-06,-1.96,-0.206619784,0.377500057220459,0.041758231818675995,0.3199999928474426,0.4399999976158142,0.02740219235420227,0.030836112797260284,0.0014280924806371331,0.4147967994213104,0.018307100282981992,0.027269359678030014,0.0003,249,151,179.79300188604492,5.9233129024505615,2.197136640548706,8.120449542999268,507,0.15016509895212948,0,0,TRUE,pair,205,2.400136899203062,4.073972601923224,35,0,7.121951219512195,2.400136899203062,0.20608629821799695,3.1835475008701906,cpu,cuda:0,0,423.3398438,51
3925,1,DDT600_num50.txt,fixed,1431,8,178.875,10.993606567382812,7.401095390319824,8.835973858367652e-06,-2.16,-0.20765162,0.36500000953674316,0.03968626633286476,0.30000001192092896,0.41999998688697815,-0.329493701,-0.326403111,0.0010961414081975818,0.36386507749557495,0.03925438970327377,0.013671875,0.0003,254,146,150.0368783235103,7.4218971729278564,2.115757942199707,9.537655115127563,509,0.1713226983556524,0,0,TRUE,pair,193,3.52830600051675,4.220125786330132,36,0,7.414507772020725,3.52830600051675,0.34382150101009756,3.378376698354259,cpu,cuda:0,0,670.4365234,50
3926,1,DDT600_num50.txt,fixed,1446,8,180.75,7.545694351196289,6.936402797698975,6.533713076350978e-06,-1.96,-0.200390713,0.3774999976158142,0.04293890297412872,0.30000001192092896,0.41999998688697815,0.04521422212322553,0.04861375813682874,0.0013706885705081124,0.4084874590237935,0.01611035456880927,0.02837632115309437,0.0003,249,151,96.81991034151086,6.954667568206787,7.980277061462402,14.93494462966919,506,0.16293280036188662,0,0,TRUE,pair,194,3.2189410001737997,4.226141077519123,50,0,7.453608247422681,3.2189410001737997,0.2691335005220026,3.316585800377652,cpu,cuda:0,0,670.4365234,51
3927,1,DDT600_num50.txt,fixed,1434,8,179.25,7.529109954833984,6.192434310913086,6.479109742940636e-06,-2.32,-0.200616932,0.35499998927116394,0.03708098828792572,0.30000001192092896,0.41999998688697815,-0.003266212,-0.000338243,0.001439734121474127,0.36478391885757444,0.00851633531662325,0.034132856068511803,0.0003,258,142,59.98820903732242,6.210203409194946,17.694494247436523,23.90469765663147,510,0.15975959761999547,0,0,TRUE,pair,192,2.5716512999497354,4.295676429733904,40,0,7.46875,2.5716512999497354,0.22911349858622998,3.27046140213497,cpu,cuda:0,0,670.4365234,52
3928,1,DDT600_num50.txt,fixed,1468,8,183.5,12.990381240844727,6.091186046600342,7.309775355679449e-06,-2.12,-0.182618539,0.3675000071525574,0.05994788929820061,0.30000001192092896,0.46000000834465027,0.09255310683511198,0.09604471789983411,0.0015016600033656384,0.4242439915736516,0.027859198967538152,0.052445130655542016,0.0003,253,147,71.36342211096331,6.109449625015259,14.461312770843506,20.570762395858765,510,0.15054199809674174,0,0,TRUE,pair,206,2.5289192995987833,3.9482288828337873,32,0,7.12621359223301,2.5289192995987833,0.2293869990389794,3.2132585970684886,cpu,cuda:0,0,670.4365234,51
3929,1,DDT600_num50.txt,fixed,1502,8,187.75,10.08402156829834,6.7207841873168945,7.146594271034701e-06,-1.52,-0.178470376,0.4050000309944153,0.03968626633286476,0.3400000035762787,0.47999998927116394,0.03722352022305131,0.04016762413084507,0.0008653312688693404,0.3376771807670593,0.03545343270525336,0.014490380883216858,0.0003,238,162,156.78448219415688,6.739819288253784,2.840210437774658,9.580029726028442,504,0.15651189908385277,0,0,TRUE,pair,199,2.9637714999262244,3.9607190395322207,26,0,7.547738693467337,2.9637714999262244,0.2630475979531184,3.364983801031485,cpu,cuda:0,0,670.43701171875,51
3930,1,DDT600_num50.txt,fixed,1505,8,188.125,8.866192817687988,6.9706621170043945,6.643712367804255e-06,-1.88,-0.190370231,0.3824999928474426,0.049434300512075424,0.2800000011920929,0.46000000834465027,0.04194646220033368,0.04501111712306738,0.0012346269116581727,0.3681967705488205,0.01199338185445716,0.039533422173311315,0.0003,247,153,99.13502103045037,6.988354444503784,8.192960739135742,15.181315183639526,510,0.22403669997584075,0,0,TRUE,pair,199,3.1078788995509967,4.0976744176541455,30,0,7.562814070351759,3.1078788995509967,0.25885210221167654,3.469607299892232,cpu,cuda:0,0,670.43701171875,50
3931,1,DDT600_num50.txt,fixed,1449,8,181.125,10.12962818145752,6.070040225982666,7.114707841537893e-06,-2.28,-0.203353203,0.35749995708465576,0.06814506649971008,0.25999999046325684,0.4399999976158142,0.029008732901679143,0.032398200697369046,0.0014734210692242617,0.41261786553594804,0.015983227032443717,0.036170980168713465,0.0003,257,143,93.35747766323267,6.089735746383667,9.431249141693115,15.520984888076782,498,0.15378679998684675,0,0,TRUE,pair,197,2.481017100159079,4.097308488777377,26,0,7.355329949238579,2.481017100159079,0.22518079716246575,3.24254270165693,cpu,cuda:0,0,670.4365234,47
3932,1,DDT600_num50.txt,fixed,1423,8,177.875,8.652131080627441,6.117448806762695,6.24683980277041e-06,-2.4,-0.208526474,0.3499999940395355,0.05916080251336098,0.25999999046325684,0.4399999976158142,0.015594104615350565,0.019142071819967695,0.0014102485082629654,0.42530927393171525,0.012687721270291755,0.04359608609229326,0.0003,260,140,52.554904995949435,6.135481834411621,20.94096326828003,27.07644510269165,490,0.14894840016495436,0,0,TRUE,pair,194,2.5949641001643613,4.087842587426106,24,0,7.335051546391752,2.5949641001643613,0.22489220032002777,3.1789866999024525,cpu,cuda:0,0,670.4365234,45
3933,1,DDT600_num50.txt,fixed,1450,8,181.25,9.549214363098145,6.67719841003418,6.468133960879641e-06,-2.36,-0.215605905,0.3525000214576721,0.061593424528837204,0.25999999046325684,0.4399999976158142,0.07958528275291125,0.08319486118853092,0.0014729375834576786,0.4346049477656682,0.012810567088308744,0.04547458320545653,0.0003,259,141,71.95899728897535,6.696178674697876,13.454185485839844,20.15036416053772,508,0.15602800098713487,0,0,TRUE,pair,197,3.041803100495599,4.224827586206897,32,0,7.3604060913705585,3.041803100495599,0.23821399977896363,3.27199979883153,cpu,cuda:0,0,670.4365234,43
3934,1,DDT600_num50.txt,fixed,1490,8,186.25,8.212034225463867,7.025392055511475,6.795974968554219e-06,-1.64,-0.203496211,0.3974999785423279,0.05332682281732559,0.3199999928474426,0.47999998927116394,0.014400907199491154,0.018493880941109223,0.0012475811421278524,0.47167659347707575,0.012645607793026349,0.04838444241745905,0.0003,241,159,70.8269876567726,7.042738676071167,13.994440078735352,21.03717875480652,506,0.16272930009290576,0,0,TRUE,pair,198,3.248388600652106,4.0409396003556735,42,0,7.525252525252525,3.248388600652106,0.26046939997468144,3.383838899899274,cpu,cuda:0,0,670.43701171875,42
3935,1,DDT600_num50.txt,fixed,1461,8,182.625,5.956876277923584,8.249216079711914,1.3520667380362283e-05,-1.8,-0.195494294,0.38749998807907104,0.03307188302278519,0.3400000035762787,0.41999998688697815,0.09547482201686272,0.09943745457209073,0.0016928385593928397,0.4809059431919685,0.009861254417606128,0.04843646975663992,0.0003,245,155,62.77823133424845,8.267925500869751,15.004472732543945,23.272398233413696,500,0.17634299956262112,0,0,TRUE,pair,194,4.037102999398485,4.205338809687662,50,0,7.530927835051546,4.037102999398485,0.3631228997837752,3.6866448004730046,cpu,cuda:0,0,670.4365234,42
3936,1,DDT600_num50.txt,fixed,1425,8,178.125,3.6890885829925537,5.784332752227783,4.672031082009198e-06,-2.28,-0.208025502,0.35750001668930054,0.052380818873643875,0.25999999046325684,0.41999998688697815,0.042417796328663826,0.046712049593528114,0.0017446211228768032,0.5166563540697098,0.016964611286918323,0.03530227579176426,0.0003,257,143,102.56498293041312,5.802472114562988,8.091158628463745,13.893630743026733,496,0.1442132998490706,0,0,TRUE,pair,185,2.289147999486886,4.305263157560114,35,0,7.702702702702703,2.289147999486886,0.210438898880966,3.171412301133387,cpu,cuda:0,0,670.4365234,41
3937,1,DDT600_num50.txt,fixed,1401,8,175.125,11.207558631896973,6.447781085968018,7.142616141209146e-06,-2.52,-0.227144029,0.3424999713897705,0.04841229319572449,0.25999999046325684,0.4399999976158142,0.03634655252099037,0.0404171921312809,0.0018852640292607247,0.5013270854949952,0.013356698129791766,0.06526433937251568,0.0003,263,137,76.68740134093265,6.465373992919922,11.802518129348755,18.268972158432007,494,0.16067640017718077,0,0,TRUE,pair,198,2.8389869997045025,4.317630262905832,40,0,7.075757575757576,2.8389869997045025,0.26979390380438417,3.2097791010746732,cpu,cuda:0,0,670.4345703,41
3938,1,DDT600_num50.txt,fixed,1427,8,178.375,11.736028671264648,5.7610249519348145,7.531914434366627e-06,-2.52,-0.252295972,0.3424999713897705,0.03381936997175217,0.30000001192092896,0.4000000059604645,0.1661819964647293,0.17095114290714264,0.0018256487092003226,0.5681970119476318,0.015253684211832782,0.04035514841477076,0.0003,263,137,133.30711874904313,5.779170274734497,4.925434350967407,10.704604625701904,526,0.1511516027385369,0,0,TRUE,pair,197,2.3040259988047183,4.283111423233128,30,0,7.243654822335025,2.3040259988047183,0.2164723010500893,3.123850399744697,cpu,cuda:0,0,670.4365234,40
3939,1,DDT600_num50.txt,fixed,1431,8,178.875,6.753471374511719,6.552016735076904,5.6091739679686725e-06,-2.68,-0.263316686,0.33249998092651367,0.02989565022289753,0.30000001192092896,0.3799999952316284,-0.055413652,-0.050392281,0.0016595869092270732,0.5851161330938339,0.011214340978767723,0.04330786922946572,0.0003,267,133,121.6870460189806,6.5692830085754395,5.1903910636901855,11.759674072265625,513,0.16008909919764847,0,0,TRUE,pair,190,2.813804699340835,4.228511531397982,25,0,7.531578947368421,2.813804699340835,0.2625846976879984,3.3428852981887758,cpu,cuda:0,0,670.4365234,40
3940,1,DDT600_num50.txt,fixed,1396,8,174.5,7.416198253631592,5.802295684814453,5.578689069807297e-06,-2.36,-0.267888163,0.3525000214576721,0.022220488637685776,0.3199999928474426,0.3799999952316284,-0.034213744,-0.028119207,0.0016709290017994742,0.6929998993873596,0.012455509558397656,0.05743236296499769,0.0003,259,141,111.2583756426585,5.820954322814941,6.726415634155273,12.547369956970215,493,0.20880630041938275,0,0,TRUE,pair,186,2.38176429993473,4.267908307576931,30,0,7.505376344086022,2.38176429993473,0.2092427988536656,3.1009102998068556,cpu,cuda:0,0,670.4345703,40
3941,1,DDT600_num50.txt,fixed,1422,8,177.75,8.554969787597656,6.9799604415893555,6.699095592921367e-06,-2.88,-0.269697587,0.3199999928474426,0.026457516476511955,0.2800000011920929,0.36000001430511475,0.021301438928478293,0.027188225442336664,0.001402987290122029,0.6588278346591525,0.010361899754368804,0.06194482262556752,0.0003,272,128,51.69549871453792,6.997144937515259,20.510085582733154,27.507230520248413,509,0.16924220032524318,0,0,TRUE,pair,190,3.1489846005570143,4.177918423077225,40,0,7.484210526315789,3.1489846005570143,0.2952594989910722,3.336581699666567,cpu,cuda:0,0,670.4365234,40
3942,1,DDT600_num50.txt,fixed,1388,8,173.5,7.158910751342773,6.7448530197143555,4.695454117609188e-05,-2.72,-0.275532682,0.33000001311302185,0.05196152254939079,0.23999999463558197,0.41999998688697815,0.16348402213770896,0.1696783732622862,0.0017407720442861319,0.7064741551876068,0.01582405925000785,0.06660345318960026,0.0003,268,132,88.2742796636467,6.76618504524231,8.957534313201904,15.723719358444214,503,0.16816600295715034,0,0,TRUE,pair,187,3.003198200254701,4.28818443597909,35,0,7.422459893048129,3.003198200254701,0.294841900235042,3.3088100008899346,cpu,cuda:0,0,670.4345703,40
3943,1,DDT600_num50.txt,fixed,1396,8,174.5,9.233092308044434,5.860387802124023,7.595792794745648e-06,-3.04,-0.286170433,0.3100000023841858,0.04123106226325035,0.25999999046325684,0.36000001430511475,0.33112412691116333,0.33725171722471714,0.001796908094547689,0.7026040554046631,0.024647581012686715,0.04480163799598813,0.0003,276,124,138.0709633895434,5.878462553024292,4.232280254364014,10.110742807388306,514,0.15364670183043927,0,0,TRUE,pair,186,2.425770799163729,4.164040116150263,40,0,7.505376344086022,2.425770799163729,0.21054640074726194,3.1110606002621353,cpu,cuda:0,0,491.61376953125,41
3944,1,DDT600_num50.txt,fixed,1371,8,171.375,9.720307350158691,6.212044715881348,7.675819688301999e-06,-3.72,-0.32645903,0.26750001311302185,0.0607762336730957,0.1599999964237213,0.3400000035762787,0.004690173547714949,0.010426797112813802,0.002690076478756964,0.708166591823101,0.014406272530322894,0.054135453421622515,0.0003,293,107,82.12957343513091,6.230889320373535,10.462244987487793,16.693134307861328,520,0.15868559863884002,0,0,TRUE,pair,184,2.7014892996521667,4.117432530477567,25,0,7.451086956521739,2.7014892996521667,0.2287654004758224,3.165225100121461,cpu,cuda:0,0,661.1513672,40
