iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
155,1,DDT1200_num100.txt,fixed,3301,8,412.625,7.967708110809326,16.089391708374023,6.572746769961668e-06,3.36,0.2237687067551797,0.7099999785423279,0.0342782698571682,0.6700000166893005,0.7599999904632568,-0.358836891,-0.355959691,0.0005294462280289736,0.3141922843642533,0.009647527478591655,0.04847761744167656,0.0003,232,568,83.60163941459278,16.11637544631958,23.36849617958069,39.48487162590027,738,0.28381970001009904,0,0,TRUE,pair,427,6.730727799998931,4.233868524328357,40,0,7.730679156908665,6.730727799998931,0.7258240000073783,8.270918100005474,cpu,cuda:0,0,671.32763671875,49
156,1,DDT1200_num100.txt,fixed,3310,8,413.75,5.214163303375244,17.724180221557617,5.046370006311918e-06,3.2,0.23620336859637683,0.699999988079071,0.023979157209396362,0.6600000262260437,0.7400000095367432,-0.343285765,-0.340406673,0.000252813203237915,0.300548975284283,0.010227868396144073,0.038612981111957476,0.0003,240,560,85.26685643905786,17.751747608184814,21.067556142807007,38.81930375099182,751,0.29601390000152605,0,0,TRUE,pair,423,7.919426599994949,4.3586102720473825,40,0,7.825059101654847,7.919426599994949,0.8586779999768623,8.546022000029552,cpu,cuda:0,0,671.32763671875,50
157,1,DDT1200_num100.txt,fixed,3289,8,411.125,6.82710599899292,17.943477630615234,6.180515811138321e-06,3.38,0.25845604279718587,0.7112500667572021,0.024206148460507393,0.6700000166893005,0.7400000095367432,-0.106831027,-0.103797403,0.00017524737308526205,0.312125305334727,0.008131076122582372,0.028766992605394788,0.0003,231,569,95.95623342663082,17.97310185432434,16.30294132232666,34.276043176651,751,0.319368499983284,0,0,TRUE,pair,420,8.04048930000954,4.254484645426545,40,0,7.830952380952381,8.04048930000954,0.8171523999899364,8.68564660001266,cpu,cuda:0,0,671.32763671875,50
158,1,DDT1200_num100.txt,fixed,3309,8,413.625,3.0796711444854736,15.351333618164062,4.815819011128042e-06,3.5,0.2667735377806577,0.71875,0.02260393090546131,0.6800000071525574,0.75,-0.14427896,-0.141582449,0.00037424972591300804,0.28836359745926327,0.023820070512657467,0.02934833491841952,0.0003,225,575,106.00764519488725,15.378416538238525,15.836313247680664,31.21472978591919,761,0.2839542000037909,0,0,TRUE,pair,417,6.114952899987657,4.217286189036918,40,0,7.9352517985611515,6.114952899987657,0.6395851999723163,8.255396499997914,cpu,cuda:0,0,671.32763671875,49
159,1,DDT1200_num100.txt,fixed,3293,8,411.625,2.955397605895996,15.938653945922852,4.42200598627096e-06,3.12,0.2610326120296016,0.6950000524520874,0.025495095178484917,0.6600000262260437,0.7200000286102295,-0.040413806,-0.037514101,0.0001737369329930516,0.29865693114697933,0.01027510162384715,0.03602520877029747,0.0003,244,556,72.05850770717329,15.964909791946411,29.734066009521484,45.698975801467896,753,0.2772495999934108,0,0,TRUE,pair,416,6.599933000001329,4.353477072433393,40,0,7.915865384615385,6.599933000001329,0.6581600000454273,8.334932199978539,cpu,cuda:0,0,671.32763671875,50
160,1,DDT1200_num100.txt,fixed,3298,8,412.25,7.137051105499268,17.524049758911133,5.091227649245411e-06,3.24,0.26119342292766273,0.7024999856948853,0.029474560171365738,0.6600000262260437,0.7599999904632568,-0.016967982,-0.014213258,0.00020615017274394631,0.2857806980609894,0.02428733680530318,0.02773646850671087,0.0003,238,562,104.27993642283754,17.55522632598877,14.071183443069458,31.626409769058228,754,0.41591410000182805,0,0,TRUE,pair,424,7.843248500006666,4.41934505710463,40,0,7.778301886792453,7.843248500006666,0.8117868000026647,8.476501500020277,cpu,cuda:0,0,671.32763671875,50
161,1,DDT1200_num100.txt,fixed,3305,8,413.125,4.754931449890137,16.43541145324707,4.473129138204968e-06,3.1,0.2599078361806502,0.6937500238418579,0.021758610382676125,0.6600000262260437,0.7300000190734863,-0.599667668,-0.597608268,0.00016303866868838668,0.2140946090221405,0.11682546138763428,0.029296875,0.0003,245,555,168.78291688075763,16.475414276123047,3.1059513092041016,19.58136558532715,760,0.2922685000230558,0,0,TRUE,pair,418,7.097215299995696,4.411800301345502,48,0,7.9066985645933014,7.097215299995696,0.695507299982637,8.291533799993886,cpu,cuda:0,0,671.32763671875,50
162,1,DDT1200_num100.txt,fixed,3311,8,413.875,4.728569984436035,16.919801712036133,5.394796517066425e-06,3.16,0.26923778514445706,0.6974999904632568,0.019843127578496933,0.6600000262260437,0.7300000190734863,-0.039405663,-0.036337867,0.00025207228418366867,0.3193836323916912,0.00984914370928891,0.024356608046218753,0.0003,242,558,107.1257871357666,16.947038888931274,13.960551977157593,30.907590866088867,758,0.29400510000687063,0,0,TRUE,pair,419,7.362165199989249,4.233162186650559,40,0,7.902147971360382,7.362165199989249,0.7589073000035569,8.427257700030168,cpu,cuda:0,0,671.32763671875,50
163,1,DDT1200_num100.txt,fixed,3269,8,408.625,5.808130264282227,18.27008819580078,5.7220458984375e-06,3.2800000000000002,0.25188498508575674,0.7049999833106995,0.021794501692056656,0.6700000166893005,0.7300000190734863,-0.108997045,-0.106107626,0.0003325281771443163,0.30556778444184196,0.018867080649619714,0.03156697305126323,0.0003,236,564,97.36564497233118,18.298913955688477,15.275556802749634,33.57447075843811,727,0.38629139999284234,0,0,TRUE,pair,416,8.341119300003811,4.265830529213827,35,0,7.858173076923077,8.341119300003811,0.855328400027247,8.659699100007856,cpu,cuda:0,0,671.32763671875,50
164,1,DDT1200_num100.txt,fixed,3312,8,414,5.5,14.580010414123535,5.751770913775545e-06,3.42,0.24674306847610317,0.7137500047683716,0.021176349371671677,0.6800000071525574,0.7400000095367432,-0.067209456,-0.064393909,0.00045716387386265624,0.30441271927621627,0.011702185548428033,0.01915621990337968,0.0003,229,571,112.13348367407895,14.60891342163086,14.927313327789307,29.536226749420166,748,0.261279100001957,0,0,TRUE,pair,421,5.729578800008312,4.274758453026486,40,0,7.866983372921615,5.729578800008312,0.6041456999637376,7.924209399940082,cpu,cuda:0,0,671.32763671875,49
165,1,DDT1200_num100.txt,fixed,3341,8,417.625,3.7395687103271484,15.867916107177734,4.978326160198776e-06,3.34,0.2292735992378239,0.7087500095367432,0.02471715211868286,0.6700000166893005,0.7400000095367432,-1.063680291,-1.062463641,0.0006699878722429276,0.1551612913608551,0.08795411884784698,0.037109375,0.0003,233,567,175.83858371559432,15.897521734237671,3.102858781814575,19.000380516052246,753,0.27556689999528317,0,0,TRUE,pair,422,6.556587799993395,4.277162525690233,36,0,7.9170616113744074,6.556587799993395,0.6440751999889471,8.321462699987933,cpu,cuda:0,0,671.32958984375,50
166,1,DDT1200_num100.txt,fixed,3312,8,414,5.315073013305664,16.25998306274414,5.601568318525096e-06,3.2,0.24358366873217005,0.7000000476837158,0.019364921376109123,0.6600000262260437,0.7200000286102295,-0.980075359,-0.97881788,0.00040742772398516536,0.14611934125423431,0.06760989129543304,0.03125,0.0003,240,560,170.94181137617946,16.28643774986267,3.088576316833496,19.375014066696167,754,0.3752394000221102,0,0,TRUE,pair,420,6.735376200001156,4.22826086891734,35,0,7.885714285714286,6.735376200001156,0.7054779000054623,8.449365800012856,cpu,cuda:0,0,671.32763671875,49
167,1,DDT1200_num100.txt,fixed,3318,8,414.75,3.8649063110351562,16.200321197509766,5.436780156742316e-06,3.48,0.2561224637376451,0.7174999713897705,0.022220488637685776,0.6700000166893005,0.7400000095367432,-1.087475777,-1.086055994,0.0004032727738376707,0.16213856637477875,0.0821055993437767,0.021484375,0.0003,226,574,172.4160848773693,16.227241039276123,3.0169031620025635,19.244144201278687,750,0.3512754000039422,0,0,TRUE,pair,419,6.847586699988824,4.2625075342282965,35,0,7.918854415274463,6.847586699988824,0.6711002000165536,8.33016090003548,cpu,cuda:0,0,671.32763671875,51
168,1,DDT1200_num100.txt,fixed,3310,8,413.75,4.4930500984191895,16.235591888427734,5.1356932999624405e-06,3.32,0.2714637533627497,0.7074999809265137,0.029047369956970215,0.6600000262260437,0.7599999904632568,-0.166335975,-0.163762137,0.0005829021168513767,0.2865288555622101,0.006762730480356065,0.03197374877830347,0.0003,234,566,58.797566806723935,16.26193380355835,40.032912731170654,56.294846534729004,742,0.28383019999637327,0,0,TRUE,pair,418,6.883745399989493,4.256797583081571,35,0,7.91866028708134,6.883745399989493,0.681932800013783,8.314822000004824,cpu,cuda:0,0,671.32763671875,50
169,1,DDT1200_num100.txt,fixed,3301,8,412.625,3.966657876968384,16.084819793701172,4.862803962168982e-06,3.38,0.28526067650145015,0.7112500667572021,0.024206146597862244,0.6700000166893005,0.75,-0.585588068,-0.582696925,0.0001283512198521445,0.29553212722142536,0.024895183043554425,0.035204220563173294,0.0003,231,569,161.79124968297072,16.111842155456543,4.29099178314209,20.402833938598633,732,0.27178000001003966,0,0,TRUE,pair,418,6.7657479000281455,4.272947591277767,40,0,7.8971291866028706,6.7657479000281455,0.7043035000879172,8.25586709999152,cpu,cuda:0,0,671.32763671875,49
170,1,DDT1200_num100.txt,fixed,3286,8,410.75,8.347904205322266,17.256818771362305,6.031566044839565e-06,2.96,0.28204545974563267,0.6850000023841858,0.021213198080658913,0.6600000262260437,0.7300000190734863,-0.389184684,-0.386666954,0.00015587920400624475,0.25956658522288006,0.020905620340878766,0.018219467873374622,0.0003,252,548,157.94301347139543,17.2854483127594,3.519523859024048,20.804972171783447,747,0.37489689996982634,0,0,TRUE,pair,426,7.657072799996968,4.405964698431627,40,0,7.713615023474178,7.657072799996968,0.8411541000714351,8.372427300020718,cpu,cuda:0,0,671.32763671875,48
171,1,DDT1200_num100.txt,fixed,3331,8,416.375,9.191537857055664,18.3834285736084,6.67572021484375e-06,3.32,0.2813542738705507,0.7074999809265137,0.028613818809390068,0.6499999761581421,0.7400000095367432,-0.182871545,-0.1798124,0.00017568174553161953,0.3146979082375765,0.012636154322535731,0.04474011645652354,0.0003,234,566,98.00675771974137,18.41351294517517,15.573939323425293,33.987452268600464,747,0.29688550001992553,0,0,TRUE,pair,429,8.363493700016988,4.258180726723283,40,0,7.764568764568764,8.363493700016988,0.8600675999969098,8.756246600032682,cpu,cuda:0,0,671.32958984375,49
172,1,DDT1200_num100.txt,fixed,3277,8,409.625,8.380595207214355,17.19154930114746,7.008046395640122e-06,3.1,0.26580168918491426,0.6937499642372131,0.02232571318745613,0.6600000262260437,0.7300000190734863,-0.618623137,-0.615502,8.195448754122481e-05,0.31620800495147705,0.06701105833053589,0.046357616782188416,0.0003,245,555,181.01167780341314,17.2197847366333,0.8840196132659912,18.103804349899292,756,0.28809139999066247,0,0,TRUE,pair,422,7.673411500012662,4.323771742520115,40,0,7.765402843601896,7.673411500012662,0.7945326000262867,8.349757100004354,cpu,cuda:0,0,219.9121094,50
173,1,DDT1200_num100.txt,fixed,3315,8,414.375,6.122448444366455,15.802120208740234,5.61170691071311e-06,3.46,0.2618586774663857,0.7162500619888306,0.013169580139219761,0.699999988079071,0.7400000095367432,0.2810167521238327,0.28437450528144836,0.0001704037749732379,0.34429658204317093,0.01918181183282286,0.016113281,0.0003,227,573,119.15215050585333,15.829419612884521,11.992151260375977,27.821570873260498,737,0.27280099998279184,0,0,TRUE,pair,428,6.485456399972463,4.2558069377283525,35,0,7.7453271028037385,6.485456399972463,0.6903282999610383,8.269573899988245,cpu,cuda:0,0,671.32763671875,50
174,1,DDT1200_num100.txt,fixed,3271,8,408.875,10.385537147521973,15.510859489440918,1.3885707630834077e-05,2.98,0.25330269964372315,0.6862499713897705,0.04029190540313721,0.6399999856948853,0.75,-0.19634269,-0.193176012,0.0005045931417650232,0.3418978119889895,0.011475341355738541,0.04912672815844417,0.0003,251,549,49.55938866700932,15.554630517959595,50.446990728378296,66.00162124633789,745,0.2695959000266157,0,0,TRUE,pair,425,6.4137119999995775,4.427086517738662,40,0,7.696470588235294,6.4137119999995775,0.6637847000602051,8.090878699991663,cpu,cuda:0,0,671.32763671875,50
175,1,DDT1200_num100.txt,fixed,3307,8,413.375,5.67753267288208,15.822559356689453,5.702142971131252e-06,3.22,0.229703604768152,0.7012499570846558,0.03257203847169876,0.6499999761581421,0.7599999904632568,-0.228046774,-0.224620304,0.00011832371577232455,0.34856318434079486,0.01385870692320168,0.0226670956859986,0.0003,239,561,180.80099340310431,15.849181175231934,2.441647529602051,18.290828704833984,749,0.2713011000014376,0,0,TRUE,pair,422,6.70849130001443,4.24523737526459,36,0,7.8364928909952605,6.70849130001443,0.6618610999648809,8.106315200000608,cpu,cuda:0,0,265.9296875,50
176,1,DDT1200_num100.txt,fixed,3260,8,407.5,7.549834251403809,15.189251899719238,6.189706255099736e-06,2.84,0.2432704667046545,0.6775000095367432,0.024366987869143486,0.6499999761581421,0.7300000190734863,0.007534058749054869,0.011045299361770351,0.0002847702955477871,0.36536237100760144,0.011084790613191823,0.04505475331097841,0.0003,258,542,69.73414492622058,15.216787815093994,31.532190084457397,46.74897789955139,766,0.27297880001970043,0,0,TRUE,pair,422,6.199508599984256,4.456441717718277,36,0,7.725118483412322,6.199508599984256,0.642935399995622,8.011740500034648,cpu,cuda:0,0,671.3271484,50
177,1,DDT1200_num100.txt,fixed,3266,8,408.25,5.309190273284912,16.041452407836914,5.761645297752693e-06,2.88,0.23196581598950922,0.6799999475479126,0.022360671311616898,0.6399999856948853,0.7099999785423279,-0.016469091,-0.012835113,0.0003204594227099733,0.3794207377359271,0.010627691319314181,0.0418618090916425,0.0003,256,544,69.88142480639434,16.07037901878357,30.665931940078735,46.736310958862305,752,0.27478940001492447,0,0,TRUE,pair,420,6.983097499996802,4.4286589090326265,40,0,7.776190476190476,6.983097499996802,0.700995399909516,8.006534400014061,cpu,cuda:0,0,671.32763671875,50
178,1,DDT1200_num100.txt,fixed,3282,8,410.25,4.993746280670166,15.835578918457031,5.499154212884605e-06,3.2800000000000002,0.21687845530755473,0.7050000429153442,0.01581139676272869,0.6899999976158142,0.7300000190734863,-0.191098124,-0.187673253,0.00037488671246550933,0.36123051562092523,0.010131772871483752,0.040075946429913696,0.0003,236,564,61.98864093988208,15.863507270812988,37.081676721572876,52.945183992385864,756,0.28262430001086614,0,0,TRUE,pair,416,6.592057299998487,4.350091407460312,40,0,7.889423076923077,6.592057299998487,0.6597797999511386,8.238332199996876,cpu,cuda:0,0,671.32763671875,50
179,1,DDT1200_num100.txt,fixed,3295,8,411.875,5.9041829109191895,16.718629837036133,6.143617156340042e-06,3.2800000000000002,0.2328352334224383,0.7049999833106995,0.01870829053223133,0.6700000166893005,0.7300000190734863,-0.119312793,-0.116699163,0.000413164401834365,0.28202271554619074,0.010440646064125758,0.022564077051356435,0.0003,236,564,102.14692065641822,16.750581979751587,15.506875991821289,32.257457971572876,764,0.28995130001385405,0,0,TRUE,pair,419,7.187959199993202,4.295295901725433,36,0,7.863961813842482,7.187959199993202,0.6783996000158368,8.381017500007147,cpu,cuda:0,0,671.32763671875,50
180,1,DDT1200_num100.txt,fixed,3296,8,412,6,15.83026123046875,5.581235654972261e-06,3.12,0.22048996844363464,0.6949999928474426,0.02549508959054947,0.6600000262260437,0.75,-0.200482373,-0.19760595,0.00043363641764569493,0.30932589301041197,0.01185360535496979,0.03276362642645836,0.0003,244,556,108.83105363154863,15.859864234924316,14.425609350204468,30.285473585128784,755,0.28346230003080564,0,0,TRUE,pair,418,6.523681500008024,4.378337378568441,40,0,7.885167464114833,6.523681500008024,0.6848860999925819,8.271443300016472,cpu,cuda:0,0,671.32763671875,51
181,1,DDT1200_num100.txt,fixed,3299,8,412.375,6.183394908905029,16.405176162719727,5.091227649245411e-06,3.12,0.20755865397927878,0.6950001120567322,0.026457522064447403,0.6499999761581421,0.7200000286102295,-0.683670394,-0.681062989,0.00046252721222117543,0.28386759385466576,0.014297522749984637,0.03324222657829523,0.0003,244,556,164.5138482893668,16.431536436080933,3.6214866638183594,20.053023099899292,752,0.28311479998592404,0,0,TRUE,pair,422,7.054997299994284,4.371627766061964,35,0,7.817535545023697,7.054997299994284,0.7013003999727516,8.295626600016476,cpu,cuda:0,0,671.32763671875,50
182,1,DDT1200_num100.txt,fixed,3277,8,409.625,6.669660568237305,17.84671401977539,5.7220458984375e-06,2.9,0.21056616194194344,0.6812499761581421,0.03443744778633118,0.6200000047683716,0.7300000190734863,-0.334996328,-0.332067641,0.0006613608942037293,0.32593742245808244,0.010894851321306001,0.03241644116739432,0.0003,255,545,91.30252291983422,17.875932693481445,18.015737056732178,35.89166975021362,763,0.29527459999553685,0,0,TRUE,pair,418,8.157273000020723,4.360390601159597,40,0,7.839712918660287,8.157273000020723,0.8374263000332576,8.461525199987591,cpu,cuda:0,0,671.32763671875,51
183,1,DDT1200_num100.txt,fixed,3307,8,413.375,5.543859004974365,18.40550994873047,7.659138645976782e-06,3,0.22094439418298206,0.6875,0.019843127578496933,0.6600000262260437,0.7200000286102295,-0.230957163,-0.227907748,0.0004823138113823478,0.3290581327897531,0.011801294412213826,0.035613820129246625,0.0003,250,550,50.07084801504153,18.43925428390503,47.607160568237305,66.04641485214233,759,0.42412000000513217,0,0,TRUE,pair,419,8.384419600030014,4.423344420636929,35,0,7.892601431980907,8.384419600030014,0.8764186000971677,8.729511499986984,cpu,cuda:0,0,671.32763671875,52
184,1,DDT1200_num100.txt,fixed,3278,8,409.75,6.959705352783203,15.3955659866333,5.373681688070064e-06,3.08,0.21012796424501887,0.6924999952316284,0.028173573315143585,0.6399999856948853,0.7300000190734863,-0.345453084,-0.342544516,0.0005417806888645929,0.31794437434938216,0.018119522638800036,0.028658942319452763,0.0003,246,554,101.48950827837666,15.42334246635437,16.87556266784668,32.29890513420105,767,0.27458899997509434,0,0,TRUE,pair,422,6.34578189999047,4.466442952511003,40,0,7.767772511848341,6.34578189999047,0.6717246999687632,8.042128300015975,cpu,cuda:0,0,671.32763671875,51
185,1,DDT1200_num100.txt,fixed,3296,8,412,9.192388534545898,16.665401458740234,7.294205715879798e-06,3.3200000000000003,0.22028471696707985,0.7074999809265137,0.013919423334300518,0.6899999976158142,0.7300000190734863,0.06604499618212382,0.06935823212067287,0.00030943085099958506,0.34679535528024036,0.02233401984752466,0.021669062164922554,0.0003,234,566,110.26131344598714,16.692488193511963,13.200135946273804,29.892624139785767,766,0.2930033999891748,0,0,TRUE,pair,421,7.3529144000076485,4.3398058244470255,40,0,7.828978622327791,7.3529144000076485,0.7095838999994157,8.245599299974856,cpu,cuda:0,0,671.32763671875,51
186,1,DDT1200_num100.txt,fixed,3323,8,415.375,4.580870628356934,17.056896209716797,5.046370006311918e-06,3.2600000000000002,0.22032919886329091,0.70374995470047,0.04211219772696495,0.6299999952316284,0.7599999904632568,-0.64114815,-0.638577104,0.0003714407066581771,0.27567382901906967,0.019597740480094217,0.04461791249923408,0.0003,237,563,155.7393610882122,17.086822748184204,4.250108242034912,21.336930990219116,745,0.28985360000842775,0,0,TRUE,pair,424,7.594051899999613,4.3352392408598845,40,0,7.837264150943396,7.594051899999613,0.7255811000250105,8.375172799982465,cpu,cuda:0,0,671.32763671875,47
187,1,DDT1200_num100.txt,fixed,3349,8,418.625,3.038811445236206,15.568391799926758,5.591411081695696e-06,3.2800000000000002,0.2216188043757673,0.7049999833106995,0.018027760088443756,0.6800000071525574,0.7400000095367432,-0.07162658,-0.068516127,0.00017436495626397018,0.31976475152704453,0.009394842646239946,0.02153008638156785,0.0003,236,564,101.40212648774467,15.594929933547974,17.4319908618927,33.026920795440674,745,0.2719065000619594,0,0,TRUE,pair,424,6.340057999987039,4.370259778824946,40,0,7.898584905660377,6.340057999987039,0.640490800005864,8.24979770000391,cpu,cuda:0,0,671.32958984375,42
188,1,DDT1200_num100.txt,fixed,3318,8,414.75,4.520785331726074,15.839679718017578,5.046370006311918e-06,3.3000000000000003,0.2277294547243699,0.7062499523162842,0.01798437535762787,0.6899999976158142,0.7400000095367432,-0.109292558,-0.105947196,0.0002695111616048962,0.3480119248852134,0.013589229452918516,0.04297446849523112,0.0003,235,565,79.81271562105162,15.869145393371582,25.70317769050598,41.57232308387756,746,0.2788224999949307,0,0,TRUE,pair,420,6.639411600021049,4.379144061897949,40,0,7.9,6.639411600021049,0.6739328999683494,8.180188499987707,cpu,cuda:0,0,671.32763671875,39
189,1,DDT1200_num100.txt,fixed,3308,8,413.5,6.103277683258057,15.315413475036621,1.4052545338927303e-05,3.36,0.23806252146011136,0.7100000381469727,0.020615532994270325,0.6700000166893005,0.7300000190734863,-0.302429194,-0.2997755,0.00019152738435271506,0.2749467372894287,0.01169385573011823,0.028277813084423543,0.0003,232,568,83.3683529513961,15.342759847640991,24.336565494537354,39.679325342178345,752,0.27141430002120615,0,0,TRUE,pair,421,6.3277259999813396,4.327388149867467,40,0,7.85748218527316,6.3277259999813396,0.6260172000020248,8.02755280006204,cpu,cuda:0,0,671.32763671875,37
190,1,DDT1200_num100.txt,fixed,3337,8,417.125,7.270445346832275,15.29442024230957,5.9269918892823625e-06,3.38,0.23971282647208964,0.7112500667572021,0.03919102996587753,0.6800000071525574,0.7799999713897705,-0.204675736,-0.201909824,0.00026888887460747927,0.29003528348709406,0.005475892406569696,0.024049160928514442,0.0003,231,569,68.31915263196353,15.321838140487671,33.52244448661804,48.84428262710571,749,0.27581840000311786,0,0,TRUE,pair,427,6.198248299993793,4.205873539035536,55,0,7.8149882903981265,6.198248299993793,0.6521125999879587,8.103320200023518,cpu,cuda:0,0,671.32958984375,40
191,1,DDT1200_num100.txt,fixed,3282,8,410.25,7.119515419006348,16.12259292602539,6.432885129470378e-06,3.2,0.2257098026761025,0.7000000476837158,0.01500000525265932,0.6800000071525574,0.7200000286102295,-0.212565549,-0.209675637,0.00017994781665038319,0.2979880250990391,0.0172063346428331,0.04093063697218895,0.0003,240,560,99.72456731735839,16.231516122817993,16.67913055419922,32.91064667701721,755,0.2852546000121947,0,0,TRUE,pair,420,6.971424100005606,4.330895795537378,48,0,7.814285714285714,6.971424100005606,0.7035805999930744,8.09295120004208,cpu,cuda:0,0,671.32763671875,41
192,1,DDT1200_num100.txt,fixed,3321,8,415.125,8.099961280822754,14.63750171661377,5.478441835293779e-06,3.2800000000000002,0.22980386640630357,0.7049999833106995,0.03082207776606083,0.6399999856948853,0.7400000095367432,-0.104746577,-0.101841927,0.00031528722101938913,0.3062294006347656,0.016759347228799015,0.02825030069798231,0.0003,236,564,143.62447533126374,14.664844036102295,8.457955837249756,23.12279987335205,757,0.3593367000139551,0,0,TRUE,pair,427,5.60888249999698,4.283649503018116,30,0,7.77751756440281,5.60888249999698,0.608292400072969,8.094748500036076,cpu,cuda:0,0,671.32763671875,41
193,1,DDT1200_num100.txt,fixed,3323,8,415.375,6.382348537445068,14.485063552856445,5.751770913775545e-06,3.64,0.24040808255792195,0.7274999618530273,0.02487468533217907,0.6800000071525574,0.7599999904632568,-0.31649921,-0.313437675,0.0002236779938147475,0.3173383210714047,0.009732777942330219,0.040819316529310666,0.0003,218,582,99.75296919498892,14.590525150299072,18.721766471862793,33.312291622161865,733,0.3549842999782413,0,0,TRUE,pair,427,5.516985000000204,4.046945530572571,40,0,7.782201405152225,5.516985000000204,0.6027453000624519,8.042229100024997,cpu,cuda:0,0,671.32763671875,42
194,1,DDT1200_num100.txt,fixed,3317,8,414.625,7.728801727294922,15.380621910095215,5.601568318525096e-06,3.5,0.25312497425362046,0.71875,0.04013647139072418,0.6600000262260437,0.7799999713897705,-0.033366503,-0.029938813,0.00018274534659212804,0.35190552193671465,0.011006976885255426,0.04691501008346677,0.0003,225,575,78.62442136761514,15.406875371932983,26.781034469604492,42.187909841537476,746,0.27402129997608426,0,0,TRUE,pair,426,6.196882699994603,4.207114862827856,32,0,7.786384976525822,6.196882699994603,0.6600479000135238,8.184246899978461,cpu,cuda:0,0,671.32763671875,44
195,1,DDT1200_num100.txt,fixed,3279,8,409.875,6.565773010253906,15.126750946044922,5.712103302357718e-06,3.08,0.25376744362935,0.6925000548362732,0.034186989068984985,0.6499999761581421,0.75,-0.183198377,-0.179385202,0.0002764667817820354,0.39514130197073283,0.009100542973579937,0.04478182893638548,0.0003,246,554,66.01675432949014,15.153090000152588,34.51611948013306,49.669209480285645,745,0.276928199971735,0,0,TRUE,pair,423,6.201430100012658,4.143031412670255,35,0,7.75177304964539,6.201430100012658,0.623501399963061,7.975205900012952,cpu,cuda:0,0,671.32763671875,44
196,1,DDT1200_num100.txt,fixed,3230,8,403.75,8.671072959899902,15.585779190063477,6.975526048336178e-06,3.04,0.24596985332327817,0.6899999976158142,0.03162277862429619,0.6200000047683716,0.7200000286102295,-0.210933542,-0.20726507,0.000249326417637665,0.3793131255585214,0.011250264269461773,0.04295858352080635,0.0003,248,552,59.75957506605881,15.615365266799927,38.434550523757935,54.04991579055786,723,0.3536608000504202,0,0,TRUE,pair,415,6.444803999997021,4.244891640571618,35,0,7.783132530120482,6.444803999997021,0.6592401999987487,8.141061400030594,cpu,cuda:0,0,671.3271484,46
197,1,DDT1200_num100.txt,fixed,3308,8,413.5,6.264982223510742,15.576412200927734,5.426314601209015e-06,3.16,0.24876591130657053,0.6974999904632568,0.01854049228131771,0.6700000166893005,0.7300000190734863,-0.276219789,-0.272732447,0.00016028129599969057,0.3567489683628082,0.03579268585114429,0.039459843964626394,0.0003,242,558,99.38933005707905,15.604107141494751,17.67914366722107,33.28325080871582,734,0.2684592999994493,0,0,TRUE,pair,423,6.441715800006932,4.311668681334411,40,0,7.82033096926714,6.441715800006932,0.6600406999386905,8.131495500007077,cpu,cuda:0,0,671.32763671875,47
198,1,DDT1200_num100.txt,fixed,3311,8,413.875,4.85894775390625,16.54627799987793,5.394796517066425e-06,3.18,0.26527503632248517,0.6987500190734863,0.013635888695716858,0.6800000071525574,0.7200000286102295,-0.0988531,-0.095899235,0.00017711904123037434,0.30424217134714127,0.016804358464368205,0.03704163949522707,0.0003,241,559,103.85372405745316,16.572630167007446,15.308749437332153,31.8813796043396,745,0.38800819997231883,0,0,TRUE,pair,420,7.149370299994189,4.3829658715539885,40,0,7.883333333333334,7.149370299994189,0.7125682999630953,8.326012400049876,cpu,cuda:0,0,671.32763671875,46
199,1,DDT1200_num100.txt,fixed,3311,8,413.875,6.899954795837402,16.506595611572266,5.9556941778282635e-06,3.22,0.2589499969845614,0.7012499570846558,0.027585092931985855,0.6700000166893005,0.75,-0.115468562,-0.111844042,0.00018846193961508106,0.3718755505979061,0.008397581084864214,0.02925608237273991,0.0003,239,561,104.72072533102968,16.533590078353882,15.083837985992432,31.617428064346313,742,0.28438590002042474,0,0,TRUE,pair,422,7.155576300005123,4.4028994257952,45,0,7.845971563981043,7.155576300005123,0.7648993000111659,8.220703600003617,cpu,cuda:0,0,671.32763671875,47
200,1,DDT1200_num100.txt,fixed,3309,8,413.625,4.922842025756836,14.605914115905762,5.277620402921457e-06,3.18,0.261850847113973,0.6987500190734863,0.015360263176262379,0.6700000166893005,0.7200000286102295,-0.657032382,-0.654446959,0.00011628426655079238,0.264355993270874,0.0111583396588685,0.018784409388899803,0.0003,241,559,167.83798454603337,14.63545274734497,5.079988956451416,19.715441703796387,770,0.2704736999967281,0,0,TRUE,pair,422,5.498995400002968,4.383801752146942,40,0,7.841232227488152,5.498995400002968,0.6036555000482622,8.18002540002999,cpu,cuda:0,0,671.32763671875,47
