iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
14,1,DDT500_num100.txt,fixed,1770,8,221.25,12.803808212280273,20.244186401367188,1.2138292731833644e-05,-4.88,-0.438544006,0.19499999284744263,0.03640054911375046,0.12999999523162842,0.25,-0.153124225,-0.151343736,0.006922448429072069,0.5241704285144806,0.009689727503832223,0.044100531635599,0.0003,644,156,25.6344968114084,20.28602433204651,48.76155686378479,69.0475811958313,809,0.4704130026511848,0,0,TRUE,pair,246,6.447547300020233,5.725423725850164,40,0,7.195121951219512,6.447547300020233,0.8208620009245351,12.576256999513134,cpu,cuda:0,0,670.44189453125,49
15,1,DDT500_num100.txt,fixed,1791,8,223.875,16.442607879638672,20.639188766479492,1.307612365053501e-05,-4.84,-0.425198297,0.19749999046325684,0.03455068916082382,0.11999999731779099,0.25,-0.11086103,-0.108395252,0.0066373395837015575,0.5784446762667762,0.013945131873091062,0.025744829326868057,0.0003,642,158,38.17385113225586,20.6789288520813,26.238003730773926,46.916932582855225,819,0.47826880018692464,0,0,TRUE,pair,249,6.557950699934736,6.129536574276914,45,0,7.192771084337349,6.557950699934736,0.8155746031552553,12.868394699180499,cpu,cuda:0,0,670.44189453125,49
16,1,DDT500_num100.txt,fixed,1846,8,230.75,16.02927017211914,21.027809143066406,1.1162471309944522e-05,-4.94,-0.425642878,0.1912499964237213,0.028034577146172523,0.1599999964237213,0.23999999463558197,-0.131426544,-0.129147421,0.00633367631388338,0.544596038366619,0.007917132528841887,0.039211453771904894,0.0003,647,153,27.373830084007487,21.070536613464355,46.366135358810425,67.43667197227478,839,0.48740370047744364,0,0,TRUE,pair,256,6.7032612999901175,5.739436615585377,45,0,7.2109375,6.7032612999901175,0.8269804971059784,13.086177398916334,cpu,cuda:0,0,670.44384765625,51
17,1,DDT500_num100.txt,fixed,1823,8,227.875,15.767351150512695,20.954248428344727,1.2633935511985328e-05,-4.76,-0.426543051,0.20250001549720764,0.021065371111035347,0.18000000715255737,0.23999999463558197,-0.132127459,-0.129688972,0.006768014412955381,0.5822494886815548,0.0077301844394241925,0.022283962578512728,0.0003,638,162,28.935287302836294,20.997865915298462,42.00479173660278,63.002657651901245,823,0.4845546002034098,0,0,TRUE,pair,254,6.643519501551054,5.897421829267576,45,0,7.177165354330708,6.643519501551054,0.8324225008254871,13.070782697410323,cpu,cuda:0,0,670.44384765625,50
18,1,DDT500_num100.txt,fixed,1859,8,232.375,19.754350662231445,21.321598052978516,1.5018477824924048e-05,-4.72,-0.37284962,0.20500001311302185,0.04663689434528351,0.12999999523162842,0.2800000011920929,-0.084051493,-0.080206512,0.004306241903187973,0.5998105917658124,0.01185583823826164,0.027107637907777513,0.0003,636,164,47.154019538483084,21.363675594329834,18.060322999954224,39.42399859428406,848,0.4930043026106432,0,0,TRUE,pair,258,6.767725501325913,5.655190958522737,44,0,7.205426356589148,6.767725501325913,0.8255804998334497,13.313537001959048,cpu,cuda:0,0,670.4443359,50
19,1,DDT500_num100.txt,fixed,1866,8,233.25,31.031234741210938,21.575881958007812,2.0904837583657354e-05,-4.48,-0.361505631,0.2199999988079071,0.04582575708627701,0.12999999523162842,0.2800000011920929,-0.171159375,-0.167555592,0.005261757244755115,0.623465529509953,0.01352766044978385,0.03573724115267396,0.0003,624,176,33.33578867187594,21.617844104766846,34.35803270339966,55.975876808166504,834,0.4933596017071977,0,0,TRUE,pair,268,7.045606900355779,5.590568057593809,42,0,6.962686567164179,7.045606900355779,0.8419965008506551,13.273370602517389,cpu,cuda:0,0,670.4443359,50
20,1,DDT500_num100.txt,fixed,1869,8,233.625,22.868850708007812,21.46492576599121,1.7726546502672136e-05,-4.88,-0.47482646,0.19499999284744263,0.04500000178813934,0.12999999523162842,0.27000001072883606,-0.065312825,-0.061921602,0.005444242216816003,0.6113337007435885,0.01951675251422619,0.04497921297496015,0.0003,644,156,34.73818673289259,21.507421255111694,32.29504156112671,53.8024628162384,878,0.5034658994991332,0,0,TRUE,pair,261,6.856480699265376,5.413055104454167,35,0,7.160919540229885,6.856480699265376,0.8274567001499236,13.369452101411298,cpu,cuda:0,0,670.4443359,50
21,1,DDT500_num100.txt,fixed,1816,8,227,15.29705810546875,20.6995906829834,1.3214498721936252e-05,-4.84,-0.483439752,0.19749999046325684,0.04293891042470932,0.12999999523162842,0.25999999046325684,-0.006954791,-0.004782276,0.008014686532657255,0.6179857985539869,0.010125117349988695,0.0388278720731085,0.0003,642,158,37.116757071092685,20.74215340614319,28.184534788131714,48.9266881942749,844,0.49500150163657963,0,0,TRUE,pair,250,6.5757805006578565,5.523127751597224,40,0,7.264,6.5757805006578565,0.8259147013304755,12.894341197563335,cpu,cuda:0,0,670.44384765625,50
22,1,DDT500_num100.txt,fixed,1897,8,237.125,20.386499404907227,21.703369140625,1.509398589405464e-05,-4.7,-0.499909184,0.20625001192092896,0.027357585728168488,0.17000000178813934,0.25,-0.035408601,-0.034143385,0.010016113726629151,0.6273275514443716,0.007889661213590039,0.05562003360440334,0.0003,635,165,57.74579632624694,21.748557329177856,11.10231876373291,32.85087609291077,892,0.5361773991025984,0,0,TRUE,pair,258,6.865754101308994,5.326831838867196,36,0,7.352713178294573,6.865754101308994,0.8530664035351947,13.555904197739437,cpu,cuda:0,0,670.4443359,50
23,1,DDT500_num100.txt,fixed,1885,8,235.625,18.999588012695312,7.804488658905029,9.935220077750273e-06,-4.86,-0.406569672,0.19624999165534973,0.029127949848771095,0.14000000059604645,0.25,-0.436372414,-0.432716072,0.002648305264301598,0.49805063009262085,0.02803837973624468,0.028149173129349947,0.0003,643,157,206.34234014912005,7.827363729476929,1.3079402446746826,9.135303974151611,865,0.2907386999577284,0,0,TRUE,pair,251,2.929754000506364,5.558620690919993,50,0,7.50996015936255,2.929754000506364,0.32265690120402724,4.3822146016173065,cpu,cuda:0,0,294.6298828,50
24,1,DDT500_num100.txt,fixed,1846,8,230.75,20.944868087768555,7.526406288146973,1.1076846021751408e-05,-4.74,-0.372211764,0.20374999940395355,0.04357106611132622,0.12999999523162842,0.27000001072883606,-0.078550241,-0.075095544,0.004180860909400508,0.5545131079852581,0.009137060485954862,0.03191350225824863,0.0003,637,163,117.48433734910509,7.547871828079224,8.164860963821411,15.712732791900635,827,0.26903229753952473,0,0,TRUE,pair,259,2.823181100655347,5.439328276581522,40,0,7.127413127413128,2.823181100655347,0.3160602013813332,4.2235327935777605,cpu,cuda:0,0,670.44384765625,50
25,1,DDT500_num100.txt,fixed,1834,8,229.25,19.109880447387695,7.49575138092041,1.0407456102257129e-05,-4.84,-0.410046576,0.19749999046325684,0.05018715187907219,0.12999999523162842,0.2800000011920929,-0.076770996,-0.072952466,0.004250579443760216,0.5943815231323242,0.016539362631738184,0.05159192075952888,0.0003,642,158,87.44900916311404,7.5177576541900635,13.454463958740234,20.972221612930298,847,0.27123769966419786,0,0,TRUE,pair,266,2.8061180979711935,5.445474372955289,50,0,6.894736842105263,2.8061180979711935,0.3146732033928856,4.212864798726514,cpu,cuda:0,0,670.44384765625,50
26,1,DDT500_num100.txt,fixed,1862,8,232.75,25.26732063293457,9.665457725524902,1.366702144878218e-05,-4.8,-0.405415074,0.19999998807907104,0.04716990515589714,0.12999999523162842,0.25999999046325684,-0.035360807,-0.032586711,0.005696432232590658,0.562230680670057,0.009472206667331713,0.03966647466378553,0.0003,640,160,106.98376149153708,9.686859846115112,7.717650651931763,17.404510498046875,836,0.309982898295857,0,0,TRUE,pair,280,3.6390769003191963,5.368958106742638,40,0,6.65,3.6390769003191963,0.38826280180364847,5.437900401069783,cpu,cuda:0,0,670.4443359,50
27,1,DDT500_num100.txt,fixed,1833,8,229.125,20.008981704711914,9.762584686279297,1.0343080248276237e-05,-5.14,-0.500245669,0.17874999344348907,0.03756244480609894,0.10999999940395355,0.23999999463558197,-0.041756719,-0.038757159,0.005709335301071405,0.5854226410388946,0.010123348329216242,0.06267789416015149,0.0003,657,143,109.90325200389519,9.782952070236206,6.895353317260742,16.67830538749695,852,0.32356109959073365,0,0,TRUE,pair,263,3.5162844002479687,5.408074195308238,55,0,6.969581749049429,3.5162844002479687,0.4296292021172121,5.604814201244153,cpu,cuda:0,0,670.44384765625,50
28,1,DDT500_num100.txt,fixed,1806,8,225.75,20.819162368774414,7.235424518585205,9.92090645013377e-06,-5.06,-0.521506149,0.1837499886751175,0.049733664840459824,0.14000000059604645,0.2800000011920929,-0.028610674,-0.0258033,0.006005641026422382,0.5810192743937175,0.012964640594630813,0.035638162043566506,0.0003,653,147,68.73500418870934,7.259361267089844,19.015460729599,26.274821996688843,845,0.2626541026402265,0,0,TRUE,pair,262,2.71454530057963,5.599114064758402,40,0,6.893129770992366,2.71454530057963,0.3094789016759023,4.055126097053289,cpu,cuda:0,0,670.44384765625,50
29,1,DDT500_num100.txt,fixed,1839,8,229.875,12.5741548538208,7.423993110656738,6.808510079281405e-06,-5.04,-0.559230316,0.1849999874830246,0.03708099201321602,0.14000000059604645,0.25,0.015820653843028203,0.0189520785851138,0.005634532908775977,0.5948691751275744,0.013869721450776393,0.047376462524490695,0.0003,652,148,69.10096539826064,7.444992780685425,19.168238878250122,26.613231658935547,867,0.26872910012025386,0,0,TRUE,pair,254,2.759425799595192,5.646003262383449,40,0,7.24015748031496,2.759425799595192,0.31189899728633463,4.194601401919499,cpu,cuda:0,0,670.44384765625,51
30,1,DDT500_num100.txt,fixed,1823,8,227.875,20.251157760620117,7.430537700653076,9.97376446321141e-06,-5.04,-0.572272077,0.1850000023841858,0.04663689061999321,0.10999999940395355,0.23999999463558197,-0.001409369,0.0002924685499497822,0.009000957344791718,0.6202315773282733,0.007161555570616786,0.03100942607436861,0.0003,652,148,67.78702638390448,7.452187776565552,19.440863847732544,26.893051624298096,840,0.26922150037717074,0,0,TRUE,pair,264,2.7751021997537464,5.606143721890724,40,0,6.90530303030303,2.7751021997537464,0.31183710251934826,4.183386700344272,cpu,cuda:0,0,670.44384765625,51
31,1,DDT500_num100.txt,fixed,1848,8,231,20.98809242248535,7.366991996765137,1.1320489647914656e-05,-4.76,-0.536047784,0.20249998569488525,0.046569835394620895,0.15000000596046448,0.2800000011920929,0.03174925067772468,0.03408235735777351,0.007526615763910943,0.6096414824326833,0.00860702465999768,0.04317181184887886,0.0003,638,162,61.91250460535268,7.387807130813599,22.46076726913452,29.84857439994812,837,0.25868790049571544,0,0,TRUE,pair,262,2.7637711005518213,5.4285714292165,40,0,7.0534351145038165,2.7637711005518213,0.31528359989169985,4.128610098967329,cpu,cuda:0,0,670.44384765625,52
32,1,DDT500_num100.txt,fixed,1824,8,228,15.08310317993164,7.4673895835876465,9.17369470698759e-06,-5.2,-0.611443378,0.17500001192092896,0.022912874817848206,0.15000000596046448,0.20999999344348907,0.06024491018615663,0.06334255379624665,0.00622409678180702,0.6209690198302269,0.016109826385218184,0.045617215655511245,0.0003,660,140,70.8084692492218,7.488012313842773,18.271618127822876,25.75963044166565,853,0.26970439951401204,0,0,TRUE,pair,255,2.852121200063266,5.656798242215524,40,0,7.152941176470589,2.852121200063266,0.3180224021198228,4.133625900838524,cpu,cuda:0,0,670.44384765625,52
33,1,DDT500_num100.txt,fixed,1883,8,235.375,16.784944534301758,7.745880603790283,9.666983714851085e-06,-4.86,-0.600347158,0.19625000655651093,0.025464436039328575,0.1599999964237213,0.23000000417232513,0.009233618155121803,0.01216844552093082,0.007522715359098381,0.669618739022149,0.00672397645232397,0.040141682942501374,0.0003,643,157,59.05442236424288,7.767196416854858,24.118645906448364,31.885842323303223,862,0.2887472992297262,0,0,TRUE,pair,258,2.8830397982383147,5.777482739168472,40,0,7.2984496124031,2.8830397982383147,0.3290152020053938,4.363530297065154,cpu,cuda:0,0,670.4443359,52
34,1,DDT500_num100.txt,fixed,1926,8,240.75,11.797775268554688,9.091028213500977,7.659138645976782e-06,-4.58,-0.617569509,0.21375000476837158,0.03497767075896263,0.15000000596046448,0.27000001072883606,0.020908673378554257,0.023945857178081165,0.005915967154909264,0.5995169065215371,0.01609186493442394,0.057105112143538216,0.0003,629,171,72.56772116511488,9.111528396606445,17.429197549819946,26.54072594642639,867,0.3470050006872043,0,0,TRUE,pair,257,3.8877768001984805,5.5867082027878965,42,0,7.494163424124514,3.8877768001984805,0.3723922008648515,4.636635801289231,cpu,cuda:0,0,670.4462891,48
35,1,DDT500_num100.txt,fixed,1809,8,226.125,23.491687774658203,8.625523567199707,1.1126768185931724e-05,-5.02,-0.609397299,0.1862500011920929,0.04820204898715019,0.11999999731779099,0.2800000011920929,-0.021942071,-0.0200537,0.007835526019334793,0.580613796200071,0.016268248096041913,0.027046474362058297,0.0003,651,149,78.0089631961174,8.65483283996582,14.534810066223145,23.189642906188965,843,0.33794920158106834,0,0,TRUE,pair,266,3.6994573995471,5.761194027478422,40,0,6.8007518796992485,3.6994573995471,0.3424700009636581,4.401784798479639,cpu,cuda:0,0,670.44384765625,45
36,1,DDT500_num100.txt,fixed,1803,8,225.375,19.16988182067871,12.43625545501709,1.579331910761539e-05,-5.12,-0.649919572,0.18000000715255737,0.026457512751221657,0.15000000596046448,0.23000000417232513,-0.023591616,-0.021697971,0.008662034705695178,0.6224662396642897,0.010735624405141506,0.025261144878135786,0.0003,656,144,73.39221948133259,12.472511768341064,12.094125032424927,24.56663680076599,830,0.3961749979062006,0,0,TRUE,pair,263,4.356668999302201,5.8602329423145925,40,0,6.855513307984791,4.356668999302201,0.47841059882193804,7.344710098346695,cpu,cuda:0,0,670.44384765625,44
37,1,DDT500_num100.txt,fixed,1802,8,225.25,23.51993751525879,7.901235580444336,1.3364207006816287e-05,-4.88,-0.580749049,0.19499999284744263,0.038405727595090866,0.14000000059604645,0.23999999463558197,-0.013954064,-0.012393444,0.008279953928043446,0.5700594857335091,0.012679260835284367,0.041194094733024635,0.0003,644,156,74.71974231543798,7.927308082580566,16.18947744369507,24.116785526275635,845,0.31368490017484874,0,0,TRUE,pair,259,3.1341954997042194,5.862930078088377,50,0,6.957528957528957,3.1341954997042194,0.32462489942554384,4.273843303672038,cpu,cuda:0,0,670.44384765625,43
38,1,DDT500_num100.txt,fixed,1817,8,227.125,13.541025161743164,8.6583833694458,9.147322998614982e-06,-4.8,-0.519007428,0.20000000298023224,0.02121320180594921,0.17000000178813934,0.23000000417232513,-0.012726302,-0.009136128,0.004752714948898012,0.5966530577702955,0.00848079480717636,0.023438746956261722,0.0003,640,160,74.27595667794037,8.684875965118408,15.777952671051025,24.462828636169434,837,0.33016939950175583,0,0,TRUE,pair,252,3.650516199762933,5.733626855882761,45,0,7.2103174603174605,3.650516199762933,0.36268010060302913,4.460014101117849,cpu,cuda:0,0,670.44384765625,42
39,1,DDT500_num100.txt,fixed,1789,8,223.625,22.48297882080078,8.721698760986328,1.3223098903836217e-05,-5.04,-0.547508147,0.1849999874830246,0.042720019817352295,0.12999999523162842,0.23999999463558197,0.006149644101969898,0.009094392508268356,0.0055720588658005,0.5730778187513351,0.010871212257188744,0.029298404324799777,0.0003,652,148,75.5838783574588,8.743024587631226,14.92604398727417,23.669068574905396,829,0.32841390324756503,0,0,TRUE,pair,249,3.517172301071696,5.937395195110741,64,0,7.184738955823293,3.517172301071696,0.38083460251800716,4.633346198010258,cpu,cuda:0,0,670.44189453125,43
40,1,DDT500_num100.txt,fixed,1718,8,214.75,16.887495040893555,7.584959506988525,1.0153104994969908e-05,-5,-0.548432312,0.1874999850988388,0.033819373697042465,0.11999999731779099,0.23000000417232513,-0.080827265,-0.077540441,0.004921188703379952,0.5747416936434232,0.011738097254867451,0.05084439066167061,0.0003,650,150,71.81201780079046,7.606368064880371,16.317204236984253,23.923572301864624,795,0.2946670998353511,0,0,TRUE,pair,249,3.1394567997194827,5.894062863933887,45,0,6.899598393574297,3.1394567997194827,0.31519169942475855,3.968643595580943,cpu,cuda:0,0,670.4414063,40
41,1,DDT500_num100.txt,fixed,1751,8,218.875,16.848127365112305,8.223515510559082,8.536583663953934e-06,-4.98,-0.546648772,0.1887499988079071,0.022603927180171013,0.1599999964237213,0.23000000417232513,-0.06430344,-0.061453144,0.006765114742198161,0.6232850977352687,0.039307063000576035,0.04036590111042772,0.0003,649,151,110.0426480635593,8.243612289428711,7.668400287628174,15.912012577056885,821,0.37556599907111377,0,0,TRUE,pair,241,3.461121599539183,5.944603083135059,60,0,7.265560165975104,3.461121599539183,0.34986889734864235,4.235237798071466,cpu,cuda:0,0,670.44189453125,42
42,1,DDT500_num100.txt,fixed,1848,8,231,16.97792625427246,8.737686157226562,8.064048415690195e-06,-4.72,-0.502330878,0.20499999821186066,0.029999999329447746,0.17000000178813934,0.25,0.030305678231848612,0.032519612875249654,0.006445520505723026,0.5436695449882083,0.016968356578015827,0.04658782621845603,0.0003,636,164,93.44929783666633,8.758832216262817,11.016597270965576,19.775429487228394,856,0.3353879995411262,0,0,TRUE,pair,249,3.660191899864003,6.023268397107269,64,0,7.421686746987952,3.660191899864003,0.3739602998830378,4.51423249905929,cpu,cuda:0,0,670.44384765625,41
43,1,DDT500_num100.txt,fixed,1772,8,221.5,16.867128372192383,8.235614776611328,3.361617564223707e-05,-4.9,-0.469909014,0.1937500238418579,0.01494782418012619,0.17000000178813934,0.2199999988079071,-0.018542502,-0.014953542,0.003630656882056168,0.540428659745625,0.011769743846213845,0.037611616509301324,0.0003,645,155,107.6000408608482,8.257401704788208,8.210993528366089,16.468395233154297,819,0.3060726998373866,0,0,TRUE,pair,251,3.4532707002945244,5.8453724613039,50,0,7.059760956175299,3.4532707002945244,0.33865140040870756,4.270792999421246,cpu,cuda:0,0,670.44189453125,41
44,1,DDT500_num100.txt,fixed,1847,8,230.875,17.807565689086914,8.814934730529785,7.893059773778077e-06,-4.8,-0.431957737,0.20000001788139343,0.03500000014901161,0.17000000178813934,0.2800000011920929,-0.068914821,-0.065977546,0.004395475411521537,0.5135007798671722,0.007400163856800646,0.026425566790359362,0.0003,640,160,104.48128071469706,8.836230754852295,8.841577053070068,17.677807807922363,828,0.39243979938328266,0,0,TRUE,pair,258,3.6502194004133344,5.678938819062213,48,0,7.158914728682171,3.6502194004133344,0.369876598357223,4.608304700115696,cpu,cuda:0,0,670.44384765625,41
