iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
2010,1,DDT1200_num50.txt,fixed,1570,8,196.25,8.332916259765625,8.201333999633789,6.226332061487483e-06,1.04,0.13645149403444407,0.5649999380111694,0.04974937438964844,0.47999998927116394,0.6399999856948853,-0.0156563,-0.008995761,0.0015340503854935782,0.7427564230230119,0.012753376918327477,0.08864382281899452,0.0003,174,226,54.195305920787725,8.221191167831421,20.748107433319092,28.969298601150513,425,0.1539427999741747,0,0,TRUE,pair,208,3.69511999993847,4.321656050803555,40,0,7.548076923076923,3.69511999993847,0.38900430009380216,3.932838700253342,cpu,cuda:0,0,670.43896484375,47
2011,1,DDT1200_num50.txt,fixed,1585,8,198.125,8.852083206176758,8.29781436920166,6.546750228153542e-06,1,0.14611487809946003,0.5625,0.05425634607672691,0.47999998927116394,0.6200000047683716,0.046567948535084724,0.053048182278871536,0.0016420866595581174,0.7301277369260788,0.01149124070070684,0.048835476860404015,0.0003,175,225,115.03177991323439,8.317803621292114,5.4609973430633545,13.778800964355469,433,0.15869210002711043,0,0,TRUE,pair,206,3.7762157000252046,4.284542587803742,40,0,7.694174757281553,3.7762157000252046,0.34931890001462307,3.99682360006409,cpu,cuda:0,0,670.43896484375,49
2012,1,DDT1200_num50.txt,fixed,1553,8,194.125,6.584783554077148,8.962122917175293,5.702142971131252e-06,0.48,0.13327677070025856,0.5299999713897705,0.04358898475766182,0.46000000834465027,0.5799999833106995,0.11782225966453552,0.1242019273340702,0.0014573996304534376,0.7108357697725296,0.014219803386367857,0.04775475338101387,0.0003,188,212,109.08133025165547,8.98663067817688,5.250452756881714,14.237083435058594,444,0.16980730000068434,0,0,TRUE,pair,206,4.319945300012478,4.232453315548181,35,0,7.538834951456311,4.319945300012478,0.39770269992004614,3.980920499918284,cpu,cuda:0,0,670.43896484375,49
2013,1,DDT1200_num50.txt,fixed,1562,8,195.25,4.86698055267334,6.889455318450928,5.14398789164261e-06,0.48,0.09814724522450716,0.5299999713897705,0.01732051745057106,0.5,0.5600000023841858,0.01938537061214447,0.025817765668034554,0.001960772613529116,0.7412782728672027,0.011887535825371743,0.056487847864627835,0.0003,188,212,78.79533155152409,6.908197641372681,12.915311813354492,19.823509454727173,431,0.14680879995285068,0,0,TRUE,pair,206,2.6883609999567852,4.209346991495042,40,0,7.58252427184466,2.6883609999567852,0.2693151000785292,3.7775851001642877,cpu,cuda:0,0,670.43896484375,49
2014,1,DDT1200_num50.txt,fixed,1593,8,199.125,4.728569984436035,8.704370498657227,5.84003873882466e-06,1,0.0882338583484811,0.5625,0.025372227653861046,0.5199999809265137,0.6000000238418579,0.03725293946141998,0.04409919741253058,0.0015371105497858177,0.7614816824595133,0.07253578534194578,0.0500169713050127,0.0003,175,225,89.31455949521317,8.722826480865479,9.113011360168457,17.835837841033936,443,0.16302430004725466,0,0,TRUE,pair,205,4.117203199974028,4.150659132213317,25,0,7.770731707317073,4.117203199974028,0.36430129990912974,4.0362900998370606,cpu,cuda:0,0,670.43896484375,50
2015,1,DDT1200_num50.txt,fixed,1526,8,190.75,6.590713024139404,7.970160484313965,6.029209544067271e-06,0.48,0.06074880829517408,0.5299999713897705,0.03872983157634735,0.46000000834465027,0.5799999833106995,0.1391086900839582,0.14636150444857776,0.0014914275670889765,0.7998524680733681,0.011478817439638078,0.05703474581241608,0.0003,188,212,85.32666700545775,7.990366697311401,9.893842935562134,17.884209632873535,433,0.161592099997506,0,0,TRUE,pair,203,3.649173999998311,4.450196589742388,50,0,7.517241379310345,3.649173999998311,0.3199368000132381,3.831327600077202,cpu,cuda:0,0,670.43701171875,50
2016,1,DDT1200_num50.txt,fixed,1556,8,194.5,6.8007354736328125,6.85384464263916,6.06446155870799e-06,0.96,0.05056435348102099,0.5600000023841858,0.026457522064447403,0.5199999809265137,0.6000000238418579,0.10393273681402207,0.11080328524112701,0.002064648934174329,0.7902866840362549,0.013630801253020764,0.032832108158618215,0.0003,176,224,111.67404634972804,6.8716535568237305,7.061753988265991,13.933407545089722,425,0.14417190004314762,0,0,TRUE,pair,204,2.6267132999564637,4.439588687566988,40,0,7.627450980392157,2.6267132999564637,0.2791402000875678,3.791146200077492,cpu,cuda:0,0,670.43896484375,50
2017,1,DDT1200_num50.txt,fixed,1597,8,199.625,4.181432247161865,8.14737319946289,8.028725460462738e-06,1.04,0.026237985131804198,0.5649999976158142,0.05172041058540344,0.5,0.6600000262260437,0.006016962851087253,0.012617677657140626,0.001607018899651141,0.7404220004876455,0.011385533201973885,0.07298580629544126,0.0003,174,226,51.914898579950815,8.169000387191772,22.59288191795349,30.761882305145264,428,0.15746710003440967,0,0,TRUE,pair,205,3.758507499958796,4.243581714522637,40,0,7.790243902439024,3.758507499958796,0.3377147000283003,3.8741565999298473,cpu,cuda:0,0,670.43896484375,50
2018,1,DDT1200_num50.txt,fixed,1550,8,193.75,8.642192840576172,7.254350662231445,1.1754060324165039e-05,0.15999999999999998,0.015105419986892212,0.5099999904632568,0.04795830696821213,0.4399999976158142,0.5799999833106995,-0.004181263,0.0028444171572724977,0.00187942037882749,0.7965390433867773,0.014663025872626653,0.08106254429245989,0.0003,196,204,61.45039666221503,7.2776055335998535,17.945990800857544,25.223596334457397,442,0.15607090009143576,0,0,TRUE,pair,207,2.927638300068793,4.501290323042101,35,0,7.48792270531401,2.927638300068793,0.2913136999195558,3.8731103000609437,cpu,cuda:0,0,670.43896484375,52
2019,1,DDT1200_num50.txt,fixed,1572,8,196.5,6.224949836730957,7.317707061767578,5.9604644775390625e-06,0.96,0.02537172274510543,0.5600000023841858,0.043588992208242416,0.5,0.6200000047683716,0.054460239907105766,0.06096454213062922,0.0021890568896196783,0.7598832845687866,0.01125367870554328,0.05048166960477829,0.0003,176,224,109.49919567626169,7.335922718048096,7.0203471183776855,14.356269836425781,420,0.15246860007755458,0,0,TRUE,pair,206,3.0211991999385646,4.285623410882537,35,0,7.631067961165049,3.0211991999385646,0.2959353000696865,3.837225999996008,cpu,cuda:0,0,670.43896484375,51
2020,1,DDT1200_num50.txt,fixed,1581,8,197.625,10.64116382598877,6.883245468139648,6.758230938430643e-06,1.08,0.009928296064296568,0.5674999952316284,0.04351724311709404,0.5199999809265137,0.6399999856948853,0.06586744412779807,0.07287931926548481,0.0022005596198141574,0.8112149000167846,0.010501407517585904,0.020032679103314875,0.0003,173,227,107.58982523794363,6.903128147125244,7.791569948196411,14.694698095321655,426,0.143704899957811,0,0,TRUE,pair,211,2.6380518000296433,4.332700822716797,25,0,7.492890995260663,2.6380518000296433,0.2736848998829373,3.8205520999836153,cpu,cuda:0,0,670.43896484375,52
2021,1,DDT1200_num50.txt,fixed,1590,8,198.75,6.456585884094238,7.874070167541504,5.365742254070938e-06,0.92,0.0037393619580457916,0.5574999451637268,0.04175823926925659,0.47999998927116394,0.6200000047683716,-0.025330403,-0.018146896,0.0017485837716693904,0.8057801398363981,0.012122068083210086,0.08069957940923897,0.0003,177,223,70.17766718045489,7.892819404602051,14.76396107673645,22.6567804813385,427,0.15288890001829714,0,0,TRUE,pair,207,3.50183770001604,4.335220125936113,30,0,7.681159420289855,3.50183770001604,0.31488319981872337,3.8877874999161577,cpu,cuda:0,0,670.43896484375,51
2022,1,DDT1200_num50.txt,fixed,1592,8,199,5,6.992941379547119,5.1577826525317505e-06,1.44,0.03192008314783236,0.5899999737739563,0.04472135752439499,0.5,0.6399999856948853,0.01185770146548748,0.01930454298853874,0.0012163428880739957,0.8055012822151184,0.00825648519094102,0.04503877833485603,0.0003,164,236,72.80714641250454,7.01198148727417,14.85400391,21.86598539352417,426,0.14586870001949137,0,0,TRUE,pair,208,2.656904699993902,4.472361808595945,40,0,7.653846153846154,2.656904699993902,0.2767266000955715,3.901137899796595,cpu,cuda:0,0,670.43896484375,48
2023,1,DDT1200_num50.txt,fixed,1583,8,197.875,4.013648509979248,8.631906509399414,5.012463589082472e-06,0.64,0.04992603627430861,0.5399999618530273,0.024494897574186325,0.5,0.5799999833106995,-0.045063925,-0.038159114,0.0012259509736288559,0.7517787498586318,0.012699786270626219,0.051181753768640405,0.0003,184,216,48.3726536770362,8.652440786361694,24.07266068458557,32.725101470947266,453,0.16689430004771566,0,0,TRUE,pair,207,4.04548799998156,4.476942514062907,45,0,7.647342995169082,4.04548799998156,0.3518910999628133,4.052967999778048,cpu,cuda:0,0,670.43896484375,44
2024,1,DDT1200_num50.txt,fixed,1617,8,202.125,7.304749965667725,7.07451868057251,5.958079782431014e-06,0.64,0.04777512299782575,0.5399999618530273,0.047958314418792725,0.47999998927116394,0.6399999856948853,0.059096778077738624,0.06530781303133283,0.0012969712427418148,0.6859526974814278,0.013758240600249596,0.05887835419603756,0.0003,184,216,112.23516737548923,7.0931878089904785,7.314061164855957,14.407248973846436,442,0.14828410008340143,0,0,TRUE,pair,214,2.6646028000250226,4.257884971580906,40,0,7.55607476635514,2.6646028000250226,0.2947708999781753,3.948373400067794,cpu,cuda:0,0,670.4394531,43
2025,1,DDT1200_num50.txt,fixed,1577,8,197.125,7.6719865798950195,7.614125728607178,8.141218131640926e-06,1.32,0.033008798989723885,0.5824999809265137,0.03526684269309044,0.5199999809265137,0.6399999856948853,-0.037594708,-0.030782338,0.0015312211730310486,0.7577981915738847,0.008473946732313683,0.059754259056515165,0.0003,167,233,49.188455152523225,7.642598628997803,24.41776990890503,32.06036853790283,409,0.1535291000836878,0,0,TRUE,pair,208,3.2853846000070916,4.511731134310658,32,0,7.581730769230769,3.2853846000070916,0.30107379997934913,3.8582864998388686,cpu,cuda:0,0,670.43896484375,42
2026,1,DDT1200_num50.txt,fixed,1578,8,197.25,11.310946464538574,7.077661037445068,6.795974968554219e-06,0.64,0.03447158243802738,0.5399999618530273,0.04242640361189842,0.5,0.6399999856948853,0.04200366139411926,0.048435588367283344,0.0012777030351571739,0.7070776894688606,0.01145609152445104,0.06006906682159752,0.0003,184,216,50.06714309267205,7.09612774848938,24.42154836654663,31.51767611503601,439,0.15112460005184403,0,0,TRUE,pair,217,2.716648500005249,4.207858048388864,40,0,7.271889400921659,2.716648500005249,0.27998110005864874,3.9179318002206855,cpu,cuda:0,0,670.43896484375,42
2027,1,DDT1200_num50.txt,fixed,1576,8,197,3.570714235305786,8.480284690856934,4.909339168079896e-06,0.6,0.021009372151560773,0.5374999642372131,0.02727179042994976,0.5,0.6000000238418579,0.024057382001326635,0.03064175981741685,0.0014927464205986606,0.733074807203733,0.013933739804018002,0.06994406348810746,0.0003,185,215,61.0272219123059,8.501585721969604,17.32295536994934,25.824541091918945,443,0.24415269992459798,0,0,TRUE,pair,203,3.8547311999936937,4.438451776195904,33,0,7.763546798029557,3.8547311999936937,0.32884570008172886,4.116829700265953,cpu,cuda:0,0,670.43896484375,41
2028,1,DDT1200_num50.txt,fixed,1593,8,199.125,8.491724014282227,7.023852825164795,6.6650682128965855e-06,1.1199999999999999,0.03728077645745933,0.5699999928474426,0.053851641714572906,0.47999998927116394,0.6399999856948853,-0.000191753,0.005892032492821189,0.0014904266096312892,0.6828999140045859,0.010572537578727033,0.04634384844790806,0.0003,172,228,74.04204878125648,7.041774272918701,14.473027467727661,21.514801740646362,437,0.14716880003834376,0,0,TRUE,pair,213,2.769222799994168,4.197112365256895,60,0,7.47887323943662,2.769222799994168,0.2717069999926025,3.826508500096679,cpu,cuda:0,0,670.43896484375,41
2029,1,DDT1200_num50.txt,fixed,1626,8,203.25,7.154543876647949,8.035808563232422,5.984258677926846e-06,0.7999999999999999,0.04882399021096303,0.550000011920929,0.04123106226325035,0.47999998927116394,0.6000000238418579,-0.421070609,-0.41622803,0.001024342345772311,0.5354762822389603,0.013556730234995484,0.045332396402955055,0.0003,180,220,135.68069499702554,8.054382562637329,3.929636240005493,11.984018802642822,436,0.17248699985793792,0,0,TRUE,pair,211,3.3330419999401784,4.335793356907177,40,0,7.706161137440758,3.3330419999401784,0.3005402998023783,4.2257940997733385,cpu,cuda:0,0,670.4394531,40
2030,1,DDT1200_num50.txt,fixed,1597,8,199.625,9.026869773864746,8.915679931640625,7.096708486642456e-06,0.72,0.04920502553133836,0.5450000166893005,0.04444098100066185,0.47999998927116394,0.6000000238418579,-0.06363905,-0.057499,0.0015085508124544644,0.6894332651908581,0.01681248765761176,0.07367961946874857,0.0003,182,218,50.20964190281364,8.935816764831543,22.87082314491272,31.806639909744263,441,0.18015899999591056,0,0,TRUE,pair,214,3.9681898999406258,4.295554165849106,36,0,7.462616822429907,3.9681898999406258,0.33749219976743916,4.415648499896633,cpu,cuda:0,0,670.43896484375,41
2031,1,DDT1200_num50.txt,fixed,1558,8,194.75,5.629165172576904,8.240707397460938,5.702142971131252e-06,0.5599999999999999,0.05004889604868041,0.5349999666213989,0.025980768725275993,0.47999998927116394,0.5600000023841858,-0.013396836,-0.007543094,0.0014210975884149473,0.6564281483491262,0.011528136751924952,0.04108804961045583,0.0003,186,214,84.58904865621386,8.26649284362793,10.15196704864502,18.41845989227295,439,0.1907219000349869,0,0,TRUE,pair,203,3.6005479999876115,4.275353015310804,40,0,7.674876847290641,3.6005479999876115,0.34502420001808787,4.101740900077857,cpu,cuda:0,0,670.43896484375,41
2032,1,DDT1200_num50.txt,fixed,1597,8,199.625,4.846067905426025,8.43710994720459,5.5094815252232365e-06,0.84,0.04865091422547579,0.5525000095367432,0.03733295947313309,0.47999998927116394,0.5799999833106995,0.25901180505752563,0.26599344114462536,0.0010988954066609342,0.7531086603800455,0.014701556608391305,0.058820767949024834,0.0003,179,221,124.29388735587257,8.457473039627075,4.3911073207855225,12.848580360412598,444,0.18238859981647693,0,0,TRUE,pair,204,3.648020899941912,4.155917345917666,35,0,7.828431372549019,3.648020899941912,0.3364339001418557,4.26660720010841,cpu,cuda:0,0,670.43896484375,41
2033,1,DDT1200_num50.txt,fixed,1592,8,199,6.576473236083984,7.930192947387695,4.786219506058842e-06,0.76,0.032728048631273335,0.5475000143051147,0.04789310693740845,0.46000000834465027,0.6200000047683716,0.0026826964070399604,0.008097515751918158,0.0014530173405849685,0.6141320367654165,0.016503972467035055,0.05396356309453646,0.0003,181,219,96.52413262337583,7.949912786483765,8.54337191581726,16.493284702301025,443,0.2602381999458885,0,0,TRUE,pair,208,3.158602300027269,4.36557788735059,35,0,7.653846153846154,3.158602300027269,0.3097996999931638,4.279086199989251,cpu,cuda:0,0,670.43896484375,40
2034,1,DDT1200_num50.txt,fixed,1584,8,198,7.664855003356934,8.895853996276855,6.709693479933776e-06,1,0.023878505243955836,0.5625,0.03526683896780014,0.5199999809265137,0.6399999856948853,0.10549692098389972,0.11162072691050443,0.001705284420908852,0.697645750912753,0.015611425666561858,0.0594676367261193,0.0003,175,225,59.61864163260331,8.917569398880005,17.651301622390747,26.568871021270752,446,0.20288340000115568,0,0,TRUE,pair,212,3.9095089000620646,4.49116161458119,44,0,7.471698113207547,3.9095089000620646,0.36624509983084863,4.427607799829275,cpu,cuda:0,0,670.43896484375,42
2035,1,DDT1200_num50.txt,fixed,1566,8,195.75,6.887488842010498,7.815273284912109,5.606639660982182e-06,0.96,0.01587211439142525,0.5600000023841858,0.05000000447034836,0.47999998927116394,0.6399999856948853,-0.094274896,-0.088868611,0.0018409872677044145,0.6326780234064374,0.022822043991514614,0.09194782216634069,0.0003,176,224,82.52675058781783,7.837254047393799,11.138411283493042,18.97566533088684,432,0.17461280004499713,0,0,TRUE,pair,206,3.225423700037936,4.5466155814028335,40,0,7.601941747572815,3.225423700037936,0.2889210999928764,4.129123000187974,cpu,cuda:0,0,670.43896484375,41
2036,1,DDT1200_num50.txt,fixed,1582,8,197.75,4.054318904876709,8.440278053283691,4.56121597380843e-06,0.76,0.02038934644332405,0.54749995470047,0.03307189419865608,0.5,0.6000000238418579,0.023757051055630047,0.029392183447877567,0.0017952056950889528,0.6532736668984095,0.0217111735449483,0.08355955158670743,0.0003,181,219,80.92074788925387,8.465324640274048,11.084667682647705,19.549992322921753,436,0.19007170000259066,0,0,TRUE,pair,203,3.682710599969141,4.30214917840608,36,0,7.793103448275862,3.682710599969141,0.3297730000122101,4.240081600037229,cpu,cuda:0,0,670.43896484375,42
2037,1,DDT1200_num50.txt,fixed,1579,8,197.375,6.762719631195068,9.221035957336426,5.8981499932997394e-06,1.04,0.009044831493958978,0.5649999976158142,0.04555216431617737,0.5,0.6399999856948853,0.0961596719654543,0.10238513616578919,0.0016917511113985842,0.7071343575205121,0.011686939779402954,0.056472637823649814,0.0003,174,226,81.94629748285475,9.244258165359497,10.024458646774292,19.26871681213379,431,0.21759290002955822,0,0,TRUE,pair,205,4.171981699983007,4.365421153232219,36,0,7.702439024390244,4.171981699983007,0.3845385000386159,4.455450800021936,cpu,cuda:0,0,670.43896484375,43
2038,1,DDT1200_num50.txt,fixed,1589,8,198.625,7.532222270965576,7.702591896057129,6.364034561556764e-06,0.84,-0.006709494,0.5525000095367432,0.04993746802210808,0.46000000834465027,0.6000000238418579,0.17956030694767833,0.18625727854669094,0.0018666336763999425,0.7630282267928123,0.020402249472681433,0.08690832229331136,0.0003,179,221,74.98674722200488,7.723755359649658,13.466655731201172,21.19041109085083,443,0.18068959996890044,0,0,TRUE,pair,208,3.1478673000528943,4.360604150554832,40,0,7.639423076923077,3.1478673000528943,0.29171059998043347,4.089286700022058,cpu,cuda:0,0,670.43896484375,44
2039,1,DDT1200_num50.txt,fixed,1628,8,203.5,4.031128883361816,8.638387680053711,4.304759386286605e-06,1.56,-0.017359888,0.5974999666213989,0.02331845462322235,0.5600000023841858,0.6200000047683716,0.3606066119391471,0.36686967600447434,0.002153536789895346,0.7339829405148824,0.01462961562598745,0.04452642550071081,0.0003,161,239,117.3400717816034,8.663290023803711,5.210913181304932,13.874203205108643,428,0.18148420006036758,0,0,TRUE,pair,208,3.726001700037159,4.405405405258957,45,0,7.826923076923077,3.726001700037159,0.371357199990598,4.34107929997117,cpu,cuda:0,0,670.4394531,45
2040,1,DDT1200_num50.txt,fixed,1565,8,195.625,7.841197490692139,8.41402816772461,6.280870366026647e-06,1.04,-0.053467727,0.5649999976158142,0.038405731320381165,0.5199999809265137,0.6200000047683716,0.07509695638257724,0.08042920624407437,0.0031804324893388324,0.6922468543052673,0.017207333638977546,0.0891380851658491,0.0003,174,226,60.58139008496244,8.434541940689087,17.398473739624023,25.83301568031311,422,0.18486709993158001,0,0,TRUE,pair,209,3.7025562000490027,4.353354633806613,32,0,7.488038277511961,3.7025562000490027,0.33954260005702963,4.179225099971518,cpu,cuda:0,0,670.43896484375,46
2041,1,DDT1200_num50.txt,fixed,1583,8,197.875,9.006073951721191,9.50243854522705,5.9269918892823625e-06,1.28,-0.050048024,0.5799999833106995,0.043588995933532715,0.5199999809265137,0.6600000262260437,0.045601165667176244,0.051706784218549726,0.00308530458714813,0.7648271381855011,0.014886481431312859,0.08956541195511818,0.0003,168,232,56.20918647486189,9.522345066070557,18.640311241149902,28.16265630722046,432,0.2012229000829393,0,0,TRUE,pair,214,4.271136200040928,4.552747947388033,55,0,7.397196261682243,4.271136200040928,0.41219370014732704,4.602692799846409,cpu,cuda:0,0,670.43896484375,48
2042,1,DDT1200_num50.txt,fixed,1613,8,201.625,6.594268321990967,8.264816284179688,5.488807801157236e-06,1.48,-0.039162477,0.5924999713897705,0.04575751721858978,0.5199999809265137,0.6399999856948853,0.1661821810528636,0.1736694136634469,0.001987255911808461,0.8480863451957703,0.010706038610078395,0.07412458211183548,0.0003,163,237,71.58993103331073,8.285463571548462,14.245637893676758,22.53110146522522,442,0.18147259997931542,0,0,TRUE,pair,209,3.313504100035061,4.410415375225306,35,0,7.717703349282297,3.313504100035061,0.31609530004061526,4.4488607999519445,cpu,cuda:0,0,670.4394531,48
2043,1,DDT1200_num50.txt,fixed,1598,8,199.75,7.67707633972168,7.735872745513916,6.0244933592912275e-06,1.28,-0.048337465,0.5799999833106995,0.03872983530163765,0.5,0.6399999856948853,0.05624515495517037,0.06327191266146573,0.003609591946852478,0.8831549991260875,0.009700808652930638,0.07226090641184287,0.0003,168,232,66.24976752773469,7.75605320930481,16.36478614807129,24.1208393573761,409,0.24019050001516007,0,0,TRUE,pair,213,3.0693380999946385,4.6163954949647525,55,0,7.502347417840376,3.0693380999946385,0.3120829000326921,4.17594039987307,cpu,cuda:0,0,670.43896484375,49
