iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
6022,1,DDT1600_num100.txt,fixed,2744,8,343,11.423659324645996,13.474128723144531,7.160500445024809e-06,-0.5,-0.019225431,0.46875,0.023150324821472168,0.41999998688697815,0.5099999904632568,0.03170004487037659,0.04045410081744194,0.00043498601735336706,0.8971549570560455,0.02265268610790372,0.07225167425349355,0.0003,425,375,131.90283705524422,13.500535488128662,7.302656173706055,20.803191661834717,820,0.3080976996279787,0,0,TRUE,pair,360,5.340782999614021,6.814139941343413,80,0,7.622222222222222,5.340782999614021,0.658628499659244,7.141184198786505,cpu,cuda:0,0,671.4609375,42
6023,1,DDT1600_num100.txt,fixed,2792,8,349,13.067133903503418,13.58615779876709,7.096708486642456e-06,-0.28,-0.028877399,0.48249998688697815,0.027726339176297188,0.4300000071525574,0.5199999809265137,-0.718776564,-0.710158587,0.000417716665348659,0.8826815088589987,0.04581074439920485,0.07040874535838763,0.0003,414,386,174.15214395320106,13.612792253494263,2.4191665649414062,16.03195881843567,825,0.30093959977966733,0,0,TRUE,pair,364,5.308843199833063,7.145415471968132,70,0,7.670329670329671,5.308843199833063,0.6778149997699074,7.258797499409411,cpu,cuda:0,0,463.8642578,42
6024,1,DDT1600_num100.txt,fixed,2741,8,342.625,8.957364082336426,13.640937805175781,6.555427262355806e-06,-0.42,-0.021606698,0.4737499952316284,0.038058340549468994,0.4099999964237213,0.5299999713897705,-0.414950643,-0.406914476,0.00044590463949134573,0.825912743806839,0.024962344543382642,0.057653212919831276,0.0003,421,379,149.6370902034272,13.666491985321045,4.651159048080444,18.31765103340149,813,0.30905900028301403,0,0,TRUE,pair,362,5.3709970001655165,7.159430864821903,90,0,7.571823204419889,5.3709970001655165,0.6902002998976968,7.232030899671372,cpu,cuda:0,0,671.4609375,42
6025,1,DDT1600_num100.txt,fixed,2771,8,346.375,7.983381271362305,13.991896629333496,5.6420135479129385e-06,-0.2,-0.008744695,0.48750001192092896,0.026339121162891388,0.46000000834465027,0.5299999713897705,0.039636969566345215,0.04800047725439072,0.0004528052231762558,0.8589907437562943,0.02871063975180732,0.051367187523283064,0.0003,410,390,124.5075569801458,14.017629384994507,8.23804783821106,22.255677223205566,830,0.3283727001398802,0,0,TRUE,pair,362,5.618474400049308,7.27787802185835,85,0,7.654696132596685,5.618474400049308,0.6808544988743961,7.342261600919301,cpu,cuda:0,0,671.46142578125,42
6026,1,DDT1600_num100.txt,fixed,2788,8,348.5,7.664855003356934,14.059711456298828,4.886127044301247e-06,-0.28,-0.01388867,0.48250001668930054,0.030310889706015587,0.4099999964237213,0.5099999904632568,-0.743161857,-0.735805631,0.0003400137647986412,0.7526223659515381,0.10070296376943588,0.07999999821186066,0.0003,414,386,194.319686182964,14.086798429489136,0.260692834854126,14.347491264343262,843,0.31830259994603693,0,0,TRUE,pair,355,5.639215899689589,7.02761836416239,75,0,7.853521126760564,5.639215899689589,0.6801513995742425,7.394944200234022,cpu,cuda:0,0,98.86181641,39
6027,1,DDT1600_num100.txt,fixed,2751,8,343.875,16.714046478271484,13.74384880065918,8.58306884765625e-06,-0.32,-0.011654174,0.48000001907348633,0.03774917498230934,0.4099999964237213,0.5400000214576721,0.032557226717472076,0.04092579654284886,0.0004534863110166043,0.8595310279301235,0.028717008884996176,0.07381655355649334,0.0003,416,384,110.0588771143427,13.772798776626587,11.222913265228271,24.99571204185486,819,0.3111347000231035,0,0,TRUE,pair,365,5.455047699826537,7.18429661949779,60,0,7.536986301369863,5.455047699826537,0.6852999000693671,7.257047800783766,cpu,cuda:0,0,671.4609375,42
6028,1,DDT1600_num100.txt,fixed,2782,8,347.75,12.871965408325195,13.572845458984375,7.072637799865333e-06,-0.28,-0.020216766,0.48249998688697815,0.03561951592564583,0.4399999976158142,0.5400000214576721,-0.087570384,-0.078617051,0.00029740927857346833,0.9102043807506561,0.027394918957725167,0.058411139994859695,0.0003,414,386,169.0776950633728,13.601351261138916,2.8526227474212646,16.45397400856018,829,0.3817161002662033,0,0,TRUE,pair,362,5.318223699810915,6.979151688660759,60,0,7.685082872928176,5.318223699810915,0.6775306995550636,7.235933700634632,cpu,cuda:0,0,671.46142578125,42
6029,1,DDT1600_num100.txt,fixed,2756,8,344.5,11.715374946594238,14.238749504089355,8.456300747639034e-06,-0.1,-0.022749653,0.4937500059604645,0.04328323155641556,0.41999998688697815,0.550000011920929,-0.508581705,-0.500437602,0.00042416505311848596,0.835618644952774,0.03301143046701327,0.0649020082782954,0.0003,405,395,159.37790831029469,14.264066696166992,3.0281667709350586,17.29223346710205,809,0.3053993999492377,0,0,TRUE,pair,361,5.994208100310061,7.02685050746353,70,0,7.634349030470914,5.994208100310061,0.6901066997961607,7.209453201299766,cpu,cuda:0,0,477.73779296875,42
6030,1,DDT1600_num100.txt,fixed,2787,8,348.375,10.439558029174805,14.570406913757324,7.921813448774628e-06,-0.16,-0.015183018,0.49000000953674316,0.017320504412055016,0.46000000834465027,0.5099999904632568,-0.061445558,-0.05370996,0.0004400859719940594,0.7955639362335205,0.01803607440628444,0.06981055548281542,0.0003,408,392,104.91074517861924,14.597165822982788,11.968273162841797,26.565438985824585,837,0.3260980001068674,0,0,TRUE,pair,363,5.926493600389222,6.956584140225298,50,0,7.677685950413223,5.926493600389222,0.6860478001763113,7.603751099988585,cpu,cuda:0,0,671.46142578125,42
6031,1,DDT1600_num100.txt,fixed,2826,8,353.25,9.509862899780273,14.16446304321289,8.092194548225962e-06,0.09999999999999999,-0.015759473,0.5062500238418579,0.026427963748574257,0.4699999988079071,0.550000011920929,-0.067098381,-0.059441864,0.0003437614047600489,0.7828398730073657,0.010887646590292985,0.052643542776682546,0.0003,395,405,80.98975399355855,14.19111680984497,20.70218586921692,34.89330267906189,824,0.30759509972995147,0,0,TRUE,pair,369,5.696173299860675,6.935244163130499,70,0,7.658536585365853,5.696173299860675,0.6992474001599476,7.416091399209108,cpu,cuda:0,0,671.46337890625,43
6032,1,DDT1600_num100.txt,fixed,2735,8,341.875,18.93698501586914,13.778162956237793,1.0930913049378432e-05,-0.16,-0.011164553,0.49000000953674316,0.04472135752439499,0.4099999964237213,0.5600000023841858,-0.135700264,-0.127865164,0.0004058403305512351,0.8038016465994028,0.015764896814988997,0.05228311883715483,0.0003,408,392,88.60757907373963,13.805245161056519,17.06118893623352,30.86643409729004,807,0.3959944998205174,0,0,TRUE,pair,363,5.482258400006685,6.893967094281909,60,0,7.534435261707989,5.482258400006685,0.6834741993516218,7.265117898787139,cpu,cuda:0,0,671.4609375,43
6033,1,DDT1600_num100.txt,fixed,2734,8,341.75,9.0657320022583,13.80292797088623,6.818937890784582e-06,-0.04,-0.008029222,0.4975000023841858,0.021650638431310654,0.4699999988079071,0.5400000214576721,-0.315314718,-0.308066804,0.00039723071677144617,0.744652196764946,0.013373669527936727,0.037424654117785394,0.0003,402,398,152.04200736554486,13.82896876335144,4.15290379524231,17.98187255859375,815,0.30595749942585826,0,0,TRUE,pair,362,5.56864100031089,6.901975127581531,80,0,7.552486187845304,5.56864100031089,0.6779251002008095,7.214913499832619,cpu,cuda:0,0,671.4609375,43
6034,1,DDT1600_num100.txt,fixed,2687,8,335.875,12.712567329406738,13.904823303222656,8.681841791258194e-06,-0.46,0.0027306326182571336,0.4712500274181366,0.028912585228681564,0.41999998688697815,0.5199999809265137,-0.045239407,-0.037414932,0.00036761861701961607,0.8008283575375875,0.013970336605173847,0.045722665886084236,0.0003,423,377,109.4527934511769,13.931878566741943,10.617517709732056,24.549396276474,818,0.31019550043856725,0,0,TRUE,pair,352,5.644840899971314,6.970599180355718,60,0,7.6335227272727275,5.644840899971314,0.672530600160826,7.245805100741563,cpu,cuda:0,0,671.4589844,43
6035,1,DDT1600_num100.txt,fixed,2755,8,344.375,15.321043968200684,13.9147310256958,9.725607924337965e-06,-0.24,-0.001436002,0.48500001430511475,0.05590169504284859,0.4399999976158142,0.5799999833106995,-0.059409988,-0.051060965,0.0003604153181575904,0.8529230398791177,0.014960034128827309,0.06533400955543454,0.0003,412,388,75.11837407833816,13.94125509262085,22.734192609786987,36.67544770240784,826,0.3416604998637922,0,0,TRUE,pair,370,5.60771930028568,6.868602540575225,70,0,7.445945945945946,5.60771930028568,0.6830784001795109,7.27917689961032,cpu,cuda:0,0,671.46142578125,44
6036,1,DDT1600_num100.txt,fixed,2761,8,345.125,12.251913070678711,14.816617965698242,9.458939530304633e-06,0.22,-0.004424441,0.5137500166893005,0.03739568963646889,0.46000000834465027,0.5699999928474426,0.006913421675562859,0.015326317399740219,0.00025715207812027074,0.8541471511125565,0.01760992221534252,0.05259368382394314,0.0003,389,411,124.34492038529845,14.84286618232727,7.361498832702637,22.204365015029907,796,0.31433360039955005,0,0,TRUE,pair,362,6.135420300008263,6.716044910486865,55,0,7.62707182320442,6.135420300008263,0.7101945003960282,7.605563999939477,cpu,cuda:0,0,671.46142578125,44
6037,1,DDT1600_num100.txt,fixed,2728,8,341,9.785192489624023,14.312350273132324,6.529361598950345e-06,-0.46,-0.010691124,0.4712499976158142,0.029341738671064377,0.41999998688697815,0.5099999904632568,0.13448387756943703,0.1429426297545433,0.0003741599211934954,0.8645831048488617,0.018487639958038926,0.044921875,0.0003,423,377,142.17725432341354,14.341362953186035,4.845953702926636,19.18731665611267,822,0.32276000030105934,0,0,TRUE,pair,358,5.97146439991775,6.7767595304422015,65,0,7.620111731843576,5.97146439991775,0.6797640993027017,7.310378898575436,cpu,cuda:0,0,671.4609375,43
6038,1,DDT1600_num100.txt,fixed,2778,8,347.25,10.13348388671875,13.886321067810059,6.2718136177863926e-06,-6.94E-18,-0.009852108,0.4999999701976776,0.03840572014451027,0.4699999988079071,0.5899999737739563,-0.656515896,-0.647892118,0.0003876798728015274,0.8817629218101501,0.03935684263706207,0.0260869562625885,0.0003,400,400,192.55752401970648,13.915569543838501,0.5112881660461426,14.426857709884644,825,0.3225271997216623,0,0,TRUE,pair,369,5.522065800178098,6.731461483424649,60,0,7.528455284552845,5.522065800178098,0.6946714995137881,7.318685699312482,cpu,cuda:0,0,175.92333984375,43
6039,1,DDT1600_num100.txt,fixed,2740,8,342.5,10.641898155212402,14.720771789550781,8.375248398806434e-06,-0.42,-0.013762948,0.4737499952316284,0.02781073935329914,0.4300000071525574,0.5099999904632568,-0.202184717,-0.193717204,0.0002346323468373157,0.8584824800491333,0.019333422067575157,0.041395794786512854,0.0003,421,379,140.1147738747161,14.747949838638306,4.8074469566345215,19.555396795272827,848,0.32471109917969443,0,0,TRUE,pair,358,6.26623460004339,6.894890511383975,60,0,7.653631284916201,6.26623460004339,0.6931819998135325,7.412202100997092,cpu,cuda:0,0,671.4609375,43
6040,1,DDT1600_num100.txt,fixed,2775,8,346.875,12.108235359191895,14.599132537841797,6.843900791864144e-06,-1.73E-18,-0.009379571,0.5,0.030000001192092896,0.44999998807907104,0.550000011920929,-0.118533631,-0.110715042,0.00032547554837947246,0.7981326878070831,0.012783696314727422,0.04900410177651793,0.0003,400,400,105.12064025289659,14.627215147018433,11.771025896072388,26.39824104309082,813,0.40605570044135675,0,0,TRUE,pair,370,6.141108099924168,6.980540540841249,70,0,7.5,6.141108099924168,0.7044861991598736,7.395863499172265,cpu,cuda:0,0,671.46142578125,43
6041,1,DDT1600_num100.txt,fixed,2783,8,347.875,14.555390357971191,13.935955047607422,1.122341382142622e-05,-0.4,-0.017088317,0.4750000238418579,0.0269258264452219,0.41999998688697815,0.5099999904632568,-0.052649293,-0.044590453,0.00041292802197858693,0.8265303313732147,0.01833299023419386,0.059371249238029125,0.0003,420,380,96.50179942166123,13.963709115982056,14.875131368637085,28.83884048461914,830,0.3235568006639369,0,0,TRUE,pair,365,5.510180799785303,7.186130074515773,100,0,7.624657534246575,5.510180799785303,0.7031985001231078,7.36821679919376,cpu,cuda:0,0,671.46142578125,43
6042,1,DDT1600_num100.txt,fixed,2784,8,348,11.968708992004395,13.862005233764648,6.494445187854581e-06,-0.16,-0.007849152,0.49000000953674316,0.026457518339157104,0.44999998807907104,0.5400000214576721,-0.143160989,-0.135052988,0.0004260461250345947,0.8321017821629842,0.01852877062952353,0.042230538816915617,0.0003,408,392,106.33382690430304,13.888670682907104,12.293025970458984,26.18169665336609,831,0.3148968000896275,0,0,TRUE,pair,362,5.469133000209695,6.94540229992106,80,0,7.69060773480663,5.469133000209695,0.6918203004170209,7.352858599566389,cpu,cuda:0,0,671.46142578125,44
6043,1,DDT1600_num100.txt,fixed,2821,8,352.625,10.233981132507324,13.85096549987793,5.917393536947202e-06,0.059999999999999984,-0.017842495,0.5037499666213989,0.019960898905992508,0.47999998927116394,0.5400000214576721,-0.087828815,-0.07959462,0.00032787194444002427,0.8398128400246302,0.006667949220930798,0.033964296259606876,0.0003,397,403,98.2679656730027,13.878685712814331,14.828533172607422,28.707218885421753,813,0.30491319979773834,0,0,TRUE,pair,364,5.391901400318602,6.953917051705432,90,0,7.75,5.391901400318602,0.7091691005043685,7.3977998001792,cpu,cuda:0,0,671.46337890625,45
