iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
10,1,DDT500_num100.txt,fixed,1777,8,222.125,18.093074798583984,7.621756076812744,6.8914928306185175e-06,-5.96,-0.370428037,0.1275000125169754,0.02487468719482422,0.07000000029802322,0.15000000596046448,-0.108507376,-0.097025471,0.006734413017208378,1.484910834403265,0.007729149499763956,0.08212723370109286,0.0003,698,102,53.51822990276094,7.716694593429565,25.486944675445557,33.20363926887512,961,0.29902839625719935,0,0,TRUE,pair,241,2.9553531006677076,7.590883513012158,50,0,7.373443983402489,2.9553531006677076,0.3358250012388453,4.164557498879731,cpu,cuda:0,0,671.22509765625,46
11,1,DDT500_num100.txt,fixed,1788,8,223.5,12.569805145263672,8.883415222167969,9.362293894810136e-06,-6.02,-0.37783232,0.1237499937415123,0.026427967473864555,0.07999999821186066,0.1599999964237213,-0.111087923,-0.099223398,0.006253832962275261,1.4991446563175745,0.006584205580154611,0.08530584603015866,0.0003,701,99,50.45238903211981,8.901538133621216,26.537814378738403,35.43935251235962,955,0.33748870191629976,0,0,TRUE,pair,238,3.5644011994590983,7.328299777353103,56,0,7.512605042016807,3.5644011994590983,0.3834970035823062,4.744796500192024,cpu,cuda:0,0,671.22509765625,48
12,1,DDT500_num100.txt,fixed,1761,8,220.125,9.22547435760498,9.124302864074707,7.531914434366627e-06,-5.78,-0.393289542,0.13875000178813934,0.012686116620898247,0.10999999940395355,0.15000000596046448,-0.138262418,-0.126892832,0.006185079743671749,1.4462122188674078,0.003595139216890352,0.042859486071392894,0.0003,689,111,48.37784216990646,9.152175903320312,27.248786211013794,36.400962114334106,936,0.40915809920988977,0,0,TRUE,pair,232,3.8797689996426925,7.587734240554125,65,0,7.5905172413793105,3.8797689996426925,0.3707564987707883,4.684698698227294,cpu,cuda:0,0,671.22509765625,49
13,1,DDT500_num100.txt,fixed,1826,8,228.25,7.758060455322266,9.726897239685059,5.9556941778282635e-06,-5.64,-0.403066064,0.14749999344348907,0.022220488637685776,0.12999999523162842,0.20000000298023224,-0.056994844,-0.045315052,0.006560045094894511,1.4959814662025088,0.004141809222000163,0.041117919741996696,0.0003,682,118,50.57635345994157,9.74763298034668,26.35619568824768,36.10382866859436,963,0.36111340019851923,0,0,TRUE,pair,237,4.105110100354068,7.46878422599241,60,0,7.70464135021097,4.105110100354068,0.4593499001348391,4.945456002955325,cpu,cuda:0,0,671.22705078125,50
14,1,DDT500_num100.txt,fixed,1766,8,220.75,15.864662170410156,7.3266448974609375,7.5394573286757804e-06,-5.68,-0.434448778,0.14499999582767487,0.03570714220404625,0.07999999821186066,0.1899999976158142,-0.092343649,-0.082088497,0.00835066188925079,1.44304811386835,0.004268725962555479,0.049578538009275995,0.0003,684,116,51.03796066137435,7.347589731216431,27.254106283187866,34.6016960144043,948,0.29305699991527945,0,0,TRUE,pair,241,2.68301620031707,7.324462061425162,65,0,7.327800829875518,2.68301620031707,0.3240122984861955,4.152450199355371,cpu,cuda:0,0,671.22509765625,50
15,1,DDT500_num100.txt,fixed,1832,8,229,12.639225006103516,8.818480491638184,1.4317030945676379e-05,-5.7,-0.467708753,0.14374999701976776,0.01798436976969242,0.11999999731779099,0.17000000178813934,-0.005243404,0.005184658758697056,0.008205916654939452,1.453102469444275,0.009737817325263418,0.11223518653284936,0.0003,685,115,51.5758617233828,8.846542358398438,26.67394995689392,35.52049231529236,948,0.33594519831240177,0,0,TRUE,pair,245,3.483104599872604,6.823689954900325,48,0,7.477551020408163,3.483104599872604,0.3867592982714996,4.758068097988144,cpu,cuda:0,0,671.22705078125,52
16,1,DDT500_num100.txt,fixed,1738,8,217.25,10.674151420593262,9.348551750183105,7.080670457071392e-06,-5.82,-0.485294935,0.13625000417232513,0.025464437901973724,0.09000000357627869,0.18000000715255737,-0.106295366,-0.096486546,0.008903380095337829,1.4260509742630854,0.008684003250285363,0.09295568641068207,0.0003,691,109,50.447638091899165,9.368683576583862,25.082879781723022,34.451563358306885,909,0.3968366978224367,0,0,TRUE,pair,237,4.325521500315517,7.408515533863195,70,0,7.333333333333333,4.325521500315517,0.486892600543797,4.335854399134405,cpu,cuda:0,0,671.22509765625,51
17,1,DDT500_num100.txt,fixed,1768,8,221,11.467345237731934,9.991455078,6.991805094003212e-06,-5.74,-0.510948454,0.14124999940395355,0.029764704406261444,0.10000000149011612,0.20000000298023224,-0.047952925,-0.036295399,0.007417579336712758,1.536631771496364,0.01150006974127055,0.13463187882942812,0.0003,687,113,50.8653570164549,10.010829448699951,24.74760150909424,34.75843095779419,925,0.41147129877936095,0,0,TRUE,pair,244,4.488404701114632,7.608031675691518,90,0,7.245901639344262,4.488404701114632,0.4767536037834361,4.812862903112546,cpu,cuda:0,0,671.22509765625,46
18,1,DDT500_num100.txt,fixed,1830,8,228.75,6.6661458015441895,7.521728992462158,6.029209544067271e-06,-5.8,-0.526479368,0.13750000298023224,0.017853571102023125,0.10000000149011612,0.1599999964237213,-0.039785748,-0.028941138,0.006506509203020306,1.4097865195501418,0.006448783252077798,0.08269407338507119,0.0003,690,110,54.35265760998683,7.542599678039551,26.126407146453857,33.66900682449341,936,0.2846314994385466,0,0,TRUE,pair,240,2.7274784998735413,6.7092896186588895,60,0,7.625,2.7274784998735413,0.3242408969672397,4.303462899290025,cpu,cuda:0,0,671.22705078125,44
19,1,DDT500_num100.txt,fixed,1757,8,219.625,10.582266807556152,9.49943733215332,1.614570828678552e-05,-5.94,-0.597082349,0.1287499964237213,0.01763341948390007,0.10000000149011612,0.15000000596046448,-0.04411639,-0.033155481,0.007205507806724026,1.4563665219715662,0.007060136846987353,0.09239014397774424,0.0003,697,103,49.723781702284626,9.523821115493774,25.811383485794067,35.33520460128784,917,0.3490180993685499,0,0,TRUE,pair,236,4.185393299325369,6.698918609640852,55,0,7.444915254237288,4.185393299325369,0.41534850071184337,4.697145897895098,cpu,cuda:0,0,671.22509765625,43
20,1,DDT500_num100.txt,fixed,1826,8,228.25,9.13441276550293,10.106284141540527,7.710915269854013e-06,-5.74,-0.564638186,0.14125001430511475,0.03443744406104088,0.09000000357627869,0.1899999976158142,0.04626652438725744,0.05809462141422998,0.005090165328944013,1.4373181320372082,0.007524328447678792,0.09454281951877333,0.0003,687,113,49.264953619454204,10.12870979309082,26.93617844581604,37.06488823890686,965,0.4355956008657813,0,0,TRUE,pair,245,4.403796999948099,6.587075574374539,65,0,7.453061224489796,4.403796999948099,0.4505840034689754,5.041151903802529,cpu,cuda:0,0,671.22705078125,42
21,1,DDT500_num100.txt,fixed,1840,8,230,11.236102104187012,7.9926910400390625,5.468056315294234e-06,-5.74,-0.574838039,0.14124999940395355,0.02027159370481968,0.10999999940395355,0.17000000178813934,0.07903899713641122,0.09040844458199683,0.005317522390257744,1.4028210129056657,0.008094520987166712,0.1046312480632748,0.0003,687,113,50.34807811022018,8.013265609741211,28.532320022583008,36.54558563232422,958,0.3062791981501505,0,0,TRUE,pair,248,3.053769401391037,6.410869563144186,60,0,7.419354838709677,3.053769401391037,0.3378025017445907,4.427162798354402,cpu,cuda:0,0,671.22705078125,41
22,1,DDT500_num100.txt,fixed,1788,8,223.5,8.381526947021484,7.456655979156494,5.741879704146413e-06,-5.9,-0.591199882,0.13124999403953552,0.01899835467338562,0.10000000149011612,0.1599999964237213,0.1010610790302356,0.11237520153545552,0.006754854677378067,1.4691550901957922,0.0037192927945094803,0.03786238819538128,0.0003,695,105,50.745021714878014,7.476223707199097,27.75875973701477,35.23498344421387,969,0.30192429991438985,0,0,TRUE,pair,240,2.760365500114858,6.828299777486447,55,0,7.45,2.760365500114858,0.3190890996484086,4.211731698946096,cpu,cuda:0,0,671.22509765625,41
23,1,DDT500_num100.txt,fixed,1773,8,221.625,15.189943313598633,8.32555103302002,1.0704967280616984e-05,-5.78,-0.497377988,0.13875000178813934,0.022603927180171013,0.09000000357627869,0.17000000178813934,0.11280365749484017,0.12387458731730779,0.006841325023699375,1.4491587650208246,0.008855887954788548,0.11242596104386307,0.0003,689,111,52.680184835486074,8.348413228988647,25.307505130767822,33.65591835975647,946,0.3189254014287144,0,0,TRUE,pair,246,3.3860805981094018,6.917089674745787,52,0,7.2073170731707314,3.3860805981094018,0.3670604999642819,4.3907437978778034,cpu,cuda:0,0,671.22509765625,41
24,1,DDT500_num100.txt,fixed,1843,8,230.375,12.529340744018555,8.163744926452637,7.64428114052862e-06,-5.68,-0.545815304,0.14499999582767487,0.015000001527369022,0.11999999731779099,0.17000000178813934,0.039000771939754486,0.04929311271934282,0.008083614188113384,1.4334148565928142,0.007373858331924393,0.09478142507196892,0.0003,684,116,51.24471651589064,8.184635639190674,27.78004765510559,35.964683294296265,969,0.306762799853459,0,0,TRUE,pair,253,3.1473346990533173,6.802495930159926,60,0,7.284584980237154,3.1473346990533173,0.35410719946958125,4.47954780200962,cpu,cuda:0,0,671.22705078125,40
25,1,DDT500_num100.txt,fixed,1873,8,234.125,13.513303756713867,9.903371810913086,8.734064067539293e-06,-5.54,-0.498525183,0.1537500023841858,0.03237958624958992,0.10000000149011612,0.20000000298023224,0.07642526764954839,0.08785307300942284,0.006299942011191021,1.4577774093264626,0.005634444144864877,0.07106390697438092,0.0003,677,123,50.451569846158876,9.923513174057007,27.20119881629944,37.124711990356445,974,0.44568180153146386,0,0,TRUE,pair,251,4.06690110033378,6.870261616078024,90,0,7.46215139442231,4.06690110033378,0.4934934005141258,5.112695501302369,cpu,cuda:0,0,671.2275391,41
26,1,DDT500_num100.txt,fixed,1840,8,230,8.76070785522461,8.043243408203125,6.529361598950345e-06,-5.42,-0.506331621,0.16124999523162842,0.01452368963509798,0.14000000059604645,0.18000000715255737,0.07798366603397187,0.08631517986456554,0.011940435051829332,1.4301730394363403,0.00838200697935896,0.10260258189269475,0.0003,671,129,55.487843292916665,8.063576459884644,25.096840143203735,33.16041660308838,958,0.2945718988776207,0,0,TRUE,pair,239,3.186654301127419,6.897282606104146,55,0,7.698744769874477,3.186654301127419,0.35264679812826216,4.329964401200414,cpu,cuda:0,0,671.22705078125,42
27,1,DDT500_num100.txt,fixed,1876,8,234.5,5.852349758148193,10.001801490783691,5.731971214117948e-06,-5.46,-0.505166491,0.1587499976158142,0.025217803195118904,0.11999999731779099,0.20000000298023224,0.12345637452034723,0.1324361264594786,0.009610214248476993,1.3784860486075992,0.006718932393206549,0.07365078605445367,0.0003,673,127,52.70014782202175,10.022785186767578,25.574837923049927,35.597623109817505,949,0.3448126995936036,0,0,TRUE,pair,243,4.380073500098661,6.623667377144543,50,0,7.720164609053498,4.380073500098661,0.5172899991739541,4.8816012013703585,cpu,cuda:0,0,671.2275391,44
28,1,DDT500_num100.txt,fixed,1853,8,231.625,12.469337463378906,8.997928619384766,7.798875230946578e-06,-5.46,-0.487920525,0.1587499976158142,0.020879117771983147,0.11999999731779099,0.20000000298023224,0.07201054089126133,0.08320822194218636,0.0066597233859023875,1.4527542704627627,0.009092040093881744,0.10669646729227333,0.0003,673,127,52.91955029212007,9.018895626068115,25.996519088745117,35.01541471481323,945,0.4109640014357865,0,0,TRUE,pair,259,3.6769993997877464,6.894225580268979,45,0,7.154440154440154,3.6769993997877464,0.38743510050699115,4.742696701781824,cpu,cuda:0,0,671.22705078125,46
29,1,DDT500_num100.txt,fixed,1879,8,234.875,8.709729194641113,8.385086059570312,6.75191995469504e-06,-5.64,-0.502393872,0.14750000834465027,0.01854049786925316,0.10999999940395355,0.18000000715255737,-0.002934687,0.009118435932101593,0.005589881978396859,1.4848065205982752,0.0038136687390284522,0.043562538123556545,0.0003,682,118,53.60926918883251,8.407338857650757,26.64257001876831,35.04990887641907,985,0.3126051997533068,0,0,TRUE,pair,247,3.285980400047265,6.979244277602882,64,0,7.607287449392713,3.285980400047265,0.3582144018728286,4.553755200933665,cpu,cuda:0,0,671.2275391,47
30,1,DDT500_num100.txt,fixed,1893,8,236.625,8.88731575012207,10.302149772644043,6.424042567232391e-06,-5.58,-0.521298022,0.15125000476837158,0.02712816558778286,0.10999999940395355,0.20999999344348907,0.06289439515343734,0.0742402714677155,0.005769029326204743,1.4230390389760335,0.005229663834879396,0.05867158133713972,0.0003,679,121,49.65453142474271,10.322670221328735,27.80073857307434,38.123408794403076,997,0.4461472008842975,0,0,TRUE,pair,249,4.490410199388862,6.4601162173920565,100,0,7.602409638554217,4.490410199388862,0.46563810110092163,5.120158502133563,cpu,cuda:0,0,671.2275391,49
31,1,DDT500_num100.txt,fixed,1912,8,239,9.340770721435547,8.398988723754883,5.179777417652076e-06,-5.42,-0.492057092,0.16124999523162842,0.023684119805693626,0.10999999940395355,0.20000000298023224,0.014658321715181782,0.02702871745540982,0.00422776786477438,1.44842795530955,0.006218281376364064,0.07962883427916538,0.0003,671,129,53.83815303801778,8.419157981872559,27.094690322875977,35.513848304748535,972,0.30878539860714227,0,0,TRUE,pair,255,3.2695226998766884,6.73797070980072,45,0,7.4980392156862745,3.2695226998766884,0.3510353049496189,4.59533850196749,cpu,cuda:0,0,671.2275391,49
32,1,DDT500_num100.txt,fixed,1858,8,232.25,7.917543888092041,9.502117156982422,5.965231139271054e-06,-5.68,-0.477751133,0.14499999582767487,0.022912880405783653,0.10999999940395355,0.18000000715255737,0.017785153218678067,0.030349030913341613,0.0037242405316127197,1.4425999380293346,0.009163620680781259,0.11255997246397394,0.0003,684,116,55.64950618507256,9.522447347640991,23.8650906085968,33.38753795623779,958,0.3531375009333715,0,0,TRUE,pair,243,3.987107399501838,6.823466092957619,90,0,7.6460905349794235,3.987107399501838,0.45286520197987556,4.845662503386848,cpu,cuda:0,0,671.2275391,50
33,1,DDT500_num100.txt,fixed,1869,8,233.625,14.516693115234375,10.380123138427734,9.034774848259985e-06,-5.74,-0.539914573,0.14124999940395355,0.01615355908870697,0.11999999731779099,0.1599999964237213,0.05745134280905837,0.06942212506241742,0.005148573955964474,1.4545070841198875,0.005766905442301538,0.08055996693049867,0.0003,687,113,49.97975841105365,10.401247262954712,26.99389147758484,37.39513874053955,978,0.35540960216894746,0,0,TRUE,pair,262,4.562306199921295,7.041198503020742,70,0,7.133587786259542,4.562306199921295,0.5184188005514443,5.065748298307881,cpu,cuda:0,0,671.2275391,51
34,1,DDT500_num100.txt,fixed,1863,8,232.875,8.46223258972168,7.596035480499268,6.219481292646378e-06,-5.58,-0.476300054,0.15125000476837158,0.024206146597862244,0.10999999940395355,0.1899999976158142,0.061248053929635456,0.07342586684085074,0.004294372257953953,1.4324999763852073,0.008093244301909138,0.10185078895162969,0.0003,679,121,50.790596739441625,7.616734266281128,29.063283681869507,36.680017948150635,990,0.30034259823150933,0,0,TRUE,pair,246,2.793640800868161,6.91089640531371,72,0,7.573170731707317,2.793640800868161,0.32561880082357675,4.310417204280384,cpu,cuda:0,0,671.2275391,51
35,1,DDT500_num100.txt,fixed,1904,8,238,8.426149368286133,9.569171905517578,5.682170467480319e-06,-5.5,-0.476094774,0.15625,0.023418743163347244,0.10999999940395355,0.1899999976158142,-0.032465722,-0.01976644,0.0025693908960203685,1.3983978543962752,0.007489114597861078,0.08864608375976483,0.0003,675,125,51.75282560296887,9.5934419631958,27.19681978225708,36.79026174545288,990,0.3535861001582816,0,0,TRUE,pair,258,4.012476199306548,6.758403360718439,45,0,7.37984496124031,4.012476199306548,0.46475539554376155,4.883581499685533,cpu,cuda:0,0,671.2275391,52
36,1,DDT500_num100.txt,fixed,1885,8,235.625,10.221759796142578,7.9142045974731445,7.5224743341095746e-06,-5.48,-0.498351726,0.1574999988079071,0.021065376698970795,0.12999999523162842,0.20000000298023224,0.07368511909788306,0.08625815808773041,0.0023863726740025663,1.3766224709424106,0.012191365213683721,0.13470777632160622,0.0003,674,126,82.23623869242532,7.935295820236206,14.986472368240356,22.921768188476562,964,0.29577389918267727,0,0,TRUE,pair,250,2.969140499,6.903978775034533,50,0,7.54,2.969140499,0.3418805943801999,4.364676296012476,cpu,cuda:0,0,671.2275391,47
37,1,DDT500_num100.txt,fixed,1970,8,246.25,7.98044490814209,8.042698860168457,5.781343134003691e-06,-5.06,-0.48625226,0.1837499886751175,0.023418743163347244,0.12999999523162842,0.20999999344348907,-0.016955521,-0.005596796,0.003736265624562899,1.3226858377456665,0.006792551981994794,0.08824301954536211,0.0003,653,147,53.49846688118984,8.06281304359436,28.760672092437744,36.823485136032104,965,0.30391790182329714,0,0,TRUE,pair,259,2.9464997998438776,6.562436547376177,105,0,7.6061776061776065,2.9464997998438776,0.34314050001557916,4.576370497350581,cpu,cuda:0,0,671.2294922,45
38,1,DDT500_num100.txt,fixed,1964,8,245.5,11.467345237731934,8.989625930786133,7.223728971439414e-06,-4.78,-0.461377645,0.20125001668930054,0.025217799469828606,0.17000000178813934,0.23999999463558197,-0.02467276,-0.013770041,0.0037316684555705813,1.2768554176603044,0.0098400875493618,0.1243983827353943,0.0003,639,161,50.84536460730613,9.013143539428711,29.6137797832489,38.62692332267761,979,0.31610689871013165,0,0,TRUE,pair,264,3.644532501231879,6.6135437901296825,92,0,7.4393939393939394,3.644532501231879,0.40950130054261535,4.742562998784706,cpu,cuda:0,0,671.2294922,43
39,1,DDT500_num100.txt,fixed,1927,8,240.875,11.580560684204102,8.092721939086914,6.334938916552346e-06,-5.02,-0.470899905,0.1862500011920929,0.02057759463787079,0.15000000596046448,0.20999999344348907,-0.034988451,-0.023866417,0.0038102840827334496,1.302717816262018,0.011360247464229664,0.12623162381350994,0.0003,651,149,52.218037756533015,8.115477561950684,28.787479400634766,36.90295696258545,964,0.29816679505165666,0,0,TRUE,pair,261,3.017028200556524,6.785677217731961,60,0,7.383141762452107,3.017028200556524,0.34975900244899094,4.548937395913526,cpu,cuda:0,0,671.2294922,41
40,1,DDT500_num100.txt,fixed,1952,8,244,17.080690383911133,8.987792015075684,9.440894245926756e-06,-4.86,-0.455386163,0.19625002145767212,0.027357585728168488,0.1599999964237213,0.23999999463558197,-0.024219991,-0.013345693,0.003583409158246858,1.2666003079641432,0.007406230444931204,0.09160740505016986,0.0003,643,157,50.702670505867005,9.007630109786987,29.491328239440918,38.498958349227905,957,0.332149701891467,0,0,TRUE,pair,273,3.572065399494022,6.6659836070459395,50,0,7.1501831501831505,3.572065399494022,0.3828563013812527,4.838797002099454,cpu,cuda:0,0,671.2294922,41
41,1,DDT500_num100.txt,fixed,1957,8,244.625,8.499080657958984,10.252302169799805,6.709693479933776e-06,-4.78,-0.430496413,0.20125001668930054,0.025217801332473755,0.1599999964237213,0.23999999463558197,-0.052648459,-0.042105071,0.0029655897773669232,1.2026184428305853,0.010140671871513837,0.11605259252800829,0.0003,639,161,50.37828042230232,10.272517204284668,28.573588371276855,38.84610557556152,961,0.4330912004224956,0,0,TRUE,pair,258,4.419510700623505,6.544200305251607,60,0,7.5852713178294575,4.419510700623505,0.5033084995811805,5.109489700756967,cpu,cuda:0,0,671.2294922,41
42,1,DDT500_num100.txt,fixed,2063,8,257.875,11.591349601745605,10.473455429077148,6.16209399595391e-06,-4.28,-0.440600639,0.23250000178813934,0.03733295947313309,0.18000000715255737,0.28999999165534973,-0.088783804,-0.078739306,0.0034177025802256096,1.17533502692268,0.00850857926776544,0.10028103597107388,0.0003,614,186,49.60944310568853,10.502049207687378,31.082775592803955,41.58482480049133,964,0.3398159003118053,0,0,TRUE,pair,273,4.602139899856411,6.396509935944853,60,0,7.556776556776557,4.602139899856411,0.4346370018320158,5.223101300303824,cpu,cuda:0,0,671.23193359375,41
43,1,DDT500_num100.txt,fixed,2011,8,251.375,8.513775825500488,8.611102104187012,6.967372428334784e-06,-4.34,-0.433620087,0.22875002026557922,0.027128169313073158,0.1899999976158142,0.27000001072883606,-0.061313219,-0.051720703,0.0037848562379145904,1.1484946693692888,0.008304019979689093,0.09168074417504526,0.0003,617,183,53.20096162742561,8.632696628570557,29.16737198829651,37.800068616867065,959,0.29922870092559606,0,0,TRUE,pair,264,3.2584199000848457,6.356539036135718,40,0,7.617424242424242,3.2584199000848457,0.38237930135801435,4.781064398121089,cpu,cuda:0,0,671.22998046875,41
44,1,DDT500_num100.txt,fixed,2008,8,251,10.099504470825195,10.173750877380371,6.572746769961668e-06,-4.42,-0.397025295,0.22374999523162842,0.01727534458041191,0.1899999976158142,0.23999999463558197,-0.130837115,-0.121316947,0.0038866342219989747,1.146348421772321,0.012811700798920356,0.1199606026833256,0.0003,621,179,80.22355891495681,10.194902896881104,14.835150957107544,25.030053853988647,969,0.3317901014816016,0,0,TRUE,pair,266,4.354371201363392,6.631474102517048,45,0,7.548872180451128,4.354371201363392,0.5308711003744975,5.051170800812542,cpu,cuda:0,0,671.22998046875,40
