iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
3010,1,DDT1200_num100.txt,fixed,2892,8,361.5,14.05346965789795,13.47357177734375,9.034774848259985e-06,0.3,0.05114693337350933,0.5187499523162842,0.025217797607183456,0.47999998927116394,0.5699999928474426,-0.151909469,-0.141931104,0.0003710244361880339,1.0163871712154813,0.014840427139360044,0.04694711644616392,0.0003,385,415,103.27998132196292,13.499977111816406,14.501577138900757,28.001554250717163,795,0.37254200024472084,0,0,TRUE,pair,386,4.852591699891491,6.191908714393692,52,0,7.492227979274611,4.852591699891491,0.6981997000111733,7.5759907002793625,cpu,cuda:0,0,670.4638672,47
3011,1,DDT1200_num100.txt,fixed,2813,8,351.625,20.850284576416016,14.80370807647705,9.708058314572554e-06,0.07999999999999999,0.034814021437070235,0.5049999952316284,0.03968627005815506,0.4399999976158142,0.5600000023841858,-0.072827456,-0.062115146,0.00045806478010490537,1.0941336631774903,0.015538522182032466,0.045527128130197526,0.0003,396,404,101.46712367581152,14.828725337982178,12.894540071487427,27.723265409469604,793,0.31171939987689257,0,0,TRUE,pair,387,6.166801799903624,6.4873800214566755,80,0,7.268733850129199,6.166801799903624,0.7276058999850648,7.5520911998610245,cpu,cuda:0,0,670.46142578125,48
3012,1,DDT1200_num100.txt,fixed,2838,8,354.75,11.233321189880371,15.657270431518555,6.47691604171996e-06,0.08,0.03143291084091357,0.5049999952316284,0.03162277489900589,0.4399999976158142,0.5400000214576721,-0.060285682,-0.050966562,0.0005543714311594764,0.9596304496129354,0.025424609193578362,0.06577754206955433,0.0003,396,404,128.79483064152447,15.681589841842651,6.353456020355225,22.035045862197876,794,0.38887069972406607,0,0,TRUE,pair,372,6.991463200116414,6.378435518432453,55,0,7.629032258064516,6.991463200116414,0.7699490001396043,7.531064599766978,cpu,cuda:0,0,670.46337890625,48
3013,1,DDT1200_num100.txt,fixed,2933,8,366.625,16.71778678894043,13.64108657836914,1.085262920241803e-05,0.28,0.03635954080329144,0.5174999833106995,0.02989565208554268,0.46000000834465027,0.5600000023841858,-0.330607611,-0.319958414,0.00029355099541135133,1.0795966148376466,0.03291605431586504,0.221484375,0.0003,386,414,123.60719408128028,13.664628744125366,10.063763618469238,23.728392362594604,786,0.2914591998269316,0,0,TRUE,pair,391,4.982775800090167,6.244800544215924,65,0,7.501278772378517,4.982775800090167,0.6910223003360443,7.622400199965341,cpu,cuda:0,0,670.4638672,49
3014,1,DDT1200_num100.txt,fixed,2913,8,364.125,11.428445816040039,15.94946002960205,7.703540177317336e-06,0.46,0.03767128428824163,0.5287500023841858,0.034798525273799896,0.46000000834465027,0.5799999833106995,-0.031297597,-0.021507055,0.0003540847290423699,0.9967581748962402,0.013677694229409098,0.037478999234735966,0.0003,377,423,121.0600245411446,15.975108623504639,8.087334871292114,24.062443494796753,799,0.31797850025759544,0,0,TRUE,pair,388,6.930069500114769,6.11912118132238,60,0,7.507731958762887,6.930069500114769,0.7938805997982854,7.850664199999301,cpu,cuda:0,0,670.4638672,50
3015,1,DDT1200_num100.txt,fixed,2845,8,355.625,18.87417221069336,14.579139709472656,1.0243678843835369e-05,0.07999999999999999,0.04024309915504853,0.5049999952316284,0.03316624090075493,0.4699999988079071,0.5799999833106995,-0.056034349,-0.045703575,0.00029249063300085254,1.047701358795166,0.01718032662756741,0.04906978365033865,0.0003,396,404,136.42981804559287,14.607410907745361,6.245801687240601,20.853212594985962,779,0.30638129990256857,0,0,TRUE,pair,400,5.974109799979487,6.354305800318928,70,0,7.1125,5.974109799979487,0.7673112004704308,7.472967700057779,cpu,cuda:0,0,670.46337890625,48
3016,1,DDT1200_num100.txt,fixed,2931,8,366.375,11.639775276184082,14.955636978149414,6.564092473126948e-06,0.36,0.04092555538322127,0.5224999785423279,0.032691746950149536,0.47999998927116394,0.5600000023841858,-0.453473578,-0.444403032,0.00034964462004912394,0.9245363473892212,0.016061099867026012,0.04084525381525358,0.0003,382,418,155.5056592538517,14.979875326156616,3.8683133125305176,18.848188638687134,788,0.30294769996544346,0,0,TRUE,pair,381,6.131422700113035,6.240532242206533,60,0,7.692913385826771,6.131422700113035,0.7741843998956028,7.682266199932201,cpu,cuda:0,0,356.4101563,50
3017,1,DDT1200_num100.txt,fixed,2854,8,356.75,22.22470474243164,16.13066291809082,1.0555240805842914e-05,0.07999999999999999,0.04015749734307733,0.5049999952316284,0.036055512726306915,0.46000000834465027,0.5699999928474426,-0.203563211,-0.193527957,0.00032281209860229865,1.0196658273537953,0.01541368808830157,0.04353413870558143,0.0003,396,404,111.45004179419529,16.15562868118286,9.452257633209229,25.60788631439209,807,0.3975630003551487,0,0,TRUE,pair,391,7.311791599960998,6.516818503524845,80,0,7.29923273657289,7.311791599960998,0.8406463998544496,7.602816300306586,cpu,cuda:0,0,670.46337890625,49
3018,1,DDT1200_num100.txt,fixed,2871,8,358.875,11.602128028869629,13.477255821228027,8.064048415690195e-06,0.11999999999999998,0.04039561136652649,0.5074999928474426,0.03152380511164665,0.4699999988079071,0.5600000023841858,-0.045010818,-0.035872205,0.0004206797360287358,0.9348953366279602,0.03112019645050168,0.06788981767992179,0.0003,394,406,164.45446670132972,13.501686334609985,3.95603346824646,17.457719802856445,786,0.29217340002651326,0,0,TRUE,pair,371,4.942656700121006,6.270637407945615,60,0,7.738544474393531,4.942656700121006,0.6912364001036622,7.497634700121125,cpu,cuda:0,0,540.2578125,49
3019,1,DDT1200_num100.txt,fixed,2895,8,361.875,7.991206169128418,15.99277400970459,5.888504347240087e-06,0.86,0.04478866526408141,0.5537499785423279,0.023418746888637543,0.5199999809265137,0.5899999737739563,-0.162363078,-0.152994361,0.0002706579580262769,0.9504048675298691,0.030240182764828205,0.05042539769783616,0.0003,357,443,136.34264244678388,16.02331280708313,5.209956169128418,21.233268976211548,784,0.3089768000645563,0,0,TRUE,pair,378,7.0055039001163095,6.095336787564767,60,0,7.658730158730159,7.0055039001163095,0.7940246999787632,7.815418599813711,cpu,cuda:0,0,556.4228516,49
3020,1,DDT1200_num100.txt,fixed,2921,8,365.125,9.675193786621094,13.658970832824707,7.417845154122915e-06,0.34,0.0389462236875529,0.5212500095367432,0.01763341575860977,0.49000000953674316,0.550000011920929,-0.2113357,-0.202153314,0.0002446638281980995,0.9304722249507904,0.025085651737754233,0.049318895442411304,0.0003,383,417,176.88805088170628,13.684898853302002,2.8283703327178955,16.513269186019897,794,0.3732381004083436,0,0,TRUE,pair,385,5.0163522000511875,6.265662444531611,52,0,7.587012987012987,5.0163522000511875,0.689560199927655,7.60411039943574,cpu,cuda:0,0,585.96533203125,48
3021,1,DDT1200_num100.txt,fixed,2926,8,365.75,15.594470024108887,17.169559478759766,9.956652320397552e-06,0.46,0.04143820638522559,0.5287500023841858,0.04781147465109825,0.4300000071525574,0.5899999737739563,-0.084947457,-0.075053593,0.0003709986340254545,1.0079363882541656,0.014688954019220546,0.0689662757795304,0.0003,377,423,109.75617841307515,17.195934534072876,9.463156938552856,26.659091472625732,783,0.31960910008638166,0,0,TRUE,pair,387,7.876169599985587,6.295283663297303,60,0,7.560723514211887,7.876169599985587,0.9531682994129369,7.920887900269008,cpu,cuda:0,0,670.4638672,50
3022,1,DDT1200_num100.txt,fixed,2899,8,362.375,11.213133811950684,16.918575286865234,9.12243194761686e-06,0.6,0.04083859305226468,0.5375000238418579,0.031523797661066055,0.49000000953674316,0.5799999833106995,-0.14094858,-0.130822666,0.0003146145536447875,1.0283220410346985,0.021627146983519197,0.05289626494050026,0.0003,370,430,136.74740191417322,16.943816423416138,4.255855083465576,21.199671506881714,782,0.31954909952764865,0,0,TRUE,pair,377,7.907470699909027,6.437047257428335,80,0,7.689655172413793,7.907470699909027,0.8616832996922312,7.758965000059106,cpu,cuda:0,0,670.4638672,50
3023,1,DDT1200_num100.txt,fixed,2885,8,360.625,18.16547203063965,15.066333770751953,1.0337583262298722e-05,0.45999999999999996,0.0380547581765781,0.5287500023841858,0.0498591810464859,0.44999998807907104,0.6200000047683716,-0.075427924,-0.065672395,0.00034299758408451453,0.9927025213837624,0.012597682420164347,0.041918993345461786,0.0003,377,423,102.8944050668341,15.091585636138916,12.946867942810059,28.038453578948975,807,0.3158178001322085,0,0,TRUE,pair,391,6.284931799862534,6.277989602006287,55,0,7.378516624040921,6.284931799862534,0.7467594000190729,7.6691242990928,cpu,cuda:0,0,670.4638672,50
3024,1,DDT1200_num100.txt,fixed,2803,8,350.375,16.224498748779297,15.7816743850708,9.356220289191697e-06,-5.20E-18,0.03404656106168026,0.5,0.0353553332388401,0.46000000834465027,0.5699999928474426,-0.090075008,-0.079892313,0.0003716747477565977,1.0368531996553594,0.010940575697035953,0.05273353545503183,0.0003,400,400,80.63803130684325,15.807050943374634,18.953222274780273,34.76027321815491,800,0.40252660009718966,0,0,TRUE,pair,374,7.03318650010624,6.482697111387317,65,0,7.494652406417113,7.03318650010624,0.8497746000939514,7.518907600213424,cpu,cuda:0,0,670.46142578125,51
3025,1,DDT1200_num100.txt,fixed,2824,8,353,17.16100311279297,13.582315444946289,9.344062164018396e-06,0.4,0.03781122892641874,0.5249999761581421,0.041832998394966125,0.4399999976158142,0.5899999737739563,-0.035292349,-0.023914459,0.00035568482902211446,1.1555733283360798,0.017962049537648756,0.031008184577027958,0.0003,380,420,147.24521182644864,13.607952356338501,5.570939540863037,19.178891897201538,784,0.2957386998750735,0,0,TRUE,pair,382,5.2984362001443515,6.409702549321794,60,0,7.392670157068062,5.2984362001443515,0.6844899003044702,7.26152730017202,cpu,cuda:0,0,670.46337890625,50
3026,1,DDT1200_num100.txt,fixed,2901,8,362.625,13.076099395751953,16.329578399658203,7.62939453125e-06,0.3,0.03622068755703971,0.5187499523162842,0.042555104941129684,0.46000000834465027,0.5799999833106995,-0.126255049,-0.116074286,0.00041692489725796296,1.0389223429891798,0.015770789908452168,0.041585523635149,0.0003,385,415,91.36024974989579,16.35429048538208,15.399125337600708,31.753415822982788,769,0.3019202000577934,0,0,TRUE,pair,380,7.333286099805264,6.404688039141579,80,0,7.63421052631579,7.333286099805264,0.8912457003607415,7.699539800669299,cpu,cuda:0,0,670.4638672,50
3027,1,DDT1200_num100.txt,fixed,2903,8,362.875,10.821708679199219,14.015857696533203,7.666556484764442e-06,0.54,0.045100850525455746,0.5337499976158142,0.017984377220273018,0.5,0.550000011920929,-0.059467833,-0.04910716,0.0004184350655123126,1.0569890663027763,0.01787169772433117,0.04086391138844192,0.0003,373,427,93.58052247336714,14.043277263641357,16.978135347366333,31.02141261100769,780,0.2930384000064805,0,0,TRUE,pair,377,5.448497100005625,6.482259732133719,75,0,7.70026525198939,5.448497100005625,0.6891248000029009,7.529533900480601,cpu,cuda:0,0,670.4638672,51
3028,1,DDT1200_num100.txt,fixed,2897,8,362.125,18.66438865661621,15.26356315612793,9.215425961883739e-06,0.4,0.03450791222400951,0.5249999761581421,0.03162277489900589,0.4699999988079071,0.5799999833106995,-0.155299566,-0.145525238,0.00033189941677846946,0.9940272718667984,0.02048820923664607,0.054310793057084084,0.0003,380,420,138.23943369665886,15.289658546447754,5.6667351722717285,20.956393718719482,781,0.30775099992752075,0,0,TRUE,pair,389,6.368083599983947,6.470141524522931,80,0,7.447300771208226,6.368083599983947,0.7766000998817617,7.744671700304025,cpu,cuda:0,0,670.4638672,50
3029,1,DDT1200_num100.txt,fixed,2885,8,360.625,16.73273277282715,15.146747589111328,9.801294254430104e-06,0.15999999999999998,0.035259683713370044,0.5099999904632568,0.025980764999985695,0.46000000834465027,0.550000011920929,0.096141017973423,0.10619376599788666,0.00042926175956381485,1.0267384946346283,0.024784129112958908,0.046457665506750345,0.0003,392,408,154.5133526097372,15.173332214355469,3.4981932640075684,18.671525478363037,791,0.4023280002147658,0,0,TRUE,pair,392,6.376127999916207,6.464818022775898,65,0,7.35969387755102,6.376127999916207,0.7672236992657417,7.6373130998254055,cpu,cuda:0,0,565.8945313,51
3030,1,DDT1200_num100.txt,fixed,2880,8,360,10.452272415161133,14.802299499511719,7.270789410540601e-06,0.32,0.030415663553136744,0.5199999809265137,0.02828427031636238,0.49000000953674316,0.5699999928474426,-0.08592838,-0.075290273,0.00042067698502380935,1.0848448702267237,0.03756106643205775,0.04050673783889839,0.0003,384,416,109.713072000034,14.827740669250488,11.422549724578857,26.250290393829346,767,0.29685629991581663,0,0,TRUE,pair,373,5.976363800247782,6.411111111773385,50,0,7.721179624664879,5.976363800247782,0.7613475995603949,7.692339899978833,cpu,cuda:0,0,670.46337890625,50
3031,1,DDT1200_num100.txt,fixed,2891,8,361.375,7.052260398864746,14.548142433166504,6.485686753876507e-06,0.36,0.028754694422373463,0.5224999785423279,0.02904737927019596,0.47999998927116394,0.5699999928474426,-0.470619887,-0.461329609,0.0002261911504319869,0.9403353333473206,0.02796211466193199,0.04436613526195288,0.0003,382,418,176.51284402330225,14.573541164398193,1.804870367050171,16.378411531448364,771,0.29752330016344786,0,0,TRUE,pair,371,5.874189799782471,6.613282600103964,56,0,7.7924528301886795,5.874189799782471,0.7330685002234532,7.58076769975014,cpu,cuda:0,0,385.37548828125,50
3032,1,DDT1200_num100.txt,fixed,2869,8,358.625,15.115699768066406,13.921079635620117,6.388550445990404e-06,-0.04,0.029361329476590384,0.4974999725818634,0.03269174322485924,0.4399999976158142,0.5600000023841858,-0.06351736,-0.052813036,0.000511967986919141,1.0960310598214467,0.017804579498867195,0.03457546420395374,0.0003,402,398,107.07332934906042,13.94942831993103,12.845292806625366,26.794721126556396,807,0.2999903001182247,0,0,TRUE,pair,378,5.36151880005491,6.628441964470579,65,0,7.58994708994709,5.36151880005491,0.6888492001744453,7.524538699537516,cpu,cuda:0,0,670.46337890625,50
3033,1,DDT1200_num100.txt,fixed,2901,8,362.625,9.095844268798828,15.664081573486328,7.168434422055725e-06,0.32,0.03147222409851065,0.5199999809265137,0.025980766862630844,0.47999998927116394,0.5600000023841858,-0.069358019,-0.059501909,0.00033218812798925984,1.0022203922271729,0.05456680028388897,0.058073375994960465,0.0003,384,416,147.4699724510561,15.689951658248901,3.9818496704101562,19.671801328659058,769,0.39687309981673025,0,0,TRUE,pair,376,6.742598599856137,6.14546707978293,70,0,7.715425531914893,6.742598599856137,0.8428046996705234,7.69934520010429,cpu,cuda:0,0,670.4638672,50
3034,1,DDT1200_num100.txt,fixed,2962,8,370.25,12.735285758972168,14.035382270812988,7.200083018688019e-06,0.3,0.03157634049431152,0.5187499523162842,0.03756244108080864,0.4699999988079071,0.5899999737739563,-0.077001045,-0.066229237,0.0005186752823647112,1.1031145453453064,0.021182155003771186,0.060604728758335114,0.0003,385,415,135.8132113533397,14.059751987457275,7.7496137619018555,21.80936574935913,794,0.30148340000596363,0,0,TRUE,pair,391,5.1672400999377714,6.539500337287754,70,0,7.57544757033248,5.1672400999377714,0.7082200006552739,7.801296699457453,cpu,cuda:0,0,670.4658203,49
3035,1,DDT1200_num100.txt,fixed,2909,8,363.625,6.650892734527588,14.305906295776367,6.503191798401531e-06,0.22,0.029169933738729167,0.5137500166893005,0.01932453364133835,0.49000000953674316,0.5400000214576721,-0.094773938,-0.085361056,0.0006787014426663518,0.9752229650815328,0.08673203658933441,0.10071304688851039,0.0003,389,411,149.6970019339761,14.33124327659607,5.101343631744385,19.432586908340454,799,0.2999472998053534,0,0,TRUE,pair,373,5.529041800065897,6.625644550982436,60,0,7.798927613941019,5.529041800065897,0.7345597995299613,7.684947900110274,cpu,cuda:0,0,670.4638672,49
3036,1,DDT1200_num100.txt,fixed,2926,8,365.75,14.532291412353516,14.190985679626465,9.962359399651177e-06,0.38,0.030824401772906546,0.5237500071525574,0.04270173981785774,0.44999998807907104,0.6000000238418579,-0.034333713,-0.024725613,0.0005421177920652553,0.9879160097667149,0.018849856885416166,0.05321167369506189,0.0003,381,419,106.75781151233255,14.216924667358398,13.190905809402466,27.407830476760864,799,0.2976609001052566,0,0,TRUE,pair,395,5.501523499930045,6.481203007722504,60,0,7.407594936708861,5.501523499930045,0.7071023002354195,7.627041799365543,cpu,cuda:0,0,670.4638672,49
3037,1,DDT1200_num100.txt,fixed,2930,8,366.25,12.477479934692383,13.773649215698242,6.818937890784582e-06,0.14,0.029818242394180895,0.5087500214576721,0.04044672101736069,0.4699999988079071,0.5799999833106995,-0.113168858,-0.103163516,0.000498188523730884,1.0254433155059814,0.02025661151856184,0.06380208333333333,0.0003,393,407,141.24807570310057,13.798938512802124,6.944706916809082,20.743645429611206,799,0.29806299980555195,0,0,TRUE,pair,394,5.141686500021024,6.485665529010239,70,0,7.436548223350254,5.141686500021024,0.6823450996307656,7.604401400079951,cpu,cuda:0,0,670.4638672,49
3038,1,DDT1200_num100.txt,fixed,2911,8,363.875,13.577899932861328,14.321334838867188,8.00745783635648e-06,0.15999999999999998,0.0341065300603724,0.5099999904632568,0.03240370377898216,0.46000000834465027,0.550000011920929,-0.089934245,-0.079833148,0.0003535386349540204,1.0277865827083588,0.03286009607836604,0.06038669776171446,0.0003,392,408,158.3000956805492,14.347438097000122,4.041685342788696,18.38912343978882,789,0.30438920021697413,0,0,TRUE,pair,393,5.5581670000829035,6.544486431189314,64,0,7.407124681933842,5.5581670000829035,0.7305010002601193,7.672129699771176,cpu,cuda:0,0,670.4638672,49
3039,1,DDT1200_num100.txt,fixed,2870,8,358.75,13.899190902709961,15.622117042541504,8.563177289033774e-06,0.22,0.03586096339816494,0.5137499570846558,0.021176347509026527,0.47999998927116394,0.5400000214576721,0.1775351893156767,0.1875335043296218,0.0002627376852615271,1.0129683762788773,0.00919510136009194,0.024393130326643586,0.0003,389,411,143.99464445992544,15.652572393417358,4.278724431991577,19.931296825408936,764,0.307374899944989,0,0,TRUE,pair,383,6.737233599866158,6.75749128836788,60,0,7.493472584856397,6.737233599866158,0.8265708000981249,7.683026399710798,cpu,cuda:0,0,549.8046875,49
3040,1,DDT1200_num100.txt,fixed,2965,8,370.625,7.809249401092529,13.933540344238281,6.684229902020888e-06,0.3,0.034000881662762376,0.5187499523162842,0.01763341948390007,0.47999998927116394,0.5400000214576721,0.06378416437655687,0.07380928192287683,0.0002984748934977688,1.0174361318349838,0.041225724962714594,0.06364808673970401,0.0003,385,415,149.33342914155014,13.95820164680481,5.896696329116821,19.85489797592163,791,0.2950318000657717,0,0,TRUE,pair,382,5.229483699979028,6.383811129365763,60,0,7.761780104712042,5.229483699979028,0.7144731000589672,7.635100999919814,cpu,cuda:0,0,670.4658203,48
3041,1,DDT1200_num100.txt,fixed,2949,8,368.625,12.922243118286133,15.245405197143555,6.852201295259874e-06,0.36,0.03010788631904476,0.5224999785423279,0.03766629844903946,0.4699999988079071,0.5799999833106995,0.0876724908594042,0.0969303607319792,0.0003000947181135416,0.9407913585503896,0.04572447866667062,0.08411949500441551,0.0003,382,418,129.25691476022857,15.271366357803345,7.543660640716553,22.815026998519897,798,0.31229290005285293,0,0,TRUE,pair,390,6.331017500109738,6.32282129616283,70,0,7.561538461538461,6.331017500109738,0.743130999879213,7.801678999807336,cpu,cuda:0,0,670.4658203,48
3042,1,DDT1200_num100.txt,fixed,2964,8,370.5,13.181426048278809,13.782914161682129,8.368458111362997e-06,0.6,0.030129007494329,0.5375000238418579,0.04054319113492966,0.47999998927116394,0.6100000143051147,-0.051240623,-0.041580392,0.0002874933058840477,0.9803978258913214,0.011580139768987217,0.04970963079143654,0.0003,370,430,80.3673896125335,13.808882474899292,23.07174801826477,36.88063049316406,776,0.2887516996852355,0,0,TRUE,pair,392,5.089483499934431,6.410256410578163,90,0,7.561224489795919,5.089483499934431,0.6773585999035276,7.671793300425634,cpu,cuda:0,0,670.4658203,49
3043,1,DDT1200_num100.txt,fixed,2912,8,364,12.175795555114746,13.660701751708984,7.636841473868117e-06,0.36,0.02595475232918615,0.5224999785423279,0.03526683524250984,0.46000000834465027,0.5699999928474426,-0.052501615,-0.042462392,0.0003356106147596923,1.0207031965255737,0.026054028091796983,0.03993813941876093,0.0003,382,418,122.15440588995266,13.68956208229065,10.14911961555481,23.83868169784546,774,0.2976130999450106,0,0,TRUE,pair,377,5.015686300146626,6.5044642853049135,65,0,7.724137931034483,5.015686300146626,0.6943620002275566,7.590346599885379,cpu,cuda:0,0,670.4638672,48
