iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
247,1,DDT900_num100.txt,fixed,1954,8,244.25,7.275815963745117,11.201176643371582,2.365996624575928e-05,-4.46,-0.251330185,0.2212500125169754,0.01899835467338562,0.20000000298023224,0.25,-0.087235304,-0.080221286,0.0019645167340058833,0.7996272623538971,0.020804162416607142,0.11253487262874842,0.0003,623,177,75.06818455957652,11.224247455596924,14.805421590805054,26.029669046401978,815,0.3178874000077485,0,0,TRUE,pair,257,4.780297900004371,8.395598770652114,80,0,7.603112840466926,4.780297900004371,0.5996860999994169,5.561550899999929,cpu,cuda:0,0,671.6289063,50
248,1,DDT900_num100.txt,fixed,1925,8,240.625,15.55584716796875,9.133171081542969,8.707991582923569e-06,-4.88,-0.260267126,0.19500002264976501,0.03354102000594139,0.12999999523162842,0.23000000417232513,-0.075369403,-0.069505056,0.002019206255984803,0.6873946388562521,0.031267224034915365,0.10997018963098526,0.0003,644,156,168.44324488787203,9.16150426864624,2.2666773796081543,11.428181648254395,826,0.2831069999974716,0,0,TRUE,pair,266,3.4412752000052933,8.18545454594996,60,0,7.2368421052631575,3.4412752000052933,0.4513914000144723,5.025095099995269,cpu,cuda:0,0,459.6064453,49
249,1,DDT900_num100.txt,fixed,1975,8,246.875,17.758359909057617,10.474299430847168,8.927176168072037e-06,-4.56,-0.244808925,0.2149999886751175,0.04663689434528351,0.15000000596046448,0.28999999165534973,-0.023447441,-0.016697667,0.0018234877756589816,0.7661517394913567,0.014619004498753283,0.10516695885194673,0.0003,628,172,70.31160898315417,10.49593186378479,17.593312978744507,28.089244842529297,828,0.3090315999907034,0,0,TRUE,pair,279,4.332597899992834,8.541265821939783,90,0,7.078853046594982,4.332597899992834,0.5264570999779608,5.3716883999813945,cpu,cuda:0,0,671.6289063,50
250,1,DDT900_num100.txt,fixed,1959,8,244.875,5.775757312774658,9.05364990234375,5.84003873882466e-06,-4.62,-0.279657936,0.21125000715255737,0.00927024893462658,0.20000000298023224,0.23000000417232513,-0.132078755,-0.125222109,0.0019115107619048406,0.7812399665514628,0.02050373237580061,0.08776195719838142,0.0003,631,169,121.90033565224087,9.07569408416748,6.994811296463013,16.070505380630493,856,0.2922817999869949,0,0,TRUE,pair,255,3.202221600006851,8.044920877877274,60,0,7.682352941176471,3.202221600006851,0.4396330999707061,5.196710700043695,cpu,cuda:0,0,671.6289063,50
251,1,DDT900_num100.txt,fixed,1893,8,236.625,10.57044792175293,9.170232772827148,6.768736511730822e-06,-4.48,-0.263339936,0.2199999988079071,0.03240370377898216,0.1899999976158142,0.2800000011920929,-0.08901427,-0.081740862,0.0013919288910637121,0.7969372329257783,0.010669986090977631,0.0754351940538202,0.0003,624,176,47.94640507344049,9.192585945129395,30.288997650146484,39.48158359527588,815,0.3669025000090187,0,0,TRUE,pair,251,3.417427399992448,8.490755413678103,75,0,7.54183266932271,3.417427399992448,0.4526277999884769,5.085442399990825,cpu,cuda:0,0,671.6269531,50
252,1,DDT900_num100.txt,fixed,1966,8,245.75,17.963504791259766,11.712837219238281,6.547271186718717e-05,-4.84,-0.263847494,0.19750000536441803,0.03526683896780014,0.17000000178813934,0.2800000011920929,-0.100941059,-0.094199666,0.0010442650721718867,0.7263528307278951,0.02038373363514741,0.07347477972507477,0.0003,642,158,150.86088775668642,11.74013638496399,1.2917370796203613,13.03187346458435,852,0.3333955000034621,0,0,TRUE,pair,272,5.174216200000046,8.024923701131089,50,0,7.227941176470588,5.174216200000046,0.6178891999643383,5.651052999993226,cpu,cuda:0,0,150.60107421875,50
253,1,DDT900_num100.txt,fixed,2003,8,250.375,15.699820518493652,11.386998176574707,1.014890494843712e-05,-4.4,-0.254924262,0.2250000238418579,0.043874818831682205,0.18000000715255737,0.28999999165534973,-0.132720709,-0.12478286,0.00032653333619236946,0.8101111054420471,0.04811790585517883,0.12820513546466827,0.0003,620,180,169.12246483113745,11.40809941291809,0.43538928031921387,11.843488693237305,858,0.33350510001218936,0,0,TRUE,pair,276,4.835517300007268,8.151772342201953,80,0,7.257246376811594,4.835517300007268,0.6301104000194755,5.650687000006656,cpu,cuda:0,0,133.3681641,52
254,1,DDT900_num100.txt,fixed,1907,8,238.375,11.81035041809082,9.049856185913086,8.231485480791889e-06,-4.66,-0.267326921,0.20875000953674316,0.025217801332473755,0.18000000715255737,0.25,-0.037388753,-0.030613634,0.0016374292827094905,0.7593832165002823,0.012978866550838575,0.08621329301968217,0.0003,633,167,94.47852022045774,9.073019742965698,11.111462354660034,20.184482097625732,816,0.28234309998970275,0,0,TRUE,pair,258,3.3181351000075665,8.448872575474836,60,0,7.391472868217054,3.3181351000075665,0.448158299993338,5.069154099972366,cpu,cuda:0,0,671.6269531,50
255,1,DDT900_num100.txt,fixed,1947,8,243.375,6.872726917266846,11.196919441223145,5.478441835293779e-06,-5,-0.285106809,0.1875,0.01984313316643238,0.1599999964237213,0.2199999988079071,-0.02340992,-0.016984182,0.0012495300344501933,0.7050501982371012,0.018340838529790442,0.10860796185831229,0.0003,650,150,66.07467660076215,11.22146987915039,18.245189666748047,29.466659545898438,875,0.3494094999941808,0,0,TRUE,pair,252,4.774988099999064,8.436055468851686,70,0,7.726190476190476,4.774988099999064,0.5933191999820338,5.563306499981081,cpu,cuda:0,0,671.6289063,50
256,1,DDT900_num100.txt,fixed,1884,8,235.5,20.560884475708008,9.165055274963379,1.088923181669088e-05,-4.8,-0.303362161,0.20000001788139343,0.041833002120256424,0.11999999731779099,0.25,-0.12512412,-0.11935305,0.002277774636500648,0.6909953994410378,0.013203052105382085,0.05176388046571186,0.0003,640,160,106.69229693447424,9.188512086868286,8.46974492073059,17.658257007598877,824,0.2943768000068303,0,0,TRUE,pair,265,3.4159321000006457,8.527600847105564,80,0,7.109433962264151,3.4159321000006457,0.45541050000247196,5.076183700030924,cpu,cuda:0,0,671.6269531,49
257,1,DDT900_num100.txt,fixed,1943,8,242.875,12.393924713134766,11.126336097717285,6.106495220592478e-06,-4.68,-0.271635807,0.20750001072883606,0.039921797811985016,0.12999999523162842,0.25999999046325684,-0.031463288,-0.025180738,0.0008903469424694777,0.6727724671363831,0.11664649844169617,0.0941176488995552,0.0003,634,166,168.75497577730255,11.146859407424927,0.36687517166137695,11.513734579086304,833,0.3468174999961775,0,0,TRUE,pair,260,4.804114599995046,8.442099845108762,60,0,7.473076923076923,4.804114599995046,0.5633813000058581,5.505187499976273,cpu,cuda:0,0,138.2363281,48
258,1,DDT900_num100.txt,fixed,1948,8,243.5,9.759610176086426,9.056204795837402,6.47691604171996e-06,-4.36,-0.24775317,0.22749999165534973,0.03455068916082382,0.18000000715255737,0.2800000011920929,-0.10442806,-0.097076537,0.0012516163056716322,0.7977333068847656,0.01663518147543073,0.09737112857401371,0.0003,618,182,114.91897772473172,9.076497077941895,7.874576091766357,16.951073169708252,829,0.36326670002199535,0,0,TRUE,pair,259,3.228560599996854,8.251026692698868,80,0,7.521235521235521,3.228560599996854,0.44202919997314893,5.17238040000484,cpu,cuda:0,0,671.6289063,49
259,1,DDT900_num100.txt,fixed,1981,8,247.625,13.517928123474121,11.779311180114746,1.564142257848289e-05,-4.62,-0.262906276,0.21125000715255737,0.05085211619734764,0.1599999964237213,0.30000001192092896,-0.331808299,-0.324542671,0.0005089189507998526,0.7520080804824829,0.034867167472839355,0.12857143580913544,0.0003,631,169,162.00603088105126,11.814568281173706,0.41337156295776367,12.22793984413147,842,0.34555089999139454,0,0,TRUE,pair,268,5.114716700001736,8.368500755267695,80,0,7.391791044776119,5.114716700001736,0.5700304999973014,5.828046499997981,cpu,cuda:0,0,122.1708984,49
260,1,DDT900_num100.txt,fixed,1987,8,248.375,10.594072341918945,9.720142364501953,7.425504463753896e-06,-4.26,-0.245811963,0.23375000059604645,0.026896797120571136,0.1899999976158142,0.27000001072883606,-0.196197003,-0.190928221,0.002479367103660479,0.6508466899394989,0.028725107316859066,0.10220470745116472,0.0003,613,187,162.42470070659115,9.742916107177734,2.4904448986053467,12.233361005783081,860,0.31154270001752593,0,0,TRUE,pair,262,3.6132703999955993,8.126321087545886,80,0,7.583969465648855,3.6132703999955993,0.49061900000378955,5.383798500013654,cpu,cuda:0,0,419.20751953125,49
261,1,DDT900_num100.txt,fixed,1974,8,246.75,8.671072959899902,9.863434791564941,6.709693479933776e-06,-4.62,-0.253361615,0.21125000715255737,0.03257203847169876,0.1599999964237213,0.25,-0.074399528,-0.067063428,0.0015487108030356467,0.8110454508236477,0.018330861182351197,0.07604414384279932,0.0003,631,169,92.29921518384765,9.888524770736694,11.498439311981201,21.386964082717896,854,0.3050131000154579,0,0,TRUE,pair,252,3.8311763999936375,8.337892602400698,90,0,7.833333333333333,3.8311763999936375,0.48789550001311,5.312697599992134,cpu,cuda:0,0,671.6289063,49
262,1,DDT900_num100.txt,fixed,1919,8,239.875,17.481687545776367,10.450324058532715,1.0249225852021482e-05,-4.88,-0.284628269,0.19499999284744263,0.048476800322532654,0.10999999940395355,0.23999999463558197,-0.181496322,-0.173632979,0.0006067627109587193,0.8166736960411072,0.04256131872534752,0.11250000447034836,0.0003,644,156,177.1033604439287,10.471980333328247,0.36350011825561523,10.835480451583862,854,0.3164892999893709,0,0,TRUE,pair,257,4.306403399992632,8.304846271616274,55,0,7.466926070038911,4.306403399992632,0.5508840000065902,5.348617199985711,cpu,cuda:0,0,133.8759766,47
263,1,DDT900_num100.txt,fixed,1994,8,249.25,12.2142333984375,9.228086471557617,7.394820386252832e-06,-4.62,-0.264034354,0.21125000715255737,0.030998993664979935,0.1599999964237213,0.27000001072883606,-0.004152603,0.00047159474343061447,0.0032954677008092403,0.6271931529045105,0.1320403516292572,0.0555555559694767,0.0003,631,169,183.68572991516575,9.249114751815796,1.6063828468322754,10.855497598648071,869,0.30326969999350695,0,0,TRUE,pair,269,3.3170174999950177,8.182046138295679,60,0,7.412639405204461,3.3170174999950177,0.4491041999699519,5.2410865999845555,cpu,cuda:0,0,459.60693359375,48
264,1,DDT900_num100.txt,fixed,1935,8,241.875,8.680977821350098,10.900325775146484,1.1920928955078125e-05,-4.58,-0.273268461,0.21375000476837158,0.030388111248612404,0.1599999964237213,0.23999999463558197,-0.254519234,-0.247797579,0.002098990313243121,0.7771154741446177,0.015333995378265778,0.0865623156229655,0.0003,629,171,96.66803172711433,10.926963806152344,9.08999490737915,20.016958713531494,819,0.3189944999930958,0,0,TRUE,pair,253,4.643681300001845,8.525064599729632,80,0,7.648221343873518,4.643681300001845,0.5609699999931763,5.445338699991225,cpu,cuda:0,0,671.6289063,49
265,1,DDT900_num100.txt,fixed,1910,8,238.75,12.070107460021973,8.811715126037598,7.524363354605157e-06,-4.88,-0.283965738,0.19500000774860382,0.02345207706093788,0.1599999964237213,0.23999999463558197,-0.148688589,-0.141156244,0.0014012716477736832,0.8232990980148316,0.011681187758222222,0.06756631545722484,0.0003,644,156,121.97112045679454,8.83646011352539,6.822984457015991,15.659444570541382,823,0.28167639999264793,0,0,TRUE,pair,262,3.256622400013839,8.296335079532643,64,0,7.290076335877862,3.256622400013839,0.42726219998257875,4.9204554999842,cpu,cuda:0,0,671.6269531,49
266,1,DDT900_num100.txt,fixed,1987,8,248.375,14.823439598083496,11.425375938415527,1.0533676686463878e-05,-4.52,-0.292685439,0.2175000011920929,0.04054318740963936,0.14000000059604645,0.27000001072883606,-0.227772847,-0.220126376,0.0007016300805844367,0.7997287710507711,0.02887971590583523,0.1021978035569191,0.0003,626,174,156.6762840593903,11.452468395233154,1.229731798171997,12.682200193405151,844,0.3300991000069189,0,0,TRUE,pair,265,4.958729599998151,7.974836434919629,70,0,7.49811320754717,4.958729599998151,0.5985944000221934,5.604075100033697,cpu,cuda:0,0,133.11474609375,49
267,1,DDT900_num100.txt,fixed,1903,8,237.875,17.402854919433594,10.798844337463379,6.147778913145885e-05,-4.86,-0.296902988,0.19624999165534973,0.048973847180604935,0.14000000059604645,0.2800000011920929,-0.068433765,-0.061134066,0.0027112110052257775,0.8655309677124023,0.013087434507906438,0.07387092411518097,0.0003,643,157,94.71340038678449,10.823158264160156,9.269035577774048,20.092193841934204,836,0.32067389999883744,0,0,TRUE,pair,272,4.6853562000078455,8.36994219427665,60,0,6.9963235294117645,4.6853562000078455,0.5441183999828354,5.329710200017871,cpu,cuda:0,0,671.6269531,49
268,1,DDT900_num100.txt,fixed,1977,8,247.125,14.391295433044434,9.07450008392334,7.710915269854013e-06,-4.66,-0.302082905,0.20874999463558197,0.049607835710048676,0.12999999523162842,0.28999999165534973,-0.115850423,-0.107594068,0.001333281258121133,0.8923001527786255,0.012212612479925156,0.05530641674995422,0.0003,633,167,109.1801768462747,9.095294713973999,9.012387990951538,18.107682704925537,820,0.28629500001352426,0,0,TRUE,pair,266,3.268961600003422,8.099645927450425,70,0,7.432330827067669,3.268961600003422,0.44442160001472075,5.1444572999917,cpu,cuda:0,0,671.6289063,49
269,1,DDT900_num100.txt,fixed,1878,8,234.75,17.11541748046875,11.354033470153809,1.1192983947694302e-05,-4.82,-0.315411546,0.19875001907348633,0.018328595906496048,0.18000000715255737,0.23000000417232513,0.01960534229874611,0.02824946492910385,0.0012413596705300733,0.9264802485704422,0.019656166958156973,0.05923663219437003,0.0003,641,159,96.10479092008997,11.377086639404297,8.164082765579224,19.54116940498352,817,0.3119053000045824,0,0,TRUE,pair,265,5.172430099999474,8.384451543815093,70,0,7.086792452830188,5.172430099999474,0.6379743999996208,5.2862999000071795,cpu,cuda:0,0,671.6269531,50
270,1,DDT900_num100.txt,fixed,1935,8,241.875,13.166601181030273,11.003656387329102,9.362293894810136e-06,-4.64,-0.329014361,0.21000000834465027,0.041833002120256424,0.15000000596046448,0.27000001072883606,-0.258636385,-0.250786752,0.0005112061044201255,0.8105254173278809,0.19746844470500946,0.171875,0.0003,632,168,169.85489526950548,11.026075601577759,0.3660011291503906,11.39207673072815,836,0.3269977999789262,0,0,TRUE,pair,254,4.730108099998688,8.232558142122372,65,0,7.618110236220472,4.730108099998688,0.5885908999771345,5.427464999982476,cpu,cuda:0,0,115.6826172,49
271,1,DDT900_num100.txt,fixed,1899,8,237.375,17.943923950195312,10.727279663085938,1.022701781039359e-05,-4.72,-0.326834052,0.20499999821186066,0.0342782698571682,0.15000000596046448,0.25999999046325684,-0.259422898,-0.252125835,0.0007921662327134982,0.7693147361278534,0.02951932093128562,0.09141252236440778,0.0003,636,164,165.67393408568108,10.749867677688599,0.7124061584472656,11.462273836135864,812,0.31165489998784324,0,0,TRUE,pair,275,4.686133899998822,8.262769877942002,80,0,6.905454545454545,4.686133899998822,0.5667631999804144,5.230090000005475,cpu,cuda:0,0,149.15966796875,48
272,1,DDT900_num100.txt,fixed,1933,8,241.625,12.970519065856934,9.042397499084473,8.106231689453125e-06,-5.04,-0.340400388,0.1850000023841858,0.03605550900101662,0.14000000059604645,0.25,0.018504273146390915,0.025418642908334732,0.0011297946912236512,0.747926265001297,0.06500308471731842,0.12026967853307724,0.0003,652,148,196.79959294308128,9.063741207122803,0.7584335803985596,9.822174787521362,863,0.29530870000053255,0,0,TRUE,pair,266,3.254596999997375,8.255043973592175,65,0,7.2669172932330826,3.254596999997375,0.4427857999889966,5.130636700008836,cpu,cuda:0,0,183.0078125,47
273,1,DDT900_num100.txt,fixed,1958,8,244.75,6.722164630889893,9.669828414916992,2.4978256988106295e-05,-4.66,-0.326052042,0.20875002443790436,0.012686114758253098,0.1899999976158142,0.23000000417232513,-0.12544947,-0.11849361,0.001569919562565961,0.7740818006651742,0.013306120077946357,0.10311785020998546,0.0003,633,167,106.48989345742508,9.692142963409424,8.694578409194946,18.38672137260437,840,0.29910759999984293,0,0,TRUE,pair,256,3.6738271999984136,8.07048008159427,80,0,7.6484375,3.6738271999984136,0.49942390000978776,5.268674400021155,cpu,cuda:0,0,671.6289063,48
274,1,DDT900_num100.txt,fixed,2004,8,250.5,11.280513763427734,9.319334030151367,8.40235225041397e-06,-4.24,-0.297577546,0.23500001430511475,0.030413813889026642,0.18000000715255737,0.27000001072883606,0.03939364803954959,0.046370338493337236,0.0014727448566797345,0.7713062862555186,0.01787699987956633,0.09289227829625209,0.0003,612,188,70.28713488207191,9.33995246887207,19.171666383743286,28.511618852615356,850,0.36955790001229616,0,0,TRUE,pair,262,3.336911799997324,8.47055888497187,120,0,7.648854961832061,3.336911799997324,0.4547913000060362,5.3071623999876465,cpu,cuda:0,0,671.62939453125,49
275,1,DDT900_num100.txt,fixed,1918,8,239.75,9.832980155944824,10.112438201904297,6.125084382802015e-06,-4.62,-0.326451626,0.21125000715255737,0.03257203474640846,0.14000000059604645,0.25,0.014463177416473627,0.021316724782255256,0.0014766185583236318,0.7591855298905146,0.013837887672707438,0.09673968170370374,0.0003,631,169,52.05532812558864,10.142219305038452,26.703192472457886,36.84541177749634,842,0.3115953999968042,0,0,TRUE,pair,253,4.093317999999272,8.432742439917405,90,0,7.5810276679841895,4.093317999999272,0.5187853999668732,5.268609099979585,cpu,cuda:0,0,671.6269531,48
276,1,DDT900_num100.txt,fixed,1913,8,239.125,10.12962818145752,9.180450439453125,7.592050224047853e-06,-4.62,-0.345860883,0.21125000715255737,0.028476962819695473,0.1599999964237213,0.25999999046325684,-0.114513862,-0.107230055,0.002204579417593777,0.838609367609024,0.011008575713882843,0.0930529311299324,0.0003,631,169,106.33202864609055,9.201709270477295,8.789107084274292,17.990816354751587,821,0.2937863999941328,0,0,TRUE,pair,257,3.3551992999991853,8.36434918950505,80,0,7.443579766536965,3.3551992999991853,0.443440199998804,5.16701619999003,cpu,cuda:0,0,671.6269531,48
277,1,DDT900_num100.txt,fixed,1941,8,242.625,17.254981994628906,9.210419654846191,7.76234628574457e-06,-4.82,-0.361093417,0.19874998927116394,0.03585996851325035,0.1599999964237213,0.25999999046325684,-0.22801781,-0.220809923,0.0018381386891835267,0.8126953906483121,0.016551289293501113,0.09886892243391937,0.0003,641,159,94.82167799742955,9.231035232543945,11.238967418670654,20.4700026512146,833,0.2956899000100748,0,0,TRUE,pair,275,3.3835847999907855,8.017001543629728,60,0,7.058181818181819,3.3835847999907855,0.44087289997332846,5.170388999995339,cpu,cuda:0,0,671.6289063,48
278,1,DDT900_num100.txt,fixed,1931,8,241.375,10.319127082824707,9.093439102172852,8.12024427432334e-06,-4.8,-0.359573047,0.20000001788139343,0.033166252076625824,0.1599999964237213,0.27000001072883606,-0.122601646,-0.115063138,0.0015865843743085861,0.833179255326589,0.01106293402456989,0.07127893436700106,0.0003,640,160,104.84618419977835,9.117475986480713,9.299980163574219,18.41745615005493,853,0.2989538999818251,0,0,TRUE,pair,259,3.266120499994031,8.319005697764984,80,0,7.455598455598456,3.266120499994031,0.44068570001581975,5.170929300010357,cpu,cuda:0,0,671.6289063,48
279,1,DDT900_num100.txt,fixed,1982,8,247.75,14.104520797729492,9.242121696472168,9.24006599234417e-06,-4.46,-0.333217182,0.2212499976158142,0.03789376839995384,0.17000000178813934,0.2800000011920929,-0.12738753,-0.120659802,0.0022596454488978323,0.7857550169740405,0.01286807154039187,0.0823470622833286,0.0003,623,177,62.75301641692347,9.263647317886353,22.320491790771484,31.584139108657837,836,0.29177429999072046,0,0,TRUE,pair,271,3.3152279000041744,8.02371341994504,70,0,7.313653136531365,3.3152279000041744,0.44679820001147164,5.260675500009711,cpu,cuda:0,0,671.6289063,47
280,1,DDT900_num100.txt,fixed,1869,8,233.625,9.393315315246582,8.582439422607422,6.012687663314864e-06,-4.72,-0.339504037,0.20500001311302185,0.020000001415610313,0.17000000178813934,0.23000000417232513,-0.242731589,-0.236287479,0.0025718307477377708,0.7730019773755755,0.012674244087455528,0.08521752804517746,0.0003,636,164,48.625920939554156,8.607437372207642,29.828852653503418,38.43629002571106,822,0.28237329999592475,0,0,TRUE,pair,246,3.1234782999936215,8.385767787710877,70,0,7.597560975609756,3.1234782999936215,0.4153036999859978,4.841162799981248,cpu,cuda:0,0,671.6269531,48
281,1,DDT900_num100.txt,fixed,1927,8,240.875,8.506431579589844,9.172035217285156,6.05038530920865e-06,-4.82,-0.364312359,0.19874998927116394,0.012686111964285374,0.18000000715255737,0.2199999988079071,-0.124987058,-0.118067733,0.0020527541581984786,0.7945701025781178,0.008719231822483596,0.06008770946590673,0.0003,641,159,49.828728479388886,9.19393539428711,29.47853446006775,38.67246985435486,852,0.3070045999947979,0,0,TRUE,pair,258,3.389809099996455,8.413596264364562,135,0,7.4689922480620154,3.389809099996455,0.4384521999827484,5.129532400019343,cpu,cuda:0,0,671.6289063,48
282,1,DDT900_num100.txt,fixed,1905,8,238.125,10.599970817565918,10.211312294006348,7.651713531231508e-06,-4.38,-0.331269531,0.22625000774860382,0.04553501680493355,0.15000000596046448,0.30000001192092896,-0.109501406,-0.104224001,0.003079180292496901,0.6816994831675575,0.007333101771239724,0.05975325015329179,0.0003,619,181,49.66945174060983,10.231655359268188,28.121898651123047,38.353554010391235,795,0.2951599999823884,0,0,TRUE,pair,252,4.130876199996237,8.196850393825942,60,0,7.559523809523809,4.130876199996237,0.5094033999830572,5.330811299980269,cpu,cuda:0,0,671.6269531,49
283,1,DDT900_num100.txt,fixed,1930,8,241.25,12.00780963897705,9.98216438293457,7.032337634882424e-06,-4.84,-0.309270116,0.19749999046325684,0.030310887843370438,0.15000000596046448,0.25,-0.04304441,-0.035406143,0.0017532541533000767,0.8514894992113113,0.0173549348837696,0.0719395587220788,0.0003,642,158,114.61977515852419,10.00399398803711,6.834287166595459,16.83828115463257,857,0.3181877999995777,0,0,TRUE,pair,259,3.856353400000444,8.211917097951464,70,0,7.4517374517374515,3.856353400000444,0.4988857999906031,5.30358469998464,cpu,cuda:0,0,671.6289063,49
284,1,DDT900_num100.txt,fixed,1915,8,239.375,14.696407318115234,9.828987121582031,7.84248550189659e-06,-4.82,-0.320835819,0.19874998927116394,0.05418429151177406,0.10000000149011612,0.2800000011920929,-0.110891758,-0.105027153,0.0033436577964144256,0.7536428158099835,0.012283349167913772,0.06561157408242042,0.0003,641,159,64.74687526959082,9.85288953781128,19.723827362060547,29.576716899871826,836,0.31259809999937715,0,0,TRUE,pair,262,3.860322599992287,8.374412533135079,80,0,7.309160305343512,3.860322599992287,0.4791824999883829,5.25762819999818,cpu,cuda:0,0,671.6269531,49
285,1,DDT900_num100.txt,fixed,1892,8,236.5,14.422204971313477,8.958626747131348,7.907449798949528e-06,-4.86,-0.370860938,0.19624999165534973,0.03672107681632042,0.11999999731779099,0.25,-0.132225951,-0.125538386,0.002050431522851189,0.7712776263554891,0.014474432760228714,0.06271442802002032,0.0003,643,157,106.44246044363531,8.984495162963867,8.790366411209106,17.774861574172974,829,0.29036820000692387,0,0,TRUE,pair,266,3.3024799999957395,8.24365750616751,65,0,7.112781954887218,3.3024799999957395,0.43216699999447883,5.015193799990811,cpu,cuda:0,0,671.6269531,49
286,1,DDT900_num100.txt,fixed,1869,8,233.625,11.947149276733398,11.226529121398926,7.024249953246908e-06,-5.14,-0.379096085,0.17874999344348907,0.037562448531389236,0.11999999731779099,0.23000000417232513,-0.129965252,-0.123106253,0.0025802375431257215,0.8149119344624606,0.010088912401856347,0.06289597998627207,0.0003,657,143,67.91742689037257,11.248039960861206,16.270670413970947,27.518710374832153,845,0.34405460000380117,0,0,TRUE,pair,253,4.731559099997867,8.043338684936206,90,0,7.387351778656127,4.731559099997867,0.5830606000199623,5.647049499993955,cpu,cuda:0,0,671.6269531,49
287,1,DDT900_num100.txt,fixed,1979,8,247.375,12.30789852142334,10.051809310913086,8.503224307787605e-06,-4.86,-0.374746909,0.19624999165534973,0.014086781069636345,0.18000000715255737,0.2199999988079071,-0.047540846,-0.041069648,0.002198349277023226,0.7570373075348991,0.011720676756730037,0.08280113312814917,0.0003,643,157,48.977144120689715,10.075334548950195,30.331268072128296,40.40660262107849,870,0.3209583000143539,0,0,TRUE,pair,262,3.8779610999972647,8.17079332912131,70,0,7.5534351145038165,3.8779610999972647,0.47577520004961116,5.468328799989649,cpu,cuda:0,0,671.6289063,49
288,1,DDT900_num100.txt,fixed,1884,8,235.5,17.11724281311035,10.961971282958984,9.178341315418947e-06,-5,-0.364441242,0.1875,0.03230711817741394,0.14000000059604645,0.23999999463558197,-0.057813213,-0.050753997,0.002557584123375515,0.8338006436824799,0.040349744337921344,0.09512023658802111,0.0003,650,150,90.08152176849715,10.983550786972046,9.930838346481323,20.91438913345337,824,0.3277848000107042,0,0,TRUE,pair,266,4.763138500007699,8.059978768071298,70,0,7.082706766917293,4.763138500007699,0.5644485000229906,5.374334900015128,cpu,cuda:0,0,671.6269531,49
289,1,DDT900_num100.txt,fixed,1980,8,247.5,12.539936065673828,9.342254638671875,7.84248550189659e-06,-4.56,-0.343104089,0.21500001847743988,0.032403700053691864,0.15000000596046448,0.25999999046325684,-0.092085276,-0.084786725,0.00204630047082901,0.8321699261665344,0.009277636301703751,0.04455023016780615,0.0003,628,172,113.7880231197602,9.362857580184937,8.037919282913208,17.400776863098145,858,0.3784890000024461,0,0,TRUE,pair,272,3.3336838999885003,8.181818180493634,72,0,7.279411764705882,3.3336838999885003,0.44946850002907013,5.337841399990793,cpu,cuda:0,0,671.6289063,50
290,1,DDT900_num100.txt,fixed,1955,8,244.375,21.306909561157227,11.517577171325684,9.655216672399547e-06,-4.64,-0.351509522,0.21000000834465027,0.05499999597668648,0.11999999731779099,0.28999999165534973,-0.096172578,-0.089393169,0.003458525253725903,0.8508672288485936,0.014737027963357312,0.07022299457873617,0.0003,632,168,96.17146125887312,11.539856195449829,8.788419723510742,20.32827591896057,831,0.40742360001968336,0,0,TRUE,pair,293,5.07848200000717,7.935038362439636,80,0,6.67235494880546,5.07848200000717,0.5743043000065882,5.604501800014077,cpu,cuda:0,0,671.6289063,49
291,1,DDT900_num100.txt,fixed,1902,8,237.75,13.65421199798584,9.484912872314453,8.049937605392188e-06,-5.16,-0.372120751,0.17750000953674316,0.022220484912395477,0.15000000596046448,0.20999999344348907,-0.01839385,-0.010514817,0.0018771647980126243,0.8817615608374277,0.01830895644767831,0.06129874102771282,0.0003,658,142,93.29881496460106,9.508161783218384,10.877949237823486,20.38611102104187,846,0.30054480002127093,0,0,TRUE,pair,255,3.6042132999991736,8.400630914450444,64,0,7.458823529411765,3.6042132999991736,0.4644563999863749,5.194539799992526,cpu,cuda:0,0,671.6269531,50
292,1,DDT900_num100.txt,fixed,1923,8,240.375,9.525459289550781,11.016140937805176,6.7350611061556265e-06,-4.78,-0.351985546,0.20124998688697815,0.028476964682340622,0.1599999964237213,0.25,-0.084247375,-0.076844445,0.0020072906991117634,0.8406574428081512,0.015552757904515602,0.06952549202833325,0.0003,639,161,58.94399243706525,11.04305100440979,21.58011484146118,32.62418985366821,848,0.4212978999785264,0,0,TRUE,pair,253,4.655723199984095,8.351534061982367,70,0,7.600790513833992,4.655723199984095,0.551852699983101,5.5568149999953675,cpu,cuda:0,0,671.6289063,50
