iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
3114,1,DDT600_num50.txt,fixed,1346,8,168.25,8.598691940307617,7.311121463775635,6.8667036430269945e-06,-4.84,-0.393728453,0.19750000536441803,0.03929058462381363,0.14000000059604645,0.2800000011920929,0.09034730191342533,0.09737744106678292,0.0028063735080650076,0.8433323837816715,0.012091294476704206,0.03735273948404938,0.0003,321,79,45.98139720318604,7.328885316848755,21.943822383880615,29.27270770072937,551,0.2865088999969885,0,0,TRUE,pair,176,2.3782407998805866,4.011887072099796,25,0,7.6477272727272725,2.3782407998805866,0.3359019006602466,4.408211800502613,cpu,cuda:0,0,148.12353515625,48
3115,1,DDT600_num50.txt,fixed,1310,8,163.75,10.4492826461792,5.775699615478516,9.960933311958797e-06,-5,-0.411959903,0.1875,0.0591079518198967,0.11999999731779099,0.2800000011920929,-0.099819987,-0.092245458,0.003438990268235405,0.9294030666351318,0.004488624429844397,0.037952001517017685,0.0003,325,75,38.93827028470803,5.788036584854126,27.854957580566406,33.64299416542053,556,0.23283530079061165,0,0,TRUE,pair,183,1.7322324003907852,4.432061068156293,25,0,7.158469945355192,1.7322324003907852,0.26101180049590766,3.633741899742745,cpu,cuda:0,0,145.1611328,49
3116,1,DDT600_num50.txt,fixed,1317,8,164.625,8.75981616973877,6.218955993652344,6.737170679116389e-06,-5.04,-0.37965801,0.1850000023841858,0.025980761274695396,0.14000000059604645,0.2199999988079071,-0.016755107,-0.008382972,0.0024729167964930338,0.9608592669169108,0.006103290886191341,0.03341186931356788,0.0003,326,74,39.81302129286978,6.23127818107605,26.84835147857666,33.07962965965271,543,0.2558201000210829,0,0,TRUE,pair,177,1.8233582999091595,4.374335610875598,25,0,7.440677966101695,1.8233582999091595,0.26486540102632716,3.9620805010199547,cpu,cuda:0,0,137.31005859375,49
3117,1,DDT600_num50.txt,fixed,1320,8,165,8.03118896484375,5.616939067840576,6.633008979406441e-06,-4.32,-0.352573422,0.23000001907348633,0.03464101627469063,0.18000000715255737,0.30000001192092896,-0.086610457,-0.078904878,0.002849452812889857,0.9130308926105499,0.006576261485211684,0.041663738167179484,0.0003,308,92,47.20196142567474,5.6272053718566895,22.33773422241211,27.9649395942688,529,0.20617509970907122,0,0,TRUE,pair,181,1.676402900076937,4.290909091812192,30,0,7.292817679558011,1.676402900076937,0.23774529958609492,3.5599711000104435,cpu,cuda:0,0,142.47802734375,0
3118,1,DDT600_num50.txt,fixed,1367,8,170.875,8.795417785644531,5.825178146362305,6.559761459357105e-06,-4.48,-0.334681069,0.2199999988079071,0.03464101254940033,0.18000000715255737,0.2800000011920929,-0.004472533,0.003899029145638148,0.0016200629696767363,0.9181594550609589,0.006183553923822021,0.029529366370600958,0.0003,312,88,39.635348522474146,5.835858583450317,28.65355682373047,34.489415407180786,545,0.19125350116519257,0,0,TRUE,pair,181,1.7781683004577644,4.089246525760977,22,0,7.552486187845304,1.7781683004577644,0.2550548007711768,3.6416637006332166,cpu,cuda:0,0,148.12353515625,52
3119,1,DDT600_num50.txt,fixed,1366,8,170.75,11.2444429397583,6.221924304962158,8.279684152512345e-06,-4.52,-0.332775431,0.2175000011920929,0.04841228947043419,0.14000000059604645,0.2800000011920929,0.02206804354985555,0.030005214735865593,0.002358808104569713,0.9116575320561727,0.009047393142989475,0.03812512776090039,0.0003,313,87,44.27268591013411,6.234772682189941,24.619465589523315,30.854238271713257,543,0.23231240012682974,0,0,TRUE,pair,183,1.966988300147932,4.0614934129910445,27,0,7.46448087431694,1.966988300147932,0.2659543003537692,3.826493599684909,cpu,cuda:0,0,148.12353515625,51
3120,1,DDT600_num50.txt,fixed,1345,8,168.125,11.185230255126953,7.310464859008789,1.1436638487793971e-05,-5.04,-0.373264633,0.1850000023841858,0.023979157209396362,0.14000000059604645,0.2199999988079071,0.11114514029274385,0.11973493960168627,0.0017192055173735651,0.9449401828977797,0.005032272539311735,0.045993634706570044,0.0003,326,74,42.231243589523615,7.328572511672974,24.519885778427124,31.848458290100098,557,0.28636350005399436,0,0,TRUE,pair,186,2.410999599902425,4.166542748447688,25,0,7.231182795698925,2.410999599902425,0.36268530058441684,4.342677300563082,cpu,cuda:0,0,148.12353515625,45
3121,1,DDT600_num50.txt,fixed,1314,8,164.25,8.828221321105957,5.823708534240723,5.8981499932997394e-06,-4.92,-0.378672993,0.19249999523162842,0.045757513493299484,0.11999999731779099,0.2800000011920929,0.023317364106575648,0.03170357743899028,0.002407164235288898,0.9589795629183452,0.007323581063731884,0.04397969041019678,0.0003,323,77,42.86800396553398,5.837440252304077,24.814791679382324,30.6522319316864,543,0.22178569965763018,0,0,TRUE,pair,180,1.7780354006099515,4.271689498987009,30,0,7.3,1.7780354006099515,0.2503416989929974,3.6400883999303915,cpu,cuda:0,0,139.7949219,0
3122,1,DDT600_num50.txt,fixed,1342,8,167.75,8.912772178649902,6.059295654296875,6.007958745612996e-06,-4.64,-0.365409075,0.21000000834465027,0.022360675036907196,0.18000000715255737,0.23999999463558197,-0.052255829,-0.043572476,0.0022057718015275896,0.9786239564418793,0.01074986001670671,0.03764471339268817,0.0003,316,84,39.06224756081809,6.074501991271973,28.280920028686523,34.355422019958496,547,0.23707880079746246,0,0,TRUE,pair,186,1.8197056999779306,4.234724290502409,30,0,7.21505376344086,1.8197056999779306,0.259581999911461,3.824237901251763,cpu,cuda:0,0,148.1230469,41
3123,1,DDT600_num50.txt,fixed,1330,8,166.25,6.239992141723633,5.848760604858398,6.230894996406278e-06,-4.68,-0.356032702,0.20750001072883606,0.034550685435533524,0.1599999964237213,0.2800000011920929,-0.021271736,-0.012554967,0.0020566567545756698,0.9745096286137899,0.009886382844949063,0.0377413736966749,0.0003,317,83,44.59906879942411,5.8591954708099365,23.96205496788025,29.821250438690186,550,0.20706250035436824,0,0,TRUE,pair,178,1.8567954998579808,4.257142856784333,44,0,7.47191011235955,1.8567954998579808,0.2500800989801064,3.597340698703192,cpu,cuda:0,0,141.0371094,40
3124,1,DDT600_num50.txt,fixed,1371,8,171.375,10.688048362731934,6.381693363189697,7.973666470206808e-06,-4.76,-0.373372155,0.20250000059604645,0.04054318368434906,0.11999999731779099,0.25999999046325684,0.17261379547417163,0.18023231886327268,0.0040709363645873966,0.9653990805149079,0.006894080457277596,0.019412919715978205,0.0003,319,81,62.848144501300965,6.394785642623901,15.419700860977173,21.814486503601074,548,0.22516329953214154,0,0,TRUE,pair,182,1.988817400240805,4.2042304864336675,24,0,7.532967032967033,1.988817400240805,0.27502599940635264,3.9520228999317624,cpu,cuda:0,0,148.12353515625,39
3125,1,DDT600_num50.txt,fixed,1343,8,167.875,6.936092376708984,5.900335788726807,6.424042567232391e-06,-4.88,-0.395344377,0.19499999284744263,0.03968626633286476,0.14000000059604645,0.25999999046325684,0.04739143183598152,0.05602946590918761,0.002480306214867876,0.9878184611980731,0.008237055516264472,0.0538713913410902,0.0003,322,78,53.96408680831798,5.916985511779785,18.96993613243103,24.886921644210815,547,0.20629689970519394,0,0,TRUE,pair,175,1.7964862000080757,4.252419955678955,35,0,7.674285714285714,1.7964862000080757,0.26067560142837465,3.696147100359667,cpu,cuda:0,0,148.1230469,39
3126,1,DDT600_num50.txt,fixed,1306,8,163.25,8.88467788696289,5.657569885253906,7.13266126695089e-06,-4.84,-0.405907664,0.19750000536441803,0.04630064591765404,0.14000000059604645,0.25999999046325684,-0.049054397,-0.039797589,0.0025432372931391,1.0528427600860595,0.007138776010833681,0.048621478800972305,0.0003,321,79,41.184394752037136,5.669808387756348,26.041231870651245,31.711040258407593,546,0.21227220009313896,0,0,TRUE,pair,181,1.714227800082881,4.614088821557178,48,0,7.2154696132596685,1.714227800082881,0.24033269914798439,3.555016400059685,cpu,cuda:0,0,146.2050781,39
3127,1,DDT600_num50.txt,fixed,1342,8,167.75,6.319612503051758,6.241078853607178,6.893554655107437e-06,-4.72,-0.412588439,0.20499999821186066,0.031224988400936127,0.1599999964237213,0.23999999463558197,0.06186193253638016,0.07043676600894994,0.0031563810059904223,1.0153022176689572,0.007215994350190158,0.03588923884348737,0.0003,318,82,42.78022217038819,6.25387716293335,25.115758895874023,31.369636058807373,551,0.24075929971877486,0,0,TRUE,pair,177,1.902866399672348,4.331594633274391,30,0,7.581920903954802,1.902866399672348,0.2707438005018048,3.9071597016300075,cpu,cuda:0,0,148.1230469,40
3128,1,DDT600_num50.txt,fixed,1331,8,166.375,7.936269760131836,7.055705547332764,2.1562716938205995e-05,-4.6,-0.424744687,0.21250000596046448,0.031523797661066055,0.1599999964237213,0.25999999046325684,-0.060163663,-0.051501326,0.0019045394146814942,0.9614608883857727,0.01278093322616769,0.022444258094765246,0.0003,315,85,94.29815495412468,7.067430019378662,7.047374248504639,14.1148042678833,545,0.2584531996399164,0,0,TRUE,pair,176,2.459906200063415,4.219383923475408,40,0,7.5625,2.459906200063415,0.3425340987741947,4.070220099936705,cpu,cuda:0,0,142.47802734375,41
3129,1,DDT600_num50.txt,fixed,1339,8,167.375,9.733158111572266,5.82356595993042,5.796072855446255e-06,-4.8,-0.426824732,0.20000001788139343,0.02645750716328621,0.18000000715255737,0.25999999046325684,0.10950304660946131,0.11819915939122438,0.00222172326175496,0.9806969836354256,0.017667060184521688,0.03365012817084789,0.0003,320,80,78.56759152859857,5.834773778915405,11.207876682281494,17.0426504611969,543,0.21651109954109415,0,0,TRUE,pair,189,1.8238155004219152,4.175504106830714,32,0,7.084656084656085,1.8238155004219152,0.25306030025240034,3.596119499474298,cpu,cuda:0,0,148.1230469,41
3130,1,DDT600_num50.txt,fixed,1311,8,163.875,13.09043025970459,5.40826416015625,9.293738912674598e-06,-5,-0.450741735,0.1874999850988388,0.05285593494772911,0.11999999731779099,0.25999999046325684,-0.059114078,-0.051190301,0.004597564846335445,1.022256139665842,0.011295293925968508,0.041684477124363184,0.0003,325,75,46.240497838700286,5.418560981750488,22.933209896087646,28.351770877838135,537,0.2109917990746908,0,0,TRUE,pair,180,1.5517285997630097,4.422578183500754,36,0,7.283333333333333,1.5517285997630097,0.23564400157192722,3.481302700645756,cpu,cuda:0,0,148.1230469,43
3131,1,DDT600_num50.txt,fixed,1318,8,164.75,10.13348388671875,6.481086730957031,1.5204676856228616e-05,-4.32,-0.389869898,0.22999998927116394,0.05196152254939079,0.1599999964237213,0.3400000035762787,0.05273529142141342,0.05985849965363741,0.003035944674138591,0.8641182959079771,0.010585319733945654,0.04537803521379828,0.0003,308,92,57.89922097317616,6.511171817779541,16.252519607543945,22.763691425323486,547,0.2489751001703553,0,0,TRUE,pair,177,2.17318109923508,4.455235203408688,50,0,7.446327683615819,2.17318109923508,0.3020780004444532,3.83431400032714,cpu,cuda:0,0,148.1230469,45
3132,1,DDT600_num50.txt,fixed,1330,8,166.25,5.804093360900879,6.837148666381836,5.7862571338773705e-06,-4.96,-0.407792059,0.1899999976158142,0.03872983157634735,0.14000000059604645,0.25999999046325684,-0.002819119,0.005688755384956797,0.0031410749555410198,1.007841279109319,0.008951567794914203,0.03324754439139118,0.0003,324,76,59.69732590341868,6.854357719421387,15.424697160720825,22.279054880142212,537,0.24765509989811108,0,0,TRUE,pair,173,2.335065300168935,4.435338342996468,40,0,7.687861271676301,2.335065300168935,0.29722300136927515,4.028780300344806,cpu,cuda:0,0,148.1230469,46
3133,1,DDT600_num50.txt,fixed,1325,8,165.625,7.227335453033447,5.625378131866455,6.029209544067271e-06,-4.92,-0.414345145,0.19249999523162842,0.0386490598320961,0.11999999731779099,0.25999999046325684,0.011617936939001084,0.02065315134823322,0.0021241488478456936,1.0097291628519693,0.011403100155681993,0.050988175968329115,0.0003,323,77,40.30837302354655,5.636331081390381,27.2352511882782,32.87158226966858,555,0.2126632998115383,0,0,TRUE,pair,181,1.674823299923446,4.41509433854301,32,0,7.320441988950276,1.674823299923446,0.24402330070734024,3.559590998920612,cpu,cuda:0,0,141.5595703,47
3134,1,DDT600_num50.txt,fixed,1359,8,169.875,12.800756454467773,7.51339864730835,5.761546708527021e-05,-4.36,-0.397723146,0.22750002145767212,0.039921801537275314,0.1599999964237213,0.30000001192092896,0.028695580859978993,0.03719613576928774,0.003312810353236273,1.0156953235467274,0.014297168950179184,0.0459567296008269,0.0003,309,91,56.386256888709255,7.531588554382324,16.57002902030945,24.101617574691772,552,0.28994989953935146,0,0,TRUE,pair,185,2.466242599475663,4.434878586494721,32,0,7.345945945945946,2.466242599475663,0.3467506002052687,4.50438109843526,cpu,cuda:0,0,148.12353515625,48
3135,1,DDT600_num50.txt,fixed,1316,8,164.5,7.921489715576172,6.123265743255615,1.455525398341706e-05,-4.72,-0.415092604,0.20500001311302185,0.04213074594736099,0.11999999731779099,0.25999999046325684,0.04318184731528163,0.05182093009352684,0.0028123176598455757,1.004523940384388,0.010663843453585287,0.04270244011422619,0.0003,318,82,74.05711502366822,6.135465860366821,11.634602546691895,17.770068407058716,560,0.2431977007072419,0,0,TRUE,pair,178,1.935527700057719,4.249240122305224,40,0,7.393258426966292,1.935527700057719,0.2707302998751402,3.7562877991585992,cpu,cuda:0,0,147.72705078125,0
3136,1,DDT600_num50.txt,fixed,1424,8,178,6.324555397033691,6.408691406,5.325867732608458e-06,-4.56,-0.38775273,0.2150000035762787,0.04213074967265129,0.14000000059604645,0.30000001192092896,-0.022127563,-0.013663384,0.0026445773430168627,0.978646969795227,0.012886449627694673,0.01036207089200616,0.0003,314,86,100.54728984677548,6.419388055801392,7.743102073669434,14.162490129470825,565,0.21097319963155314,0,0,TRUE,pair,186,1.971286099869758,4.004915728662791,45,0,7.655913978494624,1.971286099869758,0.2863012990565039,3.986841097997967,cpu,cuda:0,0,148.12548828125,47
3137,1,DDT600_num50.txt,fixed,1335,8,166.875,9.636357307434082,6.511085033416748,7.740346518403385e-06,-4.6,-0.410350357,0.21250000596046448,0.033071890473365784,0.1599999964237213,0.2800000011920929,0.03152487576007843,0.04039085805416107,0.0023886194219812753,1.006029522418976,0.01193710902298335,0.01993967667222023,0.0003,315,85,98.56277226723095,6.522864103317261,7.021803617477417,13.544667720794678,544,0.24366639996878803,0,0,TRUE,pair,183,2.1568921002326533,4.33857677974058,40,0,7.295081967213115,2.1568921002326533,0.2953359000966884,3.888646599603817,cpu,cuda:0,0,145.68310546875,48
3138,1,DDT600_num50.txt,fixed,1353,8,169.125,10.067739486694336,5.721500396728516,7.780632586218417e-06,-4.76,-0.409518524,0.20250001549720764,0.027271777391433716,0.1599999964237213,0.23999999463558197,-0.011127571,-0.001976597,0.0021720794656385598,1.0237014614618742,0.012056541854130605,0.04397635713506203,0.0003,319,81,43.48515071807479,5.737755060195923,25.37522554397583,31.11406946182251,547,0.20582139998441562,0,0,TRUE,pair,185,1.7394944003899582,4.430894308062015,32,0,7.313513513513514,1.7394944003899582,0.23728459869744256,3.5977694011526182,cpu,cuda:0,0,144.24267578125,49
3139,1,DDT600_num50.txt,fixed,1355,8,169.375,5.956876277923584,6.639861106872559,8.54324025567621e-06,-4.68,-0.412205376,0.20750001072883606,0.035968732088804245,0.14000000059604645,0.25999999046325684,0.0050381045374605395,0.013425378749767939,0.002328867467844652,0.9551709989706675,0.010074022778604154,0.05863992880202002,0.0003,317,83,43.76438145557579,6.652529001235962,24.308722019195557,30.96125102043152,555,0.2560775997117162,0,0,TRUE,pair,179,2.0512850995874032,4.238376383411929,32,0,7.569832402234637,2.0512850995874032,0.26643650012556463,4.158185499371029,cpu,cuda:0,0,148.12353515625,49
3140,1,DDT600_num50.txt,fixed,1300,8,162.5,7.5,7.278075218200684,6.069146365916822e-06,-4.96,-0.443143299,0.1899999976158142,0.053851645439863205,0.11999999731779099,0.25999999046325684,0.05126829221844673,0.05975269377231598,0.00325913701672107,1.0113968968391418,0.010829410404403461,0.032040808675810696,0.0003,324,76,51.01538205035591,7.289112567901611,18.193397760391235,25.482510328292847,535,0.2750356003525667,0,0,TRUE,pair,174,2.3723877994925715,4.498461537911342,40,0,7.471264367816092,2.3723877994925715,0.36464149988023564,4.34426919935504,cpu,cuda:0,0,135.54638671875,51
3141,1,DDT600_num50.txt,fixed,1325,8,165.625,10.233981132507324,6.274570465087891,9.581342055753339e-06,-4.96,-0.443410095,0.1900000125169754,0.030000001192092896,0.11999999731779099,0.2199999988079071,0.010884849727153778,0.01990893930196762,0.0023311126045882703,1.01896493434906,0.012560581043362617,0.03176609938964248,0.0003,324,76,109.87225035562237,6.287296533584595,5.771163463592529,12.059459924697876,553,0.248066000349354,0,0,TRUE,pair,184,1.9577661000657827,4.471698111768038,36,0,7.201086956521739,1.9577661000657827,0.26849100016988814,3.8858234995859675,cpu,cuda:0,0,148.1230469,48
3142,1,DDT600_num50.txt,fixed,1371,8,171.375,9.655795097351074,6.302928447723389,6.305709575826768e-06,-4.68,-0.433146078,0.20749999582767487,0.033071886748075485,0.14000000059604645,0.25999999046325684,-0.027165205,-0.018598979,0.0029143582373349504,1.0023403276096692,0.006028798970377961,0.029934929683804512,0.0003,317,83,54.57646448836903,6.313829183578491,18.806889295578003,25.120718479156494,560,0.24682710017077625,0,0,TRUE,pair,183,1.9951054001576267,4.2735229747126695,45,0,7.491803278688525,1.9951054001576267,0.27811219909926876,3.8639234001748264,cpu,cuda:0,0,148.12353515625,50
3143,1,DDT600_num50.txt,fixed,1353,8,169.125,11.10672664642334,6.310589790344238,7.638702300027944e-06,-4.96,-0.445625089,0.1899999976158142,0.04582575336098671,0.11999999731779099,0.25999999046325684,-0.017350486,-0.009370032,0.002940477886503296,0.9450694961207253,0.007531935712774741,0.028828784756894623,0.0003,324,76,48.81600688636055,6.321176290512085,21.395142316818237,27.716318607330322,555,0.21812770003452897,0,0,TRUE,pair,191,2.284601599909365,4.161123430120972,30,0,7.0837696335078535,2.284601599909365,0.2650776000227779,3.610498899477534,cpu,cuda:0,0,148.12353515625,49
3144,1,DDT600_num50.txt,fixed,1327,8,165.875,5.134138107299805,5.212634563446045,5.285692168399692e-06,-4.88,-0.442371217,0.19500002264976501,0.02958039566874504,0.14000000059604645,0.23999999463558197,-0.07628567,-0.067899456,0.0037961383123830375,1.028428617450926,0.010173377876829667,0.062482456780142255,0.0003,322,78,41.42570043153695,5.223590612411499,26.809663772583008,32.03325438499451,537,0.19686030119191855,0,0,TRUE,pair,172,1.498921999882441,4.57724190009835,32,0,7.715116279069767,1.498921999882441,0.22556519939098507,3.35359710076591,cpu,cuda:0,0,148.1230469,50
3145,1,DDT600_num50.txt,fixed,1364,8,170.5,6.8007354736328125,6.1153950691223145,5.946142209722893e-06,-4.72,-0.462072085,0.20499999821186066,0.038405727595090866,0.1599999964237213,0.25999999046325684,0.08785136158649738,0.09595293379746951,0.0030216341480039633,0.9612389206886292,0.009378724261366118,0.04156671127734276,0.0003,318,82,59.10868909707999,6.12823748588562,16.947896003723145,23.076133489608765,564,0.24150589964119717,0,0,TRUE,pair,180,1.8584420003462583,4.16862170157894,30,0,7.5777777777777775,1.8584420003462583,0.2516053004655987,3.8499118997133337,cpu,cuda:0,0,148.12353515625,50
3146,1,DDT600_num50.txt,fixed,1326,8,165.75,6.139014720916748,5.587147235870361,6.143617156340042e-06,-4.76,-0.478407631,0.20250000059604645,0.027271777391433716,0.1599999964237213,0.23999999463558197,-0.007550382,0.0007076139639442166,0.003324718742320935,0.9920355359713237,0.006557026095106266,0.034498000890016554,0.0003,319,81,41.39992758795945,5.598577260971069,26.430464267730713,32.02904152870178,549,0.282405199308414,0,0,TRUE,pair,176,1.6898209001519717,4.519607844036269,60,0,7.534090909090909,1.6898209001519717,0.24748400086537004,3.5102968994760886,cpu,cuda:0,0,144.2421875,50
3147,1,DDT600_num50.txt,fixed,1305,8,163.125,8.161457061767578,5.195042133331299,9.497921382717323e-06,-4.72,-0.426163167,0.20499999821186066,0.04213074594736099,0.14000000059604645,0.25999999046325684,0.01266051647770736,0.020596213017900784,0.003739170626633697,0.9805282983514998,0.008582457967020297,0.024787071937074263,0.0003,318,82,40.734481337859,5.210691213607788,26.826049089431763,32.03674030303955,535,0.2805382997612469,0,0,TRUE,pair,174,1.4537359999958426,4.360153255243411,50,0,7.5,1.4537359999958426,0.21230250044027343,3.396853100624867,cpu,cuda:0,0,148.1230469,51
3148,1,DDT600_num50.txt,fixed,1353,8,169.125,7.769129753112793,6.3524675369262695,5.3921617109153885e-06,-5,-0.425322544,0.1874999850988388,0.03596873581409454,0.14000000059604645,0.25999999046325684,0.026575190480798483,0.034968615457829505,0.00337070984662407,1.0078781247138977,0.008863079087152274,0.04890711217497786,0.0003,325,75,44.95665646869448,6.363882064819336,23.731772422790527,30.095654487609863,561,0.23260910052340478,0,0,TRUE,pair,182,1.9265823002788238,4.270509976064903,36,0,7.434065934065934,1.9265823002788238,0.3016272007371299,3.955437900032848,cpu,cuda:0,0,148.12353515625,48
3149,1,DDT600_num50.txt,fixed,1389,8,173.625,8.107673645019531,5.609585762023926,6.062117790861521e-06,-4.32,-0.382787879,0.22999998927116394,0.04358898848295212,0.18000000715255737,0.2800000011920929,-0.049187317,-0.040691863,0.002340473157043258,0.9665691388977898,0.004626950746266327,0.03738743604885207,0.0003,308,92,40.55429114605158,5.6210150718688965,28.62936782836914,34.25038290023804,559,0.2508987000910565,0,0,TRUE,pair,181,1.7112528998986818,4.086393083746782,27,0,7.6740331491712706,1.7112528998986818,0.23432539915665984,3.5281079008127563,cpu,cuda:0,0,148.12353515625,44
3150,1,DDT600_num50.txt,fixed,1357,8,169.625,8.929410934448242,6.821173667907715,7.160500445024809e-06,-4.84,-0.412589039,0.19749999046325684,0.030720513314008713,0.1599999964237213,0.23999999463558197,0.07092702249065042,0.07928288821130991,0.0028454709536163136,0.9778600111603737,0.01002221014459792,0.03301329165697098,0.0003,321,79,50.54078734229143,6.832876920700073,20.016724586486816,26.84960150718689,535,0.2529481000965461,0,0,TRUE,pair,182,2.298452200135216,4.271923359826635,60,0,7.456043956043956,2.298452200135216,0.2917455015704036,4.05323029961437,cpu,cuda:0,0,148.12353515625,42
3151,1,DDT600_num50.txt,fixed,1295,8,161.875,7.959860324859619,5.8904643058776855,7.152557373046875e-06,-5.12,-0.420350829,0.18000000715255737,0.05830951780080795,0.10000000149011612,0.2800000011920929,-0.002834698,0.005667555580536525,0.003221191807339589,1.0112847129503886,0.004357116158644203,0.02905998583883047,0.0003,328,72,44.41485821806462,5.901658535003662,23.255250930786133,29.156909465789795,553,0.24009039963129908,0,0,TRUE,pair,171,1.8232954001869075,4.519691114352017,48,0,7.573099415204679,1.8232954001869075,0.2572209001518786,3.656866899167653,cpu,cuda:0,0,132.53955078125,40
3152,1,DDT600_num50.txt,fixed,1300,8,162.5,13.019216537475586,6.702494144439697,1.2686691661656369e-05,-5.12,-0.426212025,0.17999999225139618,0.04242640733718872,0.11999999731779099,0.25999999046325684,0.0305169957822987,0.03872519353587579,0.003432153973595372,0.992427796125412,0.010215713395155035,0.03962673418157335,0.0003,328,72,40.68954595348952,6.719787836074829,25.229450464248657,31.949238300323486,543,0.2583482999471016,0,0,TRUE,pair,181,2.176275699515827,4.415384610799642,48,0,7.18232044198895,2.176275699515827,0.2971461998531595,4.053906498418655,cpu,cuda:0,0,136.9863281,39
3153,1,DDT600_num50.txt,fixed,1343,8,167.875,6.233728885650635,6.709848403930664,5.530077487492235e-06,-4.52,-0.39847158,0.2175000011920929,0.033819373697042465,0.20000000298023224,0.30000001192092896,-0.020166441,-0.011493243,0.002576865482195798,0.9961630867587196,0.005157618988707529,0.02678529711233245,0.0003,313,87,44.17679195311808,6.7210094928741455,23.67956829071045,30.400577783584595,534,0.2591904005385004,0,0,TRUE,pair,178,2.0852507993695326,4.2613551756914925,30,0,7.544943820224719,2.0852507993695326,0.33073219942161813,4.109839702141471,cpu,cuda:0,0,148.1230469,38
3154,1,DDT600_num50.txt,fixed,1347,8,168.375,7.983381271362305,6.336244106292725,8.267660632554907e-06,-4.68,-0.385316892,0.20750001072883606,0.039921801537275314,0.1599999964237213,0.30000001192092896,-0.040616133,-0.031943677,0.0021814668046620986,0.9763187799188826,0.004223303514865822,0.03767285759871205,0.0003,317,83,40.65090730294166,6.348097085952759,26.787694692611694,33.13579177856445,552,0.2264811000204645,0,0,TRUE,pair,180,2.1464039001148194,4.114328134121856,25,0,7.483333333333333,2.1464039001148194,0.27354760124580935,3.7642433018772863,cpu,cuda:0,0,148.12353515625,36
3155,1,DDT600_num50.txt,fixed,1331,8,166.375,5.808130264282227,5.745890140533447,5.871586836292408e-06,-4.68,-0.354206585,0.20750001072883606,0.05190134420990944,0.14000000059604645,0.3199999928474426,0.145222719758749,0.15406138822436333,0.0027052327059209347,1.0191276669502258,0.017079300843761303,0.004601472523063421,0.0003,317,83,155.96208736507367,5.756620645523071,2.7775046825408936,8.534125328063965,548,0.20542239997303113,0,0,TRUE,pair,176,1.6473321003722958,4.4951164521819935,42,0,7.5625,1.6473321003722958,0.25907960173208266,3.6895032991305925,cpu,cuda:0,0,91.86474609,39
3156,1,DDT600_num50.txt,fixed,1344,8,168,10.452272415161133,5.930936336517334,7.379430371656781e-06,-5,-0.355715543,0.1875,0.009682456031441689,0.18000000715255737,0.20000000298023224,-0.051325266,-0.042026568,0.002012172468110091,1.0304782059457567,0.008085493755073812,0.03574049439177745,0.0003,325,75,68.84006123567562,5.944078207015991,13.579437255859375,19.523515462875366,557,0.2187289988505654,0,0,TRUE,pair,182,1.8490943996584974,4.4427083278340955,36,0,7.384615384615385,1.8490943996584974,0.23975600121775642,3.6261360002681613,cpu,cuda:0,0,148.1230469,0
3157,1,DDT600_num50.txt,fixed,1337,8,167.125,6.863626956939697,5.4989213943481445,4.868645191891119e-06,-4.96,-0.364637968,0.1900000125169754,0.041231054812669754,0.11999999731779099,0.25999999046325684,-0.078898258,-0.069650633,0.0018329529266338795,1.0164101819197338,0.011033993961367136,0.03346033984174331,0.0003,324,76,61.518533763037645,5.511067152023315,16.22222065925598,21.733287811279297,561,0.18853870045859367,0,0,TRUE,pair,173,1.665248000412248,4.1593118931878035,34,0,7.728323699421965,1.665248000412248,0.24392999982228503,3.4514246993348934,cpu,cuda:0,0,148.1230469,41
3158,1,DDT600_num50.txt,fixed,1362,8,170.25,6.475916862487793,5.737266540527344,5.56593795408844e-06,-4.6,-0.35333176,0.21250000596046448,0.02436698041856289,0.18000000715255737,0.25999999046325684,0.00695023313164711,0.015516670006844733,0.001623695160055326,0.937828477885988,0.009977775864172145,0.05303412631878422,0.0003,315,85,44.52094420834794,5.751200437545776,24.841142654418945,30.59234309196472,554,0.21222350059542805,0,0,TRUE,pair,180,1.6921582999639213,4.0807635838414775,30,0,7.566666666666666,1.6921582999639213,0.23184120061341673,3.672028500586748,cpu,cuda:0,0,148.12353515625,44
