iteration,instance_id,instance_name,instance_selection,transitions,episode_count,episode_transition_mean,episode_transition_std,episode_seconds_mean,episode_seconds_std,reward,mean_return,fulfillment_rate_mean,fulfillment_rate_std,fulfillment_rate_min,fulfillment_rate_max,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,discard_count,completion_count,steps_per_second,rollout_seconds,update_seconds,elapsed_seconds,fluid_solve_count,fluid_solve_seconds,fluid_cache_hit_count,fluid_fallback_count,sparse_attention_enabled,sparse_attention_scope,policy_forward_count,policy_forward_seconds,avg_action_tokens,max_action_tokens,padding_ratio,actor_batch_size_mean,policy_act_seconds,simulator_step_seconds,obs_build_seconds,rollout_device,update_device,cpu_memory_mb,gpu_memory_mb,gpu_temperature
5010,1,DDT1200_num50.txt,fixed,1569,8,196.125,7.131576061248779,7.918783664703369,6.622287855861941e-06,1.32,0.06121101173628334,0.5824999809265137,0.03799671307206154,0.5199999809265137,0.6399999856948853,-0.035224615,-0.026150061,0.000511144185050701,0.9330126603444417,0.006548061093781143,0.03375136976440748,0.0003,167,233,42.125666443231474,7.9316136837005615,29.314087867736816,37.24570155143738,425,0.21578319906257093,0,0,TRUE,pair,210,2.5073387012816966,5.360739325094253,45,0,7.4714285714285715,2.5073387012816966,0.4275781016331166,4.765352302812971,cpu,cuda:0,0,139.0791016,52
5011,1,DDT1200_num50.txt,fixed,1602,8,200.25,4.085033893585205,6.531549453735352,5.2316445362521335e-06,1.36,0.06536811240057472,0.5849999785423279,0.04663689061999321,0.5,0.6399999856948853,-0.094438528,-0.085549596,0.0005414560186586136,0.9159659975104861,0.008748130935297619,0.038905675833423935,0.0003,166,234,44.09398505158933,6.54279088973999,29.787695169448853,36.331485986709595,433,0.16459900024347007,0,0,TRUE,pair,207,1.8685202996712178,5.357053682003426,56,0,7.739130434782608,1.8685202996712178,0.3570827986113727,4.119793600519188,cpu,cuda:0,0,148.12841796875,52
5012,1,DDT1200_num50.txt,fixed,1566,8,195.75,8.511022567749023,8.43458366394043,7.184276000771206e-06,1.32,0.0772567598974781,0.5824999809265137,0.056953929364681244,0.5199999809265137,0.699999988079071,-0.064640363,-0.055171237,0.0005883479044617464,0.9763301253318787,0.008765340839515072,0.05172415257742007,0.0003,167,233,41.6809067545922,8.445666313171387,29.12549328804016,37.57115960121155,436,0.2476074998266995,0,0,TRUE,pair,211,2.592804698855616,5.613026819314384,60,0,7.421800947867299,2.592804698855616,0.518828600877896,5.065187399392016,cpu,cuda:0,0,142.28466796875,43
5013,1,DDT1200_num50.txt,fixed,1574,8,196.75,3.269174098968506,7.173591613769531,4.780277777172159e-06,1,0.08648770167503149,0.5624999403953552,0.040543198585510254,0.47999998927116394,0.6000000238418579,0.030267078739901383,0.039129985599882074,0.0005529811799836656,0.9139395422405667,0.0076606319796863115,0.027606805683010154,0.0003,175,225,59.68978126555346,7.185954809188843,19.183717966079712,26.369672775268555,439,0.18450490047689527,0,0,TRUE,pair,202,2.247177600977011,5.519059721063326,40,0,7.792079207920792,2.247177600977011,0.40180629782844335,4.3116805996978655,cpu,cuda:0,0,140.32177734375,41
5014,1,DDT1200_num50.txt,fixed,1596,8,199.5,3.872983455657959,7.380539417266846,2.4057841073954478e-05,1.16,0.07780873270688486,0.5724999904632568,0.033071886748075485,0.5199999809265137,0.6399999856948853,-0.018206095,-0.00900896,0.0005439749472619345,0.9469122767448426,0.009468880571997336,0.0443202189480265,0.0003,171,229,48.56135511798592,7.393802881240845,25.471836805343628,32.86563968658447,445,0.18781490228138864,0,0,TRUE,pair,206,2.2990146002266556,5.407894737140875,65,0,7.747572815533981,2.2990146002266556,0.39842439943458885,4.474336402025074,cpu,cuda:0,0,148.1279297,40
5015,1,DDT1200_num50.txt,fixed,1566,8,195.75,7.758060455322266,6.568541526794434,6.31246666671359e-06,1.28,0.0791552780827149,0.5799999833106995,0.022360684350132942,0.5600000023841858,0.6200000047683716,0.03697135754757457,0.046054343382517494,0.0006205524971139514,0.9393260478973389,0.007030972636130173,0.027982877774371043,0.0003,168,232,80.22274767292807,6.580347061157227,12.940300703048706,19.520647764205933,422,0.15820619941223413,0,0,TRUE,pair,209,1.8603429010836408,5.368454661177493,50,0,7.492822966507177,1.8603429010836408,0.35112090047914535,4.169716996955685,cpu,cuda:0,0,148.1279297,37
5016,1,DDT1200_num50.txt,fixed,1548,8,193.5,5.93717098236084,7.0110979080200195,5.563384092965862e-06,0.72,0.08261785835224698,0.5450000166893005,0.027838828042149544,0.5,0.6000000238418579,-0.010869067,-0.001398791,0.0006897968065459281,0.9815175652503967,0.014747505234845448,0.03640967532992363,0.0003,182,218,59.27883239596511,7.023475408554077,19.090399265289307,26.113874673843384,445,0.1821879983181134,0,0,TRUE,pair,203,1.9463302997173741,5.619509042849528,55,0,7.625615763546798,1.9463302997173741,0.3861210016766563,4.4704543992411345,cpu,cuda:0,0,147.93017578125,37
5017,1,DDT1200_num50.txt,fixed,1575,8,196.875,6.33319616317749,7.286749362945557,5.3071566981088836e-06,1.16,0.08597429565686666,0.5724999904632568,0.04351724311709404,0.5199999809265137,0.6600000262260437,-0.057440728,-0.048436393,0.0005296466290019453,0.9269160807132721,0.006348169126749781,0.020603092527016996,0.0003,171,229,67.91120797331264,7.298625469207764,15.893422603607178,23.19204807281494,446,0.19394080061465502,0,0,TRUE,pair,208,2.072421401157044,5.462222221919468,55,0,7.572115384615385,2.072421401157044,0.3965766999172047,4.602244399138726,cpu,cuda:0,0,148.1279297,36
5018,1,DDT1200_num50.txt,fixed,1562,8,195.25,3.269174098968506,6.7869672775268555,4.504786375036929e-06,1.28,0.08399943505398584,0.5799999833106995,0.03162278234958649,0.5199999809265137,0.6200000047683716,-0.03142943,-0.022047137,0.00048473195444482067,0.962466049194336,0.009319613227853551,0.040904344090571004,0.0003,168,232,39.885744046786655,6.798823595046997,32.363038301467896,39.16186189651489,414,0.16497860068921,0,0,TRUE,pair,200,1.9171878995839506,5.451344428843939,50,0,7.81,1.9171878995839506,0.35831040085759014,4.311918998602778,cpu,cuda:0,0,139.99853515625,41
5019,1,DDT1200_num50.txt,fixed,1595,8,199.375,7.4487833976745605,7.5352277755737305,9.078708899323829e-06,0.96,0.07794196653146666,0.559999942779541,0.04690416529774666,0.5,0.6600000262260437,0.03578966680695029,0.04447315238854464,0.0005623740683350822,0.8964673701454612,0.00704001937697285,0.03823426524725031,0.0003,176,224,42.346035672577095,7.5478034019470215,30.11806011199951,37.66586351394653,431,0.18409500003326684,0,0,TRUE,pair,212,2.2137560001574457,5.263322882368273,50,0,7.523584905660377,2.2137560001574457,0.39792500028852373,4.701857601525262,cpu,cuda:0,0,148.1279297,42
5020,1,DDT1200_num50.txt,fixed,1513,8,189.125,6.392133712768555,7.202397346496582,5.465456524689216e-06,0.9600000000000001,0.06881782386132825,0.5600000023841858,0.03605552017688751,0.47999998927116394,0.6000000238418579,-0.007150135,0.0019886711878435953,0.0007362662602515359,0.9506940245628357,0.009267401005282798,0.03691508201882243,0.0003,176,224,45.93631082498613,7.215003490447998,25.721903562545776,32.936907052993774,430,0.1885714002419263,0,0,TRUE,pair,201,2.2373239001026377,5.721744877726372,48,0,7.527363184079602,2.2373239001026377,0.39883069845382124,4.363306301180273,cpu,cuda:0,0,136.0712891,43
5021,1,DDT1200_num50.txt,fixed,1573,8,196.625,5.406882286071777,7.512592792510986,5.288379725243431e-06,1.16,0.07142521042770593,0.5724999904632568,0.043517231941223145,0.5,0.6399999856948853,-0.015895308,-0.006253045,0.0004235235828673467,0.9854024847348531,0.008245020026485387,0.05027621928602457,0.0003,171,229,42.41341801788113,7.524055480957031,29.5632643699646,37.08731985092163,430,0.1933045000769198,0,0,TRUE,pair,208,2.157939699012786,5.760966306269283,70,0,7.5625,2.157939699012786,0.42742800165433437,4.704425900359638,cpu,cuda:0,0,139.7998047,45
5022,1,DDT1200_num50.txt,fixed,1567,8,195.875,5.666513442993164,7.220164775848389,5.1051647460553795e-06,1.1199999999999999,0.07248235994381563,0.5699999928474426,0.028284281492233276,0.5199999809265137,0.6000000238418579,-0.066920347,-0.058347502,0.0004910492235257362,0.881836882004371,0.008331634031717473,0.027307905328388397,0.0003,172,228,55.23897953267011,7.232023239135742,21.135626077651978,28.36764931678772,435,0.1767294998280704,0,0,TRUE,pair,203,2.205846599652432,5.258455647125926,40,0,7.719211822660099,2.205846599652432,0.38505550008267164,4.426188200479373,cpu,cuda:0,0,148.1279297,47
5023,1,DDT1200_num50.txt,fixed,1588,8,198.5,4.7169904708862305,8.10344123840332,5.277620402921457e-06,0.92,0.0685785283711559,0.5574999451637268,0.030720509588718414,0.5,0.6000000238418579,-0.074101693,-0.064732421,0.0006281552523432765,0.9683351367712021,0.00744806065836201,0.05426835542311892,0.0003,177,223,43.11285492039981,8.116061687469482,28.71749997138977,36.83356165885925,442,0.2046362004475668,0,0,TRUE,pair,208,2.4843954992247745,5.403652392796966,64,0,7.634615384615385,2.4843954992247745,0.46736739948391914,4.906649898272008,cpu,cuda:0,0,148.1279297,47
5024,1,DDT1200_num50.txt,fixed,1578,8,197.25,3.2307119369506836,6.431203365325928,3.996623490820639e-06,1.08,0.06904368396806983,0.5674999356269836,0.028173569589853287,0.5,0.6000000238418579,-0.009668129,-0.00061896,0.0005609949839708861,0.9329667538404465,0.009713674620797974,0.0272740340733435,0.0003,173,227,65.04578067569794,6.442356109619141,17.817480325698853,24.259836435317993,434,0.17035399982705712,0,0,TRUE,pair,203,1.7298128006514162,5.462610900779792,60,0,7.773399014778325,1.7298128006514162,0.3410610008286312,4.172500498825684,cpu,cuda:0,0,130.38330078125,47
5025,1,DDT1200_num50.txt,fixed,1556,8,194.5,9.77241039276123,7.973210334777832,7.288359029189451e-06,1,0.06977908417447194,0.5624999403953552,0.03799671307206154,0.5199999809265137,0.6200000047683716,-0.059684142,-0.050780109,0.0005226339479642255,0.9165350369044712,0.00866090036496254,0.027774235932156444,0.0003,175,225,70.93044156690927,7.98489236831665,13.952092170715332,21.936984539031982,432,0.21344390034209937,0,0,TRUE,pair,215,2.523999700671993,5.364395885280595,70,0,7.2372093023255815,2.523999700671993,0.451896799611859,4.762497997959144,cpu,cuda:0,0,148.1279297,48
5026,1,DDT1200_num50.txt,fixed,1534,8,191.75,7.137051105499268,7.291102409362793,1.0352693607273977e-05,1.24,0.07249322833296772,0.5774999260902405,0.02331845834851265,0.5199999809265137,0.6000000238418579,0.037524444858233134,0.04689134359359741,0.0004228589862274627,0.9578329404195149,0.006648835741604368,0.037947152523944774,0.0003,169,231,43.85150704085557,7.303781032562256,27.677912950515747,34.981693983078,433,0.18451230169739574,0,0,TRUE,pair,204,2.224762899801135,5.509778358013098,65,0,7.519607843137255,2.224762899801135,0.38547759922221303,4.47354150202591,cpu,cuda:0,0,144.76708984375,48
5027,1,DDT1200_num50.txt,fixed,1595,8,199.375,6.303520679473877,7.106986999511719,5.328535280568758e-06,1.04,0.07245306522826032,0.5649999976158142,0.04213075712323189,0.5199999809265137,0.6399999856948853,-0.028901409,-0.019775961,0.0005010630935430527,0.9375978410243988,0.012699734731472744,0.03161071841605008,0.0003,174,226,53.80055390345275,7.119015455245972,22.527519464492798,29.64653491973877,434,0.18048090080264956,0,0,TRUE,pair,210,2.1622566008009017,5.43072100268636,55,0,7.595238095238095,2.1622566008009017,0.366087299073115,4.380839400691912,cpu,cuda:0,0,144.44580078125,49
5028,1,DDT1200_num50.txt,fixed,1564,8,195.5,8.093207359313965,6.305545806884766,7.196134902187623e-06,1.16,0.07786077913415626,0.5724999904632568,0.02436697669327259,0.5400000214576721,0.6200000047683716,-0.071932228,-0.062830071,0.0004373109372358562,0.932081381479899,0.008374190717707583,0.04442919889051053,0.0003,171,229,41.84556311520494,6.327463626861572,31.04806399345398,37.37552762031555,418,0.15768849942833185,0,0,TRUE,pair,206,1.7364325993694365,5.433503835478707,44,0,7.592233009708738,1.7364325993694365,0.32556219957768917,4.064396295230836,cpu,cuda:0,0,148.1279297,51
5029,1,DDT1200_num50.txt,fixed,1559,8,194.875,2.6663410663604736,6.55553674697876,4.204557626508176e-06,0.88,0.06543457968761457,0.5549999475479126,0.03278718888759613,0.5,0.6200000047683716,-0.0605024,-0.051266299,0.0005781594139989465,0.9525181929270427,0.009192700957525328,0.04490055348724127,0.0003,178,222,44.285786513075706,6.5745978355407715,28.628570556640625,35.2031683921814,426,0.16764089826028794,0,0,TRUE,pair,199,1.9381588000105694,5.413085310332205,50,0,7.834170854271357,1.9381588000105694,0.3495526018086821,4.084716601413675,cpu,cuda:0,0,144.2470703,52
5030,1,DDT1200_num50.txt,fixed,1579,8,197.375,9.472823143005371,7.612377643585205,6.781321644666605e-06,1.48,0.07247292392311083,0.5924999713897705,0.031523797661066055,0.5400000214576721,0.6399999856948853,-0.043416661,-0.034057174,0.00047295195205758017,0.9595960676670074,0.011293703121737053,0.020485159009695053,0.0003,163,237,91.20791776773878,7.624852895736694,9.687240600585938,17.312093496322632,427,0.1949475003639236,0,0,TRUE,pair,212,2.300075398758054,5.384420519919996,70,0,7.44811320754717,2.300075398758054,0.43231280019972473,4.6568020028062165,cpu,cuda:0,0,148.1279297,51
5031,1,DDT1200_num50.txt,fixed,1591,8,198.875,7.440388202667236,6.738951206207275,5.3338662837632e-06,1.2,0.0835078026103389,0.574999988079071,0.03278718143701553,0.5400000214576721,0.6399999856948853,-0.091100094,-0.082060026,0.0003434930617610613,0.9211814959843954,0.007938369443521272,0.037860608535508315,0.0003,170,230,43.561707629668184,6.750714302062988,29.772188186645508,36.522902488708496,432,0.16445599717553705,0,0,TRUE,pair,208,2.0172138995258138,5.199245757535147,50,0,7.649038461538462,2.0172138995258138,0.3539330979110673,4.180221397778951,cpu,cuda:0,0,144.96728515625,51
5032,1,DDT1200_num50.txt,fixed,1543,8,192.875,3.5509681701660156,7.504337787628174,4.007276402262505e-06,0.96,0.08074843806369028,0.5600000023841858,0.03162277862429619,0.5,0.6000000238418579,0.008428178313705657,0.017764163100057177,0.00038348644092265103,0.9527727630403307,0.013599921127833012,0.03738868572852678,0.0003,176,224,55.69258297537843,7.517547845840454,20.188116312026978,27.70566415786743,435,0.21655090095009655,0,0,TRUE,pair,198,2.2408962008776143,5.6429034347126255,50,0,7.792929292929293,2.2408962008776143,0.42973580094985664,4.613445500610396,cpu,cuda:0,0,141.2402344,50
5033,1,DDT1200_num50.txt,fixed,1600,8,200,5.123475551605225,6.968148231506348,5.616769158223178e-06,1.08,0.07990831052749939,0.5674999952316284,0.01984313316643238,0.5199999809265137,0.5799999833106995,0.04097146727144718,0.05001431008179982,0.0003818006633082405,0.9233740250269572,0.010006778253409721,0.03879088715960582,0.0003,173,227,52.91480929466921,6.9798784255981445,23.25740337371826,30.237281799316406,437,0.18752709950786084,0,0,TRUE,pair,205,1.972373200696893,5.2199999992549415,48,0,7.804878048780488,1.972373200696893,0.37652539962437004,4.424850098323077,cpu,cuda:0,0,148.1279297,51
5034,1,DDT1200_num50.txt,fixed,1561,8,195.125,5.861687183380127,6.815548419952393,6.007958745612996e-06,1.08,0.06091243692521913,0.5674999952316284,0.037332963198423386,0.47999998927116394,0.6200000047683716,0.004880724681748284,0.014259031663338343,0.0006823763687862083,0.9719494879245758,0.005305192259584146,0.0429452588626494,0.0003,173,227,42.33266841567501,6.827442169189453,30.047152757644653,36.874594926834106,441,0.1926819997606799,0,0,TRUE,pair,205,2.0229895003139973,5.4913516982406625,48,0,7.614634146341463,2.0229895003139973,0.3635173017391935,4.234662703354843,cpu,cuda:0,0,148.1279297,51
5035,1,DDT1200_num50.txt,fixed,1582,8,197.75,3.799670934677124,7.186471462249756,4.62310799775878e-06,1.16,0.0671055934205151,0.5724999904632568,0.028173575177788734,0.5199999809265137,0.6200000047683716,-0.031405806,-0.021680858,0.00041220705024898053,0.993105161190033,0.008131475206755567,0.03249574825167656,0.0003,171,229,43.013192458680685,7.199348449707031,29.58006525039673,36.77941370010376,424,0.18027560063637793,0,0,TRUE,pair,204,2.15873400028795,5.525284449761797,56,0,7.754901960784314,2.15873400028795,0.4041316013317555,4.413385601248592,cpu,cuda:0,0,146.4082031,45
5036,1,DDT1200_num50.txt,fixed,1552,8,194,5.522680282592773,8.213106155395508,8.688386515132152e-06,0.76,0.06767789684024053,0.54749995470047,0.024366986006498337,0.5,0.5799999833106995,-0.050724977,-0.041302052,0.0005580220313277096,0.9701936973465813,0.01562227149002461,0.02229922536450128,0.0003,181,219,61.177392847693085,8.226484537124634,17.142363786697388,25.36884832382202,435,0.20756399899255484,0,0,TRUE,pair,201,2.633327501011081,5.603092782122573,55,0,7.721393034825871,2.633327501011081,0.4679124973481521,4.869314101873897,cpu,cuda:0,0,138.23388671875,42
5037,1,DDT1200_num50.txt,fixed,1609,8,201.125,4.456386089324951,8.48517894744873,7.769665899104439e-06,1.04,0.07186199960144775,0.5649999976158142,0.027838822454214096,0.5199999809265137,0.6200000047683716,0.010679872085650763,0.02006116012732188,0.00047032861039042473,0.9616451462109884,0.014420252370958528,0.015956827749808628,0.0003,174,226,117.11702066790716,8.498132228851318,5.2402637004852295,13.738395929336548,443,0.21567029878497124,0,0,TRUE,pair,208,2.614445199025795,5.501553759803085,70,0,7.735576923076923,2.614445199025795,0.4668559004785493,5.150121899554506,cpu,cuda:0,0,137.83740234375,39
5038,1,DDT1200_num50.txt,fixed,1615,8,201.875,6.716351509094238,8.090632438659668,5.373681688070064e-06,1.28,0.07137922260814042,0.5799999833106995,0.034641019999980927,0.5,0.6200000047683716,-0.070623983,-0.061373934,0.0004736726463306695,0.9486886302630106,0.008468914226007958,0.038172175735235216,0.0003,168,232,42.43898539952003,8.102251768112183,29.952380895614624,38.05463266372681,433,0.192703599575907,0,0,TRUE,pair,215,2.387260398827493,5.326315788587919,50,0,7.511627906976744,2.387260398827493,0.4803547994233668,4.983931001392193,cpu,cuda:0,0,142.2851563,39
5039,1,DDT1200_num50.txt,fixed,1548,8,193.5,4.924428939819336,6.957097053527832,4.340920895629097e-06,0.96,0.066487066879381,0.5600000023841858,0.04898980259895325,0.5199999809265137,0.6800000071525574,-0.03097607,-0.021403207,0.00045383648565885693,0.9799782200293108,0.010379183013521304,0.03962649523534558,0.0003,176,224,54.28237341987168,6.969810247421265,21.547734260559082,28.517544507980347,431,0.18139729858376086,0,0,TRUE,pair,204,2.137758298544213,5.5226098192754645,50,0,7.588235294117647,2.137758298544213,0.3835506975883618,4.229519198648632,cpu,cuda:0,0,148.1279297,39
5040,1,DDT1200_num50.txt,fixed,1590,8,198.75,6.437196731567383,7.884349346160889,8.958956641436089e-06,1.2,0.06545384290209513,0.574999988079071,0.027838820591568947,0.5400000214576721,0.6200000047683716,0.018927744900186855,0.028170146875911288,0.00038218346243310306,0.9433497190475464,0.013699952096026714,0.037957651954558164,0.0003,170,230,71.36595850823484,7.896773338317871,14.382756471633911,22.279529809951782,430,0.19459649734199047,0,0,TRUE,pair,209,2.332503699697554,5.426415095089367,65,0,7.607655502392345,2.332503699697554,0.40181170182768255,4.928461501840502,cpu,cuda:0,0,148.1279297,39
5041,1,DDT1200_num50.txt,fixed,1598,8,199.75,10.021851539611816,7.332273006439209,5.936574780207593e-06,1.32,0.08148009484035351,0.5824999809265137,0.06666146218776703,0.5,0.7200000286102295,-0.009174088,-1.91E-05,0.0005402230638234566,0.9425122777620951,0.0050215838474590175,0.03736298394699891,0.0003,167,233,45.2555594742918,7.344527721405029,27.96605110168457,35.3105788230896,431,0.24813139846082777,0,0,TRUE,pair,219,2.168003899860196,5.299123904284309,50,0,7.296803652968037,2.168003899860196,0.3894625009270385,4.5625199059722945,cpu,cuda:0,0,143.52685546875,38
5042,1,DDT1200_num50.txt,fixed,1617,8,202.125,6.392133712768555,7.883603572845459,6.138989192550071e-06,1.04,0.08081924900913996,0.5649999380111694,0.04092677682638168,0.47999998927116394,0.6000000238418579,-0.088813892,-0.079052734,0.0004927705764809313,1.0007545699675877,0.013351090526460515,0.037211071234196424,0.0003,174,226,53.62619253961275,7.894864320755005,22.25831127166748,30.153175592422485,435,0.2862209990853444,0,0,TRUE,pair,212,2.3353712998796254,5.321583179168371,55,0,7.627358490566038,2.3353712998796254,0.44945049891248345,4.87053850130178,cpu,cuda:0,0,148.12841796875,40
5043,1,DDT1200_num50.txt,fixed,1600,8,200,6.363961219787598,6.797032833099365,6.048036084393971e-06,1.2,0.07764187070009262,0.574999988079071,0.031224995851516724,0.5199999809265137,0.6200000047683716,-0.064733365,-0.05565823,0.0005122776055941358,0.9331273376941681,0.016621539554671473,0.04272974960040301,0.0003,170,230,60.05046883960102,6.808820486068726,19.835434436798096,26.64425492286682,422,0.17839209828525782,0,0,TRUE,pair,210,1.9335881987353787,5.285624998807907,48,0,7.619047619047619,1.9335881987353787,0.39333979855291545,4.273877599625848,cpu,cuda:0,0,148.1279297,42
